Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,Family %,Couples %,Solo %,Business %,Friends %,Missing %
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,SEs,"London, United Kingdom",,5,Solo,This is a beautiful Hindu temple close to the beach and the holy pool. Separate areas for men and women for Bathing in the pool .,"October 29, 2018",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,Anand G,"Kochi (Cochin), India",,5,Friends,It is one of the oldest temples in Sri Lanka and referred to in Yalpana Vaibhava Malai. The temple is believed to be associated with Sage Nakula Muni. Nakula in Sanskrit directly translated in to Keeri and hence the place got the name Keeri malai. The walls are like riots of colours with exotic paintings. The statues around too are superbly impressive. A must see in Sri Lanka especially if you are in the northern parts of the country.,"October 23, 2018",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,Pat G,"Gaborone, Botswana",,3,Missing,the temples are not the same as in India. Men have to take off there shirts and pray and i really donot know why. The temple is not well kept and a young man was the only brahmin available to render prayers and give blessing. i was not very happy about this. It was very peaceful inside and one could mediatate,"July 10, 2018",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,Balaji J,"Sharjah, United Arab Emirates",,4,Solo,This is in Keerimalai which is about 20 Kms from Jaffna. I had traveled by public transport to this place. While going I took a train to Kanaksenturai railway station and a local bus from there which took about 15 mts from the railway station. There are buses from Keerimalai to Jaffna and it takes more than an hour to reach Jaffna. There is nothing much in this place other than the temple and the holy pond. The pond is more like a swimming pool. It is situated on the sea shore. Near the temple there is no big eatery or hotels. There is a small eatery on the way to the pond and you can get refreshments and snacks there. If you need to offer anything to the god in the temple then it is better to buy it in Jaffna and carry ti with you. You do not get much pooja materials in the shop which is just in the entrance. The temple is very good. Not much crowd was there when I visited and I visited on a Poya day in the evening. you can have a peaceful darshan. There is also an idol ( though a small one) of Sarbewarar in the temple. You can also take the blessings of the Preiest who took the initiative in rebuilding this temple and restoring it to its glorious days.,"April 2, 2018",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,SYDNEY-CHEZ,"Sydney, Australia",,5,Solo,The old temple has been closed. The new one's construction is almost finished. not much crowd on weekdays.,"January 17, 2018",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,Malith De Silva,"Moratuwa, Sri Lanka",,4,Friends,One of few eswaran temple in Sri lanka and located in front of the keerimalai sacred water spring. And as per the sign board this is one and only temple in Sri Lanka which used to do offers to died hindus.,"September 9, 2017",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,sbalenthiran,"London, United Kingdom",,5,Missing,Please pray and experience your Lord Siva. Before you go there please read all about it. Watch all the old building and think about what happened in time.,"February 10, 2017",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,Imantha K,"Colombo, Sri Lanka",,5,Missing,One of the most important Shivan temple in Sri Lanka. You should take a bath first from the sacred pond then you should attend the pooja at the temple. You can take the morning train from Jaffna station and get down from the Mavattipuram station. From there you can take a tree wheeler which costs 250-300 rupees,"September 11, 2016",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,Mafaz M,"Galle, Sri Lanka",,3,Couples,"It is an old kovil, which had been destroyed. Reconstruction of the kovil is underway. It is purely a religious place but you could check out peacocks and a giant cow at the backyard of the kovil, who are given foster care at this place.","July 31, 2016",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,VinceGnombardy,"Tampa, Florida",,4,Couples,"This ruins is right next to Keerimalai Springs - which enables one to see two sites. The ruins are surrounded by a gate and the only sign was inside the ruins. Would rate this higher, but there were no markers or identifying information. Next door is a very large brand new temple. It is still surrounded by scaffolding and no paint has been applied yet. We did not venture inside, rather we observed the temple hustle from afar (so as not to disturb anyone). Just down the road is the freshwater spring. Interesting to see, but appears to just be a pool for locals (one for men and one for women).","July 6, 2016",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,Changan M,"Paris, France",,5,Friends,very historical temple been open to public recently. one of the oldest temple in jaffna itself. dip in the natural springs is a must.,"July 2, 2016",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,Natraj S,"Jaffna, Sri Lanka",,5,Friends,"One of the oldest Shiva temple in Sri Lanka and the most important one for the Hindus in Jaffna. Special 1008 lingam which is a common feature in India, is available in this holy temple. Construction work is going on, so looks dusty and unclean at the frontal area but spiritual lovers gather here for meditation or for yoga practices.","March 3, 2016",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,Factfinder90,"Canberra, Australia",,3,Missing,"Not much else in the temple. The scenery is ok, but the architecture is average. Unless you are on a pilgrimage, there is not much on offer.","February 23, 2016",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,Nadheera D,"Ryde, Australia",,4,Friends,"As I walked in to this Kovil, I felt an amazing, strong spiritual energy. It doesn't have the glamour of Nallur, but everybody in our group felt the centuries of collective spritual sense. As we were among the first visitors for the day we were able to hear the history of the kovil and information about the priest from the person who looks after the temple and were able to offer a pooja. It is a bit out of the was to get to, but for us the spirituality we felt was worth the visit.","September 15, 2015",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,DilrukshiH,"Colombo, Sri Lanka",,3,Friends,"This temple has a lot of history, Hindus &  Buddhists all worship here, the place  is still being renovated. Be cautious to dress appropriately as a mark of respect to Hinduism.","August 8, 2015",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,Sam M,"Colombo, Sri Lanka",,5,Friends,A beautiful ancient temple now undergoing serious refurbishment. The old granite carvings are beautiful well worth a visit.,"July 25, 2015",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,Sameera P,"Colombo, Sri Lanka",,5,Friends,It is good to visit Naguleswaram temple in your Jaffna visit and experience the hindu customs and beliefs . it is huge temple build in old ages. you have to remove your shirt before entering to the temple.,"April 7, 2015",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,OlenaPetrosyuk,"London, United Kingdom",,3,Couples,"It is not bad, but overall - quite boring, and less impressive than other temples. If you have a choice - rather pick another Hindu temple to visit.","February 25, 2015",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,Sekarvms,46 contributions,,5,Business,SriLanka is full of temples and the people also worship sincerely. This is one of the oldest temple of the island city,"February 23, 2015",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,Aadhes,"Colombo, Sri Lanka",,4,Missing,"This is situated very close to Kankesanturai railway station(The last station in the North of SriLanka) From Jaffna it is about 17 KM,KKS roads were very well done you can reach less than 30 Minutes there are ample public transport available and it is very cheap. This is a religious place where Hindus belies this is a place where you can get rid of your sins. This was there from time immemorial and destroyed by invaders and locals on several occasions at present it is under re construction. IT is a cool and calm place to meditate and worship the God in peace. There is no entry fee if you wish you can donate (no compulsion) Usual rules to be followed no foot wear gents to enter without shirt and the ladies with moderate dress no mini skirts and shorts are permitted. If you visit here you must go the Hot springs also which is at few metres distance. If you are a Hindu I think it is a must visit others can have a different experience.","January 7, 2015",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,Somadevii,"Colombo, Sri Lanka",,3,Friends,"It's sad that the old building are being destroyed and replaced by a spanking new construction... but I guess, if its a 'live' temple, then devotees must prefer a newer version...","February 3, 2014",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,giriColombo_SriLanka,273 contributions,,4,Missing,The temple is under repairs at the moment. Very interesting place to visit which have a long history connected to Keeramalai pond. The majestic sacred bull of the temple should not be missed.,"January 13, 2014",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,NA- Australia,"Dandenong, Australia",,5,Couples,"This is, like many other Hindu temples, overloading of the sight, and smell senses.   Taking off of the shirt, for the blokes, tends to single out we pale Aussies, but the taking off of the shoes from the car park, several hundred metres to and around the temple is a bit of a test for our soft feet.  Then the walk to the Kerimale pools was well worth the extra strain on the feet.  Toughen up, I suppose.","July 21, 2013",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,SaruGopy,"Singapore, Singapore",,4,Missing,It’s an ancient hindu temple and has lot of stories. Nowadays it’s becoming a tourist spot and people are spoiling the tradition of the temple. The “Theertha keni” is used by the people like a swimming pool. I would say that people destroyed the spiritual and traditional of the temple and the environment.,"July 12, 2013",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
https://www.tripadvisor.com/Attraction_Review-g304135-d3628779-Reviews-Naguleswaram_Temple-Jaffna_Northern_Province.html,Naguleswaram Temple,4.2,46,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/e6/aa/temple-interior.jpg?w=700&h=400&s=1,1LifeStand,"Colombo, Sri Lanka",,4,Friends,"The Keerimalai Naguleswaram temple is right next to the medicinal spring of Keerimalai (meaning Mongoose-Hill). Folk lore states that the sage Nagula Muni, shrunk by age and austerity while meditating at a cave in Keerimalai was likened to mongeese that frequented the area. The sage bathed in the springs and was cured of his mongoose face. It is one of the oldest shrines of the Peninsula The shrine was destroyed by the Portugese in 1620.  It was in 1894 that the local Tamils rebuilt the temple. In 1983, the temple was occupied by the Army of the Sri Lankan Government. In 1990, the Sri Lankan Air force bombed the temple during the war against Terrorism. In 2012, the reconstruction of the temple had been completed. It is close to the ancient port of Kankesanthurai. One can see the KKS Cement Factory through the jungle on the way. The factory ceased operations in 1990 due to the conflict between the Government and the LTTE Terrorists.","November 19, 2012",0.0,11.428571428571429,8.571428571428571,5.714285714285714,40.0,34.285714285714285
