Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Kim,"Papatoetoe, New Zealand",,4,Friends,"To go closer to the waterfall, one needs to take a boat trip to cross to the other bank. The water is not bit yellow this time. There are rocks to climb and it is quite enjoyable.","September 18, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Deee_Naa,"Gampaha, Sri Lanka",,4,Missing,"If you are passing Kuruwita, Bopath Falls is not a sight to miss. A gift from the mother nature, Bopath falls is popular among travelers because of the natural pool. Situated around 7km away from the main road.","April 4, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Pip K,"Somerset, United Kingdom",,4,Friends,A very popular place for locals and a dramatic Waterfall. You need to wade through a river and clamber over rocks to get a good view of the waterfall. The locals are very helpful and warn you when you are nearing dangerous areas. Worth a visit but probably too tricky with young children,"January 6, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Sameera V,2 contributions,,5,Couples,Niz plc to visit..u hv to cross d river to reach waterfall..also u can swim near the waterfall or river...,"October 22, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Dinesh B,8 contributions,,5,Couples,An awesome waterfall located near colombo. 1.5hrs drive through avissawella road. Near waterfall have to drive through off road and small roads. Bike is suitable than cars. 20rs ticket for locals 100 for foreigner. You should navigate ur way to up then u can have a calm natural pool all by urself. Not much crowded.,"August 19, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,ransome e,23 contributions,,5,Business,The falls are beautiful. But what puts you off is the Large sign boards. It says Entry for foreign guests Rs 100/- and Locals Rs 20/- . Why ? Is this not Natures Gift to us,"April 23, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Dilshan M,"Colombo, Sri Lanka",,5,Couples,It wasn't difficult to reach this place. We visited there from a private vehicle. There is a entry ticket which you'll have to pay at the gate. Cost about 100rs for a foreigner. For a local adult its 20rs. Try to visit the fall by going little bit closer to it. Worth the visit. You can have a bath also if you need.,"April 20, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Gayan P,"Colombo, Sri Lanka",,4,Friends,"The waterfall itself is high up and far away but some of the cool water cascades to a very large bathing area. It is very safe and calm during the dry season but there is a lot of water during the rainy seasonand it can get very dangerous for bathing. Tickets are issued to enter. Vehicles cannot be taken in. If you have lunch at a hotel down the single lane narrow approach road, you can use their car park.","January 30, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Tharaka D,"Minuwangoda, Sri Lanka",,5,Missing,This is the closest large scale waterfall to Colombo.A famous place among locals and foreigners too. But the place got dirty by the travelers.,"January 26, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Tharaka D,"Minuwangoda, Sri Lanka",,3,Missing,A gift from mother nature that polluted by human being. Some times the fall may get rough due to the rain in upper areas. Take care when you go to the center.,"January 26, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Honest_Critic,"London, United Kingdom",,5,Missing,"really beutiful falls - two ways to access - through the forest - easier route, through the rocks - difficult route. but the views at the end are simply stunning. caution - slippery, flash floods possible","January 2, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,sumsri999,"Colombo, Sri Lanka",,5,Missing,Very beautiful and attractive place.  But travelers  have to pay more attention about dumping garbage. we have to keep this beautiful place clean.,"December 14, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,asithasenevirathne,"Angoda, Sri Lanka",,5,Friends,"Bopath fall is near by kuruvita town on the way to Rathnapura from colombo, Sri lanka 4 km away from the A4 main road(near by Rathnapura). This area is wet and hot in nature. Lot of wet zone trees and fish verities can be seen around the falls. most of the time local visitors love to come and visit the fall, but sudden increase in water level can be a dangerous situation. Lovely place for nature lovers.","November 28, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Kevin,"Udawalawa, Sri Lanka",,5,Missing,"its very wonderfull palce,we can enjoy our self,locate wonderfull area.water is very cooll,place in kuruwita,road very good","October 20, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Chamila S,"Moratuwa, Sri Lanka",,5,Friends,Nice place be relaxed. When you guys go there pls remember not to polute the environment. Alwauys remember to bring back everything that do not belog to the Nature.,"September 5, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Sherlyn_Diaz,"Colombo, Sri Lanka",,3,Friends,Fine location for a little fun. The area not very nice to be at if the place is crowded. Ideal time to visit would be the early morning hours.,"August 10, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Sudantha80,48 contributions,,5,Couples,"This waterfall has been highlighted since it is one of the few attractive waterfalls location within a shorted distance from Colombo. Even though Sri Lanka is a country of having many nice waterfalls, most of those are located in hill country which we will have to spend more time when travelling from Colombo. You have to drive from Colombo - Rathnapura main road and have to turn left near Kuruwita. There is a name board at the road where you have to get that turn. The hight of this waterfall is only 30 m. But it has a nice view. The name ""Bopath Ella"" has derived from it's shape. The shape of it looks like a ""Boo Leaf"" (a leaf of Ficus religiosa) when the waterfall is rich with water during the rainy season. Even though some people used to have a bath at the nearby pond, it is very dangerous to bath at the areas closer to the waterfall because there is a risk of increasing the water level rapidly mostly during rainy seasons. Please be careful when getting into the rocks since most of those are very slippery and the pools surrounded by those rocks closer to the waterfall are very deep.","July 21, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,NishD,"Kandy, Sri Lanka",,4,Missing,"Beautiful place and you may visit in mid rainy days .More rains will ruins the beauty .Rocks are bit slippery and be careful .Some times the water level is increasing in the afternoon ,so be careful and watchful .Please bath where place seems appropriate.Walk away distance is around 0.5Kn from car parking . Bad toilet facilities and bad water facilities .","July 16, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,siromi s,"Colombo, Sri Lanka",,3,Friends,"I visited Bopath ella with a group of friends, (all of us 55+ seniors!). It was around 1 p.m. and the hike up to the falls was too much of an effort, but we were very keen to get a good view of the falls. The only option was to go to the nearby restaurant which was facing the waterfall. We were tired after a long drive, and since we wanted a good view of the waterfall we decided to go to the restaurant instead of walking in the hot sun towards the water. The attendant at the parking area came with us. The place was deserted, there were used glasses and tea cups lying about. The attendant said there was neither food nor cool drinks available, only tea. After climbing to the top level which gave us a fantastic view of the waterfall, we were served sweetened tea by the same attendant, in spite of informing him that none of us took sugar in our tea. There were mops and cleaning equipment lying in the corridors. The 'Manager' appeared much later as we wanted to settle the bill. The place was thoroughly disorganised. However, I should mention that the hotel garden was beautiful and well maintained, in spite of the poor service we received. To give the benefit of the doubt, perhaps they had not quite got round to their normal routine after the Sinhalese New year holidays - the time of year when everything comes to a grinding halt in Sri Lanka. Along the way to our destination  we saw heaps of rubbish dumped by the roadside in polythene bags. Stray dogs and crows were having a field day. The negligence of the surrounding area and the environment was appalling. Nature is very resilient. Sri Lanka is a beautiful country blessed with such fantastic scenery and natural resources. Humans including visitors, locals, vendors and the hotel owners spoil it. There is much room for improvement around this beautiful waterfall which I would have rated 'Excellent' by itself, if not for the human factor.","April 19, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,pramuditha_26,"Moratuwa, Sri Lanka",,5,Missing,Our family went this trip to have some fun and to have a good fresh bath. The trip was so enjoyable. The shape of the ella was just like a leaf of the sacred Bo-Tree. the Village is located on a village name Agalwatta.,"April 3, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Malinda88,"Singapore, Singapore",,3,Friends,I visited here while travelling to Badulla and just had a awesome time. No much water on the waterfall. But cool place to visit and enjoy.,"March 5, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Kim J,"Tjaereborg, Denmark",,2,Solo,The fall itself is very beautiful but a lot of rubbish and garbage is laying around. Going close to the falls can be slippery,"February 20, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Carina G,"Dunstable, United Kingdom",,5,Couples,"The place is absolutely amazing, I loved a bath in there But I felt intimidated by locals, they don't make us feel comfortable","February 16, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Dr. Dharshana Weerakoon,"Gampaha, Sri Lanka",,4,Missing,"Good Place , but you should be more & more careful. the rocks are slippery. I totally disagree why the Local Authority Collect money from the tourist. the wash room facilities are very very poor.","February 10, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Priyantha P,"Panadura, Sri Lanka",,5,Missing,It's a amazing sight. Even when no rain in the area suddenly water levels of the falls gets higher due to rains in over lands. It was near Adams peak mountain. So when mountain gets rain it flow down to nearby lower lands. Also lots of locals visiting and keep your distance from them.,"October 22, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,anush,"Galle, Sri Lanka",,4,Missing,The place is nicely done by the authorities and has become a convenient and safe place even to visit and have a bath and a nice time with kids,"August 19, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,tiyunj,6 contributions,,5,Friends,Last year we have visited to bopath ella inKuruwita. From colombo to Kuruwita it is about one and half hour journey. We hired a van from my friend for 9000rupees. Driver was a friendly guy. With four of my friends we enjoyed pure water came from bopath ella. It was nice experience. Some one told us that it is dangerous some places in Bopath ella. There are nice rocks that you can get attractive photographs Recommend for everyone,"June 17, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Srikanthan J,21 contributions,,4,Couples,"A place not to miss when in Kuruwita or travelling to Ratnapura. Best time to visit will be in the morning when locals will have less access and great for family, friends and team outings. Decent hotels and restaurants are available close by. Access from main highway will be tuk tuks and very limited public transportation, so watch out. Great view is guaranteed!","June 9, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Rahula S,78 contributions,,5,Missing,you can have a oar ride as well if negotiate with those people.However people bring liquor and do a mess in this beautiful place.Be careful as water levels can be suddenly go up.,"January 3, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Ryan I,332 contributions,,4,Missing,Bopath ella in kuruwita is a nice creation of mother nature which is 80km away from colombo. It takes around 3 hours to get there. Its a big a very nice waterfall which is a must see if anyone is going through ratnapura or kuruwita. The fall get this 'Bopath ella' name because the waterfall itself has the shape of a Bo leave. i highly recommend this waterfall for nature lovers. ☺,"August 21, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Imasha F,"North Babylon, New York",,5,Friends,The waterfall was beautifully magnificent! Its a wonder!! You have to Pay LKR 100 to enter but its fully worth it. A hike to the top of the waterfall and a dip in the river would make your day!,"January 16, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3312576-d4155898-Reviews-Bopath_Ella_Bopath_Falls-Kuruwita_Sabaragamuwa_Province.html,Bopath Ella (Bopath Falls),4.5,49,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/d7/6a/caption.jpg?w=700&h=400&s=1,Daniel B,83 contributions,,5,Missing,"lovely cascade of water starting from a small stream and ending up in large cascades, easy access to the falls","August 17, 2013",0.0,0.0
