Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,Yuri_mw4,"Colombo, Sri Lanka",,4,Missing,This was built by king dewanampiyatissa  celebrating the introduction of Buddhism to srilanka this is  the very first sthupa in here named by combining sthupa for structure and arama monastery,"January 18, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,Tharaka,"Colombo, Sri Lanka",,5,Missing,"Built by king Dewanampiyatissa in 2nd century. Originally it was in the shape of a heap of paddy but as restorations were done in later years, it took the form as seen today. The story of the stupa, its immaculate white","March 24, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,Dhilip d,"Habarana, Sri Lanka",,5,Missing,"In a beautiful woodland setting north of the Ruvanvelisaya Dagoba, the Thuparama Dagoba is the oldest dagoba in Sri Lanka – indeed, probably the oldest visible dagoba in the world. It was constructed by King Devanampiya Tissa in the 3rd century BC and is said to enshrine the right collarbone of the Buddha. Its ‘heap-of-paddy-rice’ shape was restored in 1862 to a more conventional bell shape and to a height of 19m.","March 17, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,Kai Wah,Malaysia,,5,Couples,"This is the first Buddhist Temple in Sri Lanka, built since 3rd century, to house the right collar-bone of Buddha. There are nearby ruins site with some interesting stone carvings especially the famous “Moondtone” carvings which is semicircular usually stood at the foot of first step in Buddhist buildings/ temple. We even explored further to the Elephant Pond as the given name is due to the huge size of the pond. More details to see along the history of Anuradhapura Kingdom in relation to Buddhism culture. It is inclusive in the entrance fee of USD25 or LKR4,550 for the Anuradhapura ancient sites. Hiring a driver is necessary to the scarcity of the site.","March 10, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,Terry M,"Hamilton, Canada",,3,Missing,"Tucked away in the southwestern corner of the Quadrangle is the smallest gedige [a hollow Buddhist temple with thick walls] at Polonnaruwa. Its roof is in situ. Four standing Bodhisattva statues are inside. It dates from the reign of Vijayabahu or Parakramabahu I. A British archaeologist mistakenly gave the building its present name relating to ‘the stupa’ but it is a gedige, a rectangular image house. Thick walls make for a refreshingly cool interior. Suffice to say the scaffolding implies long term betterment but for the short term it evidently negatively impacts one's impression of the building.","February 7, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,Albia-Newton,"Evanton, United Kingdom",,4,Couples,The oldest of the sacred sites in this area although heavily restored. Has a nice atmosphere and is worth seeing as part of the sacred city,"February 6, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,Terry M,"Hamilton, Canada",,4,Missing,"The first dagoba, or stupa, in the area was built to house the right collar bone relic of the Budddha. It was likely the first dagoba built in the country after the introduction of Buddhism. Its root 'aramaya' is a residential complex for monks. This was a photo only visit without access.","January 22, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,DipuKV,"Pune, India",,5,Missing,"An important monument in Polonnaruwa, Thuparama wows you with its beauty and religious significance.","January 13, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,DipuKV,"Pune, India",,5,Missing,"The structure is inspiring - pious worshippers, statues of Lord Buddha all around, calm ambience - your mind is busy wondering!","January 12, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,Aeshthetic Tours,"Anuradhapura, Sri Lanka",,5,Missing,Built by king dewanampiyatissa in 2nd century bc.first historic stupa in srilanka building material was clay from basawakkulama tank piled in the form of a heap of paddy and covered with a layer of brick .enshrined right collar bone relic of the buddha.most of its features are lost except for few stone pillars remains of the canapy.last renovation was done in 1862  .,"January 10, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,Guillaume G,"Hong Kong, China",,3,Missing,"Nice dagoba with usually many religious people clad in white attire praying, making for an interesting photo op","January 7, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,Richard j,"Markham, Canada",,4,Missing,"One of several important Ancient moments at Anuradhapura. Quite striking. Be sure to dress modestly (no shorts, or bare shoulders for women) to be respectful. Also required to remove shoes, and be prepared the sand surrounding the dragons can get very hot, and has the occasional sharp stones.","January 1, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,sherry_dissa,"Colombo, Sri Lanka",,5,Missing,That is a small and very beautiful religious place called stupa of the thuparamaya.that is a most valuable asset of the historical kingdom of anuradhapura,"July 24, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,Kalpana Y,"Colombo, Sri Lanka",,5,Couples,"Thuparamaya is small stupsa but it is the first Buddhist temple in Sri Lanka. It was constructed in, dating back to the reign of King Devanampiya Tissa (247-207 BC).","July 16, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,DJM1945,"Montrose, United Kingdom",,5,Couples,Thuparama  Dagoba is one of the smallest dagobas but it is apparently the oldest of the dagobas. It is a fascinating place to visit and is busy with worshippers and full of life as a result.I suggest that you have socks with you as if you are walking around barefoot the floor can get really hot.,"May 29, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,JnVSydney,"Greater Sydney, Australia",,4,Couples,"A small temple, but worth a visit, as there are buddha images to admire, and quite, an architecturally interesting structure as it is the only one left with a roof, built in the style that is prevalent in the Polonnaruwa, complex.","April 16, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,Been a few places,"Epsom, United Kingdom",,5,Couples,Visited Thuparama during a cycle tour of the various dagobas in Anuradhapure. Thuparama is one of the smaller dagobas in town but it's the most fascinating as it's one of the most popular places of worship in Anuradhapura (unlike many of the others) and is full of life as a result.  It's also said to be the oldest Buddhist temple in Sri Lanka. A visit won't take long at all but its well worth it. It easy to find a spot to lock up a bike too.  There's no entrance fee to visit. Just make sure you take socks as if you are walking around barefoot the floor can get really hot.,"April 12, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,301lisa33,"Coventry, United Kingdom",,4,Friends,This temple is quite small but worth spending a few minutes visiting.  It is located adjacent to the main Quadrangle,"April 8, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,Prof Thishan Jayasinghe,"Sheffield, United Kingdom",,5,Business,"Thuparama is a relatively smaller ""Stupa"" of many in the ancient city of Anuradhapura with a well known history of over 2400 years.  The specialty of this is the stone pillars located around it indicating the existence of a timber structure to act as a roof for this small ""Stupa"" or the dome shaped brick structure.  This is a good place for those interested in meditating and it is located pretty close to the other main and large ""Stupa"" called Ruwanweliseya.    The path between these two could be an ideal place for those interested in practicing walking meditation to calm the mind by concentrating on the steps while walking slowly.","March 12, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,Martin,"Athens, Greece",,4,Couples,"The Dagoba of Thuparama is one of the smaller but still impressive Dagobas in the sacred city. It's one of the few in this area which is still used as a holy place and temple. While you're here for admiring the beauty of this Dagoba, others came for worshipping. Please behave respectfully as well as dress appropriately, cover your shoulders and knees. No shoes allowed.","January 31, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,Dushi-NY,"6,569 contributions",,4,Friends,"The best part about this particular attraction is that there are at least 5 sites to see within close proximity to each other.  Thuparama is situated the furthest away from the car park close to trees.  Visitors must remove their shoes to enter.  The naughty monkeys like to linger nearby.  We witnessed the commotion when one monkey stole someone's sneaker.  One of the employees had to walk to the back to retrieve the shoe after the monkey lost interest in it.  It is dark, dusty and hot inside.","January 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,Kevin S,"Pontypridd, United Kingdom",,4,Couples,"One of the smaller dagobas it is still an active site of worship unlike some of the larger historic dagobas so actually had more people here than at what I would have considered the more impressive sites, but that's because most people here were locals in peaceful contemplation not tourists.","January 17, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,Eva J,"Moscow, Russia",,5,Solo,"The columns standing around the stupa are what remain of the ancient building first built here. I didnt think ahead, and visited in the middle of the day, when the stone is hot hot hot. My feet didnt feel very good when I put my shoes back on.","January 15, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,worldnomad_01,"Los Angeles, California",,4,Missing,"The Thuparama is the first stupa built in Sri Lanka after the introduction of Buddhism, and it was built during the reign of King Devanampiya Tissa (about 300 BC) to enshrine the right collar bone of Buddha. Originally it was in the shape of a heap of paddy but as restorations were done in later years, it took the form as seen today. The story of the stupa, its immaculate white color and the brown, ancient stone pillars surrounding it, give it a strange, special aura and make it, in our opinion, the most interesting stupa in Anuradhapura.","December 10, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,ShvRm_Traveller,"Goa, India",,4,Missing,"This is the only ruined structure among the Polonnaruwa ruins, that still has its roof intact to a great extant. The walls and the roof of the structure are made of bricks. The entry into the structure is allowed and so also the photography. There are few statues of Buddha inside Thuparama, some of which are partially damaged. How the bricks have been laid along the wall and the roof can be seen from the inside of the structure.","November 28, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,SEs,"London, United Kingdom",,4,Friends,This is one of the old Buddhist temple here. The Dagoba is surrounded by old pillars.This is beautiful temple you need about half an hour here.,"November 3, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,Nilusha Alahakoon,"Colombo, Sri Lanka",,5,Friends,This was built by King Dewanampiyathissa celebrating the introduction of Buddhism to Sri Lanka. This is the very first stupa in here. Named by combining Stupa for structure and Arama for monastery.,"August 14, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,Untiya D,"Bangkok, Thailand",,4,Solo,The pillars make the temple looks stunning. There are many ancient rocks around the area. The temple itself is pretty.,"August 7, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,arinds,"Noida, India",,5,Solo,This would be one of the list of temples in your tour. Must see the moon stone near the entrance. The pillars are very tempting.,"June 9, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,Harsha P,"Colombo, Sri Lanka",,5,Missing,This is one of the most beautiful stupa shaped like a bell. The stone pillars add beauty to this shrine.,"June 6, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,MaraMara M,"Belgrade, Serbia",,5,Friends,"We came to visit at the time of the holiday so there were a lot of Buddhists. They did not mind, as I believe that they are constantly interupted by the tourists.","May 28, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d447400-Reviews-Dagoba_of_Thuparama-Anuradhapura_North_Central_Province.html,Dagoba of Thuparama,4.2,240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/94/1b/6f/caption.jpg?w=200&h=200&s=1,Janaka P,"Colombo, Sri Lanka",,4,Missing,Thuparama is one of the ancient ruins at the Mahamewna Park in Polonnaruwa which will take you back centuries. A must see. Pls include this to your bucket list...,"May 10, 2018",0.0,0.0
