Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g304135-d11854813-Reviews-Nagadeepa_Rajamaha_Viharaya-Jaffna_Northern_Province.html,Nagadeepa Rajamaha Viharaya,4.5,35,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/d9/4c/aa/hindu-temple.jpg?w=200&h=-1&s=1,Seevali D,"Colombo, Sri Lanka",,5,Friends,"The journey started with our group of nineteen boarding into a boat at about 08 am from Kurikadduwan, KKD Jetty.  The boat was crowded.  Every passenger was required to wear a life jacket provided by the boat.  These were less than clean after many uses!  The cost of the boat ride was Rs 40 per person. We landed at the jetty leading to Nagadeepa Buddhist temple. The other second main jetty leads to Naga Pooshani Amman Hindu temple. The main attraction is the stupa.  Unlike other stupas this is painted in silver to protect its limestone-based construction from the salty winds.  The elegantly built main shrine room is on the far side of the stupa.  The bo-tree on the seaside is surrounded by a fence, with posts painted golden.  The buddha statue guarded by seven cobra heads is attractive and striking.  The beautifully drawn mural near the bo tree illustrates the commonly believed historical event, where buddha, settled a dispute between two warring kings of Naga (snake) tribe advocating compassion and non-violence.  Hence The name “Nagadeepa” comes from the “Naga” (Snake) people who inhabited this island. The three storeyed building behind the main shrine room, in its second floor, houses a museum.  On the open hall in the third floor is another Buddha statue, and a small bronze stupa said to contain small piece of Buddha's bone. There were many devotees paying their respects at the temple, considered to be one of the most sacred Buddhist places of worship in Sri Lanka. Although Nagadeepa has a long-chronicled history dating back to 100 AD, much of the old temple had been destroyed badly during the colonial era. What we now see are reconstructed and new structures built after 1940. After visiting the Nagadeepa temple we walked along the motorable road linking Buddhist temple and the Hindu Kovil. Many stalls on either side of the road sell shells, fruits, sweets etc. Nagadeepa temple, situated in the Jaffna Peninsula was not accessible to Buddhist Sinhalese in the south during the 30 year old civil war.  Buddhists now visit here in large numbers to pay their respects to this temple, said to have been visited by Budddha himself.","July 16, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d11854813-Reviews-Nagadeepa_Rajamaha_Viharaya-Jaffna_Northern_Province.html,Nagadeepa Rajamaha Viharaya,4.5,35,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/d9/4c/aa/hindu-temple.jpg?w=200&h=-1&s=1,shefaashar,"Mawanella, Sri Lanka",,5,Missing,Its really a beautiful place. That temple is surrounded with sea. We can take many beautiful photographs. Its little far away from jaffna. We have to visit the temple through boat. It will be a very good chance to travel in boat to see the temple.,"May 22, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d11854813-Reviews-Nagadeepa_Rajamaha_Viharaya-Jaffna_Northern_Province.html,Nagadeepa Rajamaha Viharaya,4.5,35,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/d9/4c/aa/hindu-temple.jpg?w=200&h=-1&s=1,jaywithanage,70 contributions,,4,Missing,"Although very sacred place for Buddhists tourists may find nothing special and they pay to enter a temple!!  I have visited in 2009 and 2012, still the road going to boat terminal is the worst road in Sri Lanka!!  Two governments came no one paved this major road.  Politicians never travel by road, only in helicopters!!  Only a little section up to Kayta are paved.  Boats are very dangerous and people are put inside like chicken in a cage!!  Sri lankan PM and President and other politicians must travel by road and see the situation.","March 17, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d11854813-Reviews-Nagadeepa_Rajamaha_Viharaya-Jaffna_Northern_Province.html,Nagadeepa Rajamaha Viharaya,4.5,35,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/d9/4c/aa/hindu-temple.jpg?w=200&h=-1&s=1,Jayanthe D,55 contributions,,5,Couples,"NAAGADEEPA  TMPLE ( RAJA MAHA VIHARAYA )  , very impotent  Buddhist place in sri lanaka it is in separet islanad so you have to travel  by boat ,","December 27, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d11854813-Reviews-Nagadeepa_Rajamaha_Viharaya-Jaffna_Northern_Province.html,Nagadeepa Rajamaha Viharaya,4.5,35,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/d9/4c/aa/hindu-temple.jpg?w=200&h=-1&s=1,Michael M,"Tel Aviv, Israel",,3,Solo,"The temple is nice but nothing outstanding, if you've seen some Buddhist temples in your life you wouldn't be overly impressed with this one. There's a mandatory ""donation"" of Rs 500 from foreigners. The waterside approach to the temple is very beautiful. The Hindu temple nearby is much more interesting, and it's also free. Only for the combination of both, the long and complicated trip to the island may be worthy.","September 30, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d11854813-Reviews-Nagadeepa_Rajamaha_Viharaya-Jaffna_Northern_Province.html,Nagadeepa Rajamaha Viharaya,4.5,35,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/d9/4c/aa/hindu-temple.jpg?w=200&h=-1&s=1,lakshansilva,"Nelson, New Zealand",,4,Missing,This is located in an isolated island of Sri Lanka. Need to take a ferry or a private boat to reach there. Very nice place . If you go in week ends there are lot of crowd. so better to take a private boat.,"September 25, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d11854813-Reviews-Nagadeepa_Rajamaha_Viharaya-Jaffna_Northern_Province.html,Nagadeepa Rajamaha Viharaya,4.5,35,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/d9/4c/aa/hindu-temple.jpg?w=200&h=-1&s=1,AnudeSilva,"Christchurch, New Zealand",,5,Missing,Have to travel by boat and if take public transport can be 30- 45 min for one way. Better to hire a private boat and it took only 5 min (one way). Can be visited both Nagadeepa Temple and Nainativu Nagapooshani Amman Kovil in the same tour.,"June 4, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d11854813-Reviews-Nagadeepa_Rajamaha_Viharaya-Jaffna_Northern_Province.html,Nagadeepa Rajamaha Viharaya,4.5,35,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/d9/4c/aa/hindu-temple.jpg?w=200&h=-1&s=1,BhaarathPhotography,"Chennai (Madras), India",,5,Missing,"My most beautiful and peaceful place to visit in jaffana, Srilanka. Really everyone should visit this location.","March 30, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d11854813-Reviews-Nagadeepa_Rajamaha_Viharaya-Jaffna_Northern_Province.html,Nagadeepa Rajamaha Viharaya,4.5,35,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/d9/4c/aa/hindu-temple.jpg?w=200&h=-1&s=1,Maduranga Nanayakkara,"Dubai, United Arab Emirates",,4,Missing,"It is one of the must-visit attractions in the northern peninsula.Especially it is one of the most scared places for island's Buddhists population. It's believed that the lord Buddha had visited the place during his second visit to sri Lanka. One can travel by road upto Kurikadduwan from Jaffna and then have to take the boat from Kurikadduwan.One way was LKR 30 per head and boat took 15mins to cross the sea.Boats were not comfortable but it was another new experience by blending with locals and witnessing their day today life to and from the isle.From the jetty,one can get a tuk-tuk for LKR 100 to the temple or could walk.","March 24, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d11854813-Reviews-Nagadeepa_Rajamaha_Viharaya-Jaffna_Northern_Province.html,Nagadeepa Rajamaha Viharaya,4.5,35,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/d9/4c/aa/hindu-temple.jpg?w=200&h=-1&s=1,MartinCW8,"Rome, Italy",,5,Solo,Have to travel by boats. Normally boats are available 30 mins by 30 mins. It takes about 15 minutes to reach. The place has historical value with the lord Buddha.,"February 13, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d11854813-Reviews-Nagadeepa_Rajamaha_Viharaya-Jaffna_Northern_Province.html,Nagadeepa Rajamaha Viharaya,4.5,35,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/d9/4c/aa/hindu-temple.jpg?w=200&h=-1&s=1,Honest_Critic,"London, United Kingdom",,5,Friends,"a mst see place for buddhists. you can go by land transport up to the ferry point and after there can be nightmare if there is a queue. queues are more likely during weekends and bank holidays. if so , suggest a private boat hire for LKR 2000 each way. the viharaya is nice - dont forget to read about its history.","December 26, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d11854813-Reviews-Nagadeepa_Rajamaha_Viharaya-Jaffna_Northern_Province.html,Nagadeepa Rajamaha Viharaya,4.5,35,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/d9/4c/aa/hindu-temple.jpg?w=200&h=-1&s=1,Udarahema,"Colombo, Sri Lanka",,3,Friends,"Have to travel by boat to reach this island, 45 mint boat ride for one way. Have to go in the morning hours, evening sea in rough, Historical place with a story.","December 3, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d11854813-Reviews-Nagadeepa_Rajamaha_Viharaya-Jaffna_Northern_Province.html,Nagadeepa Rajamaha Viharaya,4.5,35,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/d9/4c/aa/hindu-temple.jpg?w=200&h=-1&s=1,Asoka Edussooriya,"Panadura, Sri Lanka",,5,Missing,Travellers have to go to Jaffna and get a public transportation or private vehicle to go to Nagadeepa. It is 1 1/2 hours travel from Jaffna to Naagadeepa temple. My advice to go there early morning as possible to avoid the difficulty to go there because travellers have to go by 5 minutes by boat to reach to the temple.(Temple is a small separate Island). Sri Lankan Navy is providing boat service and travellers have to pre-booked 1 week prior to the trip or else travellers can hire a private boat which is cost around 150USD (2000 LKR) per one direction. Not recommending public transportation which will only cost around 1 USD but safety is minus. Worth spending money to go there.,"November 6, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d11854813-Reviews-Nagadeepa_Rajamaha_Viharaya-Jaffna_Northern_Province.html,Nagadeepa Rajamaha Viharaya,4.5,35,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/d9/4c/aa/hindu-temple.jpg?w=200&h=-1&s=1,peterh125,"Rugeley, United Kingdom",,4,Couples,"Take the ferry for 25 LKR to visit Buddhist and Hindu temples on the island of Nainativu. Entrance ""donation"" fee for foreigners to enter the temple is 500 LKR. On my weekday visit the place was very tranquil making for a pleasant visit","October 9, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d11854813-Reviews-Nagadeepa_Rajamaha_Viharaya-Jaffna_Northern_Province.html,Nagadeepa Rajamaha Viharaya,4.5,35,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/d9/4c/aa/hindu-temple.jpg?w=200&h=-1&s=1,Ceylon Vacation Apartments,"Colombo, Sri Lanka",,4,Missing,"The journey itself is pretty rough. We took our 2year old and they did not had any life jackets for smaller kids. Boats are overcrowded during weekends and holidays so avoid those days as well. There is a pretty premitive toilets near the temple and you need to pay to use. The person who runs it is a real gentleman even though the condition of the place is bad. No clean water to use. Bring your own water, shades, caps, umbrellas if you are traveling with kids.","September 1, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d11854813-Reviews-Nagadeepa_Rajamaha_Viharaya-Jaffna_Northern_Province.html,Nagadeepa Rajamaha Viharaya,4.5,35,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/d9/4c/aa/hindu-temple.jpg?w=200&h=-1&s=1,fjp4564,645 contributions,,4,Friends,"This Buddhist Vihara is located in the Nagadeepa Island, which means travelling about 20 minutes by boat  across the ocean.   A very sacred place for buddhist.  No footwear and modest dress.    Should do the trip in the morning to avoid the noon day heat.  Photography allowed.","August 14, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d11854813-Reviews-Nagadeepa_Rajamaha_Viharaya-Jaffna_Northern_Province.html,Nagadeepa Rajamaha Viharaya,4.5,35,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/d9/4c/aa/hindu-temple.jpg?w=200&h=-1&s=1,Charith B,"Colombo, Sri Lanka",,5,Couples,"You must visit before 4pm as the last boat is leaving at 4. You can hire a folding bike from your resort and then reach the yard in your vehicle. So you can have a superb  bike ride in the island. The temple is well maintained and please donate something for this Buddhist temple as it is underprivileged being in an island. The entire island can be turned into a very attractive place. The temple is very calm and has a beautiful view from sea as well as from ground. The jetty has been renovated in a very attractive way. From Jafna city, it may take about 30 mins to reach here. The road is not very good, but from any vehicle you can access. The last 5 kms are very crucial because it is rather impossible to cross 2 vehicles at once. But amazing experience. Better to ride in early morning or evening before 4. Evening is highly recommended as you can observe sunset.","June 19, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d11854813-Reviews-Nagadeepa_Rajamaha_Viharaya-Jaffna_Northern_Province.html,Nagadeepa Rajamaha Viharaya,4.5,35,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/d9/4c/aa/hindu-temple.jpg?w=200&h=-1&s=1,SDDe78,"Gampaha, Sri Lanka",,4,Missing,its easy to go there because ten minutes boat ride. its safe with navy boat. amman temple and viharaya those are walking distance.,"April 24, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d11854813-Reviews-Nagadeepa_Rajamaha_Viharaya-Jaffna_Northern_Province.html,Nagadeepa Rajamaha Viharaya,4.5,35,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/d9/4c/aa/hindu-temple.jpg?w=200&h=-1&s=1,Clem D,"Saint-Maur-des-Fosses, France",,5,Missing,The place is amazing both by its size and its importance. It is located on a beautiful island at the north of Jaffna which makes the trip even more enjoyable. Really worth going !,"February 18, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d11854813-Reviews-Nagadeepa_Rajamaha_Viharaya-Jaffna_Northern_Province.html,Nagadeepa Rajamaha Viharaya,4.5,35,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/d9/4c/aa/hindu-temple.jpg?w=200&h=-1&s=1,Dr. Dharshana Weerakoon,"Gampaha, Sri Lanka",,5,Missing,"This is a must visit place. The Nagadeepa Purana Rajamaha Viharaya is one of the sixteen most sacred places of worship by the Buddhists in Sri Lanka. Pilgrims have been coming to the Nagadeepa since about the 1st century AC to worship at its famous Rajayathana stupa. The Rajayathana stupa was constructed by two warring Naga kings, Chulodara and Mahodara, at the site where Lord Buddha during His second visit to the country on a Bak Maha Amawaka Poya Day, five years after attaining Enlightenment, intervened and mediated in settling a dispute over the possession of a gem-studded throne. The precious throne was offered to the lord Buddha, was returned to the Naga Kings and was later enshrined in this Rajayathana stupa. History records that the Nagadeepa Purana Rajamaha Vharaya was developed and reconstructed by pious kings, Devanampiyatissa, Dutugemunu and converted into a fully accomplished sacred place. During the period of Portuguese, Dutch and British all the Buddhist religious places were destroyed and the Nagadeepa Viharaya too has been subjected to it and Buddhists were deprived of worshiping these religious places. In the year 1931 Ven. Randombe Somatissa Nayake Thero from Ambalangoda has visited this place and observed the ruins of the Rajayathana stupa and the Kiripalu Nuga tree and identified as the stupa constructed with the gem studded throne on which Lord Buddha has preached, and Thero then reconstructed this stupa with the support of donors to enabling Buddhists for their religious observances. Praveenacharya Damma Kiththi Sri Venerable Navadagala Paduma Kiththi Tissa Thero the Chief Sanganayake of the Northern Province is the present chief Incumbent of Nagadeepa Purana Raja Maha Viharaya and he is a pupil of former chief Incumbent Rajakeeya Panditha the Late Most Venerable Brahmmana Watte Damma Kiththi Tissa Nayake Thero of Amarapura Nikaya. The Nagadeepa Purana Rajamaha Viharaya is a shining example of inter racial harmony in Sri lanka and this had been improved at various stages and ever since it has become the most sanctified place of worship by the devotees.","November 26, 2016",0.0,0.0
