Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Jordan H,"Leeds, UK",,1,Couples,"Let me start by saying I am by no means religious, however as a tourist to Sri Lanka this location was included as part of a tour. The temple itself built into the cave I can appreciate. However as for a spiritual place of worship, it felt like a complete tourist trap. On the way up to the temple, and on the way down, the way the locals go about making money and the methods they use make this feel uncomfortable. From having flowers shoved in your face and demanding money, to having to pay to place your shoes on a rack, completely unnecessary. I appreciate the locals look to make some money, however their methods feel very disingenuous to what is a spiritual place. Ruined the time there, came away feeling like I’d been scammed. I wouldn’t bother visiting.","September 5, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Adventure beyond imagination,"Munich, Germany",,5,Solo,It takes a while to climb up the small hill to visit the Dambulla cave temples. The paintings look so stunning with clear structure and colourful pattern. The statues with different sizes are truly impressive.,"August 25, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,sierrab,london,,5,Couples,"Huge car park with clean toilets available for tourists and few drinks/ snack  stalls . Tickets 3000 SLR per person paid cash on the first level of flight of stairs . Many more stairs upwards 10 mn walk . Vendors of lotus flowers 100 or 200 SLR max - you can ask to split the flowers . Be aware of monkeys on side of stairs , no food or drinks in your hands. Once up , take shoes off and give to attendant 100 SLR when you pick them up . Dress appropriately , no shorts or tank tops otherwise you need to borrow a sarong and cover your shoulders.  5 caves to visit backwards as n2 will be huge and most impressive . Caves closed for ceremonies and prayers with drums between 10:30 and 10:45 - it was nice to see the conservation happening with people working on it . It can be very busy but lots to see and photos as long as you don’t turn your back in the Buddhas  out of respect . Probably 1 h to 1h30 visit . It’s very impressive , read a bit of history if you haven’t got a guide . Little money , you can get a guide at the top for a small fee worth it.","August 24, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Nomad64244453408,139 contributions,,3,Couples,there are 5 temples in caves all kind of the same Buddha over Buddha status and gets abit boring after the second temple ... keep in mind you have to take of your shoes and socks before entering so take wetties to clean your feet.. felt kind of strange unless your Buddhist!,"August 24, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,r0berts0nlisa,"Tasmania, Australia",,5,Family,"We visited the Temple Caves with very little knowledge of what we were about to see. The security was heavy on the legs and shoulders of everyone being covered (males also and definitely NO shorts) We took a bag to carry our own shoes to avoid extra however the lotus flowers were plunged into our hands and forced to pay ‘for Buddha’, this felt awful! The caves themselves …. WOW. How amazing, we are not Buddhists so I can not imagine how special this is for them but we were flown away with the beauty and history of what we saw. After leaving the temple there was a little lady selling mango or pineapple cut up for 200LKR, my 16 year old bought some and walked off munching on his cheap snack … next minute he was fighting off a monkey who scratched him and stole all his mango. The beautiful lady called him back and gave him another free of charge and told him to shove it up his top until he was down the bottom of the temple. Can most definitely recommend this site to others just don’t eat anything around there!!","August 14, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Imstefizz,Italy,,3,Couples,"You arrive in about 30m by tuk tuk from Sigirya. I recommend not arranging a transport, but finding one in the street or from your facility and bargaining for the price. Overall cute, nothing much for a not particularly passionate eye. Admission costs 3,000 rupees each. There are several quarries where you can see a lot of Buddha statues, a milestone, but from which I expected more. I recommend seeing from the last quarry to the first to see the most beautiful last (and when there is less line). To enter you will have to give a donation to leave the shoes guarded (sheltered from monkeys) and rent a sarong in case of bare shoulders and / or knees. I therefore recommend covering up or bringing something of your own.  Going downhill you arrive directly at the Golden Temple. We personally have not visited it, but only seen it from the outside.","August 12, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Mark B,37 contributions,,1,Couples,"Feels like a tourist trap Very crowded and hawkers everywhere charging at high prices. Many people offering you items like shoe minding and flowers for ‘donation’ only to charge you high prices later. Come prepared with ability to cover your shoulders and knees, and put shoes in bag. Cave temple is very impressive and we were truely amazed at what we saw. However for the price we thought there were not many sites to see","August 7, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,フレクエンとトラベラー,浜松市,,4,Couples,"It is a compact cave temple. 2 caves are the main attraction. It takes about 10 minutes to get there. Steamed through the cave. However, it is possible to feel a religious experience if you want to. I climbed up from the entrance nearest the ticket office, and on the way back I was by the Golden Temple and called the driver on my phone.","August 3, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,beverly h,85 contributions,,3,Couples,3000 lkr each. Dont bother getting a guide. Extra 3000. Not really needed. Arms and legs need covering. Charge for that if needed. 500. Shoes need to be left outside 100. Car park 50. Loads of steps up.,"July 30, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,wombatdavid,"Hobart, Australia",,4,Couples,We went to the cave temple from our hotel in their shuttle. It is interesting to see the five caves and there are great views.,"July 29, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Scarlett,"London, UK",,5,Family,"There are 5 lovely cave temples on top of the mountain with lovely views over Sigiriya and the surrounding area. From the ticket office there were over a hundred steps up to the temple and if walking with pink lotus flowers be careful of the monkeys (they like eating these and will snatch them from your hand). Along this walk you will see stunning views and at the top you will find the beautiful temples, making the trek up worth it! You must follow standard temple rules by taking your shoes off and dressing modesty. Only downside was that sometimes it is embarrassing being a tourist….some people are unfortunately disrespectful which was upsetting to see, ensure you are mindful during your visit.","July 28, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,PAT JC FRANCE,82 contributions,,3,Family,"Once is not the custom, passing through Dambula for one day only, we were convinced to go to a highly touristic place. Good surprise on this side, there were not many people, but much more than the tours we usually select. It is an interesting place, the rating in ""average"" is in view of the planetary reputation that tour operators confer on this temple. The rooms follow one another with their Buddha statues in large numbers, the painted walls of the caves form real tapestries, the monumental reclining Buddhas incite to serenity. A little more confidentiality would make this temple a highly interesting visit but the reputation of the place proclaimed in the public square brings the impression closer to that of a tourist factory. Cellar temple, temple of the tooth in Kandi, Sirigiya... Can you love Paris without going to see the Eiffel Tower, or London without Big Ben or Rome without the Colosseum? You sure are!","July 27, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Deepak,"Suva, Fiji",,5,Couples,"Another World Heritage Site, its about 400 steps up to the top to reach the cave temples. It's not a tough climb and the visit inside the cave temples makes it really worth it.","July 26, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Swph,183 contributions,,5,Family,"Really enjoyed the visit to the extensive and historic temples, which have been used by Buddhist monks for over 23 centuries, and house a multitude of Buddhas and have one of the largest Buddhist cave shrines in the world.","July 24, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Sabrina Gabriel Honest Views,Seychelles,,4,Couples,"I visited the Dambulla Golden Temple during my holiday in Sri Lanka and it was one of the most peaceful and inspiring moments of my trip. The temple is located on a small hill, and after a short climb, you’re rewarded with breathtaking views and a truly unique cultural site. Inside the cave temple, I was amazed by the number of beautifully preserved Buddha statues — over 150 in total — and the stunning ceiling murals that are centuries old. Each of the five caves tells a different story through its artwork and atmosphere. It felt like stepping into a sacred time capsule. The place is well maintained, and there is a deep sense of calm once you step inside. Even with other visitors around, the atmosphere remained quiet and respectful. I recommend wearing comfortable shoes for the walk up and bringing water, especially if you’re visiting during the hotter hours. This UNESCO World Heritage Site is a must for anyone interested in history, spirituality, or architecture. It’s not just a tourist stop — it’s a meaningful experience. Definitely worth the visit!","July 21, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,663rk,"Gurugram (Gurgaon), India",,5,Family,This was a beautiful cave temple. The paintings are excuisite and well maintained. We visited along with my seven year old girls and they also loved it.,"July 18, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Sonia N,574 contributions,,5,Friends,A must visit place👍 We  had to climb up 365 steps - there were monkeys on the way.  The view was really amazing.  There are altogether 5 caves with Buddha statues.  There’s a small temple near the first cave.,"June 27, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Pitty17,"Kallangur, Australia",,5,Solo,"What, more stairs, was all I could say to my tour guide. And more stairs it was. Up we went and it wasn't that bad. Once you get to the top, again the wind rips through the area. Dates back to 1st Century BC and was the refuge of King Walagamba. The caves were later reverted into a rock temple. Inside it is considered to be the finest storehouse of Sinhala art and sculptures including a 15m long reclining Buddha. Another must see when travelling the country.","June 14, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Steph G,"Adelaide, Australia",,4,Friends,"Long, hot, steep climb (I almost didn't make it, but glad I persevered). Caves are impressive, filled with many Buddha statues and beautiful wall art. Go early - as we were leaving, the crowds started arriving and the serene atmosphere was spoiled somewhat. Wear or bring socks, as you will have to take off your shoes to enter the temple precinct and the path can be very hot.","June 10, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,PRAKASH,"Salem, India",,5,Friends,"A sacred pilgrimage site for 22 centuries, this cave monastery, with its five sanctuaries, is the largest, best-preserved cave-temple complex in Sri Lanka. The Buddhist mural paintings (covering an area of 2,100 m2 ) are of particular importance, as are the 157 statues.","May 26, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Debbie B H,"Nottinghamshire, UK",,4,Couples,A few steps to climb up to the 5 caves each different with Buddhas and other figures! Beautiful ceilings painted back to the 2 nd Century! Make sure your shoulders and knees are covered otherwise you will be given a sarong at a cost before entering. You have to take your shoes off too for a nominal fee! Heard one guy ask for $10 very shocked! 😳 My husband had not taken any money so after the man followed us down to get money for the loan of the sarong and keeping our shoes for an hour! Our guide said give them 250 Sri Lankan which is about £2-3 ! He was happy with that. So be aware !! I just hate going to some of these beautiful places and the locals trying to rip you off! Fortunately this was the only place trying to! It was 2000 Sri Lankan to enter but also please pay at the desk to get your tickets before you climb 300-400 steps!,"May 23, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Gaga tour guide sri lanka,"Anuradhapura, Sri Lanka",,5,Solo,Rock templs is good. Very beautiful wius .meke in king walagamba. And really hand made art. In templs. You can seen gold big budda.,"May 16, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Maruzz,"Dubai, United Arab Emirates",,5,Solo,"Beautiful visit. It’s not just a visit to Buddha temples, but this place is really special. There is a walk up to the cave site and these temples are literally inside the caves, 5 different rooms all stunning. I was so fascinated by the cave paintings on the rocks and ceiling, so beautiful place that inspires meditation and peace. Bring scarfs to cover shoulders and wear leggings / pants otherwise you will was to rent scarf.","May 13, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Busker999,"Tonbridge, UK",,5,Couples,"Superb, one of best things we saw in Sri Lanka. The paintings and sculptures were so well preserved. 5 caves to see of varying sizes. Amazing how accurate the paintings are and even. It's a bit of a climb up but very worth it.","May 10, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d12921436-Reviews-Dambulla_Cave_Temple-Habarana_North_Central_Province.html,Dambulla Cave Temple,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Marien G,"Paris, France",,5,Couples,"Magnificent temple not to be missed, the various buddhas and murals are absolutely beautiful. We then walked down to the Golden Temple and its huge golden Buddha unfortunately it was under renovation during our visit (April 2025) and therefore masked by scaffolding. Anyway the place clearly deserves the detour! Bonus: if you come with your own vehicle or tuktuk, there are large free parking lots just down the temple. Very convenient.","April 29, 2025",0.0,0.0
