Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Peter D,"Bern, Switzerland",,2,Couples,"It was our first time at this beach, but not our first time in Sri Lanka. We were deeply shocked by the beach. It would be beautiful if it weren't for the rubbish. We'll never come back here, what a pity!!!!","January 22, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Saman IWA Tours ~ Sri Lanka,Sri Lanka,,5,Couples,"There is no place like the Nilaveli Beach that has captured my eyes. That's unbelievable clean beach with the White sand and blue water. Its located in Trinco and 5 to 6 hours  away from Colombo Airport. 250Km and comfortable road drive.  The town had everything you would need. The best time to travel there is between April to November. You can have beach activities and sea bath very safely. Many more eco, star class hotels,  sea foods,  Indian food and more experience can be added to your life in Nilaveli. Warm weather but you can cool down with fresh king coconut water, watermelon…. Local people are very friendly  with visitors and are gentle in their hospitality. We stayed at Coral Bay Hotel ~ beach frount and had a pool & sea view room.  Great place and had a wonderful time there. Guys don't forget to have a dinner + drink + music at the beach front hotel restaurant. I love it. I will never forget that sweet experience I had at the Nilaveli beach with my love. Definitely will visit again.","September 21, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,TeddyKBC,"Toulouse, France",,5,Family,Superb beach Not very touristy Some restaurants and hotels on the beach In the morning at 6:00 a.m. and in the evening around 7:00 p.m. the fishermen leave and return from their fishing.,"August 18, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,alvin f,"Mellor, UK",,4,Family,This huge beach has lovely sand and waves to play in. It’s a quiet place with the majority of the beach undeveloped but there are a number of places to stay either directly on the sands or just a few hundred metres back. Lots of boat trips run out to the nearby Pigeon Island marine park,"August 13, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Simona C,"Naples, Italy",,5,Family,"Wonderful beach, from which you can leave (there are many boats that take you there) for an excursion to the island right in front, Pigeon Island, where you can dive in the coral reef (more ruined by tourism which is starting to become more) and see wonderful fish (I saw 3 sharks!). I would have stayed there for another few days, I will definitely be back. The nearby uppaveli has many more services but is less beautiful and wild. Take away with you any type of waste you find!","August 11, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Diletta D,18 contributions,,3,Couples,"We were drawn to Nilaveli for the reviews and blogs about it but we quite regretted taking 4 days here. There is practically nothing, no structure, the places to eat are low to medium level (despite the excellent reviews) with a very limited offer. On the contrary, we spent the day in Uppuveli and having the exact same sea and beach it is much better equipped, there are more things to see and the offer in terms of venues is much wider.","August 6, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Pele15,"Linz, Austria",,5,Couples,"Long, wide beach with fine, light sand, lined with palm trees. Very quiet and there are still sections without any buildings. There is sufficient infrastructure, but not for party people. I cannot confirm the littering that is sometimes described. The beach is also consistently clean outside of the resorts.","August 3, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Stephen A,"Manama, Bahrain",,5,Missing,We stayed at the Moon Isle Beach Bungalows on the beach and it was simply stunning. Gorgeous sea and lovely sand that was not too spoilt by the typical litter of the region,"April 29, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Jeremy9991234,"London, UK",,5,Missing,"Beautiful hotel, I had a sea view cottage and was made so welcome here the food is amazing and you are so well looked after. The manager is always at breakfast greeting you and always checking if all is good with you in the evening, long hours! Everyone was super  friendly, they have an amazing pool, the beach is perfection and the Hotel is very well maintained, because it is well run. All the grounds are maintained and picture perfect. Nilaveli Crab dinner at the beach bar was sublime. They have a shuttle bus that got me safely back to the international airport at a good price, thank you. You can book diving, I think they are about to in house a dive school which would be even better.","April 18, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Nimasha vithanage,"Yatiyantota, Sri Lanka",,1,Friends,"No matter how many beaches i have visited. There is no place like the Nilaveli beach that has captured my attention. Feeling we have  "" run out of gas"" emotionally while surfing. It is not possible to say what caused it. Looking out to sea may really calm my mind. Ever since i was a kid, i used to love surfing. Among them the Nilaveli beach was special. That's why i went there for the third time. I will never forget that sweet experience i had at the Nilaveli beach.","January 20, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,sharmila a,"Colombo, Sri Lanka",,4,Missing,Only visited the hotel for dinner. Did not stay overnight. Hardly any visitors at the time due to covid19 outbreak. Had dinner at the hotel. Delicious food at a good price.,"December 29, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,LouiseC18,"London, UK",,5,Friends,"Beautiful beach, white sand, stretches as far as the eye can see, fishermen bringing in the daily catch, shallow calm water.  A liytle.corner of paradise!!!  Beware of the argumentative black dogs though!","August 30, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Omar L,"Colombo, Sri Lanka",,5,Missing,"The best time to travel there is between April and November, the weather is warm but you can always cool down with some fresh King Coconut water. A trip to Pigeon islands is a must and Nilaveli beach Hotel has a reliable boat service and a Diver training School.","July 29, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,SR148,"Kandy, Sri Lanka",,5,Missing,"Often indescribable in its natural beauty, Nilaveli in its many moods is unparalleled in Sri Lanka.  Although you can wade out for a couple of hundred meters, the sea is not a boring millpond but a frolicking, frivolous, fun companion, by turns soothing and invigorating.  Nilaveli sunsets are only outdone by Nilaveli sunrise, competing to paint the brightest gold on wave and sand.  For the shellseeker, Nilaveli is extravagantly generous, with cowrie, spiral, conch and butterfly-winged beauties cast up with each wave.  The local people are friendly and unintrusive, they are happy to share this magnificent scenery with visitors and are gentle in their hospitality.","June 15, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,cutelady Baluch,"Muscat Governorate, Oman",,4,Friends,"Scenic sandy beach featuring clear water with coral & marine life & boats to Pigeon Island. Quite, amazing and very clean beach","April 11, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,PolishGlobtrotter,Poland in Europe,,5,Missing,"Clean beach with many palm trees, good restaurant and close to Pigeon Island where you can admire beautiful reefs. Highly recomend","February 12, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Shakey39,"Stratford-upon-Avon, UK",,3,Solo,"This is a long beach some 8km long. Roughly in the middle there is a little grid of roads that stretch from the main road to the beach, with a number of restaurants and guesthouses. Most Sri Lankan visitors swim here and there is a 400m or so clean stretch of sand with lifeguards. South (towards Trinco) of this stretch there is a bit of plastic litter on the beach.This worsens after about 1km to the extent that you wouldn't want to walk further let alone swim. You can't directly walk North along the beach as there is a naval training facility. Beyond that there is a short decent stretch of sand in front of a couple of smart hotels (there is also a ticket booth for Pigeon Island here.) Further North the beach is pretty filthy. I would guess things would be better in-season as more hotels would make more of an effort and, I'm guessing, the prevailing winds might be from a better direction. All along the beach the shore shelves in gently so its shallow a long way out and the waves aren't too big.","February 7, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,ginoue,DK,,2,Family,Like other places plastic is a problem. Beach in front of hotel is public and almost clean. Wild dogs and cows may be on the beach.,"December 24, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Chanaka Lakmal,"Veyangoda, Sri Lanka",,5,Missing,"Hi, Its located Trincomalee and its 301km far from Colombo air port .Its take nearly 6 hours direct drive with real comfortable road trip. Also cross Dambulla ancient city and Habarana wild life area. That's unbelievable clean beach with white sand & blue water. You can get very safety beach activities & sea bath very relax and joyfully. Many more eco ,star class hotels ,sea food  expression can be added to your life in Nilaveli. Thanks.","September 25, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Karen M,"Auckland, New Zealand",,4,Missing,This was a lovely beach and you could swim at any time of the day. The beach itself was really clean with no rubbish and the water was clean and resfreshing. The town had everything you would need and was an interesting place however this is the only place in Sri Lanka where we saw rubbish on the side of the roads and in the housing areas Karen M,"September 15, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Kev,Stanmore,,2,Family,"Oh my gosh, plastic everywhere along this beach 🏝, cows poo 💩 everywhere and buses driving fast down the small roads leading to the beach. Reconsider to look for a cleaner place","August 26, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Michelle H,"Guildford, UK",,3,Family,"The beach is long and there are many places to get onto it. There is one access point north of the Navy station. It’s lovely, very European but has no shade (unless you’re staying at the Anilana or Nilaveli beach hotel). The public beach just south of the Navy place is where the boats go to Pigeon island from. It has lifeguards so it’s good for those unable to swim. Muslims would feel comfortable here as many bathe in clothing. there is a café called mamma Mia that has lounger platforms for free. Further south from this beach the water doesn’t smell so strongly of diesel fumes from the outboard motors. You can walk for 4 kilometres walk down to bliss bay hotel at the far end. There are a few cafés along the beach.","August 20, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Guide811742,11 contributions,,5,Friends,"Nilaveli beach is a quiet and relaxed beach, great for travellers looking for some rest and relaxation, some diving and snorkelling if of interest, from here one can also do a day trip to the elephant corridors around sigiriya and see some amazing herds of wild elephants. Renting a bike gives you the freedom to enjoy the island better.","August 15, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Freez1672,"Paris, France",,5,Family,"We stayed 4 nights to rest in a resort right on the beach. The beach is very wide, clean and sea was easily swimmable. Super place to rest!","August 8, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Thivanka Rangana,"Colombo, Sri Lanka",,4,Family,"Nice and beautiful beach white sand on the east cost, beautiful sun rises, Bad comments: there is rubbish scattered everywhere.","July 31, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Moto Man,6 contributions,,5,Family,"Beatifull beach, you can saty at Mamma Mia restaurant, but they make some mistakes with odresrs, sometimes you see cows and dogs which are praying for your food","July 28, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Arek,"Skawina, Poland",,5,Family,"Wide beach .long.excellent for children,if you want you dont have use watershoes,its safety and clean,a lot of bogata parking herę do you can go for a trip","July 26, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,mit123,"Ljubljana, Slovenia",,3,Family,On the beach there were free huts with shadows to rest and the beach was clean. But there were a lot of dogs begging for food as soon as you opened a bag of snacks. There were also a lot of boats driving people to the Pigeon island.,"July 14, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,alicolbeck70,"Adelaide, Australia",,5,Friends,Gorgeous beach.  Clean and warm water.  A very large drag between sandbanks so take care but once past the waves it is a. Delight to float.  Very shallow water you can go out a long way.,"July 12, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Isabel,"Valence, France",,5,Couples,The beach is only 20 minutes away from Trincomalee and it is way cleaner and better for diving. Less restaurants and hotels but very calm and not at all busy.,"July 6, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Asela P,"Colombo, Sri Lanka",,5,Family,Sandy endless beach with shallow and mild waves. You can walk in a couple of hundred meters into the sea and water will only be still up to your waist and so calm. It’s very near to The Pigeon Island.,"June 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,murphy77_12,"Dublin, Ireland",,5,Family,Beautiful beach. We spend 1 week at the end of our holiday and it was amazing. clean beach and calm sea. Was perfect for us with our 2 small kids. The beach is not steep and no big waves. So perfect choise for familys,"May 20, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,Vanessa D,"Saranda, Albania",,5,Couples,"We’ve spent a month in Sri Lanka and this is by far the best beach we visited. Clean, quiet and great for swimming. There are many places to stay but we highly recommend Bella Nilaveli.","April 30, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d7826949-Reviews-Nilaveli_Beach-Nilaveli_Eastern_Province.html,Nilaveli BeachSomeone from this business manages the listing.,4.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/fc/b1/singapore.jpg?w=200&h=200&s=1,189mhz,"Dubai, United Arab Emirates",,5,Solo,"Beautiful beach, with calm waters, perfect for families, long walkings and relax. From there you take the boats to Pigeon Island.","April 14, 2019",0.0,0.0
