Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Ang Shi Da,"Singapore, Singapore",,5,Missing,This experience is more predictable than safari but no less fun! Many beautiful animals such as the Bengal tiger and elephants.  Kids will love it.  Must go for the elephant feeding at 550 LKR to have a close encounter with the elephant.,"June 13, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,PELIN G,"Istanbul, Türkiye",,5,Missing,"Just go! Your kids will get the taste of safari for half of the price of Yala and time. My kids loved it. Very clean well maintained healthy and happy animals. We couldnt find the right contact number to book the safari jeep but waited only 30mins when we got there. I heard weekends are very busy so try to avoid it. For family of four, in total it costed around 20,000LKR","January 31, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Krish Sri Lanka,"Negombo, Sri Lanka",,4,Friends,"It was a good experience and felt like a keep safari in the jungle. Happy to see animals are free and not in the cages like in other zoos. Interesting thing is, we can see many of foreign animals in this park. Specially this is a good place for kids. The birds park also nice and can take the birds on our hands by feeding them. It was nice, but birds doesn’t have their total freedom.","January 6, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Mathanan S,2 contributions,,5,Friends,We were able to see Elephants Lions Tigers and other animals. It’s a one hour journey inside park . Better arrange English speaking guide in future,"November 3, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Jayasundara D,"Colombo, Sri Lanka",,4,Missing,Visited One Zoo with family. Saw more wild animals living is open environment that last visit to Yala.,"November 2, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Flyer44393616289,2 contributions,,4,Missing,Good place with new experience. But make a advance reservation on safari jeep in weekends and public holidays.,"October 22, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Nilantha G,"Kegalle, Sri Lanka",,4,Friends,A wonderful experience in Sri Lanka. Very well planed. But only few animals now. What happened to the camels and the Eland’s shown in the pictures. But loved feeding  Gangs the elephant.the birds were also fun. Have more animals and expand the area.  There is 500 acres in that so definitely can have larger areas and interesting animals too. Love the animals in there natural environment. Nice to see them stress free. Well worth the visit.,"October 3, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,KFH18,"London, United Kingdom",,5,Missing,"Great (mini) Safari! Short drive from Shangrila Hambantota (25-30mins). The safari is more like a large open zoo that you get driven around in. Well priced and staff exceptionally nice and friendly. Purchasing tickets was super easy, transparent and no scams. Everything is posted well. My kids loved feeling the elephant, birds and driving through the Lion enclosure in particular. Its a quick 45min tour if you pay for your own safari truck. Definitely recommend it.","August 17, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Supuni L,"Galle District, Sri Lanka",,4,Missing,"Ridiyagama Park is the first and only zoological park in the country to offer safari-like experience. We (a group of adults and one child) went there around 10am - I'd recommend going as early as possible, because it was already terribly hot by that time (even for us locals living some 100km away). Safari vehicles are also limited in number it seems, another reason to go early. Have to buy an entrance ticket PLUS a ticket for the safari. for the latter, you have two options - bus (low cost, operated by the Zoo itself) or jeep (there is a separate stall to book a jeep). We took the bus and was lucky to get seats at the front. The buses are specially prepared for the safari with iron bars fitted across the windows for added safety. There was a Zoo guide in the bus doing an excellent commentary - the problem was that it was only in Sinhala language. The bus took us through four zones that are available for viewing - African Lions, Herbivores, Tigers and Elephants. In each zone we saw plenty of animals. Such a wonderful experience to see animals roaming free, and see them at close range too. At the end, the bus stops at the small animal zone, where those who wish to do so can get down and go for additional activities (which we did) while others can return in the bus to where the bus ride started. These activities included feeding an elephant, feeding birds, petting animals and fish spa - all of which cost extra - but very reasonably priced. We spent around 4 hours there and had a great time. A must-do activity in Hambantota region.","April 17, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Dr. Maheshaka Wijayawardena,"Kotte, Sri Lanka",,5,Missing,"My kids had a great time at the Safari park. The mini zoo was new & got the chance to feeds the birds & pet animals like turtles, rabbits..","February 9, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Onida Y,6 contributions,,5,Couples,"The Safari has segregated sections for Carnivores and Herbivores.. so we move thorugh secure and guarded gates to each section. However  the animals in each section can roam around freely.. they seem relaxed and happy.. and have a snooze anywhere they like.. Be aware.. this place is immensely crowded.. so head over early and book a jeep.. From personal experience,  the safari jeep gave a better experience than the Bus or Van. Not to worry, the jeeps are properly secured for both the safety of us and the animals.","October 28, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Chrishantha Perera,"Colombo, Sri Lanka",,4,Friends,"Very well organized place. Can hire a jeep for a group with reasonable price. Had a good time watching lions, bengal tigers, elephants etc","October 7, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,shanix1,"Colombo, Sri Lanka",,5,Missing,Loved this safari. It’s ideal for kids of all ages. The guide and driver were very helpful. There was a good variety of animals. It seemed they were well taken care of. Take snacks as the 1 hour ride made our kids hungry.,"July 31, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Nilusha Alahakoon,"Colombo, Sri Lanka",,5,Missing,"After the previous experience, now the place is more developed. Now, they have more animals and more organized guided tours. It is really wonderful experience to be inside a zoo, where we are caged but animals are free. Lovely concept. I wonder why they are not increasing the number of animals. More animals will make them happier as well as visitors.","June 19, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Uttara A,"Matara, Sri Lanka",,3,Missing,We had to wait nearly an hour to get into a jeep.  Visitors who choosed the bus had to wait even longer. Staff should provide reliable information  and they should provide better service. Animals were malnourished. They need more space .,"June 16, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Isuru_din,"Colombo, Sri Lanka",,5,Missing,"My 1st visit for this kind of safari experience. spotting animals is guaranteed here because even though animals live freely  this is a man made park. Can observe animals in their natural lifestyle very closely. Have a huge parking area and all the other facilities are available here. You get a free seat in bus for your ride. If you like you can also have a option to go by safari jeep at an additional cost. Still 4 sectors are open to travelers and other sectors are under construction. Hope to visit again after few more sectors are open. Tip - Go in early morning (Opening 8,30 am) place is getting crowded fast in weekends. If you plan to go by Safari Jeep better book it early.","March 27, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,SAKINDU,"Homagama, Sri Lanka",,5,Missing,This is a totally different experience you can have in Sri Lanka. You can observe animal's natural lifestyle closely. No animals are caged and they are well adapted to the surroundings. Well maintained washrooms as well.,"December 19, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,chamath k,"Colombo, Sri Lanka",,4,Missing,"A good place to see animals, however, they could add more varieties of animals. It would be great if the shops were opened though","November 8, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Dilip V,"Colombo, Sri Lanka",,4,Couples,My wife and I visited the park last week and as the bus they provide was full we decided to hire a Jeep but were very disappointed to see malnourished Lions . This is like an open Zoo and the animals are very less and it’s not worth the trip .,"September 11, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,saneli🦄,"Colombo, Sri Lanka",,5,Friends,"We went to the ridiyagama safari park yesterday for our first time and it was really good. We have to go in a bus around the zoo or in a jeep. There were animals roaming around and they were imported from other countries. It is a must visit place if you come near ridiyagama. They will later invlude leopards, cheetahs, giraffes and kangaroos. We saw many scary animals like African lions and bengalian tigers. I recommend his place because you can experience many things.","July 26, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Travellers_Paradise88🪬,"Colombo, Sri Lanka",,4,Friends,"We visited the safari park during our holiday vacation to Tangalle. It was our 1st visit to this safari park and the experience was good. The park offers seperate jeeps and an ac bus service to visiters in order to explore the area and take photographs. This place consist large lions, bengal tigers , elephants and many other animals. Most of the animals looked well nurished except for the elephants. They seemed to look in starved  and weinkle skinned surrounded in a dusty forest area. The climate was really hot so if you are planning to visit this area be prepared for it. This place also consist of , washrooms, spacious car park and small shops with variety of food and drinks. Overall we were satisfied with the tour and its a ideal place to visit for both kids and adults.","July 18, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,TTP,"Calgary, Canada",,4,Couples,"Must visit than the zoo This is a lovely park where visitors can safely enjoy while the animals live freely . There are 4 zones for lions, elephants , tigers and vegans . Animals can be seen closely The visit entrance charge is inclusive of the ride in a comfortable bus. Visitors also have tje facility of organising safari jeep . The jeep is for 6 passengers . All vehicles are safely equipped .and comfortable .Better reserve jeeps in advance . All vehicles are inclusive of guides The entire visit takes approx 45 mts - 1 hour.  Preferably during morning hours. In addition there are rest areas, food outlets , washrooms . Has ample parking . Difficult to reach through public transport .","July 13, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Shakeel Yoonus,"Colombo, Sri Lanka",,4,Missing,So we were in a cage like Jeep and animals were roaming free. This was different experience. My kids spotted many animals and were happy to see them roaming about freely.,"July 4, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,DiliJay,"Battaramulla, Sri Lanka",,4,Missing,Really awesome place. Worth the price and beautiful environment and animal variety. Very well planned. Hope to see a full fledged park with added units in near future 👍,"February 2, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Vijith colombage,United Arab Emirates,,4,Missing,We visit with my family during our family vacation. Entry fees is not expnsive. It is worth for money paying. My doughter enjoyed. For her it was good experienced by bus traveling aroung the safari. I recommended for family.,"January 17, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Viraj N,1 contribution,,5,Couples,This place better than dehiwala zoo. Today me and my wife visit ridiyagama safari park. We enjoyed lot of.,"December 17, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Nivenka Hewapathirana,"Colombo, Sri Lanka",,5,Missing,A great new concept in sri Lanka and a far better alternative to traditional zoos where animals are caged. Instead humans are caged in pretty comfortable air conditioned buses while it travels through the park where animals roam freely Highly recommend this experience,"December 6, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Thishakya Dedigama,"Battaramulla, Sri Lanka",,3,Missing,"It’s an open zoo and a new concept to Sri Lanka. Basically humans are the ones who are caged and animals roam free. Humans have to travel in covered buses or safari jeeps to sight the animals. This park consisting of tigers, lions, zebras, elephants has still scope for improvement. And they’re working on adding new varieties of animals and extending the park. The guide only explains in Sinhalese. Unsure of whether there’s explanation in English as well. Safari time is 45 mins and would recommend this for a new experience.","December 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Sameera Amarasooriya,"Katunayake, Sri Lanka",,4,Missing,"Good for a time out with kids , but only a limited collection of animals. Waiting area could have been air conditioned. Lions , tigers, elephants , deers, bulls , peacocks in limited numbers can be seen","November 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,R G,"Newcastle, Australia",,1,Missing,This place pays little attention to animal welfare but make big profits by ripping off overseas travellers. Avoid!,"October 29, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Namal Mallawaarachchi,8 contributions,,5,Missing,Very nice place to visit. Very interesting more than the safari. Lot of animals are available and the instructor also a very good person. I recommended this place for families and groups.,"September 16, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,Vacationer583588,"County Kerry, Ireland",,5,Missing,"Ridiyagama safari park visit was new experience for us.one of the best open zoo in sri lanka with lot of animals, buses are very new, guides are very helpfull, good luck, do not loose your passion!!!","September 7, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1027209-d10229106-Reviews-Ridiyagama_Safari_Park-Hambantota_Tangalle_Southern_Province.html,Ridiyagama Safari Park,3.9,131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/88/41/cf/20200711-144527-largejpg.jpg?w=700&h=400&s=1,SEs,"London, United Kingdom",,3,Friends,This is a average open air zoo. Only few sections are open now. Not that many animals either. They have jeeps and buses to go around. Crowded on holidays and weekends.,"September 3, 2019",0.0,0.0
