Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,rjpriyanka,316 contributions,,3,Couples,There is this small lake in Colombo city which is also home of seema malaka temple. Good place to go in evening.,"April 29, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,Umang A,"Mumbai, India",,4,Friends,A lake in middle of city. Beautiful surroundings. This also host the famous Seema malaka temple and a suspension bridge,"April 29, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,JnVSydney,"Greater Sydney, Australia",,4,Couples,"When looking at the lake the first thing that is noticed is, how crazy (florescent)green it is, (we were told by our guide it was due to pollution), there is a small (buddhist) shrine wth connections to Gangaramaya Temple, (see review).","April 21, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,Johanna1983,"Ljungskile, Sweden",,5,Friends,Its very beautiful most Altair and its very beautiful view lake small cute. Most light morning best easy can see them place and but night is ok but better morning beautiful more take pictures :-) tourist can visit take pictures become beautiful memories,"April 14, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,SOH KIEN PENG,"Singapore, Singapore",,4,Solo,"Beira Lake is located behind the Colombo Fort train station while South Beira Lake is smaller size further down facing Colombo City Center Mall. I stayed at a hostel at Vauxhall Street and capitalized on the near distance to the two lakes to explore the area. Beira Lake reminded me of the old Singapore River unsightly and with a foul smell, nothing fascinating or enchanting. But the fact that the lake occupies a central position in the bustling commercial hub of Colombo, it can capitalize on her strategic location to regenerate and revitalize itself from a lackluster lake to a clean and picturesque lake that promote the dynamism of this metropolis city. The old smelly Singapore River went through a stage of rejuvenation, purification and transformation to evolve into a sparkling body of water that blends beautifully and harmoniously with the spectacular skyline of the skyscrapers surrounding her. Undisputedly, the river has become an iconic structure that catapults Singapore into the forefront of the financial world. I think Beira Lake has the same potential to transform herself and advertise Sri Lanka to the world. South Beira Lake is much more beautiful than the mother Lake itself. It is where the Seema Malakaya Buddhist meditation temple is located. It is more well-design with clearly defined contours and appears calm and serene matching the temple and the surrounding buildings. The Colombo City Centre mall is located opposite the Buddhist Temple. I went up to the upper floor of the mall where the food studio was located and found the panoramic lake view gorgeous. The Colombo Lotus Tower stands like a torch at one end of the Beira Lake. It reminds one that this is a Buddhist country. The lotus flower blooms out of the mud. The lotus flower represents potential, enlightenment and spiritual awakening. The lay person is born into this muddy world of ignorance but he has the potential to achieve enlightenment out from this `muddy' world. The Beira Lake really looks muddy. The Colombo Fort Train station, the Pettah market area, the Bally's Casino, the Sri Lanka Air Force Headquarters, the Slave Island Police Station, the Lake House colonial architectural building, the Regal Cinema theatre and the Cinnamon Lake Hotel are few `attractions' in the vicinity of the Beira Lake. I was impressed with the elegant interior layout of the 4-star Cinnamon Lake Hotel. I also visited a nearby church and some street art gallery while exploring the lake. In fact, I explored the entire shore of the Beira Lake when I walked from the Colombo  Fort train station to the Maradana train station. I noticed there are a number of warehouses at this south part of the lake. There is no `wow' factor for this Beira Lake but if you are staying around the Slave Island area, you definitely will come across this Lake and looming Lotus Tower from a distance.","April 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,Clive R,"Royal Tunbridge Wells, United Kingdom",,2,Couples,"What a shame that the city can’t sort out the water. This lake should be cleaned to become a place of beauty in the middle of the city. Somewhere that local people could come and enjoy in their spare time. We walked all the way round and the paths have trip hazards all over the place, they need repairing desperately. The island in the middle of the lake houses a temple which we did not visit also there is a temple which again only viewed from the pathway. Tried to find out why the lake is green but couldn’t get a definitive answer from anyone. Worst of all at certain points around the lake the smell which I assumed was sewage was disgusting.","March 26, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,Jeff W,594 contributions,,3,Couples,"Quite a large City Lake surrounded by busy roads, and on one side in particular many high rise buildings with more being constructed. If you fancy it there are swan shaped pedelos for hire, but the water is very polluted with a pea green soup look about it. However, there is a beautiful Buddhist Temple set in the lake. (We didn't visit, as we were ""templed out"" on our last full day in Sri Lanka). But we bought ice creams on the lake shore and crossed the bridge to the small island park to enjoy them in peace and quiet, (rare in Colombo), and that was the highlight of the place for us. Oh! and we did spot a terrapin in the water.","March 21, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,Rumi Sarkari,"Dubai, United Arab Emirates",,4,Couples,A manmade Lake in the heart of Colombo which also has Seema Malaka Temple where tourist & locals can visit to meditate & have a peaceful time spent in a busy city dwelling... if one wants to visit the Temple there is a ticket for LKR300/- to be purchased at the entrance...,"February 8, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,Eva J,"Moscow, Russia",,4,Solo,"The lake is surrounded by massive construction projects, but still manages to project an image of peace and quiet.","January 24, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,SEs,"London, United Kingdom",,4,Friends,This is a  lake in the city centre  in front of the Colombo city centre shopping complex. There is a beautiful Buddhist temple in the middle. The lighting is beautiful in the night.,"January 9, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,ShvRm_Traveller,"Goa, India",,3,Missing,"Its a large lake, located in the center of the Colombo City, which is believed to have be built by Portuguese colonizers, while in the process of constructing a moat around the fort. The lake has many commercial buildings on its banks. New and modern, high rise buildings have also started coming up along it banks. Effort is being made to develop the lake front to attract tourist and the locals. The small temple has been constructed on the lake and an island in the middle of the lake has been developed into a Park, which is accessed by a cable stay foot bridge. The park is frequented by young lovers, who seem to be behind every bush. There are lot water bird on the lake. The water of the lake is having a unpleasant odor and appears polluted.","December 13, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,Rajivglobaltraveller,"New Delhi, India",,4,Friends,It is a huge lake and very close to the Gangaramaya Temple in the heart of city. The water is polluted hence the color green. The lake connects with other lakes through narrow canals and ends up in the Indian sea. The lake is a nice and peaceful place to seat enjoy the sightseeing.,"October 8, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,David Capper,788 contributions,,5,Couples,The lake provides a reprieve from the hustle and bustle...and the impatient 'blue' bus drivers. Very nice surrounds.,"October 6, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,DilrukshiH,"Colombo, Sri Lanka",,3,Friends,"A small lake, in the heart of the city of Colombo. Nice to walk around, there is a small temple on the lake, where many Buddhist weddings take place, Its called ""THE SEEMA MALAKAYA"" It would be nicer, if the lake was much cleaner.","September 21, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,rjpriyanka,316 contributions,,3,Couples,This is a small lake located in the heart of the city. The lake temple is located in this lake only. Best to visit on evening,"August 30, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,Simon B,"Adelaide, Australia",,4,Solo,"Seema Malaka a Budhist temple is well worth looking at and if you want to avoid the crowds dont go on a Poya (Full Moon) day. Going just before sunset can provide some great pictures and also very relaxing to just sit on the wall and people watch. You might also be lucky to see an Asian Water Monitor, well I think that's what i saw.","August 29, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,Umang A,"Mumbai, India",,3,Couples,So Colombo has a lake too. Nice a very small one clean lake. This only have the famous lake temple. Nice to visit in evening,"August 27, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,ricshanshibly1986,"Jeddah, Saudi Arabia",,4,Friends,Once called Beira Lake as Kunu Ela. Due to pollution lake got bad odour and multi colors. During President Mahinda Rajapaksha period lake restored and started boat services as well. Now this location is beautiful place.,"August 10, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,Rohit Parashar,"New Delhi, India",,5,Solo,"Nice lake near Prime Ministers office, walk around the lake is about 2 kilometres but one side stinks very badly so that you don't like completing the full circle. Temple on the lake is very beautiful, they charge 300 Sri Lankan rupees for foreign visitors. This fee covers visit to Gangaramiya temple about 150 meters from this lake.","July 29, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,Vimalanathan Ba... K,"Colombo, Sri Lanka",,1,Missing,"Place to be a fun place, but flock with lovers....its sort of a lovers park??? i m not quit sure..but nice place to relax and fun for kids..good surrounding....some times smells so bad that area.","April 28, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,Tony_Caramella,"Colombo, Sri Lanka",,5,Missing,"Peculiarly for Colombo the lakeside offers shade during the day so you can take your coffee or ice cream (from one of the growing number of smart outlets in the area) and enjoy beside the lake. It's a cooler and much different place at night, when the lights reflect off the water and you could believe there was magic in the air. There are duck shaped paddle boats for everyone else.","April 16, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,Tripper Lots,"Melbourne, Australia",,4,Friends,"We stopped off at the lake between the temples and took a walk out to the island, which seems to be popular for both young love and tortoises, before having a ride on the swan boats.  Nice relaxing break between temples.","April 8, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,maninasuitcase1905,Asia,,3,Couples,"This is a very pretty lake in the middle of a busy city we walked all around and onto the Island, it is pretty with some interesting local wild life, my main disappointment was the trash and the water colour it was putrid green, it maybe the time of the year when algae is in bloom  - I hope so ! To be fair there were some staff removing the trash but there is a lot of construction going on lake side so maybe this is why ?","March 8, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,Diane R,"Huntingdon, United Kingdom",,4,Friends,"In the business of Colombo, a gentle walk round Beira Lake is relaxing. There is a Buddhist temple in the middle which has paid entry.We had the pleasure of meeting the Army's Elephant Mascot, aged 70, who was also on a constitutional around the lake.","February 23, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,caddyandbellA,"Perth, Australia",,3,Couples,The lake is quite pretty and covers a huge area.It has a bridge that takes you to a man made island where lovers seem to sit for hours staring at the water.Very peaceful place.Worth the visit just to wind down and chill.Pity about the new high rise building being built next door spoiling the skyline,"February 17, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,profjoypc,"Alnwick, United Kingdom",,4,Couples,"Beira Lake lies in the heart of this rapidly developing and busy city and for anyone staying in one of the numerous hotels in the vicinity it offers a tranquil environment to walk and enjoy the water. It is actually two bodies of water linked by a canal and is of historic significance for its use in the transportation of goods across the city. Aside from walking around it, visitors can take boat rides and visit the Temple that is situated on a small island. Over the years this area has been significantly developed in line with the huge amount of redevelopment taking place in the city as a whole.","February 7, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,Ilmar T,"Perth, Australia",,3,Couples,The lake is nothing special in itself apart from the fact that there is a temple on a small island that you can visit. It is simply a body of water in a city that really lacks major parks and green spaces. There is a bit of boating but not much else apart from walking around the banks. The views of the city are nice.,"February 6, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,mrdom,"9,410 contributions",,3,Solo,"Surrounded by roads and construction and the lake really stinks and you might harassed. Still, there’s a small island with a sort of park where you can sit and get views of the city and ducks.","January 17, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,arinds,"Noida, India",,4,Friends,"A nice waterbody in the concrete jungle, it also has a temple and boating activity. Its pleasant to have a morning walk or evening walk around the lake.","January 17, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,jthatparan j,"Colombo, Sri Lanka",,4,Missing,"This oldest place is located near in Colombo City and made by human beings in early days. There are boat riding, nice park in the mid Island. Good place to walk around. And this place is located near to Bishops College and Buddhist temple.","December 26, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,Adeel H,"Metro Manila, Philippines",,4,Missing,Nice place to do boating with few species of birds & sometimes lovebirds too surrounding you. The park centrally located around the lake connected by a nice small bridge gives a beautiful look. Avoid staying in dark to avoid being welcome with sweet mosquito buzz.,"December 24, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,David_Cotton,"Altrincham, United Kingdom",,3,Couples,"The lake is in the middle of a built-up area and provides a nice relief from the bustle of the city.  It will take you about 15 minutes to walk round the lake, which also has a little temple bordering it.","November 7, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,zamanwho,"Dhaka City, Bangladesh",,4,Missing,"Beira Lake is a very old man-made lake located in the heart of the Colombo city, was made by the Portuguese during colonial era. It’s now surrounded by many skyscrapers. The pathways just around the Lake and the pavements on the road level have been stunningly built. The place is really green and it's a beautiful place to walk through, with the giant trees and the view of the beautiful lake. It’s located near to the Gangarama Temple and Viharamahadevi Park. The giant suspension bridge on the lake is a nice piece of work to observe. Evening is the best time for the visitors to roaming around the place.","October 19, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,Jessica KR,"Canton of St. Gallen, Switzerland",,4,Missing,This is a very nice lake and the local rowing club is always active on it. I think so much more could be done with this lake but considering the past it came already a long way.,"October 9, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,Anik_Rahman,"Dhaka City, Bangladesh",,3,Solo,"If you're expecting a grand lake, then let me tell you that you would be heartbroken. It is centrally located and hosts the place where I have seen a lot of people getting married. It is maybe an outdoor extension of the Gangaramaya temple. The city authority are erecting some pretty tall buildings in the surrounding and as a result the lake has more become like a dump swamp.","October 6, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,hdias,"Reigate, United Kingdom",,3,Couples,The Beira lake has a little island with a temple. It is a place for walks and local courting couples. There is much redevelopment in the area and the lake is badly in need of cleaning.,"September 30, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,Punch-77,"Dammartin-en-Goele, France",,4,Solo,Just walk from the the road to the temple and surroundings to feel a sense of serenity. See the buildings around and say to yourself - it's nicer here.,"September 24, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7155436-Reviews-Beira_Lake-Colombo_Western_Province.html,Beira Lake ,3.6,201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/34/9d/b2/caption.jpg?w=200&h=200&s=1,johnboybrett,"Fethiye, Türkiye",,3,Couples,The idea of this lake and the floating Market in the Heart of Colombo Fort area was good it's just a shame that the shops seem to be half empty...,"August 27, 2017",0.0,0.0
