Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,Nilushen,"Colombo, Sri Lanka",,5,Friends,"The temple is praised for its elaborate architecture, including a stunning main entrance and intricate carvings. Some reviewers mention its significance as a Buddhist pilgrimage site, believed to have been visited by the Buddha himself. Many visitors find the temple serene and calming, a great place for prayer and reflection. The large reclining Buddha statue is a popular attraction, along with the dagoba (stupa) and the sacred bo tree. There's also a museum on the premises. As with any religious site in Sri Lanka, it's respectful to cover your shoulders and knees. Maintain silence while devotees are praying, and be mindful of your actions while exploring the temple grounds. If you want to avoid crowds, consider going on a weekday or earlier in the day. Be aware that some ceremonies might limit access to certain areas. Overall, Kelaniya Temple seems to be a popular destination for both pilgrims and tourists, offering a beautiful space for cultural immersion and spiritual reflection.","April 23, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,LolaGo1,"Washington DC, DC",,4,Solo,"The staff here are quite restrict about enforcing the dress code and no shoe policy here. From the parking lot, we were approached by 3  different men telling us to remove our shoes. At this time it was about 12:30 p.m. and ground was quite hot. I quickly took pictures of the exteriors of the temples and its gate, fancy/artistic carvings there. We thanked the staff and decided to visit it again in the early morning to ensure that our bare feet don’t get burned.","March 9, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,piranha37,"Mehun-sur-Yevre, France",,5,Couples,Great fervor. Of course it is a little out of the way but it is by far the most interesting temple. When we arrived we were invited to a ceremony in a small temple with all these white women. Many families with their babies who they present to a monk in the main temple with beautiful frescoes from 2 eras. A beautiful religious experience and we don't ask for money to enter. Essential in Colombo. 800 to 100 rupees by tuk tuk.,"January 20, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,FlavioSTAR,"Milan, Italy",,4,Family,Very ancient temple. It is said that Buddha crossed the nearby river twice... there are many frescoes that document it. High quality frescoes containing complex and difficult to interpret narratives. What we understand is that it is a place of prayer much appreciated by the locals and that three millennia after its foundation it exudes spirituality. The temple was destroyed by the Portuguese during one of the various wars and rebuilt by the king. It is located just under an hour from the city center.,"December 24, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,Maximilian,"Singapore, Singapore",,5,Couples,"My visit to Kelaniya Raja Maha Viharaya was nothing short of exceptional. This stunning temple complex is not only breathtaking in its architectural and artistic beauty but also radiates a profound sense of peace and spirituality. The people and staff at the temple were incredibly kind and welcoming, adding to the serenity and warmth of the environment. The fact that entry is free is just the cherry on top, making this beautiful and historic site accessible to all. A must-visit for anyone looking to experience the cultural and spiritual heart of the area.","December 19, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,SHU-JEN H,25 contributions,,1,Couples,"A peaceful and ancient temple, you must take off your shoes when entering. But when our tour group came out, we found that a pair of men's slippers that were neatly arranged outside had been stolen. We were very surprised and everyone was talking about it! It was noon, and only our group went in to visit. There were no other groups, and there were very few individual tourists. They were all locals. Our visit lasted about half an hour. The tour guide said that this kind of thing had never happened before, because he was also a Buddhist himself, and he was also very shocked. He was very embarrassed towards us and kept asking me to compensate me in US dollars. But I declined because it wasn't his fault. Everyone suspected that someone inside the temple had stolen it.","December 13, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,M Gomes.,"Colombo, Sri Lanka",,5,Friends,"My one of favorite place to visit if you're coming to srilanka..Most historical iconic temple located to kelaniya ,near peliyagoda highway exit.","August 3, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,Andrew S,"Sheffield, UK",,4,Couples,"Such a peaceful place, it is beautifully preserved with beautiful paintings inside the main temple telling the storey of Buddha and the magnificent tree in the centre which is approximately 2500 years old","April 23, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,SAKINDU,"Homagama, Sri Lanka",,5,Family,"Kelaniya Raja Maha Vihara is one of the most sacred and historic Buddhist temple in Sri Lanka. Such a significant value has been added to this place as Lord Buddha has visited once here. Also, so many great paintings can be witnessed here. Crowded on Poya days and weekends. Otherwise, this is a very calm and peaceful place to have a visit and relax your mind.","February 8, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,Yuri_mw4,"Colombo, Sri Lanka",,5,Family,Kelaniya raja Maha viharaya  is most beautiful temple  in srilanka. It was build by great  king kirthi Sri rajasinha there are plenty of historical valuable pleases  and  attractive pleases to visit kalaniya Maha vihara,"January 19, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,Chamo😉👻💜️,"Ja Ela, Sri Lanka",,5,Family,The Kelani Rajamaha Viharaya is the place where the Supreme Buddha visited for the third time. This is a very sacred and special place for Buddhists. The paintings in the temple are very interesting and valuable works of art. The dagoba here also takes the shape of a grain and adds value to the Kelani temple.This is special because of the ancient architecture and beauty of the place. The serenity and serenity here is a wonderful feeling to experience. The beauty of the place at night is soothing and soothing.,"January 18, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,aruna s,"Colombo, Sri Lanka",,5,Friends,Buddhists believe the temple is most secret place.it is very secret place for people .there is a big story regarding this temple,"July 6, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,Jaanya Gamage,16 contributions,,5,Missing,"Kelaniya Rajamaha viharaya is one of the most sacred ancient Buddhist temple located in Kelaniya, Gampaha District, Sri Lanka. It is among the country's sixteen holiest Buddhist shrines (Solosmasthana) (Which is one of the 16 places where lord Budhda has visited) The Kelaniya Stupa enshrined a gem-studded throne on which the Buddha sat and preached. Lord Budhdha's second visit to Nagadeepaya, Sri Lanka was in the fifth year of enlightenment to settle a dispute between two Naga Kings, Chulodara and Mahodara over the possession of a Gem Studded throne. After having listened to the Dhamma sermons by Buddha the Naga kings paid homage to Buddha with overwhelming faith and the throne was offered to Lord Buddha by two Naga kings. The throne was then presented to Naga King Maniakkika- Ruler of Kelaniya by Lord Budhdha as he pleaded for a souvenir to worship. King Maniakkika in turn constructed a Cetiya (Stupa) covering the Gem studded Throne in Kelaniya for thousands of devotees to worship and invited lord Budhdha to visit the holy site. Lord Buddha together with 500 Arahats (Supremely enlightened beings) visited Kelaniya and preached Dhamma, on Wesak Poya Day, after eighth year of enlightenment as Lord Budhdha .It was lord Buddha's third and final visit to Sri Lanka. “The sin of a life time are all rendered null, Once Kelaniya is worshiped a single time""","May 26, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,Kai Wah,Malaysia,,5,Couples,"This place is located at a suburb of Kelaniya, where is 11km away from Colombo. We used UBER-Tuk to come here from Jami UI Alfar Mosque which saved the trouble of haggling and cost us LKR350. No entrance fee for foreigners, but we saw many local devotees here for worship and meditation. We also happened to see a blessing ceremony to a toddler done by a monk with the parents. The temple is regarded as sacred place by the locals who believed that the Lord of Buddha had visited this place. The architecture of the temple is intriguing with sculptural images. There is graffiti inside the temple that narrates the life of Buddha with famous Reclining Buddha statue inside the temple. Very interesting cultural site with intriguing architecture and history.","March 7, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,Tamar T,"Suffolk, UK",,3,Missing,"We were taken to this temple by an over enthusiastic tuck tuck driver (never, ever, trust a tuck tuck driver) and yes, it was quite interesting but fir a place with such history and such important wall art the thing that came across was that it was totally uncared for and filthy.  If the religion has all the devout followers it seems to why aren’t some of them cleaning their religious, holy places?","March 4, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,Brenda H,"Durham, UK",,5,Couples,"This is a very beautiful temple to worship the Lord Buddha. A very sacred area and  shoes must be removed of course,  however they are removed before you enter the grounds which are quite extensive so do remember to wear socks as the sand and  paving stones can be very very hot! There are places around where worshippers leave flowers and gifts for the Buddha and pray. Inside the temple there is a marvellous gold sleeping Buddha covered with the finest muslin or silk. The frescos are very old and tell the story of the temple. A very beautiful sacred place.","February 29, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,Michael Todd Davis,20 contributions,,3,Missing,"During our 21 day trip to Sri Lanka, we saw about 15-20 temples, this one being the last on the way to the airport. Not very interesting, though the architecture was more interesting than most. Do not recommend. No western tourists, except my wife and me, and I think for good reason. A lot of paintings on the walls, but again not interesting. Locals seem to love this temple.","February 8, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,geeta s,6 contributions,,5,Missing,Very nice stupa and Buddha statues . Beautiful paintings all over walls and roof. A must visit. Serene atmosphere.,"January 25, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,jooooo_wan,"Singapore, Singapore",,5,Missing,"We visited this temple on a Sunday and everyone was wearing white. The place is so nice and picturesque. The attention to detail on the temple is magnificent, every elephant, baby and flamingo carving is unique. Must-visit!","January 13, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,phait_lee,"Kuala Lumpur, Malaysia",,5,Friends,"On our way back to Colombo, we swung by this temple. It isn’t really a main tourist site but non worshippers can come to take a look. It is said that Buddha came here in his 3rd and final visit to Sri Lanka. The interior of the temple is simple magnificent. The paintings and the art depicted the different stories in Buddha’s life. It is the most beautiful temple I’ve ever seen. According to our guide, the locals come here to pray and worship especially under the Bodhi Tree to ask for blessings or wishes. They will walk around the tree 7 times carrying a bucket of water. After that they will pour the water to the tree.","January 13, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,Rajitha W,"Horana, Sri Lanka",,5,Family,One of the most secred place in Sri lanka. Huge parking area in the temple premises.. Very much easy access. There is a procession in each year.,"November 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,Manjula Priyankara,"Colombo, Sri Lanka",,4,Missing,"Very Good place to Buddhist. Car parking facilities also free of charge. The Kelaniya Raja Maha Vihara or Kelaniya Temple is a Buddhist temple in Kelaniya, Sri Lanka, seven miles from Colombo. An 18-foot stone statue of the Bodhisattva Avalokitesvara has been erected at the temple.","November 7, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,133Ceylon Tour Advisor,"Wattala, Sri Lanka",,5,Missing,"t is believed that Kelaniya is the place from where King Vibeeshana ruled after being crowned by Lakshmana. As Lord Rama was in exile for 14 years, could not take part in any coronation ceremony, deputed his younger brother Prince Lakshmana to crown Vibeeshana. Today in this very place a Buddhist shrine and a temple for king Vibeeshana exist. There are murals enshrined outside the Buddhist temple depicting the crowning of King Vibeeshana. Today temples for King Vibeeshana are found throughout Lanka and he is still considered as one of the 4 guardian deities of Sri Lanka. A painting of King Vibeeshana adorns the walls of the new parliament. It is a fact that there is no temple for King Ravana where as many exist for King Vibeeshana. This goes on to prove that his stand towards dharma and justice made him a god in Sri Lanka.","October 18, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,Ramakrishnan S,"Chennai (Madras), India",,5,Missing,The experience at Kelaniya Raja Maha Vihara was very satisfying. Brilliant sculptures and lovely wall paintings took the breath away !,"October 12, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,john Bare,"Foristell, MO",,5,Missing,"nice to visit and Historical temple in Sri Lanka, you can see the arts in this temple, if you came to Sri Lanka please don't forget","October 11, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,geekay,21 contributions,,5,Family,We stayed here for 4days even though it's bit away from city centre never felt it gave immense nature effect if you want queit natural place no other accommodation can match this place top class service tasty food the staffs treats you like a king worth  every penny I have travel experience but this stay made me to write a review,"September 7, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,bluezen,"Canberra, ACT",,5,Solo,This is a very important temple for Buddhists. It is a very beautiful temple with amazing murals in the walls depicting stories about Buddha. The place has a nice spiritual aura and there were many worshippers around. It is about an your's drive from Colombo but well worth the visit.,"August 27, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,Mark L,"Wetherby, UK",,4,Couples,One of the many temples we visited - this one a particular sacred site as is one of the places visited by Buddha when he came to Sri Lanka-there is a huge reclining sleeping Buddha inside-probably of all the temples this is one of the temples you should visit amongst the many that are in this country.,"August 17, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,funaaron,"Hastings, New Zealand",,5,Missing,"This is one of the most sacred buddhist temples in the country which is believed to be a place a buddhist should have definetely visited. Little off from Colombo, yet worth visiting if you are a art lover. It is has some attractive centuries old paintings. Further, you can see the buddhist culture and get a good knowledge about days of Kings. We went their on our way to kandy as it is easier. Nothing much, but if you want to see paintings this is a good place.","August 6, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d4689644-Reviews-Kelaniya_Raja_Maha_Vihara-Colombo_Western_Province.html,Kelaniya Raja Maha Viharaya,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/06/fb/7b/caption.jpg?w=700&h=400&s=1,Shashanka Emmanuel,"Colombo, Sri Lanka",,5,Friends,Ancient place to visit.. Of very high importance to all nationalities... Situated in Western province just 17 km away from heart of colombo..,"July 10, 2019",0.0,0.0
