Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,pascale c,1 contribution,,1,Friends,Definitely not worth the detour. Totally selfless guide. Quick visit. Very little explanation. We waited 1/2 hour before being picked up. She blocked us at the entrance on the way back... plus the tea is horribly expensive.,"June 4, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,JonnyM67,"Camberley, United Kingdom",,5,Couples,"We were staying in Nuwara Eliya for a couple of days and wanted to visit a tea plantation and this was recommended by the hotel (Grand). We took a Tuk-tuk from the hotel and the driver waited for us while we did the tour (approx 45 minutes in total including time to drink and buy tea). Very informative tour with a chance to see production from start to end with a good tour guide who was keen to answer questions. Great selection of tea to buy with a good explanation of what you are buying. We brought lots back. This felt like a  much more local experience than the commercial plantation that we stopped at on our way out of Nuwara. So would definitely recommend this - local, less expensive and felt a bit more real.","May 30, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Excursion53764430841,3 contributions,,4,Couples,"Nice place, pleasant and very professional guidance, kind. Lovely. Indulging in a cup of tea 🍵, relatively expensive but special shop, worth a visit, spectacular view","May 3, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Road14251093172,2 contributions,,1,Couples,"We really do not recommend this plan for tourists. No welcome, they left us waiting without any information for 1/2 hour. Not enough staff to receive customers. The visit to the factory is uninteresting, not sufficiently supported, sloppy. The guide repeats the same information over and over again without answering the questions asked. Don't waste your time, look elsewhere, another area.","April 10, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Adam B,8 contributions,,5,Couples,"Great experience. 500LKR/pax for an interesting tour around the tea factory (photos prohibited) and a complimentary cup of tea. 1000LKR/pax to have a practical demo of tea picking, and 15/20 minutes to try it out yourself. 1100LKR/pax for tea tasting. Overall, a cheap and fun afternoon out!","April 1, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,tezza363,"Melbourne, Australia",,4,Couples,We did a short tour here. I enjoyed seeing the old factory and old machines that are all still in use. You can see some old photos as well  of important people who have visited over the years. A good explanation of how tea is made. A nice cuppa at the end as well.,"March 26, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Victorianlad,"Melbourne, Australia",,3,Friends,"The young lady guide was pleasant but the factory tour showed how many manual processes are yet to be automated. The newest machines seemed to be from 1986. As the factory operates between midnight and 0600 hours when the area is at its coolest, all we could watch was a couple of workers separating picked tea leaves as well as others carrying heavy bundles between sites. Some visitors went down a hill to see how an employee picks the leaves.  It needs skill, and constant avoidance of thorns.  Not a job I'd have ever enjoyed, especially given the midday heat. The gift shop was the focus of the estate.  Along with a cup of tea it concluded the experience.","March 21, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Priya,146 contributions,,4,Couples,"We were staying local to Pedro Tea Estate and visited one afternoon. Firstly we were offered free roaming of the tea plantation and walked down to near the lake, then had a complimentary tea & a tour. Hashini was very knowledgeable & explained the process very well. Photos were not allowed inside however the outside was very scenic. At the end, you could buy some of the tea made, which I assume is where revenue comes in. Overall I’d definitely recommend this experience!","March 17, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,danipromo,"Milan, Italy",,5,Couples,"For us, however, it was a beautiful experience: the plantation tries to respect ethics and sustainability criteria and for this reason it differs from the others. We visited the factory with the original 19th century machinery still working and the explanation was concise but exhaustive. At the end they offered us an excellent cup of tea, accompanied by a freshly fried spicy 'rollo': delicious.","March 10, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,JaB,"Penkridge, United Kingdom",,2,Friends,The factory tour was very quick and it was difficult to hear what the guide was saying. Explanations (what we heard) were exceptionally brief and we were not allowed to really look at the process or take photographs.,"February 27, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,CHD6265,"Odiham, United Kingdom",,3,Couples,"Unlike the Damro plantation you have to pay for a factory tour - which wasn’t actually productive at the time of our visit ,  just running the sizing side of the process.  We waited an age in the foyer for any instructions on where and when the tour would start. The lady who finally showed up led us off in too large a group size - such that only those directly next to her could hear her.","January 19, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Sandra Zazate,116 contributions,,2,Missing,"At first glance, the place looks nice except that the factory tour costs 500 RPS, If you want to see the tea fields and pick a little you will need to add 1000 rps Then if you want to taste a tea even a little to know what you are buying you will have to add 1100 rps All done in a clearly expeditious manner, Visit to the factory (20 mins), For the collection, we give you a bag, we tell you: you go there, you pick it up, you have 20 minutes and I will come back to pick you up! The store... No possibility of buying an individual box, there are only packs of 6 for the price of 6500 rps... No authenticity... Disappointed!!!","January 13, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,jeff1955malaysia,"Kuala Lumpur, Malaysia",,3,Friends,They take you on a short tour of their tea factory and plantation. You have to pay a fee for the tour. You will to taste the tea grown there,"November 20, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,evdey0kum,"Samsun, Türkiye",,5,Couples,"You can visit wonderful tea gardens and taste tea. There are short tours in the factory where you can see the tea production step by step, and there is a free tea tasting at the end of the tour. There is also a sales office where you can buy gift tea.","November 19, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,ale_mo,"Rome, Italy",,2,Couples,Very disappointing visit lasting 10 minutes for a cost of 500 rupees. We visited with a couple who had been to other much nicer free tea factories. Incomplete visit,"October 24, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Yelda B,"Dubai, United Arab Emirates",,2,Friends,"We bought 2 tickets for factory visit and the tea collection, entire tour was super unorganized, lady who has provided the factory tour did the tour with unprofessional attitude as if she was forced to give us a tour; no communication whatsoever when we reached back to the main entrance. Then she gave us the baskets and told us to walk in the garden… then the toilets (female) were disgustingly dirty; flush was not working either. I would not do it or recommend it to any of my friends.","September 29, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Culture08904603890,3 contributions,,2,Couples,"Don’t go on Saturday. There’s nobody working. The tour is done in 10 minutes (does not include the fields, just the factory) and the price is not worthy (at least at the weekend). I have visited other tea factories for free and you just pay for what you buy. Here we were charged 500LKR per person for practically nothing. A waste of money and time during the weekend.","September 22, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,67pompeo,"Province of Livorno, Italy",,2,Couples,"The visit was hasty, the explanation in English difficult to understand from a rather rude companion. It is also the only tea factory and plantation where an entrance fee of 500 rupees is required. At the end you can make purchases in the shop. If you want to visit a plantation there are better solutions in the area, much larger and free.","September 13, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,fabianb265,25 contributions,,2,Couples,"As we already did a tea factory tour at another site on the way to Nuwara Eliya, we decided to only do the Tea plucking for 2k Rupees on the Pedro Estate. We actually hoped for some explanation or that they would weigh the leaves we picked afterwards, but it was really just handing out the cappy-held baskets (which smelled like old sweat btw) and nothing more. The field next to the site is nice to take some pictures, but we really had hoped for more than just this.","September 5, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Brett,"Papamoa, New Zealand",,2,Couples,"Pedro Tea Factory is a reasonably small facility, but located on their Lovers Leap tea estate, just minutes from Nuwara Eliya township, so reasonably easy to visit. The factory tour takes about 20 minutes and costs 500 LKR per person.  Most of the machinery in the factory was sitting idle, but our guide said that the processing was done at night due to the different humidity and drying qualities.  A number of reviewers have said how informative their tour was, but that wasn't the case with ours. Our tour guide was quite unengaged. The tour felt rushed, she parroted a few facts quickly and quietly in each room of the factory, and was very difficult to hear or understand. I don't think anyone on our tour came away with much more knowledge on tea production than they went in with. You weren't permitted to take photos in rooms with grading equipment. The reception area of the tours was modern, with a balcony overlooking a small tea planting. There were a few women plucking leaves below the balcony, but they appeared to be doing it primarily as a photo opportunity for tour participants. There is also a walking track to Lovers Leap Waterfall from the factory site.","August 17, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Legeba,7 contributions,,5,Friends,"The visit at Pedro Estate was so nice. We could take a walk through the beautiful garden, taste delicious black tea and got a very interesting tour through the factory.","July 23, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,John Treagust,144 contributions,,5,Couples,We had a four here with tea tasting at the end. It’s an eye opener to what the ladies experience during their working hours in the factory especially in the drying room which is extremely hot! Tour guide was brilliant and very informative. Tea tasted so good had to buy some!,"April 9, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,centralvic,"Ballarat, Australia",,3,Missing,"This tour is quite dull. It only took about 10 minutes, and no photos are allowed. If it was a free tour, it would be fine, but I'm not sure it's worth paying for. We saw the tea factory at the Heritance Tea Factory hotel- it was free, and much better.","February 28, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,ShashankTantri,"Bengaluru, India",,3,Missing,"Nice tea estate and one of the oldest. Tour of the factory is not free. There are other 2 tea factories in Nuwara Eliya , which I believe are better in terms of service. Staff seemed to be least interested in selling the products, which is unusual for Sri Lanka.","January 19, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Sanne,"De Kwakel, The Netherlands",,1,Couples,"We intended to go on a factory tour, but they told us the factory wasn’t running at the moment. We decided to do a tea tasting instead. 6 cups of tea were put in front of us without any explanation.. I then asked someone for an explanation, she just told me which cup was which tea, no further explanation.","July 19, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,TravellingSLduo,Sri Lanka,,5,Missing,This is where we purchase our tea from every time we visit Nuwara Eliya. We have visited Pedro tea factory over 5 times now. This was our 7 month old's first time though. The tea is superb and the view of the tea plantations from the viewing deck is a nice experience. We did experience the factory tour once which was very informative. Highly recommended for a nice experience if you enjoy Ceylon Tea.,"June 24, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Christian_ald,"Oud-Beijerland, The Netherlands",,4,Couples,"Impressive to see all the tea plantations in Nuwara eliya, which are very big. We had a very good tour guide who showed us the factory and explained the process of making tea very clear. Also very impressive to see under which circumstances the employees live.","April 20, 2022",0.0,0.0
