Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,Black Frog,Male,,2,Missing,"The place is good for fun loving families with kids. The staff however, are very rude and not good in communicating with customers. Also, they don't allow any swimwear unless it is made of nylon.","January 5, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,Siyana Aminath,4 contributions,,2,Missing,It should allow us to wear cloths other than nylon .. nylon will be very tight and we don’t wear that type of cloths so all our money got wasted . This was the first time so we didn’t knew. Not coming again. We only wanted to enjoy the water activities..,"December 25, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,DRD40,10 contributions,,5,Missing,we went as a family.Its more safety and like in a foreign country. we enjoyed lot.As locals would be like to have low price.,"November 3, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,vikram araveni,"Colombo, Sri Lanka",,4,Missing,Go early to enjoy all access. take care at water slides and little hardness at water slides. But full of fun and enjoy,"October 2, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,Sujeewa W,"Colombo, Sri Lanka",,3,Missing,"Only place in Sri Lanka in this nature. Proud as a Sri Lankan that we have a water / dry amusement park.However compaired to what we have experienced in other Asian countries, this place is far below the standards in all terms. Speacially the staff not trained for customer service. Their hospitality, guidance and caring customers is NEGATIVE. Especially the ladies. They dont know what they are paid for. Very arrogant and not helpful at all. Time allocated for each ride is very little compared to what we have experinced in Malaysia, Singapore. In some machines , safety belts are not working. Some activities / machines will be available for a short interval and if you are unable to be there on that time slot you have to foget about your money spent on ticket. Food court is good and prices are reasonable.","August 22, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,jeep2055,"Riyadh, Saudi Arabia",,2,Missing,i been in this place with my family & good time but all toilets changing rooms entrances saftey pool guards all that need real development & changing. people need lots of services & resturants not less than 5 stars level,"August 6, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,ricshanshibly1986,"Jeddah, Saudi Arabia",,5,Friends,Leisure world is biggest first fun park in Sri Lanka. Located in Avissawella. There are two areas one water park and one dry games area. Water park equipped with many adventures and you can have maximum fun. Must visit place in Sri Lanka specially for kids and teenagers. Reasonable entry fee. Ideal place for family day outing.,"August 4, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,rajitha_wijekoon,"Bandarawela, Sri Lanka",,4,Friends,"we went there last weekend and it was a very nice experience. not heavy crowded and there are lot of games to do. sri Lankans must visit this place there and you can get your photographs as well. There is an artificial beach and unfortunately, we were unable to go there because it opens for half an hour only.","July 29, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,Nimesh W,"Colombo, Sri Lanka",,3,Couples,"Ive been there last week and i was told that they have snapped myself and i can collect it from their photoshop at the exit. When i go there i asked them to print it and send it to my e mail as well, then i was told that there’s an additional charge for it and i paid including that and dropped my email address. But even as at today i still didn’t receive their mail. Pls do not trust them and let them send the mail while u wait if u want them to mail. Park experience was good and safe.","February 19, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,thushara a,29 contributions,,3,Missing,"Was a family outing and accompanied with another family. All of us were 07 including kids. Intentions was to have very good time for our kids. Although our expectations were very high, outcome was neutral. Some of machines at outdoor was not working. Staff was supportive but they are not at their best. However water park experience was good though some were not working/operative at that day. Value for money could be a question ???","December 26, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,yohan hewage,"Colombo, Sri Lanka",,3,Missing,"It’s a good amusement park, there are many games to do. They need to develop more. It’s a place locals must visit.","December 16, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,kerri m,"Colombo, Sri Lanka",,1,Missing,"It's such a shame that this place is not well maintained as it could be great. Like many things in Sri Lanka it appears that no maintenance or renovation has been done since it opened. There were some guys painting one of the bridges but it appears to be too little too late. Broken steps, weeds coming through the pavement.  Squalid , smelly changing rooms with broken toilet doors. There is actually a sign in the toilet area requesting people ""do not vomit in sinks""!!! Possibly because people have in the past due to the smell??? In the kids pool there is a tyre to swing on that is rusted and has sharp edges. The lazy river does not work so is just still. The wave pool only produces waves for half an hour a day. Many people seemed to be enjoying the place possibly because it's all sri lanka has and they have no idea about the shockingly low standards compared to waterparks in other countries. Seriously management..sort it out! It could be fantastic if it was renovated and well maintained. If I could give zero stars I would but then my 9 year old actually enjoyed it (kids don't notice rust and other signs of delapidation).","November 26, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,Muda M,4 contributions,,3,Missing,Need some improvement in pool area it’s not good place to family with ladies (pool area)entrance staff are very rude,"November 12, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,pramodh555,"Castle Hill, Australia",,3,Missing,"Sri Lanka does not have many amusement parks. Leisure world started its operations back in 2016 as the first amusement park of Sri Lanka as a scale down version similar to Sunway lagoon Malaysia. Don’t expect this to be as same as other theme parks around the world . It’s a fairly average amusement park . It has water activities as well as dry activities . They have a separate section for kids and ladies too . For a country like Sri Lanka this is quite alright . However they can take a leaf out of how theme parks are operated around the world . Staff needs to improve in checking and advising customers on safety precautions. They do not look that active and seems like they need some training . The equipment looks like they have not being serviced in a long time so it will not be surprising if you get bit scared but the equipments worked alright . It has a restaurant area , gaming area, relaxing massage area as well . The park opens for customer at 9.00 am and closes at 4.30. There are no options to book tickets online so you need to buy them onsite . The crowd is heavy during April and December . Prices are fairly ok .","November 4, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,Dr. Dharshana Weerakoon,"Gampaha, Sri Lanka",,2,Missing,"Today Sunday (8th) my family and my Managing Director’s family (with Kids) visited. Until 9.32 am there was only ONE counter was open and there was a queue around 1/4 kilometer. I called to the numbers of the website , one number was not working & another number was connected to the security. Another number was not answered. I asked the reason of not opening the other 2 counters. Finally I talked to the manager and he was trying to explain the process of computers. Finally I told him Very clearly who I am. Generally the staff were not friendly. Preventive maintenance has not been done for YEARS. It’s very dangerous to participate for certain events. I found the staff were having lunch in a TENT . I felt sad that the management has not treated them with minimum facilities. So obviously the staff have no job satisfaction. So the Customers can’t expect an enthusiastic service. The wash rooms  & toilets were very dirty & bad smell. Can’t understand why you can’t properly maintain.  Finally the restaurant food was very much ok. The service of restaurant staff met my expectations. Guys please do extra care of your valuable customers & staff. Kindly try to understand I have been all over the world. It’s up to you to understand & take necessary actions.","October 9, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,echamara,"Matale, Sri Lanka",,3,Missing,We went their with my family and we had to wait more than 2 hours for a tube. They should have a mechanism of having tubes to be exchanged when one is done with one round. But for the price they charge they should have enough tubes. Also we could see lack of maintenance all covered with rust. All dry activities lacks safety seat belts are broken in some equipment.    But 8 years back it was a good place to enjoy.,"September 5, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,iJazzz,"Doha, Qatar",,3,Missing,We had visited the theme park Last July 2017 with friends. The entrance and the welcoming area has a beautiful panoramic view of the lake and some cool activities. Pros: 1. Many water activities with a wave pool. 2. Beautiful panoramic view of the entrance 3. Can try Water slides Cons: 1. Zero Safety 2. Very old equipment with low-maintenance 3. The worst Toilet system 4. Changing room? i have no words to express. They need a very fast action to renovate. 5. Not well trained Life guards (They are just neighbourhood teenagers) 6. Cleanliness 0. 7. Over crowded on weekends. 8. Not worth for money. 9. Old age rusty equipment Not recommended!,"August 26, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,Chandika R,4 contributions,,3,Missing,"I have visited this theme park since it opened.in the beginning it was very nice but after few years, the way they maintain this place is very bad.safety is very poor.no seat belts RUST everywhere.in water area they should increase the amount of tubes available specially on weekends.we had to waste soo much of time looking for tubes. life guards are not managing ques properly.my brother had to wait 20 mins because one family holding the line for soo long and life guard is just standing and letting people do what ever they do.i think this place can be much more fun and safe.need to improve alot.","August 14, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,Amila Perera,"Gampaha, Sri Lanka",,3,Friends,"This place has great beginnings but somehow the quality of the place is on the decline. Especially on the safety mechanisms. The washrooms are like hell....wonder what the cleaning staff are doing . The staff have little or no regard for the safety of the riders.Please watch out for loads of ""out of order "" equipments at rides.Would not recommend for small kids and elderly.","August 1, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,Sameera K,12 contributions,,3,Couples,"From the entrance it was very informative, what rides to be taken whats not availabale. When you enter inside the park you get to hear these sri lankan love songs, kind of made me feel weird. Even though the rides are fun and thrilling enjoyed the tube ride so much.a must try too.","May 26, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,Kööĺböý Safee,"Colombo, Sri Lanka",,4,Missing,"We had some great time.. Really a great place to getaway for enjoyment. But the equipments need maintenance, like painting and removal of rust, though its a hard work you are charging us enough for the tickets, also the staff should be little more polite, some they are really good, some they are really bad.. Identify them and train them.","May 8, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,dtharakad,"Colombo, Sri Lanka",,3,Missing,Visited with wife and 3 & half son. Got tickets for water park only. Since he's too young for other stuff. They charge tickets based on kids height. So it was 1500 for the kid. Yet there were some rides he was not allowed to do. As we had to accompany him we couldn't enjoy much either. So think twice if you wanna visit with young kids. Also always seek safety instructions prior to ride anything. I had one ride with no instructions and got my feet hurt. Don't rely on food inside food court to Serve you great food. Out of all we enjoyed 9D cinema as they call it.,"May 3, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,Nagalingam K,20 contributions,,5,Missing,"You need a day, to enjoy all activities, Water games are awesome.difficult to access from colombo it takes nearly 2 hours to reach the destination from Bambalapitiya Colombo. Wear swimsuit is necessary for  water games . swimsuit shops, canteens and photoshop are available inside. swimsuits sells on are very reasonable rate. food and lunch are sells on usual price.","April 3, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,Rhsethi,"New Delhi, India",,3,Missing,"- Its 2 hour drive outside Colombo. Got tired reaching this place - The lake and water body was not clean - The person/staff at the entrance was helpful and guided us well and was very courteous. Could speak in English - major credit cards accepted - since it was weekday, the area was empty - the staff at the rides weren't accessible .. couldn't understand or guide us properly - sadly the wave pool was there only for 3pm to 3:30pm - there is a discount of 50% till 30th March, price wise it's decent - the food court was average and it took an hour to serve the food.. however the lady manager at the Amranik food court was very courteous.. - We tried the water parks and my kids loved it.. - please train the team to approach and help the visitors (not necessarily only tourists, but also the locals) instead of ganging up to chit chat.. - there are lot of opportunities for you to make it great","March 24, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,shanGalle,"Galle, Sri Lanka",,4,Missing,"I whould say we had very exiting time, we really enjoyed our visit pretty well, one thig  we didnt like was when check in we were not informed that there is locker facility available if some one have explained to us whould have been nice. The staff at the kids pool are not very polite, if you be able to explained more about what the customer service to the staff people will more like it.","March 7, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,SHAAANAAA,"Colombo, Sri Lanka",,1,Missing,"We took the package B what's included with all the water activities. I had my proper swimming suite but there were 3 ladies at the kids pool and they were saying to remove some parts of my swim ware, first at all please give them a proper knowledge about different king of swim ware, and also they didn't knew how to talk to their customers properly. To be honest there were very friendly staff as well. Most of the rides are about to fall down so I prefer if they could do a proper renovation. Thank you","March 5, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,Samitha Rambukwella,"Reading, United Kingdom",,5,Couples,I have gone there with my girl and some friends of mine.we had a great fun. Actually There are so many activities to do.sooo I love this place ♥️,"February 27, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,Della60,"Oxford, United Kingdom",,1,Business,We took 24 children to whom we had promised a treat.  We had been 6 years before when in Sri Lanka and thought it was badly maintained and dangerous then.  It is even worse now - nothing seems to have been repaired.  There are workmen everywhere and their tools are just left hanging around.  I don't see why children in Sri Lanka should be exposed to more danger on rides or in terms of safety than our children at home.,"February 26, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d7620930-Reviews-Leisure_World_Water_Park-Colombo_Western_Province.html,Leisure World Water Park,3.2,94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/5f/03/b4/leisure-world-water-park.jpg?w=700&h=400&s=1,MeeraMc7,"London, United Kingdom",,1,Friends,It needs a major renovation. Some rides are not functioning. I can see many places where accidents could take place. Safety measures they have taken are very minimal. Staff operate the rides do not advise on how to act when they go on the ride. Perhaps they cannot tell this to thousand odd people who'd come. Therefore they can always print and give at the entrance or display near each ride. Also in the water park for some rides you do not have to wear nylon swim wear but for some rides it's required. That's totally understandable but some stupid people do not get it. Therefore it's better to make it compulsory in the water park and clearly mention this so staff will not have to get abused by some morons who do not understand this.another thing is the equipments you need for the water rides is not enough and not proper mechanism to distribute . Therefore people gather around in the end of the ride to grab these. They won't wait till the person finishes the ride and they just stay at the end. It's so lot safe and annoying as hell. Park should have a way to get these to the top so people do not have to fight for it. This way everybody gets the chance. Please do not go until they renovate and obtain a well recognized by international standards.,"January 10, 2017",0.0,0.0
