Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Safari Acacia,"Kolkata (Calcutta), India",,5,Family,"It’s an interesting place to visit. I didn’t know its the second largest blow hole in the world. There is a long walk and have stairs, so be careful if you have aged travellers with leg issues. The beach down is also nice.","May 13, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Novida Allen,12 contributions,,5,Missing,This is also one of the best places to be visited if you are in Dickwella or Tangalle. Because of the sea pressure huge water beams goes up as a fountain,"April 23, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Supuni L,"Galle District, Sri Lanka",,3,Missing,"Hummanaya is one of the places that Sri Lankans will not miss when they are touring the surrounding area. But make sure to check before you go: during some months there will be hardly any water spray coming up through the blow-hole. We were lucky and got to see its full splendour. Locals operate several (paid) vehicle parks - you must park there and then walk the rest of the way. It would've been good to have some signs giving information about the walk: because, from the car park, we had to walk around 200m or so, most of which involved stairs and/or rocky terrain. We were not aware of this and one member of our group who had difficulty climbing stairs had to stop and turn back halfway there. The walkway winds through a fishing village and on either side of the path there are stalls selling dried fish products. There is a viewing area secured with metal bars for safety. The terrain is heavily eroded so watch your step.","April 18, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Vachintha Piyadasa,"Colombo, Sri Lanka",,5,Missing,Hummanaya is said to be the second biggest blow hole in the world. It's a natural structure where the water sprays through two giant rocks when it hits the surface. It's located in Dickwella area with some scenic surroundings.,"February 7, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Thariq,"Dubai, United Arab Emirates",,4,Missing,"Few people might have visited this place. But if you r passing by, its definitely worthwhile here. The walk to the blow hole has some good views. Fresh juice spots on your return to quench your thirst. Overall worthwhile visiting","January 3, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Amanda,3 contributions,,4,Couples,10km From Tangalle City.. Its located by Middle Of fishing Village.. nice Beach View .. but Our time we faced heavy Rain.. But Nice we have see big Wave with Hoo Sounds😀😀..,"November 8, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Tharushika Dananjani,"Gampaha, Sri Lanka",,4,Family,This is a well known area in Sri Lanka. Nature makes a hole between the rocks and when it is filled with water it pushes up through the hole and makes a Welsh noise. This is a very rare phenomenon. You have to be a little patient to watch this. In my experience it happens at least every 10 minutes. It is best to visit Udaha in the evening to avoid the scorching sun. A small beach can be seen as you climb up. You can have a wonderful experience by looking around here...,"January 13, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Ayesha Sewwandi,"Monaragala, Sri Lanka",,5,Friends,"Even from far away, one can hear the sounds of the blow hole. There are intermittent periods of silence and then there are sounds similar to the faraway rumbles of thunder – “Ho-ho-ho”. This is when the pressure builds up. Then after a while one hears the delightful sound of the spray as it hisses high up-almost 120 feet into the sky at times.","January 13, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Uditha Kod,"Colombo, Sri Lanka",,5,Friends,Incredible place of water making a beautiful blow and then going up through probably a hole in the rocks near shore. I and my husband are feeling so lucky due to a mysterious thing happened to two of us there about 26yrs ago. Must watch place if you are in the area Needs a refurbishment of the roads leading to this for sure,"July 14, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,M.P.S.,"Bled, Slovenia",,3,Missing,"Blow hole is nice to see. There must be waves on the ocean to see high water blow out of the hole.  As for everything in Sri lanka for foreign turist, is also there a entrance fee to see a blow hole.","April 23, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,tejasparekh3,"Mumbai, India",,4,Missing,"on the drive from Yala to Melissa, this is a nice stopover. of course even though the blow hole wasn't in full force due to calm waters the sight of deep blue waters of the Indian Ocean and breakers was stunning. lovely place to take a small detour Enroute","February 17, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Nizam M,Sri Lanka,,5,Family,It's one the best best to visit in Srilanka if your are going down south its amazing to see . Please keep it a point to see the beautiful of Srilankan.,"February 12, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Kenneth J,"Bergen, Norway",,3,Solo,I went to see the blow holes as I did a round trip of the island. It’s a place worth seeing but you don’t miss anything if you don’t go there.,"January 14, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Mohamed Ali,"Doha, Qatar",,5,Missing,This is a one of the famous place in Sri Lanka the nature create a hole between rocks and when it fill with water it push it in the top from the hole and it’s create a Wales sound,"December 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Yasith S,"Veyangoda, Sri Lanka",,5,Couples,You should wait till the right moment too see real beauty of the water blow. And it's totally worth it.,"December 10, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Jan T,"Södertälje, Sweden",,3,Missing,A nice view towards the indian ocean. If you are lucky and the waves are big the blow hole is quite a sight. When we were there the dunes was not big but it still made a nice splash.,"December 3, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Veronika K,"Prague, Czech Republic",,1,Couples,"There is nothing..don't understand what they want entrace fee for. If there is no season they should let ppl know instead of saying for 40 min: wait 5 min, wait 10 min..","December 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,mendala s,Germany,,5,Friends,Very good place for when the ocen very rough.  When we visit their by boat it very wonderful and amazing place .,"November 7, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,M1nistry,"Kent, UK",,4,Family,"Hotel employee took us here via Tuk Tuk in the evening before sun set. Spent about 30 mins there and waited to see this... it’s good when you get a big one come up. If you local, worth having a look.","October 24, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Jonna,"Helsinki, Finland",,4,Couples,This was my second time to visit the blow hole. First time was years ago in January which was not the season and we saw nothing. But now we visited in August and the sea was rough enough. A great place to visit but be aware of the season you’re visiting!!,"August 17, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Vijith colombage,United Arab Emirates,,5,Family,if  you are on the way down south Tangalle .   nice to visit during sea rough season. you can blow hole create nice water falls up to the sky.  it has to walk little from you car stop.,"June 24, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,The Travel Couple - Chathu & Ishanka,"Kalutara, Sri Lanka",,5,Couples,This is a very rare natural phenomena and only available in few places all over the world. Here the air is blown through a small hole at the surface due to pressure differences between a closed underground system and the surface. You need to be bit patient and wait till it occurs.  In my experience it happens at least once in 10mins. You need to buy a ticket for a small amount and climb up few steps to reach the place. Parking spaces are available roadside. Best to visit in morning and evening to avoid burning sunshine. There’s a beautiful beach on the way up. Be careful we saw some sea urchins there.,"May 24, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Titus D,Sri Lanka,,4,Friends,"You have to go on the right side road after 1 km or so from Dickwella towards Tangalle. There is a parking and from thee you have to walk around 100 m. Foreigners have to pay USD 5 as entrance fee. It is a fishing village and fish are sold by almost by every house.Do not go very close to the blow hole as the you ca get the spray. The water from the waves goes into the rock and as diameter becomes small gains more pressure and comes up through the hole in the stone making seawater to go up in the air giving a sound and a spray of water. Height of the water going up in the air depends on the volume and the speed of the waves. Therefore from July onward, the waves are high and the spray is high too. View towards the sea is is nice as it is from a higher elevation. There is a small restaurant there little refreshments could be bought.and","April 27, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Bogant,"Tangalle, Sri Lanka",,1,Couples,"Don’t visit this place when it’s not a season. We visited Blow hole in March 2019. After we paid 500 LKR for 2 persons , cashier told that it is not a season  and in reality height of water was approx. 1 meter. We are disappointed.","March 27, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,ColomboLily,Sri Lanka,,3,Couples,"Its 20 years since I last visited the Blowhole....now there is an average Visitors Centre and a large fee for foreigners to go and see this natural site. I am married to a Sri Lankan and have been living here permanently for years - why should I have to carry a passport with me to visit some sites? Nothing else would do other than a passport or my wedding certificate - who carries one of those around? Anyway, after paying the vastly inflated foreigners fee, we trekked up to see the Blowhole. Nothing. Not even a whisper of a drop of water......we happened to be in the area so it was my mistake, bt do check it out as to when to visit - April to September apparently is best. I uderstand the H&S aspects of a site like this, but barriers around the rocks take away from the natural magnificence of a place so special.","March 9, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Jessicateck,"Johannesburg, South Africa",,1,Couples,Unfortunately we went at the wrong time of day and season - nothing to see. The walk to the blow-hole is short once inside.,"February 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,ramonabadoo,3 contributions,,2,Couples,Sure. The high of the water blowing through the blow hole depends on the waves and the tide but first you pay and only then they say how long you need to wait to see a nice water fountain. For anyone who's looking for a real local experience the walk through the poor neighbourhood of this little fisher village befor you reach the blow hole is a unpleasant but authentic experience. But don't go there if you're afraid from strays.,"February 10, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,NightOwl77,"Singapore, Singapore",,3,Family,"Really nothing much if water level is low , and like us we ended up seeing nothing except a few sprinkles. Need to walk/hike along uneven stone path, so proper shoes is advised. Rupee 250/foreigner. View from top is amazing given the beautiful coastline facing the Indian Ocean.","February 8, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Dilash De silva,"Ambalangoda, Sri Lanka",,4,Family,nice views of sea and a blow hole . Between Dickwella and Tangalle . Not safe in late evenings . Has to walk for around 500m . If you are a foreigner go with a guide.,"February 7, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Dina L,"Jeddah, Saudi Arabia",,3,Solo,"Well it was nice to view, yet highly recommend wearing sneaker not slippers. Make sure to have a guide","January 5, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Dilshan R,10 contributions,,4,Family,"As previously visited did not visited this time this where see water gushes  into rocks  and water goes up some times up to 30 - 40"" high","January 2, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Anthony Clarke,"London, UK",,1,Solo,"Went to see this as I was in the area. It is the single most disappointing attraction that I went to during my travels, it's a complete tourist trap with no redeeming qualities. Costs 250LKR which is not a lot but felt thoroughly ripped off and saddened about the was this has been set up, I hope this is not the future of Sri Lanka.","December 26, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Love2travel,"Chelmsford, UK",,4,Family,"Visited this place 15 yrs ago, you have to pay a small amount to enter but money charged not use to manage the place, it’s will be a new experience in life if you haven’t visited a blow hole before, on the way to the blow hole, you can taste some lovely fried fish from local shops, be ready to walk for about 10 to 15 minutes from where you park but you will enjoy the walk by looking at local shops around.","August 24, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Dhurga,"Singapore, Singapore",,5,Family,"Just outside of Dikwella is an attraction named the Hummanaya blowhole. The water power builds up and forces itself into the narrow opening of a rock. Once the water hits, you will almost hear sounds followed by a spray of water that can reach high in the air. It had an entrance fee of $5.","August 22, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g20147286-d2248931-Reviews-Hummanaya_Blow_Hole-Kudawella_Tangalle_Southern_Province.html,Hummanaya Blow HoleSomeone from this business manages the listing.,3.3,297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5e/0d/88/blow-hole.jpg?w=700&h=-1&s=1,Andy Edi,"Dieppe, Canada",,4,Friends,It was my second time and lot of funs.. The walking distance around 800 m and they charge from all visitors .. They mentioned the entrance fee is LKR 20/- for local  and more charge from the forigners not mentioned the price The area wad many dusty and not so clean,"August 11, 2018",0.0,0.0
