Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,MohammadNejad,"Tehran, Iran",,3,Family,"We had a visit of Galle Face shopping mall and had dinner in next restaurant later we had a walking in this area . no special item , only good for walking and spending some time evening or morning when it is not hot.","April 3, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,scubacol11,"Rotherham, UK",,4,Couples,"Nice place for a stroll, busy with locals when we visited on a Saturday afternoon, many flying kites or sitting around having food, lots of interesting buildings along the edge, plenty of food and drink stalls, small beach, good for watching the sun set.","April 1, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,poornima suresh,"Mysuru (Mysore), India",,4,Couples,Good and clean place. Street food stalls are with economical pricing with lots of varieties. Kids accompanied by the elders will have a good time,"March 12, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,1820Steve,"Northamptonshire, UK",,5,Couples,"This hotel just exudes quality in everything that it does. A beautiful building that has history built in it, highlighted by the photos hanging from the walls. Our suite was upgraded to one of the feature suites , a lovely gesture that brought our wonderful holiday in Sri Lanka to a fitting finale. The staff were helpful and friendly and the facilities first class. If you want a touch of the colonial days , this hotel is for you.","February 17, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,JackPC32,"Exeter, UK",,4,Couples,"Galle Face Sea in Colombo is a must-visit tourist attraction that perfectly blends natural beauty with a serene atmosphere. Whether you're visiting with family or just seeking a peaceful spot to unwind, this coastal stretch offers an ideal setting. You can relax on the shore, feeling the gentle breeze, and witness one of the most stunning sunsets over the Indian Ocean. The sight of the sun dipping below the horizon, casting vibrant hues across the sky, is truly breathtaking. Getting there is convenient as well; a short bus ride from Bambalapitiya brings you right to this beautiful spot. Galle Face is more than just a beach—it's a place where you can pause, reflect, and enjoy the simple pleasures of life. Whether you're a local or a tourist, this is one experience in Colombo you shouldn't miss.","January 27, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Dasun,"Matale, Sri Lanka",,5,Business,It's a great place to relax..the sky is very beautiful when the sun goes down in the evening..there were a lot of people in the evening..we were very happy.,"January 22, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Vidurajith Darshana,"Kalutara, Sri Lanka",,5,Friends,A perfect place to spend your leisure time. It looks really good in the evenings. A kid friendly place with a lot of activities. This place is used for a lot of national events by the government.,"January 20, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Serjio An,"Ho Chi Minh City, Vietnam",,5,Couples,"It is close to the city center, or rather, it may be said that it is a beach in the city center. It's a nice place to enjoy a pleasant walk or jog.","January 3, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Mohamed R,1 contribution,,5,Family,best way to enjoy the evening with some fresh air and street foods. It’s pretty crowded in the evening but it’s very enjoyable meeting locals and having some quality time here at this beachfront urban park. highly recommended,"December 19, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Al0ha-Aloha,"Hiroshima Prefecture, Japan",,4,Family,"A square along the Indian Ocean. Tourists, couples, families, etc. I flew kites, ate things I bought at the kiosk, and didn't do anything. Everyone is taking it easy. The sun set over the unobstructed Indian Ocean was beautiful.","October 4, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Sharon Gabriel,"Toronto, Canada",,5,Family,"The Galle Face is close to those born in Colombo, Sri Lanka. It is a signature spot for family time, ice creams by the beach and long walks by the Indian Ocean. The views of the ocean, the Port City Colombo and the Colombo skyline are incredible and always a favourite. (Note: This is an open space and no shelter available) Entrance is free and open all day, & all year around. The One Galle face mall, and some of the most loved five star hotels (incl. the Taj, The Shangri La and the ITC Grand) are all within walking distance (in case you need a rest or a bite to eat). There is also a tiny local coffee/tea shop at the Gall face (near the Bridge, run by a veteran serving Coffee, tea, and small snacks. At nighttime, the Gall face is filled with food vendors, ice cream trucks and open street food stalls selling hot food and cold drinks.","September 17, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Thanuja Malshan,"Colombo, Sri Lanka",,5,Family,"Galle Face Green, a historic urban park along the Indian Ocean in Colombo, Sri Lanka, is a must-visit for anyone looking to experience the city’s charm. Spanning over 12 acres, this seafront promenade offers a perfect blend of relaxation, history, and vibrant local culture. The wide open space is ideal for a leisurely stroll or for families and friends to gather, fly kites, or simply enjoy the ocean breeze. The sunset view from Galle Face Green is breathtaking, making it a popular spot for both locals and tourists to unwind in the evenings. The sight of the waves crashing against the shore as the sky turns into hues of orange and pink is simply mesmerizing. Food stalls line the promenade, offering a range of Sri Lankan street food, from spicy isso wade (prawn fritters) to refreshing coconuts. It’s the perfect way to taste authentic flavors while watching life unfold at the bustling seafront. However, it can get quite crowded, especially during weekends, and finding a peaceful spot might be challenging. The cleanliness can vary, but the atmosphere is generally lively and welcoming. In conclusion, Galle Face Green is more than just a park—it’s a cultural landmark that captures the essence of Colombo. Whether you’re there for a quiet walk or to enjoy some street food, it offers a relaxing escape with a dash of local flavor.","September 11, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Tesan C,87 contributions,,4,Friends,A good view of the Galleface Green from ITC Ratnadipa Colombo.  Has plenty of space for people to hang around. Should try the street food.,"September 9, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,ContentedTraveller68,"Melbourne, Australia",,4,Couples,"This is our fourth trip to SL and this is the first time we’ve seen the Gall Face Green green! Previously it was a dust bowl, perhaps due to the time of year we visited. It certainly looks much better when it is covered with grass. Having said that it is a wonderful place to visit and people watch. There are lots of food vendors and people strolling through the green or flying kites. It is also located next to the gorgeous Galle Face Hotel, the grand old dame of Colombo!","August 23, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Anu,"Colombo, Sri Lanka",,5,Couples,"One of the most appealing aspects of Galle Face Beach is its role as a social hub. Galle Face Green, the adjoining grassy area, is often filled with families, couples, and groups of friends enjoying picnics, flying kites, or just soaking up the atmosphere. Street food vendors line the promenade, offering a taste of authentic Sri Lankan snacks like “isso wade” (prawn fritters) and freshly cut pineapple sprinkled with chili powder.","August 15, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Adventure11250641324,"Karachi, Pakistan",,5,Family,"Galle Face Green in Colombo is a must-visit spot! This sprawling oceanfront park offers stunning sunset views, a vibrant atmosphere, and a glimpse into local life. Enjoy street food, kite-flying, and picnics on the lush green lawns. A perfect spot to relax ....I've heard there's a night market spread also over the weekend..","August 10, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Appetitesindia,"Mumbai, India",,4,Family,"Galle Face Green, located near the seashore, is one of Colombo’s best attractions. Early morning joggers, playful kids, and the scenic beauty make it a delightful spot for everyone. The expansive green space offers a refreshing break from the city’s hustle and bustle. Local vendors add to the charm, selling a variety of items and local snacks. The combination of the ocean breeze, vibrant activities, and the local flavor makes Galle Face Green a must-visit destination for anyone exploring Colombo. Perfect for a relaxing stroll or a fun family outing!","July 27, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Susanna G,Iraq,,4,Family,"We explored the area on foot and were impressed. We especially liked the variety of seafood being sold by street vendors, although we didn't try the food ourselves. Despite the weather, everything was clean and hygienic, and the stunning view made the experience truly worthwhile.","July 6, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Devendra G,India,,4,Family,"Galle Face Green, is an area to walk in front of beach in Colombo. It is more like the sea facing area in Mumbai. Very beautiful, with a lot of local eating joints. Most of the good hotels are located in the same road.","June 24, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Roshni S,Mauritius,,5,Friends,"We quickly dropped by to take some photos. It was clean, all green and some vendors, so wonderful place to sit and watch the sunset.","June 3, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Nilushen,"Colombo, Sri Lanka",,5,Friends,"Galle Face Beach, also known as Galle Face Green, is a popular urban beach park in Colombo, Sri Lanka. It's a beautiful stretch of land along the Indian Ocean coastline, and a favorite spot for locals and tourists a like. Take a stroll or jog along the promenade and enjoy the sea views. Relax on the beach and soak up the sun. Galle Face Green is a great spot for watching the sun dip below the horizon. You guyz can find some delicious Sri Lankan street food from the many vendors.many of our friends like Relax on the beach and soak up the sun. The favorite thing about gall face green is its patapita.. One gall face mall in front is Shangri-La Hotel Taj Samudra Hotel Newly launched ITC. Ratnadeepa Hotel and Gallface Hotel on both sides may be named Kingsbury Hotel and Galadari Hotel. This place is one of my favorite places to visit when I was a kid","May 21, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Travel Snappy,Sri Lanka,,5,Family,"As you walk along the Green, the salty breeze carries the sounds of laughter and the rhythmic lapping of waves against the shore. The horizon is a canvas painted with the vibrant hues of sunset, casting a golden glow over the entire area. Families, friends, and couples are seen strolling, flying kites, or simply sitting on the grass, soaking in the picturesque surroundings. The charm of Galle Face Green is not just in its scenic beauty but also in the cultural tapestry it displays. Street vendors line the walkway, offering an array of local delicacies that are as much a feast for the senses as the view. The aroma of freshly fried isso wade (shrimp fritters) mingles with the sweet scent of tropical fruits, inviting you to indulge in the flavors of the island. Children run about with abandon, their joyful shrieks mingling with the sound of the ocean, while couples sit hand-in-hand, whispering sweet nothings as the sky transitions from blue to shades of pink and purple. The beach is a mosaic of life, each group adding its unique color to the vibrant tableau. As night falls, the Green takes on a different persona. The setting sun gives way to a blanket of stars, and the string lights from the nearby street food stalls cast a warm, inviting glow. The sound of music drifts through the air, a gentle melody that complements the rhythmic waves. It's a place where time seems to slow down, allowing you to savor every moment. Galle Face Green is more than just a beach; it's a cultural hub, a place of relaxation, and a window into the soul of Colombo. It's where memories are made, whether it's the joy of tasting a spicy snack for the first time or the peace of watching a magnificent sunset. Each visit leaves an imprint on your heart, a lovely reminder of the beauty of Sri Lanka and the serenity that can be found in the simplest of pleasures.","April 23, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,LolaGo1,"Washington DC, DC",,4,Solo,"During our tuktuk tour, we briefly stopped here to take some pictures. It was quite hot, like 90 degrees when we visited, so just a brief visit here.  Will try visit again late in the pm to enjoy its views and ambience.","March 7, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,pamD4146VT,"Okehampton, UK",,3,Couples,A pleasant walk along the seafront especially before the heat of the day. It comes alive late pm as locals gather to fly kites and socialise. At the far end is a small area that is a turtle sanctuary,"March 6, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Nik_sing,"Hong Kong, China",,5,Family,"Galle Face Green in Colombo is indeed a popular spot for enjoying sunset views and evening walks. The variety of food stalls adds to the experience, offering a range of local delicacies to try. However, cleanliness can sometimes be an issue, so it's advisable to be mindful of where you choose to eat and to take precautions. Overall, it's a vibrant and enjoyable destination for locals and tourists alike.","March 6, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,MissMehajabeen,7 contributions,,5,Business,"Loved Colombo. My second time there. Stayed at Cinnamon Grand, the staff goes above and beyond rendering excellent service. Colombo City Centre Mall has a good selection of shops. Sunsets at Galle are spectacular. Highly recommend High tea at Shangri La Dinner at Lotus Tower has a wild selection","March 5, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,nadia089,"Huddersfield, UK",,4,Couples,"A great place to watch the sun set and get some cooler air in the busy city.There are some food stalls and traders selling children’s toys,also a bouncy castle.When we were there early evening there was a short ceremony of lowering the flag by military men…not sure if this is every day.Its a busy area with locals and tourists,there is also shops and restaurants across the road.","February 26, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Roshni S,Mauritius,,5,Friends,"Scenic area to sit, relax, and take pics. There was also a food truck there, sunset time was amazing there. If you are nearby, do recommend going there.","February 6, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Willie G,"Colombo, Sri Lanka",,5,Friends,"Great to walk among them, nice people, even at night I dared to walk there, there are a lot of rats and the municipality staff are lying around. just sleep on the sidewalks. But a wonderful experience.","January 28, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Marc Ollosson,"Norfolk, UK",,4,Couples,"As we were staying at the Galle Face Hotel with a green facing room, we were ideally placed to watch the green and visit a few times. It was really pleasant to walk up along the green. Lovely breeze blowing in off the sea and the nice sounds of families playing or flying kites. Just a nice peaceful, relaxing way to while away some time. However parts of the green revealed other issues. A huge amount of broken glass from beer and spirit bottles. It would seem once the sun starts setting the green becomes an area for people to sit with bags that clink a lot. When we went out to take some night shots of the hotel, the green itself and the lotus tower, for the first time in Sri Lanka I felt uneasy. This was borne out within minutes as someone high and drunk came stumbling over and kept following us back to the car park area. However by daytime this is a really wonderful place to visit and see local life with local families having fun.","January 27, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Nik,"Singapore, Singapore",,4,Solo,"For a cost-effective and enjoyable experience in Colombo, consider visiting Galle Face after 5 pm for a breathtaking sunset. The best part? No entrance fees! Indulge in a variety of affordable street foods, though cleanliness may vary. Immerse yourself in the charming atmosphere with a pleasant walk and explore the nearby One Galle Face Mall for some shopping. While it might not be the most upscale option, the overall experience, especially during sunset, makes it a worthy addition to your Colombo itinerary if you have extra time.","January 25, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3195710-Reviews-Galle_Face_Green-Colombo_Western_Province.html,Galle Face Green,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ac/99/0c/galle-face-beach-seen.jpg?w=700&h=400&s=1,Ceylon Dream Travels,"Katunayake, Sri Lanka",,5,Solo,"Gall Face, Sri Lanka: Vibrant cityscape, ocean breezes, cultural richness. Explore the heart of Colombo with our immersive tours. Unforgettable memories await","December 16, 2023",0.0,0.0
