Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Vishal Bhargava,"Dubai, United Arab Emirates",,5,Family,"We visited Peradeniya Botanical Gardens in April with our family, and it was truly one of the highlights of our trip to Kandy. The gardens are vast, beautifully maintained, and offer a perfect blend of natural beauty and tranquility. Walking through the towering palm avenues, orchid house, and spice gardens was a relaxing and enriching experience. The sheer variety of flora was impressive, and the kids especially enjoyed the giant bamboo and the massive Javan fig tree. The weather in April was warm but pleasant, and there were plenty of shaded areas to rest. We packed some snacks and had a lovely little picnic on the grass. It’s also a great spot for photography—every corner has something unique to offer. Highly recommend this place for families, nature lovers, or anyone looking to spend a peaceful day outdoors. Give yourself at least 2–3 hours to explore fully. Tip: Wear comfortable shoes, bring water, and try to visit early in the morning or late afternoon to avoid the midday heat.","June 12, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Chris,"San Diego, California",,3,Missing,"Nice botanical garden, but very expensive compared to the place. There is a price for locals and a price for foreigners.","May 3, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Elisa M,6 contributions,,5,Missing,"The gardens are perfectly maintained, being Sunday they met so many families who played, couples walking. The park has trees from all over the world, monkeys, orchids, a small spice garden, many colorful flower beds and towards the bottom of the park a natural spectacle: thousands of flying foxes!! Absolutely recommended","May 2, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Natalia-Diana S,39 contributions,,4,Friends,"A ticket costs Rs. 3,540. Expensive, but generally justified. The garden area is large, well maintained, several palm alleys, many interesting exotic trees, there are places to relax. Explanatory stands with interesting information have been set up. They give you a map at the entrance. We've had some bad luck with the weather, but on a sunny day it should be really nice.","April 7, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,MohammadNejad,"Tehran, Iran",,4,Missing,"Botanical Garden was the first attraction which we visited in our trip to Sri Lanka .our tour leader told about the garden history that every one knows about it and I dont want to repeat here . in fact the garden is beautiful and is a must seen in Sri Lanka , around two hour should be allocated for this attraction in your plan . there are wonderful landscapes for  memorable  photos . no doubt should be visited on sunny days . there are some kiosks inside to buy ice cream , water , fruit juice ,.... highly recommended to visit but take care of monkeys that may attack for food ,...","April 1, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Robert A,"Trinity Beach, Australia",,5,Couples,The gardens are superb and great quiet place to relax. The gardens are very well cared for and we highly recommend a visit,"March 21, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Susan K,"New York City, New York",,5,Friends,"I was so impressed at every turn. This is a place not be missed. There are so many exotic species, endemic , native, and toxic species all color coded. I found wandering the outside regions instead of the orchid house more interesting personally. They had a large collection of cacti and succulents and incredible old huge trees. AN umbrella or at least a sun hat was important when we went. We had a trolley drive and stop so that we were able to cover more of the park. This is a wonderful place to spend several hours.","March 10, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,116thierrys,"Vaureal, France",,5,Couples,It's a real joy to have this breath of oxygen and greenery after the tumult of Kandi. Not the most flowery period but the trees are exceptional,"March 5, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Stef and Liz N,"Denmead, United Kingdom",,5,Couples,"This was day three of our stay in Sri Lanka and what a way to start the set of excursions we had planned. We had no idea how amazing this set of gardens were going to be. The plants, trees, colours, shrubs were simply stunning in colour. We walked for about 2.5 hours and could easily have been there for longer. Our guide walked with us and told us of the tradition for the benches in the park where ladies sit and meet their male partners or meet a male partner. It was so lovely to see so many young couples sitting and starting out on their life’s journey. Lord Mountbatten’s World War II residence is in the grounds as is the famous tree shown in the film The Bridge Over the River Kwai. We finished up at one of the cares with cold ginger beers and lemonade’s. What an amazing place and one you must see if you are in Kandy.","February 23, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,terryohara2015,"Liverpool, United Kingdom",,5,Couples,"If you like your botany with a side order of Colonial history, and movie trivia, Kandy Botanical Gardens will suit you down to the ground! These gardens, a former Royal Garden dating back to the 14th century, are beautifully laid out but not in an overly formal style. The British turned it into a Botanical Garden in the19th century. A highlight of the visit was a guided tour led by Mr Bandara Palipana, the lead academic for the gardens and author of numerous books on the gardens and the flora of Sri Lanka (he will happily sell you one from a bundle he carries around with him!). Mr Palipana, a distinguished,older gentleman, full of anecdotes, took us on a tour of superlatives, showing us the oldest, biggest, most poisonous, most important, most beautiful, most beneficial, trees and plants. He also regaled us with tales of Royal visits by HM Queen Elizabeth and Lord Mountbatten who lived in a bungalow in the grounds, and the garden's role in the movie 'Bridge Over The River Kwai'. All in all, an absolute treat!.","February 17, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Navin krishorke,"Kandy, Sri Lanka",,4,Missing,"The Royal Botanical Garden in Peradeniya, Kandy, is one of the most desirable places on the island. It is home to more than 13,000 different species of plants, some unique to the island itself. A place to truly desire mother nature and to spend quality time with your loved ones","January 27, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Dasun,"Matale, Sri Lanka",,5,Business,"I think this park is very beautiful place in our country ,the value here is high for several reasons .Things like  orchid house ,avenue of palms ,Bamboo collection ,cannonball tree ,herbal garden .lake ,memorial trees ,can be seen here .so enjoy the beauty here ,.","January 26, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Alina gt,"Paris, France",,5,Missing,"The Royal Botanical Garden in Peradeniya is a captivating oasis with diverse plant species, lush landscapes, and serene walking paths. It offers a peaceful retreat for nature enthusiasts, showcasing vibrant flowers, rare orchids, and impressive trees, making it a must-see destination.","January 16, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,JohnandBettyBangkok,"Wirral, United Kingdom",,4,Couples,"We spent 2 hours here on the way from Kandy to Nuwara Eliya, enjoyed it very much and would recommend a visit.  Be prepared though for not much information in english or labelling of the plants and trees","December 18, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Hôtel Tardif,"Bayeux, France",,5,Couples,"This garden was a welcome stop after hours of transport and tumult amid the noise of Kandy. A remarkable vestige of the British era, perfectly maintained, with beautiful discoveries. An impression of order and tranquility that contrasts so much with what awaits you outside.","December 11, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,MrJGF,Denmark,,5,Couples,"It is a fantastic beautiful and well-maintained garden with a large number of different trees, palms, bushes and plants. There is also a lilies restaurant (Royal Botanical Cafeteria) that serves a small buffet but it is not the one you should visit the garden for.","November 23, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,JTL279,51 contributions,,3,Couples,"Extensive botanical gardens which seem well frequented by Sri Lankans. While covering a significant area, this is not as impressive as Botanical Gardens in other global locations (and probably influenced a lot by climate). We visited as part of a Sri Lanka Tour (and to pass time before something else).","November 16, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Alette,58 contributions,,5,Missing,"Absolutely stunning. Incredible variety, so well maintained. And it's huge! You could easily make a full day of it here. Every single area we visited was lovely. The entire place is 147 acres, so it can be tiring traversing the place on foot, but we went at a leisurely pace and were able to cover much of it, even alongside my elderly father. Funnily enough, when we purchased the tickets he balked at the price (""3000 rupees?! That's outrageous!"") but by the end of it he was more than satisfied, and said himself it was well worth it! There are carts for rent if you don't want to walk the entire area (understandable!) and multiple options for food and drinks. Definitely worth the time and money, especially if you have family members who are uninterested or can't do activities like hiking, etc.","November 5, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Mark and angela G,23 contributions,,5,Couples,"a beautiful place with many amazing plants and trees to discover. Sadly when we visited we struggled to walk the entire area, there were buggys to hire but they were all out. The orchid house is beautiful and has many different species of orchid and the huge palm trees are magnificent There were plenty of monkeys enjoying the gardens too which only added to the trip there They have a nice shop on the site and gifts were reasonably priced","October 27, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Tania,"East London, South Africa",,5,Missing,"This isn't my usual field of interest, but we enjoyed it so much. We hired a golf cart to take us around, and the driver was so knowledgeable and entertaining. It's a lovely way to spend a few hours in the shade and quiet. The garden is huge and so we'll maintained. I love seing the aquirels and fruitbats especially","September 23, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,ShariWestSussex,"Horsham, United Kingdom",,4,Couples,"A beautifully kept garden with delights around every corner. Exotic flowers and towering trees. Near a busy  road and with a stream of people entering we were surprised to  find areas where we were alone and there was silence. 3000 Rupees to enter for foreigners. One can hire a golf buggy to be driven around if mobility is poor. We enjoyed the topiary hedges, there was a deserted maze, orchid house, rose garden and so much more we did not  have time to see. Many birds we haven’t seen anywhere else , monkeys, bats and a mongoose. Allow two to three hours. Toilets are dire.","September 7, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Travel With Nira,"Kelaniya, Sri Lanka",,5,Missing,"The Royal Botanic Gardens at Peradeniya was established in 1821, six years after the final occupation of the Kandyan Kingdom by the English. The site is less than 5.5 Km from Kandy on the Colombo Road, and occupies a loop of the river Mahaweli, which surrounds it on all sides except the south, where it is bounded by the main road. The area 61.25 ha in extent, is about 1550ft from sea level. More than 4000 species of plants including woody trees, Palms, Ferns, Orchids and shrubs currently present within the gardens.","August 28, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Aabith Daz,"Homagama, Sri Lanka",,4,Friends,"Peradeniya Botanical Garden is a must-visit for nature lovers. The sprawling grounds are filled with historical trees, stunning flowers, and inviting lawns. While the entry fee for foreigners (3000 LKR) is significantly higher than for locals (200 LKR), the experience is well worth it. Just be mindful of the monkeys that can be found in certain areas and take necessary precautions to avoid any unwanted encounters. Overall, Peradeniya Botanical Garden offers a peaceful and enchanting escape from the hustle and bustle of the city.","August 25, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,S-Himakara,"Colombo, Sri Lanka",,5,Missing,"Botanical Gardens of Peradeniya - 147 acres in extent, this is the best and the largest garden in Sri Lanka that a visitor to Kandy should never miss. Created in the 14th Century as the Pleasure Garden of Kandyan Kings, the Royal Botanical Gardens of Peradeniya is surrounded by the river Mahaweli on three sides and is connected to the opposite bank by a suspension bridge. With more than 4000 species of flora, the garden is an example of the wealth and beauty of the tropics. With more than hundred varieties of palm trees, five palm avenues where palms such as Talipot grow to an immense size, wonderful arches of glossy foliage, lovely fernery, and orchid houses with rare blossoms and spice trees in groves make it a rich botanical heritage in the world.","August 25, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Scenic Lanka Personal Tour Drivers,"Colombo, Sri Lanka",,5,Business,"As a seasoned tour guide with over a decade of experience in showcasing the best of Sri Lanka, the Peradeniya Botanical Garden remains one of my favorite places to take visitors. This sprawling garden, nestled near Kandy, is a haven for nature lovers and offers a unique glimpse into the island’s rich botanical heritage.","August 18, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,kandy tuk tuk tours by munasingha,"Kandy District, Sri Lanka",,5,Couples,"Peradeniya Botanical Garden, a, is renowned for its extensive collection of flora and its stunning landscape.  very beautifully place","August 13, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Roam63620195478,2 contributions,,5,Couples,A true oasis and escape from the businesses of the city. The gardens are well cared for a lovely way to while away around three hours in leafy greenness. Many notable and interesting plants and trees.,"July 31, 2024",0.0,0.0
