Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,CapeTraveller111,"Cape Town Central, South Africa",,5,Couples,A must-see sight if you are visiting Anuradhapura. The light is particularly good in the late afternoon. It's not a long walk up. Our PickMe driver was happy to wait for us at no extra cost.,"February 20, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Nihar,"Nuwara Eliya, Sri Lanka",,5,Family,"We arranged a tour to visit the religious sites in and around Anuradhapura. ""Mihintale"" is one of the sites we visited. Mihinthale is a mountain in Sri Lanka near Anuradhapura. Its a pilgrimage site for the Buddhists in Sri Lanka, and worshippers around the world. Let me give a brief description of ""Mihintale"". It has some some religious monuments, and some ruins. Buddhists visit ""Mihintale"" during the weekends, during special hoildays, or on full moon poya days. This place is always with visitors, local and foreign. Specially in June, on the full moon poya day we could see many pilgrims visit ""Mihintale"" to make their pilgrimage, and then proceed towards Anuradhapura. It has a story of Thera Mahinda who came to Sri Lanka and met King Devanampiyatissa, and preached the Buddhist doctrine, as per books written by authors. There are many books written by authors about the historical places in Sri Lanka, including Mihintale, Anuradhapura, Polonnaruwa, and other places etc. In Mihintale we could see a small Dagaba, with some stone pillars, a large Stupa known as the ""Maha Seya"" and a Buddha Statue on the summit of the Mihintale hill. It takes about 15 to 20 minutes to climb the mountain peak. The best time to climb is early morning, so that you could see the sunrise. or in the late afternoon when the sun is not that hot, and see the sunset. These are the best times to climb, as you may get dehydrated. You are advised to take a bottle of water to refresh yourself. Wear proper clothing, as no body parts be exposed. Photography is allowed, but if you are to photographing for a reason, you will need to take permission from the authorities at the site office.  You are not allowed to take photographs with your back shown to the Statue, Dagaba, or the Stupa. I recommend anyone, local or foreign tourists to visit Mihintale, and experience the climb, view of the landscapes, and the sunrise or the sunset from the peak of Mihintale. Anyone would love and enjoy the fleet of steps that makes you climb to the peak. All are welcome to be at Mihintale and enjoy the experience. Will be back with another historic site sooooon. ""Flavorful Destinations"" By:- M N Nizam","February 7, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,la vendeenne,112 contributions,,5,Couples,"A splendor one of our favorite visits to Anuradhapura, 1000 Lkr the entrance. A little climber but the place is worth a visit.","January 12, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,ゆうゆ,"Nagoya, Japan",,5,Solo,"We stopped by after sightseeing in Anuradhapura. It's hard to climb barefoot, but there are great views. I was worried if I would be able to climb here first, but it took me about an hour to get up and down all the spots. It looks like a power spot in Sri Lanka. You should definitely bring socks as you climb barefoot.","December 30, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,David C,76 contributions,,5,Couples,"Well worth a visit, small entrance fee & we hired a local guide which proved invaluable as we wouldn't have seen or done a fraction of the things we did including climbing to the top barefoot.","December 20, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,traveller4576,Dublin,,5,Family,"About 15 mins from the car park to the first stupa flat area.  From there, you have three 10-min further hikes (and 10-min back down) options:  the highest rock point (most popular), the large white budda statue, and the white large stupa.  All are worth it.  Need less than 2 hours to do it all, probably just 1.5 hours.  Great in the evening when cooler and after a day touring the sights of Anuradhapura","August 15, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,galadiel67,"Chiavari, Italy",,5,Family,"We chose to see Mihintale instead of the archaeological part of Anuradhapura both because of cost and because it seemed to us a less dispersive and more enjoyable visit. We did well 🙂! This place, which has an important significance in the history of Buddhism on the island, is a concentrate of interests; archaeological, religious (the monastery is alive and vibrant), landscape .. and is full of peace. From Anuradhapura the site is easily accessible by bus from the new station in no time and the entrance costs 1500 rupees. Watch out for monkeys who prey on food. Don't miss it!","August 15, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Manju Manju,"Anuradhapura, Sri Lanka",,5,Friends,This place is a very beautiful place to see many things in the world. It is very beautiful to see the sunset and the sunrise in the morning.,"August 11, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Jet Lanka Tours (Dinu),"Kandy, Sri Lanka",,5,Friends,"Mihintale, located in Sri Lanka, is a significant religious and historical site. It's known as the birthplace of Buddhism in Sri Lanka, with a pilgrimage site atop a hill offering panoramic views. Visitors often appreciate the serene atmosphere, ancient ruins, and the opportunity to learn about Buddhism's introduction to the island. However, the climb to the top can be steep, so it's advisable to wear comfortable shoes and bring water. Overall, it's a culturally enriching experience for those interested in history and spirituality.","March 27, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Indika S,1 contribution,,5,Couples,Very good tour guide and highly recommend Best photographer I recommend him to definitely choose him if you are going to sri lanka,"February 21, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Travel Zoom Tours,"Anuradhapura, Sri Lanka",,5,Couples,"He is a very good road consultant and showed us very well the places in his area as well as the management needs of his area.  Also, he is a good photographer, so I will name him so that you can also come with him and get his tour.  thank you","February 20, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Lonely Laowai,174 contributions,,4,Solo,"Someone needs to remove the “not touristy at all” refrain from the first few hits this place brings up in google. While not crawling per southeast, it definitely has a good crowd going, for the sunset hike at least. I accepted the services of a guide named Ruan. Guy was a bit annoying at first but ended up giving me such a thorough history lesson and a terrific little hidden sunset spot (better than where the throngs headed), I ended up paying him $20 not just the $10 he’d originally asked.","February 20, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Brunella B,"Bologna, Italy",,4,Friends,"We visited this site on our way to ANURADHAPURA, the capital of Sri Lanka for 1000 years. This site dates back to the time of the first king who converted to Buddhism (247 BC): the ruins are scattered across the hillside leading to a large white stupa. On the opposite side there is a large statue of a seated Buddha, and a hilltop with a staircase that is difficult to access. Much visited by faithful until dusk.","January 22, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Renske N,5 contributions,,5,Couples,"Beautiful place, beautiful sunset. Tip if you want to do a tour where you also see the non-touristy spots (which is recommended) book a tour with Amara. Very friendly, not pushy, knows everything and is extremely enthusiastic. Had a very nice day. Phone number: +94760514232","December 6, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Mirjam G,"Amsterdam, The Netherlands",,5,Family,Have it dropped off by a tuk tuk. Just too late for the sunset. Climbed a lot of stairs (you could also start a little higher). Beautiful place with great views. Put on slippers! You have to take off your shoes.,"December 5, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,anibal p,"San Esteban De Gormaz, Spain",,4,Couples,"A beautiful place, full of vegetation and nature and a climb along a small path, so to speak. Take care of yourself while you climb......","October 17, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,c1defence,"Houston, TX",,5,Family,"We went by car from Anuradhapura in the morning, but it was starting to get crowded as our visit in October was during a three day festival, and the day we went the Sri Lankan President was visiting the stupa. We had no trouble buying our tickets.","August 30, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Nicole,10 contributions,,5,Missing,"Beautiful religious place. We went at sunset and found that very nice, just a little less warm, also for your bare feet on those stones. Quite a climb, but so worth it, a truly special place.","August 25, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Samira d,4 contributions,,5,Family,"Great expectations, but wowww... must do if you visit Sri LANKA. Please we advice you do this with a guide, mister ATHULA he 's amazing. He's knowledge, kindness, tips for beautiful places to make extra ordinary pictures. You can find him at the ticket service. Or by what's app: + 94 72 406 7795 A friend for life...he's wisdom and frienship makes this trip an extra dimensional high level. Family Beerens from Belgium","August 13, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Maureen G,"Venice, FL",,5,Missing,We hired a tuk-tuk in Anuradhapura to take us to Mihinthale one morning.  There was a ceremony taking place when we arrived and it was really lovely to watch.  Such a peaceful place.  Fewer tourists than at Anuradhapura sites.,"March 28, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Malinda Balakumar,"Ratnapura, Sri Lanka",,4,Missing,"Mihinthale is a must-visit for anyone traveling to Anuradhapura. This beautiful and serene site is considered one of the most important pilgrimage sites in Buddhism, and it's easy to see why. The views from the top of the hill are breathtaking, and the many ancient ruins and temples are a testament to the rich history and cultural heritage of Sri Lanka. There are limited options for food and drinks, and restrooms may not be as modern or well-maintained as visitors might expect. These are the negative facts in Mihinthale. So, I cannot give the full rate.","February 13, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Fern T,23 contributions,,5,Couples,"We visited Mihintale with a really great tour guide, he was super friendly and showed us all over the mountain and had so much knowledge about the monks who occupied the area and  how they lived. We arrived at 3ish and arrived at the top to watch the sunset. Highly recommend using O.V.Athulawansa, you can contact him via WhatsApp +94 72 406 7795","January 17, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Shardha,"Colombo, Sri Lanka",,5,Missing,"If you visit the ancient capitals of Sri Lanka, this is a must visit. Take time to climb up and explore the grounds and the temples and the very windy rock right on top. The best time to go is the afternoon since you need to go bear feet for part of the distance. The magically lit up Anuradhapura can be seen when descending offering many photo ops.","January 13, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Shasheen,"Kandy, Sri Lanka",,5,Friends,Must visited place in Sri Lanka. Spectacular view and much more to explore. Ancient caves and stupas are interesting things to do.,"December 16, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Raj,"Ajman, United Arab Emirates",,5,Missing,"Just 13km east of Anuradhapura is Mihintale, the place where Buddhism was introduced to Sri Lanka . The story goes that Mahinda, a Buddhist missionary from India (and the son of the great Buddhist Emperor, Ahsoka), had a chance meeting with the Sinhalese King, Devanampiya Tissa, who was out hunting in the hills and promptly converted the king and all of his entourage.","May 9, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Elise,18 contributions,,5,Solo,It was so peaceful and nice there. One of the best places I’ve visited in Sri Lanka. Would definitely recommend it!,"April 26, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,sleepybexhill,"Bexhill-on-Sea, UK",,3,Couples,"It can get very crowded so you might not be able to stand on the small summit. Still, there are other places to go for a view. If you want to see the Buddha in sunlight go at sunset. For the stupa visit at sunrise. Tip - take a pair of socks since it’s no shoes for the upper part of the climb.","January 16, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Alice S,"Lund, Sweden",,5,Couples,"Beautiful place, located on a little hill. For sunset you'll have a stunning view and a nice calm atmosphere. It is a bit pricey to go inside is you are a tourist. The stupa and Buddha Statue looks nice in the evening light. I really enjoyed our visit. It was quite empty except for a few monks, local devotees and some few tourist so maybe that added to the good experience.","December 22, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,SAKINDU,"Homagama, Sri Lanka",,5,Family,One of buddhists' most sacred places in Sri Lanka. You can have an amazing view from the top of the rock. Its a little bit harder to climb the rock I in sunny afternoons. So mornings and evenings are better to visit here.,"December 19, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Mr. V,"Kandy, Sri Lanka",,5,Missing,We went to the top of the rock in a Saturday morning. Try to go there around 6.00 am before crowd gather around the place..,"December 7, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Alan C,"Hong Kong, China",,5,Couples,"Important religious site in Sri Lanka. However, even if you are not religious well worth a visit to take in the spectacular views back to the ancient city of Anuradhapura and also to Ritigala. In fact you have 360 degree views from the Stupa and even better from the top of the rock. The latter is quiet tricky to climb even when there are no people around, but yourselves. Entrance fee LKR1000. Approximately 30-45 minute drive from Anuradhapura, but well worth it.","October 8, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,malaka j,2 contributions,,5,Missing,The place where king Devanampiyathissa met Mihindu thero at ancient Sri Lanka where the new era begins with buddha sasana.,"June 12, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d2056216-Reviews-Mihintale-Anuradhapura_North_Central_Province.html,Mihintale,4.6,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,JChandrasekera,"Berlin, Germany",,5,Missing,Plan your visit early hours in the morning or late afternoon. Be prepared to navigate 400 to 700 plus stone steps.,"April 6, 2021",0.0,0.0
