Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,Kanishka Herath,"Kurunegala, Sri Lanka",,5,Missing,Yapahuwa is a Sri Lankan Kingdom with a Rock Fortress consist with magnificiant Roch carvings / architecture. It locates in Kurunegala District. It is a must visit place in Sri Lanka.,"February 28, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,Michael H,8 contributions,,5,Missing,Not as spectacular as Sigiriya but far less crowded and relaxed. Go early to avoid the heat of the day and take it easy to let it all sink in. The steps aren't as bad as we had been led to believe and although quite steep there are handholds and even a handrail part of the way on the second flight.,"February 19, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,Albia-Newton,"Evanton, United Kingdom",,5,Couples,A really nice historical site. Not at all crowded and very atmospheric Lovely views from the top of the rock Highly recommended,"February 3, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,Dan H,"Frankston, Australia",,5,Missing,Ok did the Yapahuwa rock fortress today it’s amazing not as good as lion rock on top but better in the climb no one was here had the hole place to ourselves the stairs are hard but the view is better than the over,"January 20, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,David I,2 contributions,,5,Couples,Great Sunday morning walk - to the top. Also check out the cave temple at the bottom. Some beautiful early rock paintings and old statues. Those by the entrance are modern.,"December 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,australiankiter,8 contributions,,5,Couples,"Yapahuwa: Over our expectations! Ancient site with a more than perfect view, combined with a short exercise","November 26, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,im44,Jamaica,,3,Solo,Pn the left of the stairs is a walking path that takes you. Sorry but cannot get excited about this place..,"September 6, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,Darshana Ratnayake,"Amman, Jordan",,5,Friends,Amazing rock fortress. Build in 13th century. We had 2 hour journey from kandy. There are 3 sets of stairways. The 2nd one is really hard to climb. Both side of the 3rd steps has great sculptures and many rock carvings. After that there is a impressive rock doorway to the temple of tooth. After this we climbed to the rock which is bit hard. But the top was amazed. There is a stupa on the top of the rock. There is a cave temple also at the bottom of the rock fortres.,"August 12, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,sherry_dissa,"Colombo, Sri Lanka",,5,Missing,That is a most beautiful rock fortress in sri lanka.that called little sigiriya.there are lot of ancient ruins and also most beautiful place arround you.,"July 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,Sri Lanka Driver,"Colombo, Sri Lanka",,5,Business,This is a great historical place with many ancient ruins remain. If you love historical places and ancient cities this is a good place to visit. You can see remaining parts of stone palace. This is amazing. On top of the rock you can see nice view of the area.,"June 15, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,bevanterrace,"London, United Kingdom",,5,Missing,"We explored this amazing place and walked up to the top, the last bit is not for the faint hearted as you will need to use the ropes provided","May 28, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,fjp4564,645 contributions,,4,Solo,"This place of buddhist worship is a must for Tourists interested in the ancient history of Sri lanka.  Many narrow steps to climb, no footwear and modest dress. A lot to see","April 7, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,Fess S,"Tucson, Arizona",,5,Couples,We took the approximately 2 hour bus from Kurunegala to Maho for maybe 100LKR. Then we paid 300 for a tuktuk to the site. The entry was approximately 700. The hike to the top was well worth it with amazing views and although it was hot it took less than 1/2 hour to the top. We had the top all to ourselves although on our way down a group of maybe 100 school children was headed up. We didn't have a guide and I didn't read the signboards that were in English and there was also a tiny museum. But a beautiful site.,"April 4, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,cliff j,"Bundoora, Australia",,5,Friends,Make sure you visit in the cooler months or early in the morning as you need an hour at least if you are climbing to the summit.  Climbing in mid day heat is not the best.  Also need to be careful when climbing as part of the steep way up is via close steps with no hand rails,"March 5, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,DinoC61,"Billingborough, United Kingdom",,4,Friends,We didn’t fancy the elephant orphanage after reading the reviews so we persuaded our driver to take us on quite a lengthy detour to this abandoned former capital. A lovely introduction to historical Sri Lanka and hardly any western tourists (although plenty of local ones). We only went up half-way as that’s where most of the ruins are.,"February 25, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,The Good Life,"Kent, United Kingdom",,4,Couples,"We met one Sri Lankan man, but otherwise it was just us. We climbed up three flights of steps, one flight with great stone carvings. This earned us good views. We then scrambled over rocks to the top which was a bit harder, but really worth the effort.","February 21, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,saluja f,"Anuradhapura, Sri Lanka",,5,Friends,This is one of the ancient kingdom in Sri Lanka. It has a great rock fortress which is so much scenery. After that you can walk until top of the mountain. It's only about 1 - 1.5 km walk on rock steps and ground. There is a marvelous view of the surrounding after you reach to the top. It was a sunny day when we travel but we didn't feel the sun a bit after reaching to the top because of the wind which is so much cold. It's worth traveling to this place.,"January 7, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,bee travels Sri Lanka,"Kandy District, Sri Lanka",,5,Missing,"Yapahuwa is the 4th capital in Sri Lanka. this rocky fortress and stone carvings amazing, hundreds of steps with over 75 degrees of angle","January 4, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,Nilmini D,"Colombo, Sri Lanka",,5,Missing,"In Yapahuwa Stone rock at the top of the stairs there is a large stone door way, flanked by big walls and two exquisitely carved windows. One window was found in fragments but the other, called the ‘Sivumenduru Kavuluwa’ is well preserved at the National Museum in Colombo.","January 2, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,Shya,"Colombo, Sri Lanka",,5,Missing,The magnificent Yapahuwa Rock is iconic among all archaeological sites in Sri Lanka for the sheer mastery in rock carving.,"December 28, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,worldnomad_01,"Los Angeles, California",,4,Missing,"Capital of Sri Lanka for about 10 years at the end of the 13th century, Yapahuwa was a palace and a fortress built on a 90 meter tall boulder, hence a lot of steps and climbing to be done nowadays to see the remains of its past glory. Not much is left: a few caves at the bottom with Buddhist frescoes and statues, a most impressive stone staircase, with lions and apsaras carved on the sides and the remains of the stupa on the top, which also offers nice views of the surrounding area. It was mid afternoon when we visited and, with the exception of a monk at the entrance of the premises, there was nobody else, weather was good, it was quiet - which all added to mystery and the beauty of the place...","December 4, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,Traveller,"Budapest, Hungary",,4,Missing,"Yapahuwa is one the most ancient cities in SRI LANKA -it was a capital in the late 12th century. The fortress was built on a 100 meter high granite block, and the ruins are worth of climbing of the steep slopes.  Its' importance is proved by the big number of student-groups - seems this is an important element of the history.  And you can hardly see tourists there!!","November 22, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,Lanka Nature Trails - LNT,"Colombo, Sri Lanka",,5,Friends,"Located about 135 km from Colombo.A tooth temple of one of Sri Lanka's ancient capitals. During a period of political instability, King Bhuvanekabahu 1 moved his capital to Yapahuwa in 1272 CE ,taking with him the sacred Tooth Relic. After his death, the fortress was eventually abandoned.","September 5, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,Benoit PA P,"Paris, France",,5,Missing,"We visited Yapahuwa on the road from Arunadhapura to the airport. A great walk in the jungle (very hot: humid), beautiful views and a nice temple. No foreign tourists but us when we were there.","August 25, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,Kasun,Sri Lanka,,5,Friends,Very scenic routes after Wariyapola town. Without much rush you can paddle 80 kms a day. We reached Maho town just 8s from the Yapahuwa Rock Fortress and the following day climbed the rock. It’s a moderate climb and even young kids can do it.,"August 17, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,Asanka F,Qatar,,4,Couples,It will not take 2-3 hrs to reach summit but the view from top is totally worth it. It’s windy out there Make sure to dress properly as you are entering to the temple area.  And try to avoid walking or sitting in the ruins of the fortress Not hard to climb. Worth visiting,"July 27, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,Becky C,"Ho Chi Minh City, Vietnam",,5,Missing,"We were happy that we made the effort to hike up to the top of Yapahuwa Rock Fortress. The steep staircase is a bit daunting at first glance but its not hard to climb. The carvings are about a third of the way up and you could turn around at this point if you aren't keen on scrambling up to the summit. We continued on and reached the summit in about 15 minutes. Nice views of the surrounding countryside from the top, but it was very windy. Ticket price was weird, for 3 adults we paid Rs 1910, which is about Rs 636 each. There are toilet facilities in the parking lot area.","July 27, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,LAKARCADE,"Colombo, Sri Lanka",,5,Friends,this is the best place that you can see the talents of ancient sri lanka stone works and recommended if you visit sri lanka to see this place,"July 4, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,SunnyandBuster,"Seattle, Washington",,5,Friends,When we arrived at Yapahuwa the rain started but we carried on with umbrellas. It is a short walk to the start of the climb. The rock stairs are shallow and uneven so proceed with caution. Especially in the rain! Two of us didn’t make it to the top but we did make it far enough to take in the beautiful view. We sat for a while and tried to imagine carving all those stone stairs and the wonderful lion. Just amazing. The one of us who did make it close to the top said the views just got better and better.,"May 7, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2216639-d3568843-Reviews-Yapahuwa_Rock_Fortress-Yapahuwa_North_Western_Province.html,Yapahuwa Rock Fortress,4.6,122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/f1/38/the-yapahuwa-kingdom.jpg?w=200&h=-1&s=1,Michael Rohan S,"Greater Sydney, Australia",,5,Solo,"Yapahuwa was the capital of ancient Sri Lanka sometime between 1272-1284 AD. It was then captured by a South Indian army and later destroyed by the Portuguese. The magnificent stone stairway is steep and leads to a small plateau where the palace once stood. On either side of the third tier of stairs are rock carvings. Among them are the only Chinese-style Lions to be seen in Sri Lanka. Further rock steps lead to the top of the mountain where an ancient stupa, natural rock pond and the ruins of a building are still visible. The views from the 100 metre high rock are wonderful. Take care when climbing and descending because the steps are narrow and uneven.","March 1, 2018",0.0,0.0
