Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Anaya Lakshan,"Colombo, Sri Lanka",,5,Missing,I saw many of the locals enjoying a nice dip. I heard that this has a lot to do with ancient hindu mythology. it was quite slippery so please do be careful. Water was very cold and perfect for a cold dip during the hot Jaffna weather,"August 21, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,aruna s,"Colombo, Sri Lanka",,5,Friends,Very nice place near naguleshwaram. Nice pond. Like it very much. Normally it cleans water from sea.,"March 25, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,simply_srilankan,235 contributions,,5,Missing,Men and women have separate sides...what you see in the pictures is the open to sky mens bath....the womens side is beyond the wall & enclosed Stunning views of the Indian ocean,"February 13, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,The Travel Couple - Chathu & Ishanka,"Kalutara, Sri Lanka",,4,Missing,A pond with natural spring water. It’s so close to the sea. Hindus believe the water here is sacred such that it has a special healing power. A separate area is there for the ladies to have a bath. Since many people are bathing at a time and the water is still and not flowing we felt it was not so clean to dive down. Parking is available at the main road and you have to walk a small distance to reach here. Washroom facilities available to change your clothes.,"February 10, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Sarath Kumara,"Kandy, Sri Lanka",,3,Missing,It's a nice place by the beach for the local pilgrims to have a good bath. Separate facilities available for male and female pilgrims.,"January 15, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,DipuKV,"Pune, India",,5,Missing,"A bathing pond just by the seaside, Keerimalai is a good destination for nature lovers and pilgrims alike!","January 12, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,SEs,"London, United Kingdom",,2,Friends,"This famous tank is not maintained, it is dirty. You can visit but it looks dirty to bathe. There is a beautiful kovil close by..","January 1, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Barney P,76 contributions,,3,Missing,Separate baths for males and females. The males can't even see the female swimmers. Hmm. But lovely nonetheless. Parking not convenient.,"October 25, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Samantha W,"Melbourne, Australia",,4,Missing,Visited these springs to view not really swim. My kids weren’t keen. The view is amazing overlooking the bay. The water from the pool is suppose to have healing properties.,"August 7, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Ravi R,"Colombo, Sri Lanka",,5,Missing,"It's a nice place to see and the surroundings are pretty. Its on a nice beach. The water is not as clean as it used to be, but I'm talking 40 years ago! One of the 5 ancient temple ruins are next door and no one notices it!","August 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Seevali D,"Colombo, Sri Lanka",,4,Friends,"The Keeramalai pond, located next to the sea, separated only by the surrounding wall, gets its fresh water from an underground freshwater spring.  I tasted the water and found it slightly salty.  People believe that this freshwater spring is connected through a tunnel to the Nilvarai Bottomless Well located about 10 kilometres away.  There is no charge for bathing in the pond.  However, it costs Rs 30 to use the changing rooms with lockers. Although TripAdvisor lists this as ""hot springs"", the water is not even warm! I shall submit a modification to this heading to reflect that this is a ""fresh water"" pond as opposed to ""hot""! There are two ponds here, the larger one for males and the smaller one for females.  There are separate changing rooms too for male and female visitors.  Visitors are not permitted to use soap within ponds to prevent pollution. The miraculous powers associated with its waters are believed to cure skin infections and help childless women achieve pregnancy.  Water analysis has confirmed the presence of high mineral content in the waters. There is a large decorated hall in front meant for visitors to rest. According to legend as narrated by our guide, an Indian princess born with a deformed face begot a human pretty face after bathing in this pond! Personally speaking, I refrained from having a bath, as it is to me a public bathing place with no chlorination!  However, there were many people enjoying its waters quite happily!!","July 16, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Anton O Fernando,"Nuwara Eliya, Sri Lanka",,5,Business,A place with good water near beach and temple. A place with really natural pool and good water spending time in it was a glad moment,"May 5, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,301lisa33,"Coventry, United Kingdom",,4,Friends,The pool is segregated into a publically viewable men's pool and a private women's one. Entrance attracts a small charge.  It is fun to have a dip.  But be aware that changing facilities are limited and not very private and the pool's surface covered with algae - so dont swallow the water,"May 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Dayan C,"Negombo, Sri Lanka",,4,Missing,"I thought it was hot springs but when asked local people about it, they said it is considered as divine water and NOT hot springs. There are two ponds with steps. One is for men and the other is for women. You are not allowed to wear sandals in to the pond and using soap and shampoo is prohibited.On the full moon and first moon days the nearby sea water mix with the fresh water in the pond and it becomes salty. The other days it is filled with fresh water. On the left side corner is the place the fresh water to flow in to the pond. First go to the sea and have some fun over there. (Also you can walk through the small canal to the sea that connects the pond through the water gate.). Then come to the pond and bath. No tickets. If you want to shower in fresh water pay Rs 30 and bath in the reserved place. You can visit the nearby temples.","April 15, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,couchie,"London, United Kingdom",,2,Couples,"It’s a tuktuk ride from Jaffna to see the pools. The men’s bathing area is open and stepped - like the photos. However, if you’re a woman you can only bathe in a small, shallow private section surrounded by rough concrete floors and walls. I’ll swim in most places but this didn’t appeal (there was rubbish in the little pool). Sorry. Looked like it was fun for the guys though!","April 3, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,WPDE2014,"Leeds, United Kingdom",,3,Couples,"I opted not to have a dip, I got changed but chose just to dip toe as did not feel comfortable as only person there and did not feel that clean. Partner (male) enjoyed having a swim in pool which public can view","March 2, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Rohana P,62 contributions,,3,Missing,Not a clean place to have a bath. There are two bathing place for male & female.They are separated from see.,"February 15, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Prabu Deepan,"Colombo, Sri Lanka",,5,Missing,"I’m not a huge sigh seeing person, so got dragged into going here. My God, what a breathtaking view. Something special about the geographic location of where it’s located as well, standing looking over the Indian Ocean, right at the top of Sri Lanka, and then the beautiful waters, fresh air filling the lungs... it was special. Check it out!!","February 10, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Suranjani W,"Sri Jayawardenepura, Sri Lanka",,4,Friends,It has been kept very clean and there are separate bathing areas for males and females. We were able to only look around and did not have time for dip.,"January 3, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Detritus,"Sydney, Australia",,4,Missing,This does not have a beach.. It is just the hot springs which you can bathe in. The water is warm. You have to park next door and walk over which is just a 2 minute walk.,"December 28, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Adrian M,59 contributions,,5,Couples,I loved this place The men’s pool was not too busy when I visited. Not sure how many tourists visit because there was much hilarity when I entered the pool Great water and not too cold I am sure it helped my sore hamstring I paid 30 R’s Very clean area,"November 29, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,SEs,"London, United Kingdom",,4,Solo,You can bathe in the pool.The sea looks rough .There is a Hindu temple nearby.This is out of the city centre but close to the airport.,"October 27, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Mowen1994,"Tring, United Kingdom",,5,Missing,"We visited the Keerimalai hot springs whilst passing on a scooter from Pedro Point to the Jaffna islands out to the west. Would thoroughly recommend for a brief stop off; there are no tourists only Sri Lankan locals. I went in the male baths and the water was nice, but apparently the female section is nowhere near as clean. Wouldn't recommend getting any of the water in your mouth though; the baths have a reputation of having 'healing properties' so I imagine a lot of sick people frequent them.","September 12, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,suesalford,"Cadishead, United Kingdom",,3,Couples,"These pools close to the Hindu temple, have quite a holiday feel to them as the butt up against the beach, with a pilgrims hostel and facilities close by. There are often busloads of people getting out to go to the temple and many take a stroll down to the beach too, and the men's pool is obviously very popular. Swimwear appears to be long shorts. The women's pool discreetly tucked away next door had far fewer women and small children in it and most had a full covering of clothes. Do less women know how to swim or feel comfortable in the water? A distinctly holiday feel and changing facilities are provided at both.","August 27, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,the_finchley_lees,"London, United Kingdom",,3,Missing,Maybe I missed something but the place is not attractive and the man's pool looks well rank. Much better places to go along coast road,"August 18, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Tim H,"Kitzbuhel, Austria",,2,Couples,"If this is your thing, you’ll have a wonderful time. Otherwise, you might be better off staying in bed. It really is a waste of time.","August 5, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Axel B,56 contributions,,3,Friends,"The springs are on the other side of the small peninsula so we took the scooter there. I was really excited but a bit disappointed when we arrived. I had hoped for it to be more than it was. What you get: local bathing spot with shallow ocean water. To end positive, the showers afterwards at Keerimali were veary cheap.","July 17, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,mgs2702,"Mumbai, India",,3,Couples,It is quite a long way from Jaffna and also tucked away - do need to ask your way around . Separate “ponds” for men and women - but without much background one is unsure what to do . Legend has it that a dip in this pond washes away the “curses” you have accumulated - but the visit did not inspire . We did  find the ruins of an ancient temple which looked amazing .  On this long journey from Jaffna - please be sure to carry snacks and some packed food specially if you are vegetarian or have diet restrictions . Please ensure your driver has done his prep work well,"June 26, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,arinds,"Noida, India",,4,Solo,"I didn't go inside, but it looked very interesting to see a hotel spring next to the sea and the water is flowing into the sea. People bathing in the pool making it dirty and tourist unfriendly.","June 9, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Kenneth S,"Mirissa, Sri Lanka",,3,Missing,Lots of history behind this place. Most visitors are locals. The surrounding sea area is also beautiful.,"May 2, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Anthony Ruchi Kurera,"Negombo, Sri Lanka",,5,Missing,"Loved it, please tryto go as early as possible to enjoy the beauty and peasfulness.very well maintained. Helpful staff appointment by the local government. I would love if they let families to go together.","April 19, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Islandgirl_CheSL,Sri Lanka,,5,Friends,This hot springs are with Good blessings when you have a bath according to rituals. There are two sides to ladies and gents . Have faith in the religion and have a bath,"April 18, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Eliyasingan Eliyathamby,"Singapore, Singapore",,4,Missing,This hot spring is known popularly as keerimalai Ambience of the place and facility average .The place is clean,"March 14, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Trip754280,14 contributions,,1,Solo,Took the 768 bus from the private bus station in jaffna. Done the hole bus ride to the keerimalai spring. Very sad that the female area is closed at the moment because of repair work. But the bus ride was very interesting and at least there is a nice temple and i saw the ocean.,"March 13, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Yohan P,"Negombo, Sri Lanka",,3,Friends,It's only about 2 km form the jaffna kankasanthurai road. The water is hot and is rite next to the sea. There are 2 springs for men and women separately and cloth changing facilities are available. The water looked very clean. It is a community pool. If you don't mind taking a bath in these pools check it out.,"January 25, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Piyumi D,"Kandana, Sri Lanka",,5,Friends,"It was a nice warm water pool but the steps are slippery. No one was there when we went. It was a good decision we made to go there. The last bus from there to Jaffna is 5:30pm. You have shops around there and even Tuk's, Tuk's cost 1000 rupees to get to Jaffna. It's a clean place but under constructions, but still you can have a swim. You can watch the sun set when you out from the pool and near the beach. The pool for women are surrounded by huge walls for protection may be. It's a good decision to make, to visit there.","January 7, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Robert H,"Sydney, Australia",,3,Couples,There are two pools that are said to have curative powers. The one for men is good but the one for women not so good. They are open to the sea. Not great for tourists.,"December 29, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Honest_Critic,"London, United Kingdom",,3,Friends,"if you have time, you can get in, but if there is a crowd it will be noisy. this is not a hot spring per se, but a pool of natural fresh water even though next to the sea.","December 26, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d4546250-Reviews-Keerimalai_Hot_springs-Jaffna_Northern_Province.html,Keerimalai Hot springs,3.6,163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/55/d6/f7/keeramalai-pond.jpg?w=700&h=400&s=1,Januki J,3 contributions,,4,Missing,I would rather call this Keerimalai natural pond/ pool.And this is not a hot spring. .The people around Keerimalai revealed the fact that the tourists come in search of a hot spring which does not exist. This happens more often maybe because of the wrong information which is being displayed on tourist websites.,"December 26, 2017",0.0,0.0
