Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,MrsH,"Doha, Qatar",,3,Missing,I like the building but it’s really dated and needs tremendous work and updating. It’s in a good location to worth a visit if you are visiting something else nearby. It has potential.,"July 30, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,Austin Jun Fang,"Shanghai, China",,5,Solo,The museum is located in the city center and the entry fee is 1200 local currency.The museum is completely white and filled with the treasures paintings furnitures sculptures and the stories about the country.It is very special journey for me and I know the country better after visited the museum.I think this is somewhere you should not miss in Sri Lanka.,"July 11, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,A Rhodes,5 contributions,,5,Couples,"Worth a visit before you head inland to explore Kandy and other sites, lots of good info and explanations about the various dynasties and eras.","May 28, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,Busker999,"Tonbridge, United Kingdom",,3,Couples,"1200 rupees each which is very good value. No air con but fans in lots of places. Starts with each Kingdom of sri lanka on the bottom floor before doing textiles, art and other products of sri lanka on the top floor. Some exhibits are copies, others are originals. Still worth it bit as we had toured sri lanka by this point with a guide, we knew most of it","May 7, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,scotdoc2015,"Birmingham, United Kingdom",,4,Solo,"Beautiful place. Immaculate. Located in a busy part of city. Entrance fee ticket required - ONLY cash is preferred but they can accept card payment. Just push them. Inside, well organised. Only thing stopping you enjoy will be the heat and humidity. You  will end up rushing along this maze of museum.","May 4, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,Landy Lanka Tours,"Seeduwa, Sri Lanka",,5,Business,It's a fascinating treasure trove and you can learn so much of Sri Lanka's rich cultural heritage. Most People are going there to study the sri lankan culture,"April 30, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,Rehana B,"Dubai, United Arab Emirates",,2,Missing,The staff was not very helpful ! Refused us to go upstairs! Extremely hot in there! Some of the writing is so small and distanced. Appeared very dark in some place .,"April 22, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,PBPG,"Yorkshire, United Kingdom",,4,Couples,The Colombo National Museum is a magnificent building standing in its own grounds.  Built/opened in 1877 it has a hug Natural History collection.  The building is worth a look at just from the outside but the collections inside are terrific,"April 2, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,scubacol11,"Rotherham, United Kingdom",,4,Couples,"Came as part of a city tour, plenty to see inside and displayed well with many information signs to read, enjoyed the outside and garden more, well-kept colonias style buildings.","March 31, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,Alina gt,"Paris, France",,5,Missing,"The Colombo National Museum offers an enriching experience with its vast collection of Sri Lankan art, history, and culture. Highlights include ancient sculptures, royal artifacts, and traditional costumes. The museum’s informative displays provide a deep insight into the island’s heritage. A must-visit for history enthusiasts and traveler alike.","January 16, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,ゆうゆ,"Nagoya, Japan",,5,Solo,"I don't have a lot of information, but my credit card was accepted because 20251 was a mess. The first floor is a museum, and the second floor is an art museum. The museum has paintings of the Sigiriya Lady that can be viewed by those who are not sure if they want to climb.","January 13, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,Sean M.,"Blantyre, Malawi",,4,Couples,We visited this museum in December 2024 as part of our visit to Colombo. The building and it's grounds are the first thing that strike you as memorable. The exhibits themselves are decent and the museum is well curated and signposted. Worth a visit.,"January 11, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,Dilina Gune,"Sri Jayawardenepura, Sri Lanka",,4,Missing,We went recently after seeing a lot of positive comments about the new improvements and we were pleasantly surprised of what we saw It was a very good experience. 15 halls ranging from pre historic era to the last kingdoms of sri lanka filled with artifacts and exhibits. Kids loved the space to roam around and I'm sure they will find it even more useful in future The staff can be a bit more friendly and engaging and I'm sure there is a lot of potential to do guided tours which we did not see available. The new Natural History enclosure was however bit of a buzzkill. The exhibits and the corridors were smelling of formalin and it was not pleasant for the kids,"January 6, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,dpaim,"Divinopolis, MG",,5,Missing,"We did this tour along with a guided tour of the city. The museum has an excellent stock, including with returns of pieces that were in other countries, such as the Netherlands. You will go through a great journey that goes from the prehistoric period, through the colonization of the country and its former name Ceylon, agriculture, internal wars, influence of India and China, economy and currencies, crafts, among others. Worth a visit.","January 3, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,Wajmeek A,2 contributions,,5,Missing,Claim and not crowded. There's lot to see specially about the Sri Lankan history. Kids loved the ocean themed division in the museum. Recommend  to make a visit.,"January 1, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,David S,"Banbury, United Kingdom",,5,Solo,"Well-worth a couple of hours to stroll gently through this national museum. It’s laid out on two floors, with a chronological timeline running through the ground floor, and a thematic approach to different collections on the first floor. There are some real highlights - for me, the golden throne from Kandy, the multiple stone carvings, and the reproduction rock paintings from Sigiriya stood out. The historic building lends an authentic air too. Just be aware that there is no air conditioning (plenty of electric fans though) so time your visit accordingly if you can.","December 21, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,Amendra,United Kingdom,,5,Friends,"The National Museum of Colombo is located in Colombo 7, housing over 10,000 artefacts dating back 2,000 years. It is a treasure trove of history and heritage of Sri Lanka, a place you absolutely cannot miss when in Colombo! The museum boasts the Golden throne and crown of the last king of Sri Lanka, along with numerous artifacts showcasing the Buddhist history of the island. Come and explore the rich history and culture of Sri Lanka at the National Museum of Colombo—an experience you will never forget!","December 1, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,Pearl Rain Tours Sri Lanka,"Kandawatha, Sri Lanka",,5,Solo,"The National Museum, Colombo have been established on 1st of January 1877. Sir William Henry Gregory was the founder and was the British Governor of Ceylon at the time. The new architectural design of the museum has been done according to Italian architectural style.  The largest collection of cultural or significant objects are displayed and interprets and exhibits tangible and intangible heritage of Sri Lanka.","November 27, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,HeRo,"Merchtem, Belgium",,4,Couples,"Very handsome museum, beautiful collection for the art lover...the only downside is the temperature in the rooms, the few fans keep, the intense heat in the museum unfortunately not outside..best dress as lightly as possible when visiting so whether you come (like me) soaked outside","November 20, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,mitrasanga,"Tiruchirappalli, India",,5,Missing,"The Colombo National Museum, situated in Colombo, Sri Lanka, is the country’s largest and oldest museum, established in 1877 by British governor Sir William Henry Gregory. This museum is a rich repository of Sri Lankan history, art, and culture, showcasing an extensive collection of artifacts that span millennia, offering deep insights into Sri Lanka’s heritage. The elegant white colonial-style building, set against a lush green garden, adds to its charm. The museum is meticulously maintained, with each exhibit clearly labeled for easy understanding. It’s truly one of the most impressive museums I’ve visited. Tickets for foreign tourists are priced at 1500 LKR per person.","November 9, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,kandy tuk tuk tours by munasingha,"Kandy District, Sri Lanka",,5,Couples,"The museum boasts an extensive collection of artifacts that cover various aspects of Sri Lanka’s history, from ancient civilizations to the colonial era. Some of the key highlights include","September 20, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,Dream Holiday Destination Travels 🇱🇰,"Negombo, Sri Lanka",,5,Business,"The museum established on 01 st January 1877.it founder was sir William Henry Gregory ,the British governor of Ceylon at the time","August 28, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,Duminda W,34 contributions,,3,Missing,It is too warm inside and difficult to stay for a long time inside to see exabits. It's place with great artifacts and collections of amazing sri Lankan heritage. Unfortunately the place managed poorly and and available services are not upgraded for a while. There are some care takers are very professional and helpful but majority of them were lack of professional. Should be upgraded with new technologies and invest more to mark sri Lanka brand.,"July 21, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,NORIKO N,"Okayama, Japan",,3,Solo,"We moved from Kandy to Colombo and stopped by before visiting Geoffrey Bawa's studio. Due to the fact that it is a national museum, the admission fee was Rs. 1,200, but the only exhibition room with a cooler was the first introductory room, and all that was left was a fan. The wind is fixed towards the museum curators, so visitors have to endure the heat. Eventually it was too hot and I stopped taking pictures halfway through. There are also valuable materials from ancient sources and ruins, so I felt that it would be good if all the rooms were air-conditioned.","July 15, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,David-Dibs-Bishop,"Rochester, United Kingdom",,3,Couples,"We visited as part of our tour of Sri Lanka We were told no photography which wasn't a problem. We were shown around by our guide which was useful as he added his own insights and views. The museum itself is an impressive building with pretty impressive grounds. We wandered in and it was pretty warm, there were fans set up to try and keep the building a bit cooler. There were a lot of different artifacts however there was a lot of seemingly repetitive and underwhelming items on display too. There seemed a lot of coins and the like as well as a whole section devoted to masonry with carvings and while there were probably people wanting to see them it seemed like an awful lot of similar items. There were collections various collections. Some more interesting than others. There was an animatronic display which was quite good too. This for me was very much a one visit location. Highlight was the Ice cream we had during our visit. as well as a Leopard photography display. We popped in and while it was a bit warm with no air con this was actually quite interesting.","June 22, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,Chathu Rathnayake,"Kandy, Sri Lanka",,5,Missing,"There are many things to learn. In some places, there is sadness about the history of Sri Lanka. Sri Lanka is a country with an unimaginably beautiful culture. There are many religious monuments. Not happy with the ticket price.","June 3, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,manucanuck,"Hong Kong, China",,3,Solo,"A 2 story building with displays of the BC/AC ancient kingdoms of Sri Lanka, can’t see any modern history involving the Portuguese/Dutch/English occupation era","May 24, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,Kari K,9 contributions,,5,Couples,"If you have not familiarized yourself with the history of Sri Lanka before your holiday, this is the place to get an overview. The museum is well organized and interesting.","April 26, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,Linda G,28 contributions,,3,Couples,"Some really good displays of Sri Lanka's history, culture and environment, but let down by some poor lighting and patchy display information. The building itself is grand and you get to walk some of the verandahs between museum display rooms. Some of the artefacts recently returned from the Netherlands were particularly interesting. Don't miss the throne room.","March 19, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,Vasita S,"Colombo, Sri Lanka",,3,Business,Was very sad to see the tourist ticket price and local ticket prices and was so embarrassed. So many things are missing from our previous visits. Hope they are brought back.,"March 7, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,Lonely Laowai,174 contributions,,3,Couples,"Great museum that can last anywhere from thirty minutes to three hours, depending on interests. Majority of interesting exhibitions are in the first few rooms and it tapers off a lot afterwards, so if pressed for time focus on the first third or so. It is bigger than it looks.","February 20, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,TN007,"Brisbane, Australia",,5,Couples,Lots to see here - could easily spend 1-2 hours browsing the displays.  Separate toilets for tourists outside the main building.,"February 18, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,oldiesontherun,233 contributions,,4,Couples,A trip to this museum was part of a complimentary tour from our hotel. There was lots to see there but there were lots of staircases.,"January 30, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,CHD6265,"Odiham, United Kingdom",,4,Couples,Struggled for time as we were part of a hotel arranged visit in which we had just 40 mins to whizz around. Place seemed to have a lot of interest- including a room dedicated to displaying items taken by the Dutch and returned years later. Another with a throne taken by the English and returned years later (theme emerging?),"January 29, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d447450-Reviews-Colombo_National_Museum-Colombo_Western_Province.html,Colombo National Museum,3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/7c/8a/e0/colombo-national-museum.jpg?w=700&h=-1&s=1,FlavioSTAR,"Milan, Italy",,4,Missing,A historical museum that allows you to get an idea of the life of this country with very ancient traditions. Various local finds and works of art...,"December 23, 2023",0.0,0.0
