Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Shardha,"Colombo, Sri Lanka",,4,Missing,"Good sightings of wild life without disturbance from other park visitors. Plenty of unusual sightings besides the elephant, leopard, bear, wild boar, buffalo. We saw an eagle hunting down a lizard and two red mongoose digging out their breakfast snake. The best way to enjoy the park is to book a camp site with generally luxury with extreamnaturetours.com","October 12, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,charuka k,16 contributions,,5,Missing,"I would say this is my favourite park. We were lucky to see 4 leopard, 3 tuskers and lot of wild animals and lot of endemic birds and migrative birds in one day. Our trackers and Park owners were very supportive. Special thanks goes to Mr. Samaranayake for the support.","June 20, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Gianluca G,5 contributions,,1,Friends,"DO NOT GO THERE!! We were there at the 14 of juni in 2023. It was so that bad, i dont know where to start. - Costs around 12'000 per person - Driver drove more like he was at a racing car - GARBAGE ALL OVER THE ""REST"" AREAS AND FIRES,Because there was a religion walk from jaffna to there. - Saw 1 Elephant,and 2 buffalos thats it. - arround 2000 people who walk trough the park for this religion walk.....SAD I know its nature and u can not expect everything,but i really dont want to pay for an NATIONAL PARK WHO IS FULL OF PLASTIC BOTTLES. Common its a Nationl park an not anything else, really sad.... I DO NOT RECOMMEND IT. If you have time and money, go on Safari in Afrika as we are last year. Of course expensier BUT mooooost better then this.","June 14, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,neil j,"Colombo, Sri Lanka",,5,Missing,"the park is really good and less crowded but the road to it needs repairs very badly. it is a nightmare to travel to such a beautiful park.  With Arugambey surf season coming up if our tourism paternity gets together and synergy it with Kumana safari, it will help a grade deal as Arigambay is more or less like Hikkaduwa now.  the tallest but rare bird of Sri Lanka - black necked Stroke - and a leopard roaming around were seen in addition to numerous elephants and a majestic tusker .","April 21, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Suresh K.,"Colombo, Sri Lanka",,5,Missing,"Kumana, is trule a gem for wildlife enthusiasts. One of the best Sri Lankan National Parks to spot Sri Lankan Leopards (Panthera Pardus Kotiya).  Park is also not as crowded as other nearby national parks such as Yala.","April 13, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Ramesh W,"Colombo, Sri Lanka",,5,Missing,My absolute favorite NP in SL! Always see so many animals and very few visitors. A must go. You can stay in Arugam bay as its a close drive from there!,"March 7, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Thambapanni Green Walkers Tours,"Colombo, Sri Lanka",,5,Missing,It is one of the best birding destinations in Sri Lanka. We recommend the Kumana national park for bird lovers and wildlife holiday seekers. while in Arugambay for surfing activity.,"January 16, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Exploring the Paradise,"Colombo, Sri Lanka",,5,Missing,Kumana NP is one of the most peaceful parks where you can just enjoy nature and the animals in their natural habitat. Limited number of vehicles are in the park. The park has two Wildlife bungalows inside the park. Staying in one of those is a blessings since you have to drive for an hour from Arugambay/Pottuvil Area. The park has so many leopards as well as a paradise for Birds. Migratory season is the best for Kumana. The road to the park (Kudumbigala area) is a bit of a tough one. If you have a jeep or SUV it would be ideal. Inside the park you can hire a jeep and go on Safari's A park that is so much more peaceful than the Yala or the wildpattu.,"May 9, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Pavel from 2HungryWanderers.com,74 contributions,,5,Missing,"Nice park with lots of animals, but not many tourists. Plenty of buffalos, wild pigs, deer, we also saw foxes, mongoose and an elephant. Myriad of birds, any bird lover will be thrilled.","July 31, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,CaraAdelaide,131 contributions,,5,Missing,This is one of the hidden delights of Sri Lanka - a very special place with lots of wildlife and gorgeous scenery!,"January 22, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Jane.90,4 contributions,,5,Missing,"Very nice half day trip! The park is smaller, almost without tourists and with luck you can see a leopard! I recommend more than Yala Park itself, it's much quieter here and elephants are almost everywhere.","December 29, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Ronald v,"Amsterdam, The Netherlands",,5,Couples,"Kumana national park is also called Yala East. It is a lot smaller than Yala and much less crowdy. We booked in Arugam Bay and paied 5000 LKR each, which included everything: entrance fee, 4x4 and driver/guide. You stay in the park for about 4 hours. We were lucky and saw all kinds of animals among which elephants and even a leopard.","August 31, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Ian W,"Montreal, Canada",,5,Missing,"Did an afternoon safari (seems more common than morning).  Left at 1:30pm and came back at 7:30pm.  We saw too many animals to list here!  The only one we didn't see is the leopard.  The road to the park was very dusty.  Bring binoculars. July 15th 2019, the standard price was 4300-4500SRL per person for shared safari or 16000SRL if you want to hire a private vehicule(both peice include everything: guide, entrance fee, etc).","July 17, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Pas_S,"Colombo, Sri Lanka",,5,Missing,"Excellent Place to Visit, Please enter the park as Early as possible, In the Morning the scenery is very beautiful","July 5, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Dananjaya,"Matale, Sri Lanka",,5,Friends,"It was a great day to us at kumana. Nice place to visit with families and friends. Different kind of birds, lizards, snakes and nice environment. Hope to visit again with my family.","May 21, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Rivon R,"Colombo, Sri Lanka",,5,Friends,"Tip 1 - Wanna spot the most elusive animal in the world, Leopard? Contact Manaf (0779690896) The way our driver tracked down the leopard was simply incredible! On that day almost every jeep we encountered said the leopards are no where to be found and they all left by 5.30 pm. But our driver was so determined and kept on repeating a small route (which he guessed there could be a leopard hiding) over and over again. When he repeated the same route for the 3rd time we got frustrated (thinking he's deceiving us) and almost asked him to leave the park. But when we came back for the 4th lap we were shocked to see some fresh leopard footprints over the tyre marks on the road (it had waited for us to move and then crossed the road!). Then he quickly took us to another route deep into the forest, all of a sudden booom the bad guy appeared on the road out of nowhere. The sighting lasted for about 5 min and we were the only jeep around :) By the end of the trip we almost ended up spotting all the animals the park had to offer! Tip 2 - Although we did the full day safari I guess an evening trip could be enough for you to spot all the main animals.","April 17, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,airlier,3 contributions,,5,Solo,The best of three stays in national parks this trip . Small group and solo specialist Extreme Nature Camp for three nights was a revelation in peaceful and beautiful river side simple camping with comforts. Highly qualified and experienced guiding and spotting in uncrowded locations let us experience animal behaviors not just ticking of a top five list. Personal favourite an encounter with King mongoose pair and a lovely Russells Viper. Exceptional waterbirding in this Ramsar listed lagoon landscape . Highly recommended.,"April 9, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Kate,"Greymouth, New Zealand",,5,Couples,"We visited the park one week ago, and I can tell you that it was great. We are luckly enough to take our road, and we travel through the park along with our friendly ranger. The animals were so cute and amazing.","March 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,PRD2002-UK,3 contributions,,5,Couples,It is one of the best safari locations in Sri Lanka. We started the tour at about 02.30 pm. We were lucky enough to watch lot of birds. Dancing peacocks can be seen everywhere. There were few elephants close to the road. It was a really fantastic experience for me and my girlfriend.,"March 18, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Buddhike G,"Colombo, Sri Lanka",,5,Missing,One of the best place to watch endemic birds in Sri Lanka. Must visit early in the morning to have a better experience,"January 15, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Attanayake P,"Kandy, Sri Lanka",,4,Friends,"Relatively smaller national park located in the eastern province, in continuation with yala national park. But cannot visit yala from Kumana without special permission. You have to hire a safari jeep from Arugambay or panama. Usually half a day is enough. Much less crowded than yala. But lesser animals and birds compared to yala.","December 30, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,slsisira,"Kuwait City, Kuwait",,4,Missing,"This is a bounty of nature indeed! Wonderful place where you can collect lots of experience with respect to extremely rare  types of colorful birds, animals reptiles etc.  Compare to other national parks in Sri Lanka, Kumana is a calm and quiet place where you can enjoy the unique fascinating beauty of the nature intact till now. The safari guide provide by the wild life office had also done his best to make us understand the nature of the place, birds, animals, and its persistence under the thorough control of the wild life department.","December 14, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Upul P,11 contributions,,5,Friends,"Such a beautiful scenic jungle with a variety of animals, birds and reptiles. One can enjoy the park as it is not spoilt with too many visitors and vehicles. Roaming animals have their freedom and we can enjoy the viewimg them in their Marital habitat. People of the country has to value these without dumping their rubbish out of their vehicles as plastics can be seen around and feel sorry. Authorities must take more care about the people who stay overnight in those rented bungalows with stringent rules requesting them to take their own rubbish out as they dump their alcohol empty bottles out in the beach and under the trees. Animals have left their foot prints only on the sand, beach and its so admirable while people leave their rubbish in a vergin jungle having a brain to think that it does not decay for centuries. Enjoy the view of the nature and leave nothing other than the type marks.","November 11, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Sanna M,2 contributions,,5,Friends,"We saw so many different animals, elephants, crocodiles, colorful and big birds, buffalos, deers etc!! Also the area was really beautiful. We spent there about 5hours and after almost lost our hope to see leopard, we saw three(!!!) on the same road and also hear their voice from the jungle. It was almost 6pm and I think we were last ones there, we were so lucky! We book our tickets from Arugam travels. The driver was as excited about the leopards as we were, he stop the car on the road and we just sit there and wait to see them. This is also called Yala east national park, you can see same animals here than there but there are less people and less cars.","October 31, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,KettsOnTour,"Albion Park, Australia",,5,Missing,"This park is amazing. We did 3 safaris while in Sri Lanka, they were all great but and this was our favourite. The park was so quiet, we only saw one other jeep the whole afternoon, which was so refreshing after our busy safari at Kaudulla NP. The animals were abundant and so much variety. We saw elephants, buffalo, spotted deer, mongoose, countless birds, crocodiles. The only thing we weren't lucky to see was a leopard, maybe next time. The park itself is well kept and had a variety of environments. We just loved it. Our guide had a good eye and pointed out lots of animals, unfortunately we didnt get his name, but his picture is below, he was lovely and tried really hard to spot a leopard for us. If your in the area and love animals do this safari.","October 25, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Anja W,10 contributions,,5,Friends,"I liked the park more than expected. We visited mid/end of September and saw lots of water buffaloes, deer, some elephants (one was really close and we could watch it for a while), crocodiles, monkeys, mungos and many colourful birds. Other groups even seemed to have spotted a leopard. Also there were not too many Jeeps, at times it felt as if we were the only ones there. Furthermore the landscape alone is just stunning and varies a lot throughout the park. In my opinion Kumana is a great option for people who want to avoid the crowds and want to see some local fauna in their natural habitat, but do not necessarily need to see huge herds of elephants and see spotting leopards as a nice bonus and not as the main reason to visit the park.","September 24, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,David C,"London, United Kingdom",,5,Couples,"I was expecting this to be mainly birds but we were about 5 metres from a leopard, saw crocodiles and such an excellent range of birds. Really quiet when we went, around 6am, with hardly another car in sight.Highly, highly recommended.","August 30, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Francesco C,12 contributions,,5,Couples,"Amazing experience with Arugambay tour and his collaborators!! Manà, the driver, was really kind and explained carefully everything to us. We went for a nice swim in river in the park and saw really close elephants, crocodiles, buffalos, deers etc. The food also was great. We recommend this tour.","August 20, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,chanuruban,"Kandy, Sri Lanka",,4,Friends,not as populated as other national parks! real safari experience with tracking of animals is needed. good for bird watching in November to January.,"August 14, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Maxi L,"Pottuvil, Sri Lanka",,5,Couples,"A very  nice place, you can see a lot of animals. Birds they looks so nice, elephants, leopard, crocodile and so on. The tour was with arugam bay tours. They are very good organizer","August 14, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,KriKrixx,2 contributions,,1,Couples,"The safari we booked was very poorly organized. A jeep broke down during the safari, so that it could only drive very slowly, our jeep had to stay behind all the time and could / did not want to overtake. In addition, our Jeep was in a very bad condition, dirty and with limited visibility. The return trip was therefore unbearably long. From the provider there was not even an apology at the end of the tour, which would have been the least, after all the circumstances!","August 11, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1815618-d3477464-Reviews-Kumana_National_Park-Ampara_Eastern_Province.html,Kumana National Park,4.4,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/51/3a/2e/birds-at-kumana.jpg?w=700&h=400&s=1,Alex,"Galle, Sri Lanka",,5,Missing,"This park is next to Yala so it has a similar variety of wildlife but we were some of the only jeeps in the park. We saw 3 leopards walking down the dirt road, plenty of elephants etc","August 11, 2018",0.0,0.0
