Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Mohamed Z,25 contributions,,1,Missing,The Iconic Place for Corruption and Bad Management. The Country ruled by the last 7 decades have been mismanaged using this building. Everyone who promise for development only limit the development to their families without caring the public. One of the Worse place in the country except for Political Slaves. Even a coup was staged using staff who were employed this cursed building.,"August 7, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,"Lech B.Kowalski, LLM","Warsaw, Poland",,4,Solo,"The Parliament is moved to another Place. In front of Old Building there will be built very modern new part of Colombo. The project new Dubai in Sri Lanka, will be built by CCCC from China and financed, by the capital from China, Japan and Gulf Emirates.","July 6, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,rjpriyanka,316 contributions,,3,Friends,This is another great looking colonial era building built by Dutch. Earlier was used for parliament purpose,"April 29, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Umang A,"Mumbai, India",,4,Friends,This old beautiful buildling used to host Sri Lankan parliament. Located near colombo fort amazing piece of art.,"April 29, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,JnVSydney,"Greater Sydney, Australia",,4,Couples,"During a tour of the city we saw and visited many interesting sites/sights. This is a grand building built in the british Colonial era, in the early 1900’s, becoming Parliament of Sri Lanka in 1977 until 1983, now home to the Presidential Secretariat. Definetly worth a look for historical value alone.","April 21, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Chhaya,"Sharjah, United Arab Emirates",,4,Missing,I was happy to see that parliament building was so easily available for viewing from outside unlike other places. It was an kind of good experience.,"April 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Tony1306,113 contributions,,3,Couples,"Impressive old colonial parliament building. Great architecture in classic, traditional sense. It was not open to visitors, however you can take in the great views from the fence line.","March 24, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Sandy C,"Bethesda, Maryland",,4,Couples,"In a city with many lovely buildings, this is one of the best. It is a classic stucture unlike many of the others in this area.","March 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,DJM1945,"Montrose, United Kingdom",,4,Couples,This was  for some time the building which housed the national parliament of Sri Lanka until it moved to a new site.  The lovely building now is the home of the presidential secretariat.,"March 18, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,SriyaniT,137 contributions,,4,Missing,"If you love British architecture, I suggest you take a walk around the Fort area and also take a look at the old British government buildings. They are classic and beautifully constructed. Take a walk on Galle Face Green and imagine the British having horse races on the green just for their entertainment. It is a very Colonial experience.","March 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,pkaran,"Pune District, India",,4,Missing,"The Neo-Baroque-style building was built during the British colonial era to house the Legislative Council of Ceylon, and was an idea of Sir Henry McCallum. The building was opened on 29 January 1930. In 1972, the National State Assembly convened in the building until 1977, when it was renamed the Parliament of Sri Lanka. Parliament then moved out to new complex and the building then became home to the Presidential Secretariat. It faces the sea in Colombo fort area and it is built in Neo-Boroque style","February 27, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Rohana P,62 contributions,,3,Missing,This is where the Parliament meetings were held in old days. The British had built it. There is nothing to see in it. It is being used by the President of Sri Lanka.,"February 11, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Gilliebean,"Brisbane, Australia",,4,Couples,"Beautifully lit up at Xmas time, but also very well guarded. There is some lovely architecture here.","January 14, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Sumedh V,"Lalitpur, India",,5,Friends,"The Old Parliament Building, is the building that houses the Presidential Secretariat of Sri Lanka. Situated in the Colombo fort area facing the sea, it is in close proximity to the President's House, Colombo and adjacent to the General Treasury Building. The building housed the island's legislature for 53 years until the new parliamentary complex was opened at Sri Jayawardenepura in 1983.","December 12, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Sunny N,169 contributions,,5,Business,"Located in the Fort Area of Colombo, opposite galle beach.   It 's a great piece of architecture which makes you wonder how it was built back in those days.  A true gem in Colombo.","November 21, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Prasunmed,193 contributions,,4,Missing,This old parliament building was made in british time. Actually it's architecture is so much related to white house in Washington DC. This place is located just infront of galle face ground. If you visit galle face beach this is just walking distance. So this is one of the must visit place in colombo city. You can capture selfies there. Now there are not parliament meetings now. Parliament meetings shifted to new parliament building. But sometimes there are meetings. So this is one of high protected area in colombo. You cant park your vehicle infront of this building. So you can park your vehicle at galle face parking and you can go there.,"November 17, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Lyn M,"Darwin, Australia",,5,Solo,I spent over 2 hours touring this house and thoroughly enjoyed it.   It's a bit like being on an old movie set.   The history it brings back is remarkable.   I especially liked the prime minister office and quarters. Well worth the time and visit.,"November 2, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Anand G,"Kochi (Cochin), India",,3,Missing,"Although a left over from the colonial past, it is different from all the buildings of that era. It has a strange resemblance to the White House of Washington DC although smaller and of a brownish colour. The building with a very interesting past is a minor attraction in the Galle Face area.","October 19, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Gopinath Prabhu,"Belthangady, India",,4,Friends,One of the important buildings of Sri Lanka. No entry inside but one can take photos from outside. Very near to  Galle Face Green.,"October 17, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,483antonv,"Brussels, Belgium",,4,Missing,"Beautiful old colonial building, worth visiting. Just outside of the hustle and bustle of the city center.","October 8, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,nrm77,"London, United Kingdom",,5,Friends,"The Old Parliament Building, as the name suggests, is the old parliament building of Sri Lanka. It is located in the Fort Area of Colombo, near the Galle Face Green. I visited the place just for beautiful pictures of the building, but was amazed at how beautiful it looks despite being over 60 years old. The architectural style is imperial, and so regal. Highly recommended to visit (you probably will, if you are in Colombo).","October 7, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,David Capper,788 contributions,,5,Couples,"The huge columned facade of this huge building is very impressive. Set amongst the huge port development this imposing building is worth a visit, if only to photograph the exterior.","October 6, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Sarah C,"Ashtead, United Kingdom",,4,Couples,"This was a most impressive building, very well maintained, & majestic among all the construction going on in the area.  I tried to read the plaques on the plinths of the statues but the railings make that really difficult, shame","October 4, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,rjpriyanka,316 contributions,,2,Couples,"This building is nicely maintained by local government. Located right next to galle face green , however people are not allowed to go inside.","August 29, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Umang A,"Mumbai, India",,3,Couples,"That's where the history of modern sri Lanka started. Located at green galle face,  this is beautiful and most visit place.","August 27, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,rohan f,"Colombo, Sri Lanka",,5,Missing,"This is in the middle of town with most of the star class hotels and key Govt buildings surrounding it  if you want to tour this area on foot choose early evening start from the Kings berry hotel to  the Hilton Cross The road and move down on the side of the temple,the Finance ministry is next,pass the Old Parliament to the left and the Baray lake basin is what you see in front, when you look at the sea this is a massive development project  called the Colombo Port City Development project. will leave the rest to you, if you want to have something to drink one of the coffeeshops is the hotels are ok , but go round the Hilton towards the World trade center you will find this delightful place called the dutch Hospital try any restaurant for a different experience like form the exclusive restaurants like The Ministry Of Crab, must reserve,dress code and all, posh posh place.or just whatever floats your boat  safe place to walk a round and not too far from the star class hotels,if that's where you spend the night.","August 5, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,L R,"Gold Coast, Australia",,5,Missing,Old Parliament House is a well-preserved part of Australian history. The displays were well presented and interesting. It was my favourite sightseeing day in Canberra. Well worth the time for a visit. Easy to walk to there from new Parliament House.,"July 15, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Chirath,"Homagama, Sri Lanka",,4,Missing,"Even though it's in front of the Galle Face trance, no one is allowed to enter or visit the premisses. Also No direct photographs allowed, since it's a high security zone.","July 10, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Rsk M,"Kottayam, India",,4,Missing,"Nicely kept, by the side of the main road, near the beach.. Saw from outside only. Not a very charming look, but worth a visit","May 18, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Mohammed khan,Maldives,,4,Friends,Old parliament building was in very near i stay it’s was great experience to visit Very beautiful Location,"May 3, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Vimalanathan Ba... K,"Colombo, Sri Lanka",,2,Missing,Nice surrounding..just infront of gall face and new port city extention. Bera Lake divide Shangria Hotel.. cant do much they allow photography now..,"April 28, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,SimonDabbs,"Melksham, United Kingdom",,4,Friends,"This building is quite prominent from the main road, not far from the lighthouse. It is of its time; colonial power-achitecture!","April 13, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,palawanismyhome,"Palawan Island, Philippines",,3,Solo,Near the seafront is the old parliament building which is dwarfed by two modern skyscrapers.  It opened in 1930 when there were no other structures in the vicinity.,"April 3, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Maud180291,"Loughborough, United Kingdom",,4,Couples,Include as part of a walking trip around Colombo. We walked around the park and looked at the statues.,"March 15, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,profjoypc,"Alnwick, United Kingdom",,4,Couples,"You will find the Old Parliament building in the Colombo fort area, opposite the Galle Face Green and the Indian Ocean. It was built during the British Colonial era to be the seat of the Legislative Council of Ceylon and is of neo-baroque style. It remained the heart of legislation until the new Parliament building was opened in 1983. Now it houses the Presidential Secretariat. In front of the building is a garden containing statues of various key statesmen of the island. This is a very interesting part of Sri Lanka's history and heritage and well worth taking a look at. it is within easy walking distance of the Fort and Galle Face Green area hotels.","February 8, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Pratik S,61 contributions,,4,Missing,It's a great place surrounded by greenery and the war memorial. The statue of the Father of the nation is worth looking at.,"January 29, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,mrdom,"9,410 contributions",,4,Solo,It's crawling with soldiers and you can't go in but it's right by the Galle road and picks up the sunset very nicely.,"January 18, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Pinchichotu,"Bengaluru, India",,4,Business,The old parliament building is a huge structure resembling many such buildings in Europe. Nicely situated adjacent to a lake on one side and facing sea on the other.,"January 4, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,cecilratnayake,"Colombo, Sri Lanka",,4,Missing,Old Parliament is a prominent land mark in the city of Colombo. It is facing the famous Galle Face Green. Walking distance from most of the 5 star and the other hotels in the main city. Public is not allowed to enter with out proper permission.,"November 10, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,Nusrat J,54 contributions,,5,Business,The view of the parliament building and surrounding area is very beautiful. the place is so calm and nice.,"November 8, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,arinds,"Noida, India",,5,Solo,"I passed through this place while walking across the beach road in the evening, Even in the dark the building was prominent and showed that it was a magnificent structure.","October 23, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,hdias,"Reigate, United Kingdom",,5,Friends,The old Parliament building which is near the Fort is a splendid building from the colonial era. The PM's office used to be at the back of the Parliament. There are statues of former Prime Minister's in the grounds.,"October 18, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d3682845-Reviews-Old_Parliament_Building-Colombo_Western_Province.html,Old Parliament Building Colombo,3.9,322,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/04/9e/79/tiwi-islands.jpg?w=200&h=-1&s=1,zamanwho,"Dhaka City, Bangladesh",,4,Missing,"The Old Parliament Building was built during the British colonial era to house the Legislative Council of Ceylon. Now the building houses the Presidential Secretariat of Sri Lanka. It’s situated very near to the Colombo fort facing the sea and is in close proximity to the President's House, Colombo. The front garden of the Old Parliament Building is host to several bronze statues of eminent statesmen, which are really nice. The architectural footprints of the British Colonial era is very easy to spot and remember. It's a nice place to visit in Colombo.","October 14, 2017",0.0,0.0
