Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Trip787427,26 contributions,,5,Missing,"Amazing trip we loved it ! Watching the turtles swim to the ocean was so beautiful.  This place is as ethical as they can be its a tough life for a turtle in the wild, thank you for such a wonderful experience","April 8, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Eléa Wang,10 contributions,,5,Friends,"This turtle centre is amazing to learn more about this animal. They are very respectful of the species and environemt, teach a lot of things and are very nice. You can see baby turtles, old ones, rescued (in a healing process). I recommend visiting there !","March 2, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Lisa W,6 contributions,,5,Missing,"Such an amazing experience! We were slightly anxious ahead of visiting that this would be a tourist trap but couldn't have been further from the truth.  We had the most amazing tour to ourselves then the opportunity to release some 1 day old turtles.  Unlike reviews from other nearby hatcheries, Galbokka are not holding onto any turtles unnecessarily for tourists and it was definitely value for money - spending almost 2 hours there! Such an amazing team, including their gorgeous dog!","July 27, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Tim A,"Harelbeke, Belgium",,5,Missing,An organization that really cares for injured sea turtles. And when the sea turtles are healthy again they are let back into the sea. Little ones are also born here and then released into the sea. These people are very friendly and the animals are central!,"July 19, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,481frank,"Chatham, United Kingdom",,5,Couples,"O.M.G what a amazing place to visit a very informative guide telling you all to need to know about turtles and there welfare,these volunteers are so passionate about the survival of these lovely creatures,we even released some turtles back into the sea which was amazing,you can sponsor some turtle eggs 100 rupees per egg,for that they will send you WhatsApp of them hatching,all the money goes back into saving these fantastic creatures,you are not pressured to do this or donate any money it’s 2000 rupees entrance fee and another 1000 rupee if you want to release some,worth every rupee as well as knowing the money will help this establishment keep up the good work!","April 5, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Manvinder J,"Ilford, United Kingdom",,5,Couples,This was an amazing turtle hatchery. They were very passionate and knowledgeable. Truly a conservation treasure. They had hatchlings born yesterday (14/03/2024). They will be releasing them very soon. They had a. Couple which have been injured and have buoyancy issues and can never be released into the sea again…. Sad as they have been injured by fishing boats.,"March 15, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Richyjames,14 contributions,,5,Couples,A hidden treasure off the beaten track. We found this place purely by accident (with the help of a friendly local) and had a wonderful hour or so being given a wonderful tour of the nursery. The staff were friendly and passionate about their cause and cannot recommend this small conservation centre enough.,"February 10, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Pablo P,35 contributions,,5,Couples,"It is really worth every second, they do their best to clarify your doubts and explain each of the cases. Turtles that are in rehabilitation with them, their characteristics and ways of life and the best, being able to go at sunset and participate in the release of the turtles, is a unique and wonderful moment that we will always carry in our hearts. Thank you for the work you do, for the love you give to turtles and for teaching them. More about them! We are going to Chile happier thanks to you.","February 5, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Cytryna_76,73 contributions,,5,Couples,"We went for a short walk from our hotel  (Riu) and came across this place. It was small, quiet and welcoming. We had a little private tour with a young guide, that was very friendly and spoke perfect English. We really enjoyed his company and were amazed how dedicated to turtles conservation were are the staff members. We were allowed to hold 2 small turtles and stroke the bigger ones. It was a nice experience for us but I'm not sure if it's good for the animals. Overall I recommend visit to this place and supporting their work with a donation.","February 4, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Bennettbrian,"Hebburn, United Kingdom",,5,Couples,"This a small hatchery / sea turtle centre that is definitely going to make a difference to the turtle population of Sri Lanka. The tour was very informative, knowledgeable and genuine. You can sense the passion the hatchery has for the turtles and their environment. The majority of the hatched turtles are returned to sea after hatching a few kept until they are juveniles to try and increase their chances of survival. The cost of visiting the centre is very reasonable but there is also a donation box that you can donate a little extra that will allow the purchase of turtle nest eggs to relocate to the hatchery to give them a better chance of survival. We adopted a nest which we will be receiving photos and videos via WhatsApp on their hatching which is a great bonus. I hope this hatchery gets the support it deserves to continue with their great work they are doing.","January 25, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Suze70,"Brighton and Hove, United Kingdom",,5,Couples,"Amazing place and wonderful experience. Not to be missed! It’s a small place and the tour was very personalised, informative and moving. The dedication of the team and volunteers to help the turtles and the ocean really shines through.","January 9, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Munich2000,"Munich, Germany",,5,Couples,"Charith and Manjula give a very interesting presentation about the life cycle of turtles, and all the problems mostly caused by humans. You can see damaged turtles that they try where possible to heal. They have only a few very small turtles because keeping the turtles, more than some days is not good. So the young turtles are released as soon as possible at the beach at the right time to make sure they enter the ocean safely. This is not Europe, so the protection program is fully based on donations by visitors. You can donate the costs of eggs, if available, and make the experience of putting the eggs yourself in the clean and protected sand with the Hatchery.  The act are usually brought by people from the village to the Hatchery. They get money for the eggs, otherwise they would eat them or sell them. That was very normal not so long ago and the people in this country are to a large extent poor and very poor. Charith is also willing to give a very interesting tour in the Temple close by.  he knows a lot about Buddhism and he practices its principles. Don’t forget to donate if you visit them. They will not ask for money, but there is a box at the entrance where you may put in money. With $12 can save a whole nest of turtles. When the turtles hatch, they sent you a video if you leave your WhatsApp number.  For me, it was a great experience and I have been there several times last year and I will this year. Make sure you go to this one and not strand in another one. Is it not so easy to find, is nearly at the end of the beach,  if you come over the beach walking to Galbokka.  The walk at the beach is wonderful.  If you come by Tuktuk be aware that some drivers prefer  to bring you to another hatchery,  because they get money or because it belongs to family or friends.  Make sure clear where you want to go. Enjoy","January 4, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Berry C,39 contributions,,5,Couples,"Staff were very friendly and knowledgeable about turtles learnt some interesting facts Good price cost 2000lkr each There's lots of turtles here, different ages and one's that are being rehabilitated before being released I think they do turtle releasing into the wild during hatching season as well Turtle feeding is in the morning and evening The beach it goes onto is worth a look as it is stunning","December 11, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Roxanne P,"Mumbai, India",,5,Friends,"What a great experience we had at the Galbokka Sea Turtle Hatchery. Charit was so knowledgeable and explained everything to us so well. It was really a lovely experience and the best part was that we got to hold the baby sea turtles which i believe is not allowed at all hatcheries!  Sea turtles take two months to hatch and we were lucky enough to see quite a few babies that had just hatched. Unfortunately we left the same afternoon and missed letting the babies out into the sea which was to happen that evening. We went specifically to this hatchery after reading the reviews and they certainly lived up to it. This place is not at all commercialized which is great too. All in all, a must visit when in Bentota.","October 15, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Sam P,10 contributions,,5,Missing,"There are many turtle hatcheries along the South West coast of Sri Lanka, and not all of them have the best intentions. I found Galbokka again via Tripadvisor and our experience couldn't have been much better. We saw several species of turtles that were stuck there (injured animals that cannot be returned to the wild), as well as a hatchery of eggs rescued from the beach, as well as baby turtles that were a few days old. We received an extensive explanation from the caretakers, who also knew a lot about the animals. The price was Rs 1000/person, our daughter (5yrs) got in for free, and there was never any insistence on an extra tip, even though they operate entirely on donations. Because of the good experience, I made a large donation, more than deserved!","August 16, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,berdefy B,"Budapest, Hungary",,5,Missing,"If you ever have the opportunity, please visit the little turtel farm, which is a lovely place to bee. The owner is very friendly and you will get the opportunity to let the small turtels in the see, if you come at the right time in the evening ours.","May 1, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Yonit s,10 contributions,,5,Couples,"We chose to stop at a center, Galbokka Sea Turtle Conservation & Research Center, about an hour north of Hikkaduwa, on our way to Colombo. The place has several small ponds that are used to rehabilitate injured sea turtles, to raise and strengthen newly born sea turtles, and a complex of nests that were copied from the beach to keep the eggs. When we were there, we saw 3 types of sea turtles and tiny turtles that were just born that morning that are kept in a tank until the evening when it gets dark to increase their chances of survival. For sea turtle lovers, it seems and feels that they care, they doing a great effort to help theses sea turtles and their goal is to restore the sea turtle population, but they don't have the financial ability to do everything they would like, the ponds are small, the turtles are big, and there are also For example, a case of an injured sea turtle that got air in its shell so that it can't dive and lives in a really small water tank, which was very difficult to see, on the other hand, they don't have the money to finance the treatment that this turtle needs to return it to the sea. The entrance costs 2000 Sri Lankan rupees, which is their source of income to finance the place. According to what we were told, they do not have any government funding. The money they get used to buy sea turtle eggs that are collected by fishermen to sell for food, buy food for some of the turtles, a veterinarian when needed, maintenance, and more, all financed by the place only. One of the workers gave us a tour and explained everything they do at the center, and answered all of our questions. In this center, only 3 people work in total. They would be happy for volunteers, including volunteer families, to help with all the center's current activities, including releasing turtles into the sea. From what I understand, you can just reach them, they hardly have any volunteers, and you can also contact them on their Facebook page. If we didn't have a flight the next day, we would have stayed there for a few days. The relevant period is between November to April.","March 25, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Kerry,"Castletown, United Kingdom",,5,Friends,I was hesitant in deciding on which turtle hatchery to visit in the area as I wanted to ensure I was visiting a site that legitimately cared for the welfare of the sea turtles.  This hatchery was recommended to me by a local and it was evident from the moment we arrived that the well-being of the turtles is of paramount importance at this site.  The guide was very knowledgeable on sea turtles and was able to answer all our questions.  The price to visit (and pay extra for a turtle release if you choose to) is incredibly cheap considering the price the hatchery pays to help and care for the turtles.,"May 11, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Kathryn6,173 contributions,,5,Couples,"These people are doing such amazing work. Was a real eye opener to see the damage we humans are causing to these beautiful creatures, We had an extremely knowledgeable guide who was able to answer all our questions. Got to briefly hold both baby turtles & adults & see where they incubate eggs to enable the release of baby turtles back into the ocean. Left having gained a real insight into the struggle these animals face","February 12, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Richard,1 contribution,,4,Missing,Seems like an amazing place! These people are doing a great thing helping the turtles highly recommended!,"August 31, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Nicole,16 contributions,,5,Solo,An incredibly great experience! The Turtle Center is run with a lot of passion. The animals always have first priority. They work with simple means and always take care of the environment through recycling. A big compliment and a big thank you to the staff!,"August 7, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Sachini S,"Colombo, Sri Lanka",,5,Missing,Good to visit if you want to learn more about sea life. Very nice staff! Really fantastic visit. Could to see lot of turtles!,"August 29, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,George Kathurusinghe,"Western Province, Sri Lanka",,5,Missing,A good place. People explain the life of turtles well. They have imagers and they also give a sound news of how to protect themselves ( the animal ). We spend a lots of time and we also see one animal was dye in the sea on the same day. That was sad.,"August 11, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Z M,2 contributions,,5,Missing,"This is an amazing place with an amazing mission. Plenty of cute little and big turtles of different types to see here. You can experience the hatching of baby turtles, to petting the biggest of them. Highly recommending checking this place, it is run by great hardworking and dedicated volunteers! :)","March 19, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,angelique g,7 contributions,,5,Missing,"What to say!!!! We went on galbokka sea turtle hatchery on the last of our 4day trip in sri lanka, on the way of the airport... it is the highlight of our journey! The most beautiful and unforgettable experience we had! Kids were as amazed as we do! There we have been welcomed by Dilshan and had a tour by him. We really feel that he is devoted and love his job and the sea turtles. As much as he could transmit a part of his feeling. He raised our awareness regarding how the man impact the life of these turtles and especially over fishing and plastic. The tour was extremely educative! Dilshan was able to answer aaaaallll our questions. He even illustrates his explanations by real pictures or videos he took before (rescued turtles catch in a fishing net, surgery, laying turtle) At the end we did a donation for a nest, and released baby turtles at sunset time. Again Unforgettable experience. We are waiting to hear from the green turtle nest we « adopt » and can not wait them to be released into the sea. Please visit this place. To help them, either with donation or by learning more and be aware of how to protect sea turtles and marine life in general. 🙏🏻🙏🏻🙏🏻 Thank you again","February 18, 2020",0.0,0.0
