Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Scenic Lanka Personal Tour Drivers,"Colombo, Sri Lanka",,5,Business,"Welcome to the Galle Dutch Fort Lighthouse, one of the most iconic landmarks within the historic Galle Fort! As your guide, I’m excited to share the fascinating history and beauty of this picturesque lighthouse, which has been a beacon for sailors navigating the southern coast of Sri Lanka for over a century. Standing at 26.5 meters tall, the Galle Lighthouse was originally built by the British in 1848, making it Sri Lanka’s oldest lighthouse. Though the original structure was destroyed by fire, it was rebuilt in 1939 and continues to operate today, guiding ships safely to the Galle harbor. Its white cylindrical tower stands in striking contrast to the azure waters of the Indian Ocean, creating a postcard-perfect view. What makes this lighthouse particularly special is its location within the Galle Dutch Fort, a UNESCO World Heritage Site. Walking around the lighthouse, you’re surrounded by colonial-era architecture, cobblestone streets, and the ancient fort walls—all of which tell the story of Sri Lanka’s colonial past. The combination of maritime history and cultural heritage here is truly unique. The best time to visit is early morning or late afternoon when the golden light illuminates the lighthouse and the sea beyond. From here, you’ll enjoy sweeping views of the coastline, and if you’re lucky, you might even spot a few ships in the distance. Galle Lighthouse is not just a functional maritime structure but a symbol of the rich history and beauty that defines the Galle Fort. Whether you’re a history enthusiast, a photography lover, or just someone looking to enjoy the scenic views, this is a must-see attraction during your visit to Sri Lanka. I hope you enjoy this perfect blend of history, architecture, and natural beauty at the Galle Dutch Fort Lighthouse!","September 28, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Silvia C,"Turin, Italy",,4,Friends,A tour of the city of Galle is certainly very interesting and will send you back in time. The lighthouse will guide you on your tour.,"August 31, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,weerasingha,"Colombo, Sri Lanka",,5,Solo,Light house one of the icon in galle fort it gives diffrent clour to city.lot of tourist attraction there this place must visit one,"August 30, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,investigator64,"Ivanovo, Russia",,5,Couples,"Galle, a city and port in the southwest of Sri Lanka, which is the capital of the Southern Province, became known to Europeans after the first visit to the area by the Portuguese in 1505. In fact, the history of this settlement goes back hundreds of years - it’s not for nothing that some researchers identify Halle with the Old Testament city of Tarshish, from which the well-known King Solomon actively “pumped out” sapphires, rubies, topazes, amethysts, etc. (it’s not for nothing that in ancient times Ceylon was called Ratna-Dwipa, which means “Island of Precious Stones”) and the tusks of the unfortunate elephants... Perhaps these are all legends, but on Ptolemy’s world map, dating back to 125-150 AD, this city is already present.!!! There are more than enough attractions here - Galle is considered one of the main centers of tourism in Sri Lanka, and the local fort has been recognized as a world heritage and included in the list of cultural heritage sites of the UNESCO World Heritage Site. My current post is a continuation of the “lighthouse line” of seaside lights of the island. Yes, yes, in Galle I found another lighthouse - Galle Fort Lighthouse. And this building, as follows from its very name, is not just a lighthouse, but an element of a fortification - the ancient Galle Fort, built by the Portuguese back in 1588!!! If you admire the Galle Fort from a bird's eye view, then, like the author of these lines, “take your hat off” to the fortification geniuses who designed this defensive facility. It was on the southeastern cape, on which the fort was built, that in 1848 the then owners of Galle, the British (the latter chopped off the fort from the Dutch, and those from the Portuguese) built the first lighthouse. You can see his photographic image in the photo album of Frederick Fiebig, a photographer best known for his photographs of India, Sri Lanka, Mauritius, South Africa, taken in the 50s of the 19th century, kept as part of the collection of the Oriental and Indian Department of the British Library. I took the time to find an image of the forerunner of the Galle Fort Lighthouse from the British Library collection: it was a 24.4 meter high metal structure, built from material brought from England, designed by the British architect Alexander Gordon. The lighthouse, as a direct sea light, and also as an element of the defense of the Galle fort, was built in the southwestern corner of the fortification, on the western side of the Galle harbor, just on the fort’s fortress wall, as if at the “base” of the Utrecht Bastion. From its top, the approaches to Galle harbor were clearly visible, and the lantern was visible at a distance of 19 kilometers. Unfortunately, this building was destroyed in a fire in July 1936 (I can’t imagine how a metal thing could burn out!!!). What we see now and what I managed to capture was built in 1939, about a hundred meters from the site of the predecessor. The height of the current stone structure is 26.5 meters. Taking into account the age of its predecessor, the Galle Fort lighthouse is considered the oldest sea light in Sri Lanka (which is quite relative, in my humble opinion). From a distance, the white cone-shaped “body” of the lighthouse looked very attractive (despite the cloudy and stormy weather). Nearby is a shabby pillar, evoking thoughts about the frailty of all earthly things and the postulates of uncle Sigmund Freud. The “postulate” that was most “beaconed” was the washed underwear hung at the foot of the lighthouse (apparently from the lighthouse workers)... Don’t miss it!!!","March 18, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Marc Ollosson,"Norfolk, UK",,5,Couples,"The lighthouse itself is very picturesque Didn't realise it was a working lighthouse still, only found out when it's beam cut in to the night. Great photo spot for other vista code by well. With a visit.","January 17, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,jeff1955malaysia,"Kuala Lumpur, Malaysia",,4,Friends,"The Galle Lighthouse is Sri Lanka’s oldest light station, dating back to the 19th century and situated within the walls of the Galle Fort. In 1934 the original lighthouse was burnt and was rebuilt in 1939.","January 7, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,FlavioSTAR,"Milan, Italy",,3,Family,Always nice to find sea views that include a lighthouse... but nothing special. The lighthouse is inserted into the ancient fortified walls.,"January 1, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Dasun,"Matale, Sri Lanka",,5,Business,"The Galle Fort Lighthouse is a historic lighthouse located within the Galle Fort in Galle, Sri Lanka. Galle Fort is a UNESCO World Heritage Site and is known for its well-preserved colonial architecture , Visitors can explore the fort's narrow streets, historic buildings, and enjoy the scenic views from the lighthouse.","December 2, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Peter M,"Melbourne, Australia",,5,Friends,This is Galle's oldest light house. The first light house was built by the British in  1848 and was 78 feet but in July 1936 it was destroyed by fire. The current lighthouse 87 feet tall was erected by the British in 1939 about 325 feet from the original site. It is within the walls of the Galle Fort. a UNESCO Heritage Site and a well-known tourist attraction.,"September 8, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Анна М,6 contributions,,5,Couples,We had a great trip to Galle from Hikkaduwa on the Basse cruise for only 200 rupees per person on the way back. We took a tuk tuk to the fort itself and the guys took us for a ride with stops for photos,"August 22, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Barbs25,"Staffordshire, UK",,3,Couples,Nice to walk past but nothing mind blowing! It’s been rebuilt so also no longer original. From here there are nice streets to walk through though,"April 16, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Janka K,"Brno, Czech Republic",,3,Couples,"This is an attraction to see on your walk through the historical center of Galle. It's nice, but not the most interesting thing that you have ever seen in your life. You will probably make 1 picture and that's enough. I would see it as a part of the historical fortress as the whole place.","April 12, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,DuncanTCH,"East Greenbush, NY",,3,Missing,"The Galle Fort Lighthouse isn't easily missed if you're in Old Galle...right along the fortification walls at the end of town.  While interesting enough to walk past, it's not a sight that one should seek out, or worse, travel for miles away from just to see.  There are better, and more accessible, lighthouses.  WARNING:  getting into Old Galle via car is very difficult, so you're better off being dropped on the outskirts of Old Galle and walking to the lighthouse/fortifications.","January 3, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Anthony S,"Brisbane, Australia",,5,Missing,"Pretty much a walk by, but the lighthouse is in a great location on a corner of the ramparts. Not sure if you can visit or not.","August 5, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Jack K,"Zurich, Switzerland",,4,Couples,Shouldn't be the driver for a trip to Galle but it's quite nice. To the best of my knowledge you can't get in or go all the way to the top.,"March 11, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Kevin S,"Pontypridd, UK",,4,Missing,"You can't miss it, it's big, its a lighthouse. Not especially attractive but certainly an important landmark and icon in the history of the city.","February 17, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Wolszczak,"Warsaw, Poland",,4,Missing,More famous for the view. The building itself is not so great. Saw people who managed to get up. Still worth to walk around a find a nice photo spot.,"January 16, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Josh,"New Castle, PA",,4,Family,"Not sure if can visit without permission but if you do , it s a chance to experience something different. This in Galle fort","January 14, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Nalin Ahangama,"Kotte, Sri Lanka",,5,Family,We visited the Galle Fort Lighthouse precincts during our recent holiday in Galle. It is a centuries old Lighthouse standing tall amidst its other contemporary buildings in the Fort. There is another major attraction just by the Lighthouse. It is the lovely beach that sits just outside. It is naturally protected by rocky outcrops that sit just 100m out of the beach. If you swim out to these rocks you can experience the wonderful sight of large ships entering the Galle harbor barely 200m away. It is quite a surreal and unique experience that one may not get anywhere else in the world!!!,"April 14, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Mara M,"Ragama, Sri Lanka",,5,Missing,Clean and good maintained location near Galle Fort. Beautiful sea view. Better to visit early in the morning or evening time.,"September 29, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,SevenoaksSinjun,"Sevenoaks, UK",,4,Missing,"This is an attractive lighthouse easy to find on the South East corner of the fortifications of Galle fort. From the lighthouse you get great views out to sea. Worth a look while exploring Galle fort and while you're exploring, make sure to head to the South West corner of the fortifications to look at the clock tower too.","May 11, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Skeney57,"Sydney, Australia",,4,Missing,This Lighthouse marks & protects the entry into Galle port & is a relic of the Portuguese & Dutch occupations and is good point of interest in Galle Fort.I love a good lighthouse & this one is still functional.,"April 12, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Kai Wah,Malaysia,,4,Couples,"This is the historical landmark in Galle, since the colonial era of Portuguese and Dutch in 16th century and 18th century respectively. There is a nearby beach front to enjoy the sea breeze and sea view. Visit during morning or evening is a better choice to avoid the scorching sun in the afternoon. There are some trees where visitor can stay under shades in the afternoon. A nice place for a short visit.","March 26, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Steve_Grant1,"Oldham, UK",,4,Missing,The lighthouse is a pleasant to look at building whilst walking along the line of the fortifications.,"March 18, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,LizzyLeeton,"Leeton, Australia",,3,Missing,You will come to this section if you walk around the Fort wall.  It is a little underwhleming to be honest but there is always a crowd around it.,"March 7, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Enkhtuya,"Ulaanbaatar, Mongolia",,5,Missing,"just driving around this area is the best travel experience i have ever had, which you can't feel from any other place.","March 6, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Speranzasf,"San Salvador, El Salvador",,5,Solo,Must to see when in Galle. Get there and take a few shots early in the morning or in the afternoon. Great location to see the sun set at night.,"March 4, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Elena Ciocan,"Timisoara, Romania",,5,Missing,"This place is simply breathtaking. The white tower, green palm trees and blue water, a delights for the eyes!","February 27, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Trondoc,"Tonsberg, Norway",,3,Couples,You can have a good view of the coastline and sea from here . A good place to set  your orientation .,"February 27, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,AustralianOverseas,"Melbourne, Australia",,5,Missing,"The Galle Fort Lighthouse, like so much of the UNESCO site, is undergoing some delicate repair & restoration, but is still accessible to tourists & definitely worth a visit.","February 24, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,Film G,New England,,3,Couples,"Built by the British just before WW2, it’s not a large lighthouse, and you cannot go inside — just walk past. Well kept, it still works and is used as an aid to navigation. Stop. Take a selfie. Move on.","February 14, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,dianedinky,"Dunfermline, UK",,5,Missing,"Galle is quite a small coastal city and certainly the old town area is one that you can easily walk around and see the fort, lighthouse, Dutch church etc plus stroll around the small shops. The lighthouse is one of the iconic views of Galle as you walk down from the fort.  Surprisingly it was not too windy.","February 14, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d3628714-Reviews-Galle_Fort_Lighthouse-Galle_Galle_District_Southern_Province.html,Galle Fort Lighthouse,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/08/df/59/such-a-beautiful-fort.jpg?w=700&h=400&s=1,SnehaBeriwal,"Mumbai, India",,4,Couples,"Galle is a quaint little town in Sri Lanka. while the lighthouse is nothing extraordinary in itself, it adds to the overall character of the town. Good place to cover when in Galle","February 8, 2020",0.0,0.0
