Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,seema60,"Toronto, Canada",,3,Solo,We stopped for a visit to this Sita temple which seemed to be under repair. It is now painted gold. There is a river gushing behind and a small bridge to cross over. It was a quick five minute stop.,"January 2, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,Handysmith,"Ryde, Australia",,5,Couples,The pastel colours of this temple have changed and is now red and gold. However what was a surprise is the historic and significant location of this temple. There is a special footprint in the rock beside the river which is significant in the faith of this temple. You need to remove your shoes and cover your knees to enter the temple. At the time we visited there was a service underway and we were included in the festivities and received a blessing. It was nice to be included and felt engaged with this special place. Our 5 minutes  stop was 45 minutes due to finding it more interesting than just simply taking a photo from the road. Be careful when you are walking along the road as it is the main roadway so lots of cars. Parking was easy.,"November 26, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,bird,"Tamil Nadu, India",,5,Friends,It's only for the faithful!. A Hindu pilgrimage site. Located in legendary Ashoka Vatika near Nuwara Eliya on the way to Ella. About 30 minutes from the site is Sita Devi's Agni Pravesh Site.,"October 6, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,Terri W,"South Wales, United Kingdom",,3,Missing,Road side temple with river access. Free entry (optional donation). Beautifully decorated but needs some tlc.,"July 15, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,Janka K,"Brno, Czech Republic",,3,Couples,"This is an active Hindu temple fro worshiping the goddess Sita. Because of that, it's not primarily intended to be a touristic place and there are missing any information at any point of this place about the place, its parts, or some traditions. You need to google everything by yourself. It's not allowed to take pictures inside, so just enjoy it there and take some pics of the outside parts of the temple. To enter, a person needs to leave their shoes before the entrance. The is no entrance fee enter the temple, but there is a lot of places inside for some donations so you will most probably end up making some small donation at some of these places.","April 7, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,centralvic,"Ballarat, Australia",,4,Missing,"Our guide stopped here and in we went. Such interesting stories about it, which we may not have know if our guide wasn't so knowledgeable, but it's worth a look anyway. A lot of locals stop and pay respects as they're driving past (sometimes while still in their vehicle) so be aware of traffic outside. Be respectful- take your shoes off, and cover bare shoulders and knees.","February 27, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,Sumit Agarwal,"Kolkata (Calcutta), India",,5,Missing,Jai Shree Ram Jai Hanuman Great visit for Hindu community and presence of Lord Ram and Lord Hanuman. One should definitely visit.,"January 29, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,Anton O Fernando,"Nuwara Eliya, Sri Lanka",,4,Missing,Nice place with lots of history happening also many monkeys and not safe with foot wares. Also good with water wells very good holy place,"September 1, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,Kevin S,"Pontypridd, United Kingdom",,2,Missing,"Not a large or attractive complex, we stopped only because it was adjacent to the road. An inside it's not a lot better. dirty, monkeys running around, not worth a stop.","February 15, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,mysvar,"Rajagiriya, Sri Lanka",,2,Friends,The temple is very dirty and needs a good clean up.  Floors all muddy but that may be due to wet weather. Nevertheless needs a thorough clean out,"October 3, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,Dinto K,"Chennai (Madras), India",,5,Missing,This temple is little away from Nuwara Eliya town. After a 4 hours of Scenic Journey from Kandy we reached here. Once you go here you feel as if you touched the Lotus Feet of Mother Sita. This place should be visited once in a life by everyone.,"July 9, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,Ravana Traveller,"Colombo, Sri Lanka",,5,Solo,"Sighs Temple and Ashoka Wathika a legendary reported place of Ramayanaya and Hindu pilgrimage site located a few kilometers away from Nuwaraeliya center. if you are interest to discover the places related to Ramayanaya in Sri Lanka. Legendary says this is the place of Sitha kept by Rawana. especially a place not to be missed of any Hindu religious people and highly recommend for Indian visitors. Beautiful Hindu Tempe to dedicate deities Rama, Sitha,Hanuman, Lakshman with holly statues. Beautiful small waterfall with rock marks ledgends says foot prints of Hanuman.","May 12, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,Bhaskar_10,"New Delhi, India",,5,Missing,"Had darshan on 20th February 2020 On Ramayana tour of Sri Lanka, we visited this temple which is linked to Hindu Mythology and is place of great religious significance to Indians. The Temple has deity of Maa Sita and Lord Ram and they are worshiped together. There is a small spring behind the temple and it has foot step of Hanumanji. Located 8 kms from Nuwara Eliya, this Temple is right on the road and thus easily accessible. Puja can be offered by paying SLR 101/- at the temple counter. The temple approach has few stairs and the approach to Hanumanji footprint is a bit slippery. Be aware. Divine and significant visit. Highly recommended for those who like to be part of history and mythology. Jai Sia Ram","April 23, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,sanjudiwan,"New Delhi, India",,2,Missing,"Well we had been told that this place is related to Ramayan.But in reality it seems very different, not so holistic. All looks as man made not from past. It takes a very long drive to reach there & Getting disappointed is not good.","April 11, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,Hemanksinghal,"Dubai, United Arab Emirates",,5,Couples,"Calm, peaceful and vibrant. This temple is on the side of the main road and has Ashok Vatika behind it.","March 21, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,Kai Wah,Malaysia,,4,Couples,"A slightly different temple from what we visited during our Sri Lanka trip (as mostly are Buddhist Temples). This is Hindu temple with Monkey God statue and interesting embellishment at the roof of the temple. There are many monkeys around this temple, but they are generally not aggressive if visitors ignore them. A small stream at the back of the temple as some visitors would spend some time along the streams. A small temple for a short 30 mins visit without entrance fee, but donations are encouraged without pressure.","March 20, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,Pradeep Kumar Mishra,"Bhubaneswar, India",,5,Missing,Being a Hindu Mythological Place one should visit the place to understand the mythological values of Ramayana. Although the Askokaban is no more there(except only one tree) but the Ramayana Charm still exists.,"March 16, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,ritesh8385,"Ranchi, India",,5,Missing,Its a must visit place in Srilanka if you are aware of Ramayana.Very scenic ride from Kandy to the temple. Temple is very clean and well maintained.,"March 16, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,Neluja K,"Toronto, Canada",,5,Friends,A small but very beautiful temple with a lot of history. Great thing is everything is explained in English so it’s easy to follow and understand the history.,"March 3, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,milespointstravelkom,"Redlands, California",,4,Missing,"we drove to Seeta Amman Temple. According to Ramayana epic, this is the place where Ravana kept Sita in captivity.","March 2, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,TravellingSands,"Chennai (Madras), India",,4,Missing,This beautiful temple dedicated to Goddess Sita is situated around 8Km from Nuwara Eliya town on the banks of a beautiful stream. It is believed that Goddess Sita was kept here by the Demon King Ravana. The stream is said to have been used by Her to take bath. Lord Hanuman is also said to have finally found Her in this place.Giant footprints of Hanuman can also be seen here.,"February 28, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,Khushbu Mehta,"Bengaluru, India",,5,Couples,"Located about 8 kms from d town centre,this temple is a must visit. Its beautiful. Legend says that this is one of d places sita was held at by Ravan. U can see life size footprints of Hanumanji here. There’s a fresh water stream running along the temple,which is so amazing to watch. A 4000year old sita statue was found in this stream and hence the temple built. Don’t forget to observe the Sanjeevani peak from here, u can see hanumanjis face on it. It was a divine visit for us","February 24, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,pra247,"Jabalpur, India",,5,Couples,"Sita EliyaTemple, Niwaran Aliya, is the most famous temple in Sri Lanka on the Ramayana Trail. A must see, if you are doing Ramayana trail. Maintained by government, very well maintained and kept, the temple is full of religious history and mythology. This is where Sita ma was kept by Ravana, and this is where Hanuman is supposed to have found her and met her. There is supposedly a Hanuman foot from ancient years and other spots related to mythology from that era. From a tourist point of view, it is beautiful in its architecture, gold plated pillars and tombs etc. Well kept statutes from Ramayana. Must see if you are doing Ramayana Trails","February 12, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,Travelfather59,"Petaling Jaya, Malaysia",,4,Missing,Just go there to pray and spent some peaceful time. I am not sure why this place is a tourist attraction.,"February 5, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,SeasideDave,244 contributions,,1,Friends,I understand this has particular significance to Hindus and some Buddhists but really is not at all worth the effort of driving out to it.,"January 30, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,Krati A,10 contributions,,5,Missing,"temple had hindi bhajans played, beautiful little temple, the river behind the temple is natural beauty to seek","January 24, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,Samantha W,"Melbourne, Australia",,4,Missing,My children taught me the story of Rama and Sita so we visithis temple. It was a fascinating place. A beautiful temple very bright and colourful and a shrine to Rama and Sita,"January 18, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,Milind Shah,"Ahmedabad, India",,4,Missing,"The temple is located just outside Nuwara eliya and name after sita. The temple has a couple of Hindu deities that can be worshipped. As per Hindu mythology this is the place which was called ""Ashokvatika"" and the very place where lord Hanuman met sita for the first time. The place still has an idol depicting the same. The place also has relics on stone which people suggest to be the footprints of lord Hanuman. Overall a good place to visit if you love history and mythology. The only place where there were no entry fees for tourists.","January 16, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,Mithun A K,"Bengaluru, India",,5,Missing,Good temple to visit during your time in Sri Lanka. Has a small waterfall behind the temple and is overlooking Hanuman hills.,"January 9, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,Nitin Tulsian,"Noida, India",,3,Missing,I was excited to go there to get some glimpse of the history but there is hardly anything to see to be honest. One can go there as a tick in the box exercise but can skip if there are other plans.,"January 7, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2255791-Reviews-Sita_Temple-Nuwara_Eliya_Central_Province.html,"Sita TempleUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/d4/d5/1e/seetha-matha-temple.jpg?w=700&h=400&s=1,Dolly A,"Dubai, United Arab Emirates",,4,Missing,This temple has no idol of sita and is more of a ram (or plain Hindu) temple .... This site was part of ashok vatika where sita was held captive . Now i know why that place was most important to ravana .,"January 6, 2020",0.0,0.0
