Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,galadiel67,"Chiavari, Italy",,3,Family,"Downtown Colombo maintains few colonial buildings, and those that have resisted are immersed in recent achievements that, good or bad, are still out of scale. The Dutch Hospital is one of them. Yellow, with the columns of the wooden porch, keeps inside large halls and courtyards. Its construction has an uncertain date, certainly a few years before 1681. It was built in front of the port to assist personnel sailing for the Dutch India Company. It is now a shopping mall with Western products (and prices).","July 29, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Let's Go Sightseeing,"Noida, India",,5,Solo,Definitely recommended! Go for a meal or for shopping. I shopped for souvenirs at the Luv SL by Odel store. I would have loved to have a meal at one of the many restaurants here too!,"July 12, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Coffee Then Wine Please,"Chatswood, Australia",,1,Solo,"Still trying to work out why somebody told me to go here.... Complete waste of time. Venues looked cheap and dirty.` Harassed on the street from beggars, taxi drivers and sellers. Never again. Call a cab, fast.","July 5, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,S P,3 contributions,,4,Family,"Nice shops, bars and restaurants are there. But I felt that all are formal rather than live and buzzing happy go lucky atmosphere is missing.","March 3, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Anuradha,"New Delhi, India",,3,Family,"It’s a small Dutch building converted into shopping arena, though there are only a few shops and eateries. On a Saturday there were just 2-3 restaurants which were full, the other stores and surroundings were deserted. too much overhyped","January 21, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Steven,"London, UK",,2,Friends,Was expecting something great but sadly disappointing.  A few shops and restaurants selling in overpriced US dollars.  Area around was full of travel shops and down at heal places.   Not worth the visit,"December 19, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Matthew P,"Brighton and Hove, UK",,4,Couples,Amazing to think that this modern repurposing of an historic facility can bring so much pleasure to the many visitors frequenting the place. Loads of eateries bars and gift shops now abound in what was once a place where one probaly went to die before modern medicines against basic illnesses existed. Supect that there has been a considerable amount of refurbishment but the place looks unique and offers an amazing haven from the sun and the hussle of the city. Certainly worth checking out if in the neighbourhood.,"November 21, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,HR,"New Delhi, India",,4,Family,"The Dutch Precinct takes you back to the Dutch era, with nice cafes and pubs along the alleys. The place and the immediate neighbourhood is reflective of Dutch town planning","October 28, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Anu. C,"Salmiya, Kuwait",,3,Friends,The place is hyped. Old building with maybe 9 or 10 shops mostly restaurants/cafes and souvenir shops. Minstry of crab is here. If you are coming to explore the precinct you may need a maximum of 30 mins.,"September 23, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Peter M,"Melbourne, Australia",,5,Missing,This is in the old Dutch Hospital the oldest building in Colombo in the Colombo Fort area. It was built as a hospital for the Dutch in 1681 to look after the officers and other staff of the Dutch East India Company. It was transformed into a shopping and dining precinct and the historic architecture has been preserved. At least I could get a decent feed as had KFC and Burger King and dining otherwise very expensive and tax added too,"August 23, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,regm889,"Bangkok, Thailand",,4,Friends,"Was here for dinner nice areas with options, tried pizza, pasta and salads, cool entertainment,  had good time","July 26, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,bigford,"Mumbai, India",,3,Family,"It’s more like a restaurant hopping venue than any real shopping place The restaurants in the complex offer a variety of cuisine options, from local Sri Lankan specialties to international dishes. The food quality is generally good, although prices can be on the higher side compared to other dining options in Colombo. We tried Masala crab factory rest of the places didn’t look to be too crowded The architecture of the complex is stunning, featuring beautiful colonial-style buildings that have been refurbished and repurposed for commercial use. The design adds to the overall ambiance of the complex, making it a popular spot for tourists and locals alike. It’s at a walking distance from Kingsbury don’t get duped by the tuk tuks","April 21, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Peter J,"Yorkshire, UK",,5,Missing,Had a couple of nice restaurants and shops. Not much to choose from. World Trade Centre was just opposite. The location was nice to explore a colonial side of Colombo,"April 9, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Yana S,"Moscow, Russia",,3,Family,This place is surrounded by tall new buildings.  You can not feel as if you are inold Downtown .Dirty. Rats. Very few places to eat,"April 8, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Sophie L,"Toronto, Canada",,5,Missing,Quite relaxing in the heart of the city. Got a couple of nice restaurants to try out from. Very close to the Galle Face Green,"January 28, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,salchreli,10 contributions,,3,Friends,A somewhat average place with one touristy shop with kitcsh and a collection of Indian restaurants. You pay 30 rupees to use the loo where the strangely the urinals are placed so high ☺,"January 26, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Dimitri D,11 contributions,,4,Friends,Dutch hospital with the Dutch vibe. Went to TapHouse. The bar gets crowded on Fridays. A lot of young people come here. The band is catered towards young people with popular music. Ministry of crabs was another good spot for dining.,"November 26, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Sharon Gabriel,"Toronto, Canada",,5,Missing,"I loved every visit to the Dutch hospital as it is a great place to relax, have a meal and stroll around while doing some light shopping. There is an assortment of affordable restaurants offering amazing food for couples & families alike. A Must visit :)","November 10, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Ascotfire,"Oxford, UK",,5,Solo,Nice food restaurants that are a bit more pricey but worth the price if you want something a bit more closer to home! And generous beer sizes too!,"May 27, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Connie,"Paddock Wood, UK",,5,Couples,Good selection of restaurants and bars! A tad pricier than other areas (coming from a backpacker). We tried a few restaurants in this area and all were very nice!,"February 21, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Robert H,"Wiltshire, UK",,4,Couples,Idea place to meet friends or potter about deciding where to grab a bite to eat in this old Dutch East India Company hospital complex.,"February 21, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Samudra U,"Colombo, Sri Lanka",,5,Friends,Its a good choice for a peaceful beer in the evening. I used to be a regular when I was working in Dematagoda. After a hectic day at work this was the best place to have a peaceful beer and relax with friends,"May 3, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Catherine L,"Adelaide, Australia",,4,Missing,"We visited the Precinct as part of a tour and found it quite interesting.  Considered to be the oldest building in the Colombo fort, the hospital was built by the Dutch and was only used to treat Dutch patients.  Now it is an area with shops and restaurants.  It was interesting to learn which shop used to be the morgue and where the wards used to be.  We had a bit of a wander around and did some shopping but I would have liked to try some of the restaurants.","January 23, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,MonteBurns,"New York City, NY",,3,Couples,"The history of the place may be exciting to some but now it’s just a strip mall. There are some neat shops in there to buy some gifts but you can find the same shops in nearby shopping malls.  Spa Ceylon was nice only because I could sit while my girl shopped. Is it worth a special trip to go there ? Well, our hotel was close by so we walked there otherwise I would say not.  We were going to eat at Ministry of Crab but there were so many bad reviews we opted for somewhere else. Beware the aggressive tuk tuk drivers.  Some will cheat you","January 21, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Jayaseeli Christiansen,"Stenloese, Denmark",,2,Missing,"We have been a couple of times to this place, and every time found out a very “boring” place! Firstly, there are not many choices in anything, secondly whatever there are extremely expensive! Just a Cappuccino Coffee was more than Rs.300 which is a crazy prize, more than in a 5* hotel in Sri Lanka. With regard to cloths, fashion hardly anything! It is not worth to go there at all! Only the building is historical which is worth to see!","January 20, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,uzmelissa,"Dubai, United Arab Emirates",,3,Family,"I dont have time eat or shopping stores inside but i saw the market area,it was very dark, looks tired and there is no special thing in it.","January 15, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Saibal S,"San Francisco, CA",,4,Missing,"We came here for our dinner reservation at Ministry of Crab restaurant. Since we came a bit early, we spend some time shopping here. Very cool place.","January 2, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Mrs D,Pune,,4,Family,"There are restaurants, bars, shops, snake charmers, live music... Just perfect setup for a laid back evening. Absolutely loved this place.","January 1, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,samuel e,"Monterey, CA",,2,Missing,Average - most visited is the Ministry of Crab restaurant. The restaurant menu is geared to high prices and average food. No flexibility on changes and you could easily get better food at the nearby hotels for half the price. Some of the stores in the area are just average. Not worth a visit,"December 26, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Mister230972,"Barcelona, Spain",,5,Family,The Dutch Hospital us a wonderful place to spend the evening for dinner and party. Lots of restaurants and bars with life entertainment. The restaurants are pricy but it was worth it. Also some nice shops around the area. Lots of local Tuk Tuk drivers offering services but better ignore them as they will run after you.,"December 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Dan L,"Bunbury, Australia",,4,Missing,"Beautifully restored, the Old Colombo Dutch Hospital is now a modern shopping precinct. A hospital was first established here in 1681 to serve members of the  Dutch East India Company, it later became the Colombo Apothecaries under British rule and served as the Colombo Fort Police Station in the late 20th century and ultimately became a shopping precinct in 2011. We probably did not see all of the complex but there seems to be very few shops and those that we did see sell handicrafts, souvenirs, spices, gemstones, etc. The vast majority of tenancies are restaurants, cafes and bars; some are very pricy, but there is a range to suit most pockets and claim to offer great culinary experiences. We certainly enjoyed our snack at Java. Nicely setout courtyards for al fresco dining.","November 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Mohit,"Noida, India",,3,Missing,"Most of the shops and restaurants here are expectedly overpriced. We ate at a very local looking restaurant and still paid a good amount of money from Sri Lankan standards. You may find Java lounge here, which is the official Starbucks in Sri Lanka. We had good coffee there. There is also a currency museum here where you can learn about the history of Sri Lankan coins and banknotes and can also buy the coins and banknotes for your collection. You should definitely spare a few minutes for this museum.","November 22, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Daryl P,Southend,,5,Missing,"It is not a shopping precinct but rather an oasis of decent eateries and gift shops amid the heat, bustle & dust of some of the surroundings outside. Includes a Barefoot gift shop, Spa Ceylon, Heladiv tea club, Ministry of Crab and a Burger King just outside.","November 19, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,ravichandran2016,"Coimbatore, India",,4,Missing,"looking very beautiful in the evenings.  surrounded by lot of hotels, pubs, eateries..  very noisy in the evenings","November 18, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Oanh V,"Melbourne, Australia",,2,Couples,just a couple if over priced restaurant with nothing much to offer. would just walk pass to see whats everyone is so fuss about.,"November 11, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,Crystal's,"Colombo, Sri Lanka",,4,Missing,Dutch Hospital considered as the oldest building in Colombo Fort area. Built during the Dutch colonial era in Sri Lanka. Currently a heritage building and a place for  shopping and dining. They've got few of lovely places for food and to buy Sri Lankan souvenir gifts.,"November 8, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d2459884-Reviews-Dutch_Hospital_Shopping_Precinct-Colombo_Western_Province.html,Dutch Hospital Shopping Precinct Galle,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/86/82/the-courtyard-with-the.jpg?w=700&h=-1&s=1,sydneysider48,"Sydney, Australia",,3,Missing,Although the old Dutch colonial architecture is an interesting reman at and then place has been very well maintained there is little here to see apart from a few restaurants and a souvenir shop.,"November 6, 2019",0.0,0.0
