Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Vinay,12 contributions,,3,Couples,It's just like any well maintained good park but nothing much to differentiate it. Good for morning or evening walks. Green with lots of flowers,"December 22, 2024",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Dream Holiday Destination Travels 🇱🇰,"Negombo, Sri Lanka",,5,Business,Victoria park is a public park located in Nuwaraeliya. Next to the nuwaraeliya post office in srilanka 🇱🇰.originally the park was the research field of hakgala botanical garden.the park was formerly named in 1897 to commemorate the Diamond jubilee of Queen Victoria.,"August 28, 2024",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,CAM,"London, UK",,4,Family,"As non-residents of Sri Lanka, we paid 500 Sri Lankan rupees each to enter the park. It was a Sunday in August and there were many visitors in the park. We saw some beautiful old trees and gorgeous flowers. The park was generally very well maintained. Worth a trip if you fancy a walk around somewhere peaceful.","August 18, 2024",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Devendra G,India,,3,Family,"Victoria Park in nuwara eliya is a beautiful park with some very old and large trees. Very peaceful, clean and non-commercial. There is also a small canteen in the park. One can visit the same if you have spare time in nuwara eliya.","June 19, 2024",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Larry_J_Petas,"Abu Dhabi, United Arab Emirates",,5,Family,What an amazing park! Highly recommended our 4 year old loved it . Beuatiful flowers impressive trees and quiet a few wild birds. super clean and great play area for kids well worth the 500 rupees entrance.  Happy families and kids running around a park that European cities would envy,"April 11, 2024",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Avinash Tomer,"Mysuru (Mysore), India",,2,Family,"A public park that charges 500 lkr per person Thats itself is a joke On a different note, maintained decent enough and has a good children play area but nothing thats exceptional or something that makes it a must go place when in Nuwara Skip it is what I would suggest","April 7, 2024",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Stu151,"Wickford, UK",,4,Couples,"Excellent ""English style"" park, which is not a shock given the area's past ! Needs a map maybe and few extra seats. I don't object to paying an admission charge, but having different (and much higher) rates for foreigners is totally wrong (and doesn't encourage tourists, who are vital to the ailing Sri Lankan economy).","February 18, 2024",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Mikebj,92 contributions,,3,Friends,It’s a great old park with some lovely old trees and plenty of flowers in the spring but not in February. Small museum of photos once inside near the entrance worth a wander,"February 11, 2024",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Anuradha,"New Delhi, India",,3,Family,"It’s like any other city park. We visited it in Jan, probably not the best month to visit as they were preparing the flower beds, and it was muddy at a few places. Also rainy day is not the best time to visit a park.  It is lush green and I am sure Feb or March would be the best season when flowers bloom.","January 20, 2024",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,CHD6265,"Odiham, UK",,4,Couples,A bit disappointed not to get a map on entry (as entry is expensive for foreigners who probably need and should get a map). But once in you could sense the pride and ownership of the park keepers in preparing this place for the next blooming season. Only wish I could come back to see it. Also sorry to see that the cafe was closed - would have been so nice to sit and admire the park with a drink in hand,"January 19, 2024",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,mairifsamir,"Manama, Bahrain",,5,Family,The park is beautiful and clean with variety of trees and flowers . the kids will enjoy playing there. you can relax and take a plenty of photos.,"August 13, 2023",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Omar A,5 contributions,,3,Friends,"A decent park, with a very nice mesuem which we nearly missed, make sure you pass by it. We were living at the westbury palace which is 5 minutes away we we thought we should pass by it.","August 3, 2023",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Jessica B,11 contributions,,5,Couples,"A very well maintained garden, so lovely to explore. We spent about 2 hours in there! There are lots of beautiful flowers to look at and photo opportunities. Special thank you to gardener Tony for showing us some flowers we hadn't spotted - very kind man.","June 18, 2023",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Kezhoughts,"Perth, Australia",,3,Couples,Cost 500 rupees to enter per foreign adult. Have to pay to use toilet. Came here to kill time before the train. Had a nice selection of flowers. Greenhouse was locked with succulents inside.,"June 10, 2023",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,James c,"Oklahoma City, OK",,4,Solo,"I spent about an hr here , cost 500 rupees, I would consider it a botanical garden not just a park. Theres a greenhouse as well but was locked, all the flowers are well kept. I enjoyed.","May 16, 2023",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Janka K,"Brno, Czech Republic",,3,Couples,"This is the first time in my life that I paid an entrance fee to get to a park. Not that much, but it's there. As everywhere at Sri Lanka, foreigners have different rates than locals. The park is interesting, I would say, reminds me somehow Great Britain. The trees and plants are taken good care of. You can find also some statues at the place. Some of them are nice, some of them are straightforward kitsch. There are also toilets at the park, but at the time that I visited the park, the particular toilet building that I was passing was not working at the time, so you can't totally count with that.","April 7, 2023",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Hols,29 contributions,,5,Missing,"This is a large, beautiful park with many different flower varieties.  There is a small museum showing the history of the area with a wonderful lady telling us about it all.   Would recommend.","April 4, 2022",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Magnificent Sri Lanka,"Kandy, Sri Lanka",,5,Missing,Victoria Park is an elegantly landscaped garden filled with lovely blooms. There is a kids play area for children. It is a nice place for bird watching too.,"February 27, 2022",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Kevin S,"Pontypridd, UK",,3,Missing,"The initial surprise here was paying 400 rupees per person to enter. I don't think I've encountered a city or town park in the UK or Europe you pay to enter. But it is only £1.40 and the park is very nice. Small, only 800 metres if you enter through one gate and go straight to exit the other but with other paths within the park and pretty arrays of flowers, shrubs and trees it is a quiet respite from the busy town.","February 15, 2022",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Tharaka D,"Minuwangoda, Sri Lanka",,5,Missing,It has a children park. Avoid weekends and holidays since it may be crowded. But even if this place is crowded you can enjoy it very much. Better try to allocate 2-3 hours and cover all. There is a museum too. But unfortunately it was closed both time I went there in 2018 and 2022.,"January 21, 2022",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,vagabondus,"Copenhagen, Denmark",,1,Solo,"I arrived at the eastern gate at 7.10 am.  The park is supposed to be open at 7 am. There was no one at the ticket window. The security man said come back at 7.30. I said “ but it should be open now”. He then demanded to see my ID! Whatever for? I left and went to the main gate, which was open. The entrance fee for foreigners is 400lkr! I have an interest in birds so walked slowly around the park. I didn’t see many birds….. but piles of rubbish and litter everywhere!","January 16, 2022",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,tdel,"Kandy, Sri Lanka",,3,Couples,Good to spend time when you have free time away from other attractions. Need to pay entrance fee. Good environment. Need to focus on cleaning up trash filled  stream.,"December 17, 2021",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Murshid A,"Colombo, Sri Lanka",,5,Missing,"we visited this park in the evening and it was really interesting had a hand full of flowers, but needs maintenance","March 15, 2021",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Dushyantha G,3 contributions,,4,Missing,Well maintained.  Getting ready for the April season. Enjoyed with the family. Worth the time spent. will visit again.,"December 31, 2020",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,impalauk,Sri Lanka,,4,Friends,"Well maintained.  The Council has invested in the park in recent years.  Ideal for an informal picnic.  Mature trees,  attractive bedding. Bird watchers know it as a place for fairly rare species.  If birds are your interest visit in the evening.","December 2, 2020",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Shamara H,"Colombo, Sri Lanka",,5,Missing,"The park is very well maintained kudos to the concerned authority. There is an area for kids and it is  just an ideal place for a morning or evening walk. If you need a quiet green oasis to relax in the city of Nuwara Eliya, this is just the idyllic location.","October 13, 2020",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Diyana Gunathilake,6 contributions,,4,Missing,"we visited here on our trip to nuwareliya. Beautiful place, with various types of flowers and different pathways and layouts. Would have been better if the canteen was in better quality.","August 15, 2020",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Dinklage Lannister,"Kandy, Sri Lanka",,5,Family,"It’s a Real Paradise for Kids! A pleasant place to go, especially if you have a small child who’s happy with a play area and doesn’t expect anything very sophisticated. All children below 12 years of age must be accompanied by an adult. This is a pretty large park, full of trees, flowerbeds, even topiary—bushes shaped into elephants, rabbits, and other creatures. There are several spaces with outdoor play structures, from slides and swings to see-saws and monkey bars. Some spaces are specially designed for younger children (with smaller slides, shorter ladders) and some for older children. Specially the Train ride is great for the kids as well as the adults! The location is heart of the town. My wife, daughter and I spent about two hours at the park. There is a very small fee to enjoy the park. Parking is available on the side streets. The scenery is beautiful and it is the perfect location for photographs. I truly recommend this park for children and as well as for adults.","July 28, 2020",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Saroj R,"Sydney, Australia",,3,Couples,Well maintained gardens.  Pleasant to walk around. Good to see so many locals enjoying this facility.  Good variety of lovely flowers,"March 16, 2020",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,TravellingSands,"Chennai (Madras), India",,4,Missing,Victoria Park is a small but well laid out botanical park that is home to a large number of flora. Good place for photographs.,"February 28, 2020",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Paul C,97 contributions,,4,Couples,Would have been superb if a coffee shop we anywhere nearby. But yes... Very pleasant with a large collection of Australian gum trees and lovely flower garden beds,"February 27, 2020",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,A Ayesh A P,"Colombo, Sri Lanka",,5,Missing,Perfect for evening relaxation and long walks along with people who are really close to you. Not much crowd. There are places for kids to play and couples to sit and have an romantic evening.,"February 11, 2020",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,PaoloRoss,"Northampton, UK",,2,Couples,"Victoria Park, Nuwara Eliya First thing to note, although this is common, foreigners (you) get charged 300 rupees to enter. Locals are free. We paid our fee to the lady behind the counter. As I turned around a male guard asked to check my ticket. He’d just seen me buy it but never mind. We saw signs stating no plastic bottles or bags were allowed as they become litter. The place was filthy with litter of all types but mostly plastic bottles. In one of the free flowing water areas there were several old tyres which had clearly been there for ages.  It was obvious the bottles were not all from the day before due to the condition or grubbiness  of them. We picked some up and gave them to one of the many guards and staff but there was too much for us to manage. No one appeared to be proactively litter picking when our perception was that a person could have been tasked with this. There was clearly ongoing work judging by the piles of garden debris but again our perception, this appeared to an effort to tidy the place up when it had been neglected over time. We noticed some of the plants were covered in graffiti scratched into their leaves. Some people eh! But then we saw what appeared to be locals rather than foreigners doing exactly that. Despite the wealth of staff and uniformed guards this behaviour was unchallenged so we did, loudly. These plants surrounded a water feature which was not in operation. There was a wooden jetty into the feature which looked 20 years past its prime, basically derelict and in need of removal. I know this is not main season so the gardens would not be at their best but the overall impression was of poor and overdue management. Overall we were disappointed and would not recommend this unless you have nothing else to do. So we left and walked up to the nearby lake which was even worse! Again we were asked to buy a ticket, from where we were we could see rubbish floating everywhere.  Don’t bother unless you want to see a few horses tethered. Nuwara Eliya is grossly overrated and was a shame to waste two booked nights there.","February 10, 2020",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,ian s,5 contributions,,5,Missing,We had a lovely couple of hours walked around Victoria Park - a bit of a haven of peace and quiet from the hustle and bustle of traffic etc. with plenty of shady seating (and clean and well maintained western toilets!) The park is well laid out and maintained with areas set aside for specific plant/tree species. We're not flora or tree experts so didn't bother taking a guided tour just used the informative map you get with your ticket. A lovely way to spend a few hours.,"February 10, 2020",0.0,0.0
"https://www.tripadvisor.com/Attraction_Review-g608524-d2255792-Reviews-Victoria_Park_of_Nuwara_Eliya-Nuwara_Eliya_Central_Province.html,",Victoria Park of Nuwara Eliya,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/99/cb/victoria-park.jpg?w=700&h=-1&s=1,Growmore67,"Roydon, UK",,4,Missing,"A large expansive park in the heart of Nuwara Eliya, with extensive lawns, flower bed and a large cascading pond. A great place to relax and spend an afternoon. While i didn't visit the park at its most colourful ( Apparently this is April/ May time when all the bedding plants are in full bloom) At the point of my visit these were still being planted up.....however there's still much to see and admire. Also good for the soul.","February 9, 2020",0.0,0.0
