Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Manuela T,8 contributions,,4,Missing,"Nice beach with palm trees but unfortunately the topic of environmental protection is not yet adopted here. The beach is littered with plastic - even on the meadows under the palm trees you will find a lot of garbage, plastic bottles and cans. Too bad- should not be more!!!","July 12, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Capital Trincomalee,"Trincomalee, Sri Lanka",,5,Friends,"Wonderful tropical experience. Delectable food and drinks! Beachfront views, soul touching music and most friendly staff. winner!","June 22, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Jeff,17 contributions,,1,Friends,"Really disappointing beach. It's sad that it's so mistreated with trash washing yp on shore and gathering on the beach. What would otherwise be a very scenic and pleasant environment is totally spoiled. Small portions may be well maintained ed by individual resorts or bars .... intermittently. Overall, it's hard to enjoy swimming, sitting, or walking with so much rubbish.","March 28, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Ange M,137 contributions,,4,Couples,Lovely place to visit. In October very quiet beach. Lots of place closed but still some great places for eating.  Beach was clean and sea was stunningly warm.,"October 27, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Manuela R,"Florence, Italy",,5,Couples,"The beach is very large and clean. If you go to Trincomalee this is the best beach. There are very nice beach restaurants. If you need to reach it, take the Fernando restaurant as a reference. There are various accommodations also directly on the beach Even in the internal streets there are many restaurants and accommodation","August 31, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Diletta D,18 contributions,,5,Couples,"Despite having lower reviews than nearby Nilaveli, it wins hands down. Many photos are obsolete, we didn't find all that dirt at all, the sea is the same as Nilaveli but we didn't find any annoying jellyfish and it is also much better equipped, both with structures and rooms. Don't imagine the beaches full of Italian-style umbrellas anyway, we're talking about a couple of restaurants that also have sunbeds, but it's absolutely worth it, both for the low costs and for the beautiful passage","August 7, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Uthz_w,"Melbourne, Australia",,5,Missing,Uppuveli is a very nice beach on the east coast of Sri Lanka. Clams seas and beautiful colors of the beach and sea are the main things about Uppuveli beach.,"April 28, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Ollie M,"Devizes, United Kingdom",,1,Missing,"We visited here in the low season, so perhaps this impacted our experience, but we found this beach covered in litter.  Like many Sri Lankan beaches, it has been spoiled by humans. A very sad sight indeed.","January 24, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Sanjaya Kulasuriya,"Malabe, Sri Lanka",,5,Missing,"wonderful beach that you can walk around 2 to 3 KM without any obstacles , beach is clean and beautiful","January 13, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,SriyaniT,137 contributions,,5,Missing,"The Uppuveli Beaches are stunning. Really wide, blue waters and calm during the season, April through August","August 30, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Morgan N,"Zanzibar Island, Tanzania",,5,Missing,This beach is one of my favorite spots on the Sri Lankan coast line. A quite little spot makes you feel like you have the whole place to yourself.,"August 11, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Travel816801,"Sri Jayawardenepura, Sri Lanka",,4,Missing,"such a beautiful beach, so wide, fine sand so comfortable to walk Bearfoot. The sea is calm as ever in the months of April to October as it is the peak of the season. I visited in July and so calm and nice. Such a shame due to COVID 19 the beach is empty, other than the occasional pulling of the Fishing nets, which is a silent action and does not disturb anyone. also, it is an attraction to the visitors. There are plenty of restaurants, and however, it is limited due to COVID , if not even Coconut Palm Lodge operates a beautiful restaurant which is a 24-hour operation. Owners have not reduced any prices in their menus at present and they may do it soon t recover their losses rather staying with their high rate of food.","July 31, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Jorge,"Lisbon, Portugal",,5,Missing,Wonderful sea and sand. One of the best beaches in Sri Lanka. Sea is like a pool and really warm water.,"July 25, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,ByronofMelbourne,"St Kilda, Australia",,4,Missing,"Uppuveli is a lovely long beach, great for swimming (though you need to hike out a fair while before it starts getting deep).  I managed to go for a few morning runs, and 5km on the sand was no problem with nothing interfering.  It's a working beach with fishermen all along the way, which I find fascinating to watch. However, it is quite dirty with lots of plastic and rubbish.  And the many crows and dogs (only once did I get chased, so I suppose that's a good effort by the strays).  Definitely worth a visit if you are on the East Coast.","February 19, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Steve D,"Caerleon, United Kingdom",,3,Missing,"We were staying at Trinco Blu and the beach there was kept beautifully. There was no rubbish and the beach was raked daily. The further down the beach you go towards Trincomelee the dirtier it gets. There is rubbish everywhere. In mitigation we were there at the end of the low season so it might get better. The Authorities really need to get to grips with the problem. We walked from Trinco Blu down the beach to Trincomalee and it really is interesting especially the fishing villages, but again the rubbish spolis it.","February 15, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Khurram M,53 contributions,,4,Solo,"I stayed there 4 days it's a good place for peaceful people so quite best place on beach is Fernando's bar Very stylish. Moreover can visit koneswarm temple, fort Fredrick and naval museum. Fish market also interesting for sea food lovers.","December 29, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Emasami,13 contributions,,1,Missing,"The first view of the beach is nice, however very quickly, plastic waste starts to appear. Then the sights are a shame: the locals throw their garbage bags directly in the sea, a huge disgusting waste water stream goes in the ocean, a construction site right on the shore where workers through all kind of stuff from there. Rubbish absolutely everywhere. At one point, it was so bad that we had to put our shoes because we felt so unsafe of what we could step on. The fishermen coming back from fishing throw the red plastic bags on the beach and in the sea. Don't even try to go to Fort Frederick from the beach, my boyfriend and I did and after the curve at the ""second part"" of the beach, we didn't feel safe at all. The government or anyone has to do something ASAP.","December 26, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,SEs,"London, United Kingdom",,1,Business,"This is a beautiful beach. The beach is dirty and full of plastics. The danger is it's full of stray Dogs. They are all over and coming behind you  you have to chase them all the time,not sure they have rabies.","November 30, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,catstorey,"Papamoa, New Zealand",,5,Couples,"We loved our 3 days here! The beach is beautiful fine, white sand and the water so calm and clear. We enjoyed not seeing too many tourists at Esha Beach Resort and also felt as though we were in amongst the locals, which was pretty cool!","August 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Hasith9684,"Kandy, Sri Lanka",,5,Couples,"Beautiful Beach area with good views. You can see fisherman, fishing boats in this area. Also you can have a sea bath","July 22, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Andrea D,4 contributions,,1,Solo,"The place is really nice, sadly ruined by stupid locals polluting the area with trash and plastic bags, fishermens and people living there they don't care absolutely nothing of sea and nature","July 5, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,301lisa33,"Coventry, United Kingdom",,5,Friends,"This beach is beautiful.  Soft golden sand and (when we visited) benign waves.  The beach is not empty but nor is it too busy.  The location of beach cafes and so forth, and the home of diving organisations. Fishing activities provided added interest.","May 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Amakarit,"Kajaani, Finland",,5,Couples,"Ideal for relaxing. Trips to Pigeon Island, whale watching and diving possibilities. lovely restaurants. Just loved it.","March 30, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,travic,"Port Douglas, Australia",,3,Solo,This is an interesting beach to walk and watch the fisherman - watching the nets being pulled in was great but yes the rubbish is appalling even on more isolated beaches further north  there was phenomenal amounts of plastic etc..Good for swimming but there was rubbish in the water. v sad that there doesn't appear to be any moves to deal with this problem.,"March 30, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Sharon E,2 contributions,,1,Couples,Travelled all over Sri Lanka but really sad when I came here to see the amount of plastic rubbish here. The 3 of us spent the 2 hours in the sea dragging as much plastic out as we could onto the sand in the hope that Fernando beach bar would dispose of it. Then saw the fisherman drag in their nets which was swamped with plastic but instead of hauling onto the beach they just picked it off and threw it back inthe sea.😡😡😥,"March 21, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,fjp4564,645 contributions,,4,Solo,This beach provides a fairly safe beach and surf to spend a quiet day in the hot sun.   Need to organise transport to get to the beach,"March 21, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Sebastian,5 contributions,,1,Missing,"We were excited to come to Uppuveli which is recommended by several tourist guides (such as Lonely Planet) as beautiful beach with less crowds. The reality is rubbish, plastic, dead fish and weird dogs all over the beach except for some little spaces in front of the hotels. It is very sad to see how the fishermen and people treat their own beach and the nature. We walked all the way down to Lovers Leap and from mile to mile it was even worse. I would definitely not recommend coming here and it was not worth to take the long journey from Sigiriya. We really hope that the South will be better.","March 16, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Phil C,131 contributions,,3,Couples,The sand is lovely and the sea slopes gently so swimming is possible when not too rough. About half the beach is devoted to fishing boats and there are few hotels and bars. The high water mark is covered in plastic bottles and debris from the sea and only cleaned up in front of a couple of up-market hotels. I though the row of beachside bars and chalets at the north end fairly grotty though others may find them pleasantly rustic.,"March 4, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Krzysztof N,"Kolding, Denmark",,3,Couples,"I read about the place many positive opinions. Unfortunately, the beach disappoints in real. I was here during January and it is out of season here. The weather was exceptional, very sunny and hot. But it does not help.","January 31, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Harris S,1 contribution,,5,Solo,Nice beach in East cost srilanka. Sea was somewhat rough because of the wind. During low season it was very nice to enjoy in beach with sunbathing.,"January 11, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Adrian B,"Grindelwald, Switzerland",,5,Couples,A long wonderful beach with soft sand. Safe and extremely enjoyable for long walks or a swim in the warm ocean.,"December 15, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,LymingtonSailorman,"Lymington, United Kingdom",,4,Couples,"Nice sandy beach, need to go a long way out to get out of your depth. Good swimming. Waves quite small.  water warm. Lots of accomodation opens onto beach with hotel beach bars. Excellent beach cafe in middle. Lots of young people there. 2 sets of lifeguards. Busy.","November 25, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d10756130-Reviews-Uppuveli_Beach-Trincomalee_Eastern_Province.html,Uppuveli Beach,4.0,150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/df/2b/5e/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_74f1292c16859f88a83b,Claus L,"Vejle, Denmark",,4,Missing,"Great sand, great water and quite clean. The restaurants and bars down to the beach are plenty and the food and prices are pretty much good/fine. BUT you have to careful when the locals speed up their tourist boats onto the beach. But otherwise a really great beach - not too busy and not too remote and isolated.","October 25, 2018",0.0,0.0
