Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,SpYxO,3 contributions,,5,Missing,"Incredible beach, the ice is crazy, the rollers are the same, the waves are almost non-existent, perfect for swimming in peace.","August 12, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Peter J,"Yorkshire, UK",,5,Missing,Beautiful beach in a paradise island just off the coast of Jaffna. It's connected to the mainland by a single bridge. The beach was calm and quiet. Very picturesque,"April 11, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Dashers2014,"Cambridge, UK",,5,Friends,Kept quite clean. Lots of new buildings since our last visit. Rooms to shower and change. The waters were clear and clean. Brought back some lovely childhood memories.,"March 20, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Sarah G,8 contributions,,5,Friends,Beautiful place to go to during the evenings. In a beautiful island called Karainagar just off the peninsula of Jaffna. Palmyra trees and fresh seafood was just the way to spend our time,"February 9, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Vachintha Piyadasa,"Colombo, Sri Lanka",,5,Missing,Nice beach located at the top of the country. Perfect venue to spend an evening with some Palmyrah toddy. Entrance to the area closes at 6.30 pm therefore its preferred to plan out the trip and adhere to its operating hours.,"September 2, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Channaka Welarathna,58 contributions,,5,Couples,Without doubt the best beach in jaffna. Really nice and calm beach with lesser waves which makes it easier to have a warm bath in sea water. Perfect spot to enjoy nothern sunset in the island. From jaffna town it is around 26km away and you can rent a taxi to reach there. Perfect spot for beach lovers to spend their day.,"June 28, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Dilshan Weerasinghe,"Colombo, Sri Lanka",,5,Missing,"superb clean, white sand beach. cant imagine it is on Sri Lanka. has an old Aero plane. ice cream and other tuck shops are also available. place to have bath. there is an entrance fee","June 23, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Ravi W,"Colombo, Sri Lanka",,3,Family,One of the beautiful beaches in Jaffna peninsula. Clean white sand with small waves makes it child friendly environment.,"October 23, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,William Adams,"Toronto, Canada",,5,Missing,Very clean beach. A lot of parking space available. Not crowded due to covid I guess. Very calm. Filled with a lot of coconut trees. Must visit in the north,"September 19, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,AdrianPerera,"Galle, Sri Lanka",,5,Missing,"Great beach, very clean, not so crowded. No litter at all. Not too rocky as well. There were great parking facilities available for the public.","August 23, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Mahinda W,"Colombo, Sri Lanka",,5,Missing,"Well kept beach, clean, no unwanted hangars on, easy to access, and safe vehicle park. Good place for a sea bath or beach sports.","March 22, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Sanjay Fernando,145 contributions,,4,Family,"The beach has a lifeguard and is quite safe. There are markers to indicate where to swim and where to avoid. Public bathrooms are not very clean, and gets a bit crowded in the evenings.","March 9, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Kris G,"Colombo, Sri Lanka",,4,Friends,Beautiful clear waters and clean beach Nothing much else Shower and washing facilities need to be improved Overacted,"March 8, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,vincent c,12 contributions,,4,Missing,"Nice place to swim, locals here , 40 min from Jaffna .  Ice cream shop in a sort on old plane ! crazy ! drink s .","March 1, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,DrPrabu,4 contributions,,5,Missing,Casuarina beach and beach services will give you a wonderful experience! Amazing staffs and super clean beach!,"February 12, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,DipuKV,"Pune, India",,5,Family,"A must on any trip to the city, Casuarina Beach is interesting for both the journey to the place (across islands) and the fun (music, happy folks, local cuisine) at the beach.","January 12, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Thilamani H,"Conder, Australia",,4,Couples,"My first time but my partners went back after 50 years. Still relatively unspoiled and great to see lifeguards, though there were idiots who swam outside the flags!!! so far jot too overdeveloped but let it stay that way.","January 9, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Richard j,"Markham, Canada",,4,Family,"A bit of a trek to reach, out beyond Jaffna town, but well worth the effort. You will find an uncrowded, lovely beach, with warm, shallow water, and super soft sand. There are modest changing facilities, a few vendors near the entrance, and only a small fee the enter (less than $3 for a van load). Very nice place to spend the afternoon and cool off. (We were also treated to some entertainment with a group of locals celebrating a birthday with a sound system and banging beats).","January 1, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Nandana R,Willesborough,,4,Family,It's a very clean  beach  with shallow water. Safety is very well provided with life guards and should be there before dusk,"January 1, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,SEs,"London, UK",,3,Friends,This beach is out of the main Jaffna town centre. There are basic changing facilities available. The beach is not clean.,"January 1, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Prashan L,"Colombo, Sri Lanka",,5,Friends,"One of the best beaches I have visited in Sri Lanka. You and go about 100-200m into the water but still the water level is up to your hips. Current is not too strong also there were two life guards and a designated swimming area.  Beach is very clean. Only down side is, it’s about 30kms away from Jaffna and the road is not so comfortable. Good place for families to enjoy.","December 22, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,133Ceylon Tour Advisor,"Wattala, Sri Lanka",,5,Missing,Believe me its still virgin . Its place in north of srilanka  and one of the beautiful sand beach. I bet in the evening if you staying there you can see amazon sunset.,"October 17, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Chira S,127 contributions,,5,Missing,This is a cool beach you can enjoy the sun. love the location less crowed and you can buy food at beach restaurants.  all facilities are there,"October 8, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Nayomini W,"Colombo, Sri Lanka",,4,Missing,Sun sea and sand - this is the typical Northern beach which is a lovely place to visit if you are ever in Jaffna.,"September 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,JEBA,"Vavuniya, Sri Lanka",,3,Missing,"calm and peaceful.early morning trip advisable.changing rooms crude,to be upgraded.more showers and clean toilets need of the hour.sun decks and beach chairs appreciated.more eateries with authentic JAFFNA FOOD a must.care towards sanitation and cleanliness.a fish sales outlet to be provided.more boats for rides.facilities to be developed, but not to be overdone.better be simple and fine tuned.","September 9, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Seevali D,"Colombo, Sri Lanka",,4,Friends,"Seventeen of us touring Jaffna visited the famous Casuarina Beach on 7th July 2019.  We paid a parking fee of Rs 100.00.  The entrance fee was Rs 20 per person. It was an attractive stretch of white sand.  The beach acquired its name from the pine-like casuarina trees planted on the shore.  The bright-blue waters were shallow, pleasing, enjoyable and warm.  People 75 metres in the sea could stand quite comfortably with head up.  The area for bathing is marked out by flags.  There is a ""Surf Point"" manned by lifeguards. The Changing facilities are basic.  Simple enclosures one each for Male and female. The scotting toilet facilities available are unclean. You can have a shower at a cost of Rs 40 each. Few shops about 75 metres from the beach provide for visitors' needs. There was a van selling ice cream. There was quite a crowd enjoying a swim in the evening in warm waters demonstrating that it is a popular spot.","July 16, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Shade16,Colombo,,4,Friends,"Just stopped by for a short while. Din't have time to explore the entire area, but the area we stopped at was quite clean and nice. But there were a few aggressive dogs who leapt at us when we got close to the boats. I saw some reviewers say that the place was dirty ... not sure which stretch but the area we stopped at was ok. Didn't bring swim wear, hence couldn't swim. However I walked a short distance in the water and it was lovely. Coming back to the vehicle walking on the red hot sand was torture as it was noon. Pleasant experience!! Go if you have time and wear footwear to avoid getting your soles burned when you walk on the sand.","June 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Radim M,15 contributions,,2,Missing,"Very dirty beach as well as the entire Jafna area. Minimum tourist service, few restaurants and accommodation facilities.","April 7, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Chaminda,"Nugegoda, Sri Lanka",,3,Friends,Stretched across the northern perimeter of Karainagar. You can get a bus from jaffna town to Karainagar and you have to get down from Karainagar post office.there are tuk tuks which you can hire to access the beach. Could be made to be a great tourist place.But it needs loads of improvements at the moment. not acceptable they are charging an entrance fee but doing nothing. No decent eating places around.,"March 28, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,desdp,"Sydney, Australia",,2,Friends,"Highly overated. Could be made to be a great tourist place. At the moment, dirty, stray dogs sleeping in sheds for visitors, bird droppings on the seating areas. No decent eating places. Basically allowed to rundown. And for this they charge an entrance fee!","February 25, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Teepan V,"Ruislip, UK",,5,Solo,"This beach is about 18km from Jaffna town, beautiful beach with calm sea. It’s great to go for a swim and spend time in the afternoon. Compare to south of Srilanka this place being poorly managed could be better.","February 2, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Nilufer D,13 contributions,,3,Family,"Didn't take a dip there, but was disappointed in the way it was maintained.  The toilet facilities were really bad.","January 21, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Bogdan D,"Bucharest, Romania",,1,Couples,"Unfortunately, I found just an avereage deserted and dirty beach; shallow water and lots of rocks on the bottom of the ocean; lovely sunset behind the palms hides the garbage into the dark; come here only to be dissapointed;","January 3, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628837-Reviews-Casuarina_Beach-Jaffna_Northern_Province.html,"Casuarina BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/d4/4f/cd/caption.jpg?w=700&h=400&s=1,Detritus,"Sydney, Australia",,4,Family,Really calm water for about 50 meters in. The water was warm and really refreshing. It wasn't crowded at all on the Saturday we went. There are no formal changerooms. The toilets are squat so be prepared. The showers cost 40 rupees to use. There are no good restaurants around the beach so either take food with you or know you need to eat elsewhere.,"December 29, 2018",0.0,0.0
