Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,Raveen Liyanage,"Negombo, Sri Lanka",,5,Business,An addition to your history knowledge about Dutch colonization in Sri Lanka. The Fort was built by Dutch mainly to uplift trade in North West region of the country. The historical site is maintained by the Sri Lankan Navy. To visit the place you need to provide your Passport or NIC (for locals) to the entrance counter. No entrance fees apply. Navy will provide you a site guide while you are visiting the site. - They will not accept any tips. The fort is part of the Dutch colonization and you will be amazed at the secrete tunnels they have built inside the tunnel.,"February 26, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,SEs,"London, United Kingdom",,3,Friends,This very old Dutch fort is used by the Navy.They have special security checks and specific times to visit.Its better to drive around and have a look.,"November 23, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,GreenwichSarah,"Rochester, United Kingdom",,1,Missing,"We visited by Tuk Tuk to have a look around this morning. When we arrived the Navy personnel asked for our passports, which we didn't have with us. (No one had advised us to take them.) We were then asked if we had a driving licence which we did happen to have with us, this was checked but they then said 'no, passport only.' All very friendly but disappointing. When we arrived back at our resort, they were surprised we had been asked for passports.","November 17, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,Harsha H,"Melbourne, Australia",,5,Friends,"After a very long time 52 years I had the opportunity to visit this historical fort. It is well guarded and maintained by the Sri Lankan Navy. Fantastic tour around the fort with a navy personnel with wealth of knowledge about the place, the history and sorroundings. In my first visit I was a very young kid visited with my family. There was no Navy presence there then. With my experience it is maintained well for its age and kept well cleaned.","August 23, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,chamiljaya,"Colombo, Sri Lanka",,5,Solo,This fort is situated at the end of the city limits of Kalpitiya. Currently under the navy but anyone can visit and they provide a navy guide. Only the fort rampart and walls are remaining. it is said dutch took permission from King Rajasinha (King of Kandy at that time) to build a church instead they built a fort. inner walls are done to a shape of a church wall so outsiders can get it wrong as a church.  Fort has four bastions on each corner. In 1795 the fort was surrendered to the British.,"August 12, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,traveller_prk,"Bengaluru, India",,4,Solo,This fort is under the navy and used by them and also maintained by them. A navy personal actually guides groups pf people through the short tour of this small fort. Was surprised by the number of Sri Lankans whos were waiting for the tour.,"July 1, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,SurfTravelJazz247,"North Carolina Coast, North Carolina",,3,Solo,"I was escorted by a very pleasant navy personnel, fed me with so much of information. It is so sad to see how this fort is neglected and left for destruction as the archeology dept has not done anything about it. even the Church is neglected. it's disappointing to see it like this. property is damaged.","May 13, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,Renford C,"Colombo, Sri Lanka",,4,Friends,Small fort - walked escorted by navy personnel - most informative - regretfully and understandably - photography within the confines are not permitted,"February 14, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,Nadheera D,"Ryde, Australia",,4,Friends,"As this is a navy base, photographing is not allowed due to security reasons and a navy personnel take each group on a guided tour. Our guide was very knowledgeable and pointed out all the interesting features as well as narrated the history. The Dutch asked the king permission to build a church and therefore the entrance was built like one but inside it was a fort with stores for arms and training areas for soldiers. Architecturally, it is an amazing work! A must see attraction.","February 11, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,Rayexpeditions,"Colombo, Sri Lanka",,4,Missing,"I have visited the Fort about 4 years ago, but this time was better as the Sri Lankan Navy, who looks after the Fort area, now provides a guided tour which is very informative.","January 2, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,Payitforwardpls,8 contributions,,1,Missing,Not a visit for everyone but teenagers found it interesting enough. Lovely Sri Lankan Navy  staff did the free  guided  tour inside the Fort ...shame though couldn't take pics.,"August 26, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,Dhammika,"Leeds, United Kingdom",,3,Missing,Its really informative. There is lots of things to add in young child's knowledge base. Navel officer gave us a good support by giving us explanations.,"August 15, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,Hilmy_Sally,"Colombo, Sri Lanka",,3,Friends,"Although much smaller and less well-known than its big brother in Galle the Kalpitiya Fort is well worth visiting if you happen to be in the vicinity. We were pleasantly surprised that the public had hassle-free access to the premises, this being a functioning camp and base of the Sri Lankan Navy. We were however escorted throughout the visit by a uniformed sailor who also acted as our guide. We found him to be quite knowledgeable and patient. Certain areas of this 17th century fort, such as underground passages, are out of bounds for safety reasons. Photography is also not permitted.","July 21, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,Shobhana DA,34 contributions,,3,Missing,The Fort built during the Dutch colonial times is today a naval sea port manned by Sri Lanka's navy and houses a strategic naval base.  Public access is permitted only to view the Fort which is in an archaeologically protected site.  The underground tunnel which connects with the nearby Dutch Reformed church which was meant to be an escape route if the Fort came under attack during the colonial times is not accessible.  Take care when walking within the permitted areas due to rubble and loose stones.,"March 26, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,PapiJeannot,96 contributions,,4,Couples,Situated at the end of the world inside a Navy Camp this old Dutch fort is interesting to visit. Many thanks to the autorities for giving us authorization for the visit and coming with us.,"March 16, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,Rimaz Ahamed A,"Ottawa, Canada",,5,Friends,Almost a 400 years old fort built using corals. It is occupied by Sri Lanka Navy. So you must take a pass at the entrance and not allowed to take cameras inside as their camp sight is within the attraction. Sri Lanka Navy will provide a guide to show you the places. And you could plan this trip along with another primary trip like dolphin watching.,"February 24, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,shehamramiz,"Colombo, Sri Lanka",,5,Business,"It’s a magnificent place to see.  Unfortunately it is occupied by the Sri Lanka Navy, and doesn’t allow free access or photography.","February 10, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,Andy,"Somerset, United Kingdom",,3,Couples,"The Fort is now part of a Sri Lankan naval base. The gates are closed, but if you ask at the quartermaster - they can offer a tour. No photo's allowed. The Naval Officer who showed us around new the history and was quite knowledgable. A traditional bastion fort, with both some original features and some later Sri Lankan navy adds.","February 5, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,Nilusha F,"Colombo, Sri Lanka",,3,Friends,There is a Navy camp inside the Fort in Kalpitiya and hence you need to speak to the Navy team outside before entering this Fort. They provide a guide and do not allow photographs. The ruins itself are almost destroyed and very little to be seen but the story behind the Fort and the structure related by a very intelligent Navy officer was amazing and took us back in time. It is a 17th century Fort with wooden doors still standing.,"August 27, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,Margarita2903,"Bogota, Colombia",,3,Friends,"Due to the fact that the fort is inside an Army Base, it is not very well kept nor a true tourist destination. Its a shame that it is so run down and obviously the historic information is missing","July 11, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,Stephen L,"Matara, Sri Lanka",,5,Couples,"As someone who has seen a few Dutch Forts in Sri Lanka, this one is very small but very charming. It really needs help though to survive and I do hope that someone somewhere in this world will help save it.Occupied  by the armed forces during Sri Lanka's near 30 year Civil War it it is now open to the public. Our guide was a very charming young man form the Sri Lankan Navy. This could be a stunning example of 17th Century Dutch V.O.C  military architecture , The stone battlements, and buildings withing the Fort are lovely.The tunnel leading out of the Fort is closed- what a pity. Would love to see it again after some loving care - and some serious money= was spent on it.","June 14, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,Russell R,"Essex, United Kingdom",,3,Missing,"Again, this is now merely a place of archelogical and historical interest, but worth a quick visit. The premises are now part of the Sri Lankan Navy and one needs permission from the office plus they provide their own Guide, but it is free entry at the present time.","February 9, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,Sumith W,"Colombo, Sri Lanka",,4,Solo,"Visited the fort when I went to meet a friend attached to the Navy Base which currently maitains the fort. Admired from a historical point of view, the fortress walls and guard rooms and the remnants of the buildings that would have been used as barracks to house the invading Dutch soldiers about 3 centuries ago. Some of the buildings are still used by the navy to house sailors and to store goods. Managed to walk around the encampment with a navy guide who was very helpful. A rare site was the entrance to an underground tunnel which would have been used as an escape route in the event of a siege in the olden days. Couldn't help wondering how an attack would have subdued the Dutch garrison which would have been in station couple of centuries ago with the amount of defensive measures built in to the fort. Excellent place for a military historian to study stratregies of war of a bygone era.","September 21, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,KrisKaren,"Warsaw, Poland",,2,Couples,It probably used to be a nice fort when the Dutch lived here. Now it is covered with barbed wire because the SL army uses it for its purposes. However I saw the prettiest turquoise bird here :),"May 29, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,Chathini,"Colombo, Sri Lanka",,4,Friends,"If you're looking for a historic place to visit around Kalpitiya, Puttalam this is the place. We need to take permission from Navy prior visit the place. It is the current navy base of Kalpitiya. SL Navy gave us a warm welcome and gave a tour of the fortress. And then they gave us a boat trip around the Kalpitiya area too. Don't forget this area is really hot. and not developed yet. So dont expect food cities and luxurious shops here.","May 16, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,Manohari R,9 contributions,,4,Missing,This fort is now maintain by the sri Lanka navy and there is an officer who has studied about it and who gives a very good demonstration. History behind the fort is amazing. The architecture and the structures are wonderful. It is again a must visited place,"September 13, 2013",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1404719-d3996973-Reviews-Dutch_Fort_Of_Kalpitiya-Kalpitiya_North_Western_Province.html,Dutch Fort Of Kalpitiya,3.6,51,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a9/86/73/dutch-fort-of-kalpitiya.jpg?w=700&h=400&s=1,1LifeStand,"Colombo, Sri Lanka",,3,Friends,"The Fort is one hour away from Ilanthi Adiya, and the road was under repair in fits and starts. But it is motorable in a car. The Navy Base is within the Fort and I assume prior approval is required to visit. I called the base and spoke to a gentleman who was more than willing to show us around and even gave us refreshments! It is a small fort and is not in good shape. It was built in 1667 on the spot where the Portuguese had a stockade and a Jesuit chapel, now the chapel is in ruins. There are also remnants of a commander's house, barrack rooms, a prison and several go downs. We were shown 2 secret passages which lead to the exterior of the ramparts. A few meters outside the Fort is the Old Dutch Church which is not in use. The only objects within is a heavy stone fountain, a few inscribed gravestones inside the church and the old belfry.","March 25, 2013",0.0,0.0
