Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,Liyanage56,Sri Lanka,,5,Missing,We were there with the family.It was a nice experience for all of us.We saw plenty of elephant at once.Definitely recommend,"March 5, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,Chinthaka_Ptz,29 contributions,,4,Missing,"Wasgamuwa is a national park situated in Matale & Polonnaruwa districts, bordering the Mahaweli River. Wasgamuwa is very popular for drastic and tallest wild elephants and birds. The best time to visit is the evening when elephants become more active and keep clam, less noisy since wild elephant may attack your jeep. Our visit to Wasgamuwa NP is superb. There are 3 wildlife bungalows inside the park and we stayed Wavulabe Wildlife Bungalow which is very nice place in the band of Mahaweli River. Bungalow keeper Sarath was very helpful person and his foods are tasty and superb. Our tracker is Dhanushka, he is very experience tracker. He saved us from unexpected elephant attack. But the Park Warden and the management is not that much great since we have to wait more than one hour to find a tracker and clear the entrance","February 13, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,eraj9,"London, United Kingdom",,4,Missing,Its an Elephants paradise. For those who frequest Yala etc this is more laid back and you can see elephants in larger heards. Lots of other bird species etc and a very different park.,"January 19, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,The Travel Couple - Chathu & Ishanka,"Kalutara, Sri Lanka",,5,Couples,One of the best national parks in Sri Lanka to spot wild elephants. Ideal to visit in evenings when elephants are more active. You can park the vehicles at entrance and get a safari Jeep from there. Jeep cost you 3500 rupees in addition to the entrance fees which costed us around 1000 rupees for 5 people. During the safari they stop at the banks of mahaweli river and you could spend some quality time there as well. We had a very successful safari here and spotted many elephants.,"December 8, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,Andy T,51 contributions,,5,Missing,"We had an amazing experience here, and the flexibility of your own driver means that if a noisy group turns up, you can go the other way (as we did!) Agree with other reviews, less busy than some parks. Elephants in abundance. A few buffalo, monitor lizards and some great birds. Highly recommended","March 6, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,Davidrorippa,"Melbourne, Australia",,4,Missing,"Wasgamuwa National Park is recently established as a wildlife haven, an offset for a major irrigation project in the vicinity.  The accessible parts are mostly regrowth scrub, following years of dispersed grazing and hunting, altho there are also some high quality damp forests on the less accessible lower mountain slopes (also part of the national park). The standard Sri Lankan large animals are all too easily seen, notably elefants, buffalo, spotted deer, crocodiles and others, plus PLENTY of bird life and even a few varieties of snakes.  You may be lucky enough to catch leopards (altho these can never be guaranteed). It's a bit 'off the beaten track', best accessible via Dambulla and the park itself can be accessed by jeep safari (including park guide).  We stayed at the nearby Safari Lodge (a great location - more on that later). It's a great alternative to Yala.  In Wasgamuwa you can see the wildlife in natural habitat without the swarms of tourists that harry the wildlife in better known parks, such as Yala.  Sri Lanka provides some of the best 'big wild animal' experiences outside Africa.","January 18, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,Andrew,17 contributions,,5,Couples,"Wanted a park with few crowds and in an area where roads weren’t congested. Wasgamuwa was perfect. Booked a three hour trip for $60 including park fees and enjoyed  it all. Only two other cars there all afternoon, beautiful scenery and saw lots! Monitor lizards, mongoose, buffalo , spotted deer, and lots of elephants - really close too!","January 16, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,Ranga N,13 contributions,,5,Missing,-You can visit by a Safari Jeep. -Drivers are familiar with the timing and locations of the animals.,"November 6, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,Shivantha F,"Colombo, Sri Lanka",,5,Missing,"Spent  3 days in Wasgomuwa. Booked the Wavulabe wild life circuit bungalow.  Booked online cost SLR 12,000 (USD 60)  for 10 adults  for two nights.  Nice drive via Naula and Elahara.  Basic facilities at the Circuit bungalow.  10 Beds with clean linen and solar powered lights. Need to bring the rations . Keep in mind there no fridge . Two cooks and tracker lives in. Can provide basic Sri Lankan cuisine. Lots of Elephants and birds.  Was the  dry season. Saw the Red faced Mal Koha, black eagle and and all the other common birds. Disappointed not to see a sloth bear . Missed seeing a leopard by a whisker . Nice bathing spots in the Mahaweli  river. Wasgomowa  is not as congested a Yala and Wilpattu . Thick jungle  and vast plains.  Highly recommended for all wild life enthusiast . However facilities are basic at the Wild life circuit bungalows. Still I would recommend as it provides easy access for Safaris. Drove back to Colombo via Riverston  Nice drive . But road is under construction but need a 4 wheel drive.","August 27, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,Mandy A,"Gisborne Region, New Zealand",,5,Missing,"We arrived late as we went over the Knuckles range which was a highlight in itself. The animals were mainly hiding though we saw a lot of elephants, water buffalo, monitors and some rare birds. I saw from a distance what looked like a small cat like animal. The riverbank is a beautiful place to stop and have lunch or dinner. It is not so crowded as other parks and at the time, we were the only ones there","April 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,DW@Ballarat,"Ballarat, Australia",,4,Friends,"This park has a very high success rate for those wanting to view elephants roaming and feeding in their natural habitat. You may find small families or a large herd. Many companies run safari tours that usually last 3 to 4 hours. The tracks through the park are very rough so be prepared for a bumpy but very enjoyable experience. We were able to view many elephants during our afternoon safari, though unlike Yala National Park we didn't see much other wildlife except for some deer and many different bird species. The park is very dusty so don't wear good or light clothing unless you want to change the colour to a nice shade of dusty brownish red.","April 8, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,Renuka I,11 contributions,,4,Missing,"Hard to see other animals than elephants, beautiful jungle, If you could stay one night it^s more than enough. Anyway  best place to spend time and release stress.","March 26, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,Rose M,"Brahmapur, India",,4,Friends,"Staying in Kandy, we wanted a park we could get to in a day and where we were almost certainly going to see elephants. We did a lot of research and eventually chose Wasgamuwa. We were not disappointed. The park was beautiful and full of all sorts of wildlife. We saw many different types of birds and butterflies, as well as wild bore, crocodiles, lizards and monkeys. We were desperate to see elephants, which we did eventually. We were one of only a handful of jeeps in the park that day and the only jeep in the area as we watched a herd of 15-20 elephants slowly emerge from the jungle. It was spectacular. There were a few things we wish we’d know beforehand, however. 1) Tickets cost $10 US for foreigners. You also have to pay 40RPs for your driver, 250RPs for the jeep and a service charge of $8 US which includes a guide from the park. Our guide really knew his stuff and was very helpful (apart from when he fell asleep for 5 minutes!). 2) As soon as you arrive, a jeep driver will offer you a price for a jeep and try to make you agree instantly. Take your time. There was only 1 jeep when we arrived, but there were more waiting outside, so don’t feel you need to agree. Another jeep will come and you can say you’ll just wait if a driver is asking too much money. We settled on 6500RPs for 3hrs but ended up giving 7000 because we stayed in the park a lot longer. I think we probably overpaid though. 3) Elephants and other wildlife start to come out after the heat of the day, around 2-3pm, so aim to start your safari around then and not too much before. 4) We weren’t very impressed with the bathroom facilities or other amenities on arrival. Come prepared with food and drink and stop for the toilet just before you arrive!","March 12, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,K.A.S. Menaka Meththananda,"Hingurakgoda, Sri Lanka",,4,Missing,"Wasgamuwa National Park is located in the districts of Matale and Polonnaruwa and bordered by the `Mahawelil and `Amban' rivers and probably contains more wildlife than others, in terms of diversity. There are many Safaris, camps and holiday bungalows nearby the park. Elephants, deer, reptiles, many species of birds, can be seen in the park. Camping sites situated in the park enable you to observe animals.","March 3, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,bee travels Sri Lanka,"Kandy District, Sri Lanka",,5,Missing,"i had a nice jeep safari in this park. we sow Elephants, bears,dears and hundreds of birds including peacock and migrate birds","January 10, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,DHILIP D,"Habarana, Sri Lanka",,5,Missing,"Wasgamuwa National Park most renowned place for birds observation and for its photography. This National Park spanning over 36,900 hectares is bordered by two main rivers named Mahaweli Ganga and River Amban Ganga in east and west. The Ganga means River in Native Sinhalese language. The altitude varies from over 500m at the Sudu kanda hill to just 76m along the Mahaweli Ganga. The combination of a number of small reservoirs and Sudu kanda (White Hill) mountain range affords fine trekking opportunities for keen hikers. Tropical dry mixed evergreen forest predominates, characterized by tall trees. climatic conditions are that of the dry zone. Rain fall is mainly with the northeast monsoon (Maha) in October-February. Inter-monsoon rains occur in March-May. Annual rainfall increases from about 1,750 mm in the north to 2,250 mm in the south. Mean annual temperature is around 27 centigrade. 143 species of birds reported here are endemic Red-faced malkoha and Ceylon jungle fowl are common sight in the park. Among the bird populations are Sri Lanka Trogon, racquet tailed drongo, endemic yellow fronted barbet, endemic Sri Lanka spurfowl, white necked stork and lesser adjutant stork. The center of the attraction is herds of elephants up to 150. The best time to enjoy the sight of large herds is during November to May. The entrance to Wasgamuwa National Park is at Handungamuwa. The park can be conveniently reached from several tourist attractions. From Kandy: Kandy, Hasalaka and Hettipola.Approximately 50km northeast of Kandy.Turn off at Hasalaka on the Kandy-Mahiyangana road and proceed via Wilgamuwa upto Wasgamuwa. Visitors from Matale and Polonnaruwa areas can reach Wasgomuwa via Laggala and Wilgamuwa. The Wilgamuwa Japan Bridge provides the easy access to visitors coming from the Mahaweli system-C. From Dambulla and Polonnaruwa ancient cities, through Bakamuna, Elahera and Laggala – Pallegama","December 17, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,Ravi K,"Colombo, Sri Lanka",,5,Friends,"Have you tried camping here? If you do you now what I am talking about. Me and my friends went camping in Wasgamuwa National Park. You need to book the lace in advance from the forest department(colombo - battaramulla). It was Rs. 2100 I think. We took the bus from fort at 12 midnight and went to Mahiyanganaya. Once we went there there is a bus that goes close to the jungle. Get down on the last stop and hire a jeep. there are plenty of jeeps to hire around. Make sure you pick the right ones coz they will be with the vehicle all the night with a guide. There is a campsite call ""Thunmang handiya"" which is close to the Mahaweli river. Camp there and the view is breath taking. Take a look at the pics. Also when we hire the jeep we are entitled to go for a safari as well. We saw a lot of elephants and birds. then out of no where a leopard cross the road as well. The night time in the jungle was amazing. We heard so many animal's sounds and enjoyed the sound of the river that flow next to our tents. The jeep was parked and ready in case of emergencies. The guid and the driver stayed at the jeep and they didn't bother our privacy. Make sure you take enough food for those two as well. When ever we want and feel we jump in to the water and the water level is not even up to your hip. water is clean. We didn't drink, but we use for the cleaning. Take drinking water. Also there is a toilet if you are not an outdoor person. In the morning we saw elephants crossing the river. It was amazing with the morning sunrise. Overall its a great experience and I hope you guys will like to try. One more thing don't pollute anything around. Be responsible and take all the garbage with you. Also when cleaning try to minimize soap and other chemicals as there are fish in the river. The sand in the river is a good soap to clean your plates.","September 29, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,alun f,11 contributions,,5,Friends,"We visited Minnereriya National Park yesterday and found it good, but congested and only saw elephants. In comparison, we were one of 3 safari jeeps at Wasgamuwa, and we saw the other jeeps briefly. We saw over 15 different species of animal, ranging from deer, water buffalo to crocodiles, monkeys and wild boars. Catching the 5:30am safari was well worthwhile as we got to witness the sun rising over the stunning landscape. We also had a tracker, as well as a driver, which made sure we saw as many animals as possible. The backdrop of the Knuckles mountain range created a breath taking backdrop that neither of us will ever forget.","September 25, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,WorldTraveler1907,"Singapore, Singapore",,3,Missing,"We decided to choose this Safari as it didn’t seem as busy as other parks in Sri Lanka, and actually, we did not see many jeeps during our evening safari which was great. Regarding wildlife, it was ok, we saw a group of elephants in a lake (but a bit far distance from our jeep), wild buffalos, deers, and many types of birds. What we did not like about the safari was the following. The guide was in the back of the jeep with us and each time he spotted some animal, he needed to hit the jeep to let the driver know to stop which was messy and animals got scared and run away. Not sure if this is the standard procedure (hopefully not and we just were not lucky with our driver). Also the duration of the safari was only 90 minutes when I think it usually takes at least 2 hours, but it must be a problem of our travel agency.","September 10, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,NishD,"Kandy, Sri Lanka",,5,Missing,"Go early to see the things other wise the animals will disappear in to the jungle .Tigers,Elephants,Deers,Bulls,Peacocks are Mainly be seen. The camping site near the mahaweli river is a great place","June 30, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,angelarX4955XU,18 contributions,,5,Friends,Going on Safari was unique and wonderful.  We so enjoyed the elephants.  Lots of pictures were taken and also the elephants were numerous and available to see up close.,"May 30, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,Christian L,"Mannheim, Germany",,5,Couples,"We went there End of April and discovered lots of animals and almost no other visitors. We toured two hours without seeing other Jeeps. Wildlife was numerous from ibis, cormorant and junglefowl, wild buffalo, deers, elefants, warans, wild boars, peacocks, etc. Pleasant that the park wasn't crowded and we could enjoy it to the fullest.","April 28, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,Thiagan De Croos,"Rowville, Australia",,5,Friends,"I told them that I would love to relax with them in some idyllic hotel anywhere in Sri Lanka. This gentleman walked up to me and said as you know we are very widely travelled, what is the point of going to any lovely hotel anywhere on earth as 90% of the time only the geographical location changes most hotels and the food they serve are almost the same. I then said can we keep this short, what would you say is the best place to 'chill out' (in modern terms :-). Hence Wasgamwa National Park. The Park Area is protected from hunters naturally. You can experience mainly couple of dozen wild elephants in 'Parades' if that is the appropriate term, crocodiles, wild deer, wild bo, bears and numerous other forms of wild life. A far more energizing holiday than staying in any hotel world wide.","February 10, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,rajitha_wijekoon,"Bandarawela, Sri Lanka",,5,Friends,"we went there in last month and it is raining there.not crowded as Yala, Minneriya and Udawalawa. there are few safari jeeps outside the park and we got a good driver.entrance tickets are not too expensive and one of there guide come with us to describe the things and he is very pleasant. but unfortunately we were not lucky to see even one elephant but we saw a lot of peacocks and deer and other animals.","February 2, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,John B,"Carmarthen, United Kingdom",,5,Friends,We were promised elephants and water buffalo and we got both in abundance as well as a host of avian subjects. The park was clearly a popular destination but the 4x4 drivers are great at getting you sited for the best shots possible. The marsh elephants were out in force and we counted over 130 in one herd. The drivers spent time and used their expertise to position us for maximum exposure. All in all a great afternoon!,"November 13, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1022182-Reviews-Wasgamuwa_National_Park-Polonnaruwa_North_Central_Province.html,Wasgamuwa National Park,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/48/29/f1/wild-elephants.jpg?w=700&h=400&s=1,lakshansilva,"Nelson, New Zealand",,4,Missing,"Wasgamuwa is a quite place. You can see lot of wild elephants at its best. we saw elephants, deers, mongoose, wild pigs and more. small park but can see variety of animals. Not like Yala or Wilpapttu still not been destroyed by men.","September 3, 2017",0.0,0.0
