Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,NishD,"Kandy, Sri Lanka",,5,Solo,"Sandakada Pahana or would say moon-stone can be seen through Kindom of anuradhapura ,polonnaruwa and till the last Kindom kandy.According to mahawansaya it symbolize the ""sansara"" in buddhism .How ever the architecture and craftsmanship is superb ,We can see different types of animals and carvings in different places","July 2, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,Lavonne S,"Corona del Mar, California",,5,Friends,Four women related but of different ages toured Sri Lanka for two weeks to study Buddhist art and culture.  This was first intro to the moonstone carving and found it fascinating.  I actually commissioned a moonstone batik that is king size bed size.  It is being shipped.,"June 8, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,MartinCW8,"Rome, Italy",,5,Solo,Excellent ancient archiological constructions. There are some differences with the anuradhapura moonstone,"April 18, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,Akshaya S,"Noida, India",,4,Missing,"Start from the museum to understand all about moon stone as they have dedicated space for this. You would have to admire the work done on these moon stones as they are hand carved. They feature at various attractions all around Polonnaruwa, so make sure to keep you head down and keep an eye for them.","January 28, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,SEs,"London, United Kingdom",,4,Friends,This is pretty looking old moonstone here.A quite popular place with the locals.You must see.You need about half an hour.,"November 28, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,traveller_prk,"Bengaluru, India",,5,Solo,The moonstone o Polonnaruwa differs from that of the Anuradhapura temples. This is the stone structure seen at the base of the steps of the temples. In this moonstone each circle has one animal depiction of the circle of life.,"August 28, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,Kenneth S,"Mirissa, Sri Lanka",,4,Missing,Situated within the main polonnaruwa ruins. It would be ideal if you visit this place having the background history knowledge. Evening visit more convenient because of the warm weather. There are variations to the Anuradhapura Sadakada Pahana.,"April 14, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,shark939,512 contributions,,4,Couples,One can see these beautiful moonstones at the bottom of steps leading up to buddhist buildings. It is a semi circular piece of ornately decorated stone and a unique feature of Sinhalese architecture. Great for photography.,"February 6, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,Oldjack,"Greater Melbourne, Australia",,4,Missing,Sandakada Pahana are elaborately carved moon shaped stones that sit at the base of steps and are apparently a feature of various ancient sites in Sri Lanka. The most famous and the ones seen were in Polnnaruwa Vatadage. There were a number of these in the ancient ruins which  were a must see if in Sri Lanka.,"December 6, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,annminky,United States,,5,Solo,I heard about Moonstones a dozen times when I was in SL. This one is truly an interesting one. The intricate details carved on this stone is one that should be seen for anyone visiting SL,"November 28, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,KimJDarwin,"Darwin, Australia",,5,Couples,Another amazing site and a must visit if you are here to see the ruins. Imagine the weight of this rick imagine trying to carve just intricate detail into it. This alone creates great introspection into the capabilities of our society today.,"March 6, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,M H,"1,173 contributions",,4,Couples,This intricately carved moonstone is found at the northern entrance to the Vadatage which is in the 'quadrangle' section of Polonnaruwa. We've seen many moonstones on our independent tour of Sri Lanka (including at Anuradhapura) but this is certainly one of the most impressive.,"December 17, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,johnhp702,"Derby, United Kingdom",,4,Couples,Found at the entrance of most temples along with Guardstones the different rings (getting smaller) have a different meaning.,"December 3, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,Ratna K,"Colombo, Sri Lanka",,4,Missing,This is the best protected specimen of Sandakada Pahana  (The stepping stone) found in Polonnaruwa. The main difference  of this and the specimen you can see at Anuradhapura is that the oxen is not depicted in this one. This is due to increased influence of Hinduism at the time of creation of the masterpiece. The ancients believed and we still  believe and try to to study and understand the cycle of life and the cause of it so we can end the unending cycle of suffering(life) and break it for one and all(Nibbana ) This stone depicts various stages of the path to end of suffering with and artistic elegance. Take time to study it and use the plaque placed at the site by the archaeological department to understand the underlying meaning which will be good for the soul.,"October 5, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,thepeppychic,Kuwait,,4,Couples,These are moonstones that you will see in Polonnaruwa. They are like a mat where kings used to clean their feet before entering. They are beautifully carved and have a meaning to the design. I was really fascinated by them. You will find people selling souvenir of moonstone too.,"August 31, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,Malwana,"Colombo, Sri Lanka",,5,Missing,One of the most wonderful creations in Sri Lankan history. Pollonnaruwa sandakada pahana is different from Anuradhapura sandakada Pahana.,"July 10, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,Mkris9,"Southampton, United Kingdom",,5,Missing,I agree with the TA reviews below... not just a piece of stone.. every layer has a meaning and is preserved beautifully.. Definitely a 'must see' and is in much better condition than Anuradhapura...,"April 25, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,Victorianlad,"Melbourne, Australia",,4,Couples,"This elaborately carved moonstone represents the Buddhist philosophy that guides kelt explaining was nit a religion as such. Even to those of us who are Catholic, the carvings are impressive with those of animals such as elephants were obviously done for a reason as explained by other TA members below.","March 26, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,Sivasuriam,"Tokyo, Japan",,5,Friends,Compare with the Anuradhapura sandakadapahana. Well worth a few photos. Very well preserved. Read the guide book about the meaning of various animals etc. I don't want to spoil your sense of discovery.,"March 16, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,One_of_the_BOFs,"Cheltenham, United Kingdom",,4,Couples,"This is another key part of any tour of the wider Polonnaruwa site.  You will see a number of such semi-circular slabs, but not as clear as this one and it is helpful to have your guide explain its significance as per some of the other reviews.","February 17, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,Prasanna,"Panadura, Sri Lanka",,5,Missing,"Whole meaning of Buddhism summarized in one piece of stone. Every ring of the moonstone depicts a meaning. birth , life ,  desire , decay , and death","December 22, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,Nimitta,"Manchester, United Kingdom",,4,Couples,This is a beautifully elaborate and highly symbolic moonstone. The entrance to a temple literally layered with Buddhist philoshophy.,"December 7, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,sujithkumarasilva,"Colombo, Sri Lanka",,5,Friends,"This is quite meaningful in Anuradhapura (the first kingdom). There six bands in this semi-circular slab of stone. The most outer ring is the 1st ring. Namely 1. Floral design - represents fire or our worldly life. 2. Four Beasts - Elephant, Horse, Lion and Bull.. represents (Jaathi, Jara, Wyaidhi and Marana) Bith, Decay, Diseases and the Death. 3. Intricate d foliage - Our heavy bond to the world. 4. Geese or the Swans carrying half blossomed Lotus plants (Wise men can distinguished good from the bad. 5. Less intricate d foliage - Wise men begin to see the truth and less bond to the world 6. Half Lotus - Enlightenment, Buddha or complete purification of all the actions and the thoughts. Could only be achieved by following the medium path, no any extreme ends, there are no even sins or merits to give their out comes.","November 6, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,PatriziaV,"London, United Kingdom",,5,Couples,It is amazing how this piece of marble contains the whole buddhism phylosophy. As you look to the different levels you are taken onto different aspects of the everyday life and buddhism. We all should learn from it,"November 5, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,BFerdinandes,"Colombo, Sri Lanka",,5,Missing,"'Sandakada Pahana' (=Moonstone) is an elaborately carved semi-circular stone slab which  is normally placed at the bottom of staircases/ entrances. Out of all moonstones in Sri Lanka, the one in Polonnaruwa is the most famous and the most frequented.","August 20, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,John H,"Cairns, Australia",,4,Friends,This moonstone is the best one in Sri Lanka (and certainly the most well known). It's in the Polonnaruwa complex and worth a look while you are there. There are also touts selling replicas close to it that can be a bit pushy.,"May 11, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,webgenius_1,"Bengaluru, India",,1,Couples,This is nothing other than some inscriptions on a circular stone structure. Lot of dust and sand has accumulated on this. This makes checking the inscriptions more difficult.,"May 3, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600915-Reviews-Sandakada_Pahana-Polonnaruwa_North_Central_Province.html,Sandakada Pahana Polonnaruwa,4.4,105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/80/e3/19/sandakada-pahana.jpg?w=700&h=400&s=1,1LifeStand,"Colombo, Sri Lanka",,4,Friends,"The moonstone or ""Sandakada Pahana"" is found throughout Sri Lanka in the ruined cities. It is usually places at the bottom of a flight of steps. It is a carved semi circle which evolved through the Anuradhapura, Polonnaruwa and Kandy periods. Each band of carvings have a deep meaning. One theory is that it depicts the travels through ""Samsara'. The outer band consists of flames; the creeper of foliage symbolises worldly desires, the lotus depicts the final achievement of Nirvana, the elephant, bull, lion and horse depict birth, decay, disease and death while the swans symbolise the distinction between good and evil. The Moonstone changes drastically throughout the difference periods, depending on the influences at the time.","November 1, 2012",0.0,0.0
