Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g304132-d600739-Reviews-Ruwanwelisaya-Anuradhapura_North_Central_Province.html,Ruwanwelisaya,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/e6/2e/96/ruwanweliseya-anuradhapura.jpg?w=700&h=400&s=1,VINTAGE GUITAR GALLERY,"Thudella North, Sri Lanka",,5,Missing,"Ruwanweli Maha Seya (Ruwanweliseya) is one of the most venerated Buddhist sites in Sri Lanka built by the great king Dutugamunu who reigned from 137 BCE to 119 BCE from Anuradhapura. Ruwanweli Maha Seya is not the largest nor the oldest of the stupas erected in Anuradhapura, but this is the most venerated by the Buddhists surpassing all other great stupas. It has the most imposing collection of relics of Gautama Buddha than was ever enshrined in any other dagoba on the island.","August 25, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d600739-Reviews-Ruwanwelisaya-Anuradhapura_North_Central_Province.html,Ruwanwelisaya,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/e6/2e/96/ruwanweliseya-anuradhapura.jpg?w=700&h=400&s=1,Suzanne D,"Eindhoven, The Netherlands",,2,Missing,"Good to see, that's for sure. However, I found it very disappointing that you can only walk around it. At $30 a person, I definitely didn't think it was worth it. Nice to see how it lives among the population","August 11, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d600739-Reviews-Ruwanwelisaya-Anuradhapura_North_Central_Province.html,Ruwanwelisaya,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/e6/2e/96/ruwanweliseya-anuradhapura.jpg?w=700&h=400&s=1,Lieuwe R,"Groningen Province, The Netherlands",,5,Missing,"Every Buddhist Sri Lankees tries to visit this most sacred temple at least once a year. It is a kind of Mecca of Sri Lanka. Come when night falls then this stupa is nicely lit. It looks like the light is coming from inside. Shoes you leave in the shoe stall, costs 100 rupees per pair. Appropriate clothing required, otherwise you really won't get in. So no bare shoulders, but pants or skirt to the knees.","July 20, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d600739-Reviews-Ruwanwelisaya-Anuradhapura_North_Central_Province.html,Ruwanwelisaya,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/e6/2e/96/ruwanweliseya-anuradhapura.jpg?w=700&h=400&s=1,Nik,"Singapore, Singapore",,5,Missing,"Today's journey unveiled the serenity of the Sacred Bo Tree and the architectural marvel of Ruwanwelisaya. The knowledgeable guides breathed life into history with captivating stories. Now, for the practical details: Admission tickets are priced at $25 for adults, a reasonable fee for the historical richness offered. What's even better is the family-friendly approach with a 50% discount for kids making it an affordable and educational outing for families. The sprawling archaeological site is best explored with a guided tour, providing insights into the city's ancient glory. From awe-inspiring stupas to ancient monasteries, Anuradhapura is a captivating experience for history enthusiasts. Remember comfortable footwear, as there's quite a bit of exploring to do. Plan to spend a day soaking in the historical ambiance and enjoying the picturesque surroundings. In summary, Anuradhapura is not just a destination; it's a cultural immersion. A journey through time that's both enriching and affordable. No hesitation to recommend to everyone.","February 15, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d600739-Reviews-Ruwanwelisaya-Anuradhapura_North_Central_Province.html,Ruwanwelisaya,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/e6/2e/96/ruwanweliseya-anuradhapura.jpg?w=700&h=400&s=1,Brunella B,"Bologna, Italy",,4,Friends,"We visited this site quite early in the morning, immediately after seeing the SACRO FICUS site, which is 5 minutes away. The atmosphere of devotion is the same, many faithful intent on praying and bringing offerings. Then we continued to the brick stupa, the Jetavanarama Dagoba, which is located just beyond.","January 22, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d600739-Reviews-Ruwanwelisaya-Anuradhapura_North_Central_Province.html,Ruwanwelisaya,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/e6/2e/96/ruwanweliseya-anuradhapura.jpg?w=700&h=400&s=1,Kithsiri Rathnayake,"Anuradhapura, Sri Lanka",,5,Missing,"Ruwanweliseya, also known as the Ruwanwelisaya or Ruins of Anuradhapura, is a significant religious site located in Anuradhapura, Sri Lanka. It is one of the country's most revered and ancient stupas, holding great religious and historical importance. Ruwanweliseya is one of the oldest stupas in Sri Lanka, with a history dating back to the 2nd century BC. It stands as a testament to the rich cultural and religious heritage of the region. The stupa is an architectural marvel, with a large hemispherical dome and a spire at its center. The entire structure is adorned with intricate carvings and decorative elements, showcasing the skilled craftsmanship of ancient Sri Lankan builders. Ruwanweliseya is a sacred pilgrimage site for Buddhists. It enshrines relics believed to be associated with Lord Buddha, making it a place of deep spiritual significance for followers of Buddhism. Visitors often mention the serene and peaceful atmosphere surrounding the stupa. The site is well-maintained, and the lush greenery adds to the overall tranquility, providing a calm and reflective environment for visitors. Exploring Ruwanweliseya offers a glimpse into Sri Lanka's rich cultural and religious traditions. Observing religious ceremonies or interacting with local worshippers can enhance the cultural experience for visitors. The stupa's impressive architecture, particularly during sunrise or sunset, provides excellent photo opportunities. Capture the play of light and shadows on the ancient structure to create memorable images. Anuradhapura Leusire is one of the best places to stay you may contact the hotel via 070 470 7070","November 19, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d600739-Reviews-Ruwanwelisaya-Anuradhapura_North_Central_Province.html,Ruwanwelisaya,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/e6/2e/96/ruwanweliseya-anuradhapura.jpg?w=700&h=400&s=1,Peter M,"Melbourne, Australia",,5,Friends,This is a stupa (a hemispherical structure containing relics) in Anuradhapura. It is the largest collection of Buddha relics in the world. It was built by King Dutugemunu in 140BC,"November 17, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d600739-Reviews-Ruwanwelisaya-Anuradhapura_North_Central_Province.html,Ruwanwelisaya,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/e6/2e/96/ruwanweliseya-anuradhapura.jpg?w=700&h=400&s=1,roberto p,"Milan, Italy",,5,Friends,"Absolutely worth seeing on Saturday or Sunday during functions, very particular and attractive, to visit calmly, park where the florists are.","October 28, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d600739-Reviews-Ruwanwelisaya-Anuradhapura_North_Central_Province.html,Ruwanwelisaya,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/e6/2e/96/ruwanweliseya-anuradhapura.jpg?w=700&h=400&s=1,Explore Sri Lanka,"Galle, Sri Lanka",,5,Missing,"There are floral shops close by. There is a good space for parking vehicles. Kind of platforms in the vicinity of the Stupa for arranging, flowers or other sacrificial things. One of the greatest spots to find peace of mind.","October 15, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d600739-Reviews-Ruwanwelisaya-Anuradhapura_North_Central_Province.html,Ruwanwelisaya,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/e6/2e/96/ruwanweliseya-anuradhapura.jpg?w=700&h=400&s=1,Peter M,"Melbourne, Australia",,4,Friends,Ruwanweliseya is a stupa in Anuradapurra. Buddha's relics are enshrined in the stupa-the largest of relics anywhere. It was built by King Dutugemuna in 140BC,"August 13, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d600739-Reviews-Ruwanwelisaya-Anuradhapura_North_Central_Province.html,Ruwanwelisaya,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/e6/2e/96/ruwanweliseya-anuradhapura.jpg?w=700&h=400&s=1,Gina R,5 contributions,,4,Couples,Great place. A bit too many people. The floor gets very hot at lunchtime and so carpets are laid out around the pagoda.,"August 1, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d600739-Reviews-Ruwanwelisaya-Anuradhapura_North_Central_Province.html,Ruwanwelisaya,4.5,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/e6/2e/96/ruwanweliseya-anuradhapura.jpg?w=700&h=400&s=1,sjpjanaka,"Hambantota, Sri Lanka",,5,Missing,This is religious place every one should visit minimum annually. This place relaxing your mind when you reach until leave anuradapura. Every Buddhist must go one of place to visit to make life peaceful or any religious people can visit there.,"July 23, 2023",0.0,0.0
