Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,Uthz_w,"Melbourne, Australia",,5,Friends,"During the months of June, July, August, and late September, this beach town transforms into a true paradise. The inviting waters boast a beautiful hue, and numerous swimmable beaches line the coast, providing a perfect retreat for beach enthusiast","July 24, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,Ritharshan R,4 contributions,,5,Solo,One of the most beautiful places to visit. Don't forget to visit Koneswaram Kovil. People are very kind heart.,"April 7, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,SriyaniT,137 contributions,,5,Missing,"Trinco is a natural harbor, one of the best one's in the world,  Also famous for snorkeling, and swimming. There are great places to swim and the locals love this beach, as it is very safe and beautiful.","August 30, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,Nakas,2 contributions,,5,Solo,Good place to visit.... And near historical place koneswar temple... Voc old building.... Go and enjoy the place,"April 15, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,bert391,"Melbourne, Australia",,5,Missing,Clean beach where you could go for long walks and meet the fishermen and watch them drag the nets in full of fish. Marvellous sight.,"April 15, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,cutelady Baluch,"Muscat Governorate, Oman",,4,Friends,"One of the best beaches in Trincomalee..you can see the fishermen pulling the rope out of sea ,and you can see the dry fish kept under the sun .for sale.","April 10, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,Joan,"Alice Springs, Australia",,3,Missing,"A long white sand beach, good for walking, running and general exercise. Reasonably clear of rubbish. Plenty of resorts open to the beach with usual bars and eat houses.","March 7, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,authorneelesh,"New Delhi, India",,4,Missing,"the beach is nice and peaceful, no shacks, no noisy parties and when we went not many people either. the sea slopes away gradually and hence one can go into tit upto maybe a hundred meters while being only thigh dep in water.","January 9, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,Titus D,Sri Lanka,,4,Friends,This beach is excellent. It is cleaned by fishermen and volunteers on regular basis. You can see the sun set as it is the Estern area. Generally beach is busy. Fishermen are seen here with their nets and catch too.It is in the town area. Can see the Fortress. Few deers a're found free.,"December 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,SEs,"London, United Kingdom",,4,Friends,This beach is in the town area. A good beach to spend time. This beach is basically clean. This is one of the many beach front here.,"December 3, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,The Travel Couple - Chathu & Ishanka,"Kalutara, Sri Lanka",,5,Couples,Nice beach with a view of Trincomalee fort. You can have a safe bath here . Glass bottom boat rides are also available from here. It cost us 2500 rupees and up to 8 people can be accommodated in a boat. They go close to Rawana abyss and the view from there towards koneshwaram kovil is awesome. Beach is good to visit in early morning or late evenings to avoid hot weather.,"October 17, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,MandM5960,"Southport, United Kingdom",,4,Missing,"Very well kept, the hotel we stayed at had a gentleman cleaning the beach each day, a little rubbish on the beach but not the worst we have used by any means, safe as well. Only a couple of ladies selling the usual sarongs but they only asked once if you wished to purchase.","September 6, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,Tropicalstorm1,8 contributions,,5,Missing,"Wonderful beach on the eastern side of Sri Lanka, just truly stunning. Sri Lanka is full of beautiful sunsets, welcoming people and       great food. Stay on the beach in local guest houses an experience the wonder of true hospitality. We saw the sun go down, had a stunning crab curry, watched the fishermen bring in their nets and loved every minute. The beach is split into 2, so find a location on the beach and it is virtually private as this side is sectioned off, the public part of the beach is busy. Beautiful people, lovely cuisine and a fabulous tropical experience.","August 24, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,Ava Charlotte,"Toronto, Canada",,5,Couples,We spend couple of days enjoying pristine beaches of trincomalee. We visited pigeon Island marine national park. Spend time of beach resting relaxing and chilling. Nice and clean beach. Bath was perfect. Not much crowded. Had a great time.,"July 30, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,Lanka Tours by Lanka Tour Driver,Sri Lanka,,5,Couples,"1.	#Trincomalee Trincomalee which belongs to the Eastern Province of Sri Lanka considered as a bit hot area. It is popular for its own natural harbor. Main nation who live there is Tamil community. Main tourist attraction in this area is the coastal sandy beach. Uppaweli, Marble beach, #Nilaweli_beach, #Arisimale beach and Trinco beach are the most beautiful beach areas that I can recommend personally. Many foreigners who are in love with Sri Lankan climate visit the coastal areas to chill in the sun shines. Sun and sea is so closed with many tourists as it is #so Sri Lanka. Even you can do watersports like Diving, Scuba diving, snorkeling definitely in Trinco area. It’s unbelievable to see the hot water springs in Trinco. Have you ever seen or heard about this water springs that I’m saying about? It always springs out hot water from these natural wells. Also you can bath there and get the real experience of what I said. I think that you cannot have a proper idea about what I said till you see the place which I said. So can you at least imagine on this? “What is called this hot water spring” If not let’s have a visit there and enjoy our day time with this unbelievable place. Koneshwaram temple (or we called it as a Kovil) is a main religious place where people visit without any religious margin. People from all over the country visit this place without any religious difference. They pray for god and plead mercy from god on their troubles which they face in their lives. Though this is especially important for the Tamil community in Sri Lanka other people also visit this place and they have various myths and believes made around this place. This is a place where full within the whole year from local and foreign visitors. This is situated a bit far away from the main road but crowded a lot. Though the area is crowded a lot still the wild deer are working here and there beside the roads to this big Kovil, because they have already practiced to be fed from the visitors. “Welgam vehera” a ruined temple which reveals so many details about an ancient civilization of our Sri Lanka. Buddhist people who visit Trinco area never forget to visit this ancient temple. You will feel very calm nature after visiting the place. Those are the highlights which I can bring towards you about the Trincomalee area. Anyway my invitation is for all of you to experience this beautiful sun and sea.","June 2, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,shefaashar,"Mawanella, Sri Lanka",,5,Missing,Trincomalee is a great place which is situated in srilanka. Its a most beautiful place which i have visited.Sea foods in trincomalee are awesome.Can take lots of beautiful photographs.It is the best place to be calm and draw your rest.,"May 21, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,Andy From Aus,"Sydney, Australia",,1,Solo,"Trincomalee is a port city on the northeast coast of Sri Lanka. The streets, vacant lots and especially the beaches, resemble rubbish dumps.  For a small city, that probably was a jewel of the orient in its heyday, it sure does produce rubbish on a global scale. Filth and disgusting smell everywhere, and I mean everywhere...would I take my family here for a holiday, no, no I would not.","April 28, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,Amakarit,"Kajaani, Finland",,5,Couples,"Lovely easy peaceful beach, kept quite clean. Nice restaurants and hotels near see, worth visiting, if you do not enjoy crush.","March 30, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,fjp4564,645 contributions,,4,Solo,"The beaches in Trincomalee are an ideal spot for sea bathing and enjoying the surf, or a quiet stroll watching the many fishing boats. and local fisherman at work","March 21, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,Alu-Poo,"Tissamaharama, Sri Lanka",,2,Couples,"I have been coming here over the years several times. It's a lovely sandy beach. You can do really long walks along the beach. In the summer the sea is calm and inviting for a bath. In the winter the sea is too rough. Because of that there are less people which makes it really nice for walking. However, when I came this year (March) the beach was full of trash. Also several hotels and restaurants have encroached to the beach, putting their stuff far too way out. After a few minutes I returned to the hotel. If Trincomalee wants to remain a tourist beach destination, they have to regulate the bulidings. And of course with all the money they are making from tourism they for sure can hire a team to clean up the beach every morning!","March 11, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,Aravinda J,"Kandy, Sri Lanka",,5,Missing,I have visited several places in srilanka. Among them trincomale has most beautiful cool and calm beaches.  It has several kinds of beaches. Nilaweli .White sand beach. Marble beach and mosr beautiful beach nearvthe fort of fedric. Most important thing is that these places are still durty free. So have fun there.,"September 10, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,Bharathy80,"Woodford, United Kingdom",,4,Missing,It is a beautiful beaches so clean and amazing food. There isn't anything that I disliked in trincomalee an amazing place,"August 13, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,S T,"Menlo Park, California",,4,Solo,"When specifying different places you want to see, be sure to get the guide to confirm that what you want to see is available that time of the season.  For example, my guide told me that we could go to Trincomalee and take the boat to snorkel on a Wednesday.  I found out just before Wednesday that boat trips to see whales/dolphins in Trincomalee is only available by Navy ships on Sat and Sun and only if they have at least 100 passengers.  Also, if the waves are too high, then no boats will be allowed to go out for safety reasons.  I was told that no small or private ships are allowed in Trincomalee.  Also, for example, in September 2012, the road from Sigiriya to Trincomalee has a lot of construction, so the drive will be long (~3.5 hrs)  and parts of it will be stop and go due to one way traffic allowed at one time.  So, if you *really* want to go somewhere, make sure the driver is clear about what you want or he might talk you into somewhere else once you are in Sri Lanka, like my driver Siroshan Silva did.  He committed to going and then backed out.  It turned out on that day in my itinerary, which I very clearly indicated on email, that attraction was not available and he didn't check that before telling me that it was possible.  I do not recommend him.  The rating is based on other ratings and I didn't want to throw off the average.  I'm just trying to provide info, so people can plan their trip, if they want to take the boat trip.","July 25, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,CJ J,6 contributions,,5,Missing,Beaches in this area are the best in the world with soft-sand and different beaches very clean and shallow. most of the time you can find lifeguards as well,"July 18, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,Sazzali S,1 contribution,,5,Friends,We went to Trinco with Ranuka in July when we heard that it is the best time of year to visit north-western Sri Lanka. Our guide was really helpful in putting together our itinerary on the go as we did not have any in mind when we arrived. We visited Fort Frederick as well as went on a scuba diving tour. Had a lovely time on the beach as well which was clean and not too crowded. You should watch the fishermen bring their nets in in the morning! Our drive up from Dambulla to Trinco was enjoyable as our guide stopped to show us wildlife along the way as well. We were lucky enough to find an elephant just a few metres from the road. The drive back from Trino to Colombo was a bit long but again our guide brought us to the Hot Springs and the ancient site of Mihinthale. We highly recommend our guide! (Our guide email: ranuka1993@gmail.com hp: +94 77365 7354),"July 14, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,Anuradha K,"Kandy, Sri Lanka",,5,Missing,"Best beaches in East coast could be found in Trincomalee. Majority clean and nice with sunshine all throughout the year. Among them, both Kallarawa and Kuchchaveli beaches are the best that one could visit. you will find  no crowd there. They are extremely peacefull beaches with shores like milk.","May 22, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,samlanka,"Dehiwala-Mount Lavinia, Sri Lanka",,3,Solo,"As I had visited Nilaveli and Marble beach previously, this time stayed in the town itself. There were a few foreigners that I encountered. It is quite a busy town just good to stay one night. There are a few guest houses where common facilities are offered, with some cleanliness.","February 19, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g424963-d4470855-Reviews-Trincomalee_Beach-Trincomalee_Eastern_Province.html,Trincomalee Beach,4.1,91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/7e/a1/1b/dutch-bay-beach.jpg?w=700&h=400&s=1,mrsdanushkajayatunge,"Cambridge, Massachusetts",,5,Missing,"I have visited almost every beach in Sri Lanka. This is the best out of the lot in terms of cleanliness. The beach is especially clean in the Nilaveli area and Marble Beach area. One of the other special things about the beach is that there is a lot of sea shells everywhere. Various kinds! Sometimes while picking up the shells, you may pick up a live one or two as well. Watch out for that. In the Uppuveli area, in one part of the beach we found a couple of dead Puff Fishes. Probably they have fallen off fishing nets. You might also want to be mindful of jelly fish as people say that there are more jelly fish in the sea in this area. We did see some sea urchins in China Bay but not in Nilaveli or Uppuveli. But on one occasion, we saw a couple of tiny creatures of different shapes and they looked like plastic. As regards the sea, there is a tendency for the sea in this area to get rough in different parts of the year. Although the sea was not too rough at the time we visited, we were advised neither to swim in the sea nor to go to Pigeon Island as it might be dangerous. There are indications of the condition of the sea near all the hotels so I guess one does not have to worry too much in that regard. If you are white skinned and if you want a tan in a clean beach, this is THE place for that!","January 8, 2014",0.0,0.0
