Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,nadimpallii,"Hyderabad, India",,5,Friends,Away from the hustle and bustle of Mirissa a great beach with very decent crowd. I am not a surfer - everyone there is surfing but I enjoyed the waves as they were not that crazy. Food and refreshments in that area are also good with a good variety (Kai Beach club was good). Not on my favourite beach list but had good atmosphere all round.,"May 6, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Angie Tours Sri Lanka,"Negombo, Sri Lanka",,5,Business,"Weligama Bay is an absolute gem on the southern coast! The golden sands, gentle waves, and laid-back atmosphere create the perfect setting for relaxation or adventure. Whether you’re surfing the friendly breaks, enjoying fresh seafood by the shore, or simply soaking in the sunsets, every moment feels magical. The local vibe is warm and welcoming, and the natural beauty is simply breathtaking. A must-visit destination that captures the true essence of Sri Lanka’s coastal charm","April 24, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Michael W.,"Schweinfurt, Germany",,5,Couples,Very nice and well maintained stand section with clean but with a lot of operation. But everything in the green. Even waves for surfing optimally but also only for swimming and bathing.,"February 16, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Surabhi Jain,"Bengaluru, India",,5,Couples,"It’s a quiet beach but very clean. It’s a favourite spot for surfing. The water is beautiful blue and green. There a lot of surfers around so it’s a very nice experience. Food options are amazing as well, good alcohol food and dessert. One of the beach is privately owned by Marriott and that’s a great place to stay too. However, it’s about a 3 hours drive from Colombo and there’s not much else to do around apart from visits galle and some of its landmarks. Overall very good option for a 2-3 day retreat.","January 24, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Slowwhite,"Newcastle, Australia",,1,Solo,"Filthy Beach lots of plastic. Coming from a stay in Ahangama which as very clean, I was shocked to see so much plastic and rubbish on the beach and in the water. It did rain last night but there needs to be a better catchment strategy and ban on fisherman dumping plastic. This will hurt tourist industry or it should unless something is done. I won’t be back to Weligama.","January 7, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,MADU TOURS & TAXI SRILANKA,"Yala National Park, Sri Lanka",,5,Business,weligama beach is better for surfing more peoples surf here. They have  good  surf camps. Fresh seafood is very good taste .,"December 25, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Regis V,4 contributions,,4,Friends,Beach for beginners in surfing. Young and cool atmosphere. Many surf clubs on the page. Safe beach because the sand is very gently sloping.,"December 5, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Beth H,1 contribution,,1,Solo,"The November rains in Weligama are creating a trash buildup in the ocean waters. I implore the government of Sri Lanka, hotels, surf camps, tourists, and local citizens to come together and make change. How does trash get into the ocean? Litter from streets and beaches carried by wind or rain, improper disposal washes into storm drains, rivers, and improper disposal from boats. What can we do to make change? Reduce single use plastics, recycle, support local legislation to decrease production of plastics, encourage use of reusable compostable non plastic bottles and bags, provide bins to dispose of trash properly, government dispose of trash in environmentally safe ways, spread the news, educate, volunteer and support charities who are trying to make change. I am a swimmer and bodysurfer and due to the trash in the ocean I do not recommend Weligama Beach. I spoke to managers at Weligama Marriott and Kai Beach Club. I am hoping there will be change from the top government and those with financial power, if not tourists will stop coming. I know I will not be returning.","November 29, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Ruth H,Glasgow,,4,Couples,"We were staying at the Weligama Spa Hotel next to the Marriot. Outside our hotel on the beach was the cleanest. I wandered along the beach heading in the direction of Mirissa and I was shocked at the amount of rubbish, made me feel sick and felt there was no need for this at all! Came back and then walked in the other direction where there are surfers shacks and some eating places all along. Again not the cleanest and lots of sandbags, loose debris and broken slabs lying around and not the easiest to walk up to the road behind? It seemed to me that its really a place for  young back packers. Though from the Mariott and our hotel there were lots of families with young children learning to surf and enjoy themselves. Definitely the cleanest and most tidy  part of the beach was outside the Weligama.","October 29, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Bruce L,6 contributions,,1,Solo,POLLUTED disgusting ocean. You cannot see anything in the water. Garbage floating and throughout the water. I was in 2 minutes and realized my mistake and immediately showered. The surf operators do not want to enter the water. Hotel staff informed that the issue was it rained and the river brought the mess. I saw the river and it remains massively polluted. TOTAL WASTE to have visted. Just keep going south for real beaches and clear water.,"October 27, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Geerthytime,48 contributions,,1,Friends,Very underwhelming. Water looks nice from a distance but the amount of rubbish on the beach is shameful. Street dogs on the beach and getting hounded by people wanting to sell surf lessons.,"August 29, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,S-Himakara,"Colombo, Sri Lanka",,5,Family,"What an amazing place Weligama Beach is. It's one of the world's top spots for surfers, and swimming during the season from November to April is incredible. The sea is really beautiful and one of the safest along the south coast. There are amazing restaurants, pubs, and bars to chill out and enjoy yourself whenever you’re there. Another interesting experience is picking fresh fish from a stall and having it cooked just the way you like while enjoying a cold beer on the beach. You can easily find lodging options from budget to high-end at a decent price range.","August 17, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Gill C,"Brighton, UK",,5,Friends,"We had an amazing time in Weligama, the sea was great for swimming and watching all the surfers, we ate every night at restaurants along the beach. On the first day we used a driver called Sampath, he was so honest and very reasonably priced that we used him as our driver for every where we went during our stay. We can highly recommend him, his number is 0094 718360747 . We will definately be going back to Weligama as it was one of the best holidays we have had.","August 11, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Explorer30259970247,2 contributions,,5,Family,"What an amazing view , This little island have loveliest beaches. Loveliest people. Love them. Marissa ,Weligama ,Hiriketiya are the best beaches in the world .You have to be there for sure","August 3, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Ceylon My Taxi,"Gampaha, Sri Lanka",,5,Friends,best experience in weligama beach fishing starting time.France my friends come to sri lanka.enjoy fishing Haber weligama,"July 3, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Sujeewa W,"Colombo, Sri Lanka",,5,Family,Clean and safe beach for children. Not so crowded. There is a public park alongside the beach where more than 20 vehicles can be parked. Rs 150 for the first hour. Nice and wide beach where children can play around with sand. Opposite the beach there are boutique type hotels for you to buy food /lunch .,"June 23, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Viraf Hansotia,"Mumbai, India",,5,Solo,A great experice - learning to Surf in Weligama. Great instructors at Blissful beach bum surf school and great food. loads of options. Dont miss the whale watching tour. well worth the half day trip. Pretty close to WEligama. our Surf school arranged everything for us.,"May 24, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,TheLloydFamily,Gold Coast QLD,,2,Family,"We travelled there as a family on recommendation. But unless you are backpacking, I wouldn’t bother! In saying that we did eat at a couple of good restaurants. There is rubbish everywhere, the black sludge that smells in the streets, runs out onto the beach where everyone learns to surf. There are sand flies galore so ensure you are wearing insect repellent when at beach or when walking on damp ground or grass.","May 16, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,louis,2 contributions,,5,Family,"Driver's name: Sahan WhatsApp: +94 779803574 Sahan is a super nice and friendly driver. He took us everywhere safely, was always on time and available from morning to evening.","May 10, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,HarbourTwo,"Doha, Qatar",,2,Couples,"Beautiful vistas and fun surfing community but so much pollution and garbage. Black stinky sludge oozes to the water from under two road bridges. Garbage piled under trees. Fish heads and tails. Walking east along the entire length of the beach we had to be careful not to step on broken glass, bottle tops and decaying metal cans. Plastic waste (bags and bottles were on the beach and half-buried in the sand. Fishing lines tangled in mounds. Plastic bottles and food wrappers strewn throughout It was shocking and awful to see up close. However, from a rooftop restaurant , at a distance, the beach is beautiful and the surfing vistas are stunning.","April 13, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Ijaz Ahamed,"Chennai District, India",,5,Solo,It’s a best place for learning surfing and finding new people from all around the world You can find best hostels and caffès,"March 19, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Astrid May,"Neuried, Germany",,4,Family,"The beach is perfect for surfing. There are lots of beginners courses on offer because the waves are ideal. Unfortunately, there is a very noisy and busy road directly between the beach and the hotels, so you just have to be aware of that. It's still worth taking a course.","February 29, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Paul H,81 contributions,,3,Couples,Beach is dirty and full of litter. Such a shame as there is so much possibility here. However if it’s plastic strewn sand youre looking for then head here 😢,"February 25, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,WeBoUlm,"Ulm, Germany",,5,Couples,"We can also highly recommend Sahan. Very reliable and safe tuk-tuk driver for Weligama and the surrounding area. He showed us many sights and temples, even off the ""tourist trails"". Can explain things well and a lot. Speaks relatively good English. He picked us up at 5:30 in Ahangama and brought us safely to Mirissa, and a day trip to the ""South Cape"" was also very pleasant. Reliable and safe tuk-tuk driver for Weligama and the surrounding area. Shows you temples and places on the south coast. Name of driver: Sahan Mobile number: +94 779803574 Also via WhatsApp","February 6, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,MF5902,Hessen,,5,Couples,"Highly recommended tuk tuk driver for Weligama and the surrounding area. He drove very carefully and showed us many sights and temples, even off the ""tourist trails"". Can explain things well and a lot. Speaks good English. Driver's name: Sahan Mobile number: +94 779803574 Also via WhatsApp","January 19, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Roman L,2 contributions,,1,Couples,"Beautiful beach that is very suitable for surfing. However, the line up is often overcrowded. There is a real garbage dump right in front of the Marriot hotel and you can't swim in the water without bleeding wet wipes or plastic scraps.","October 28, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Himasha P,"Weligama, Sri Lanka",,5,Friends,"Weligama is a small town on the south coast of Sri Lanka. Its name translates to ‘sandy village’, a testament to its wide golden sandy beaches. Over the years Weligama has gained popularity and slowly transformed itself from a small fishing village to a booming tourist spot and today it has secured itself as a top surfing destination. Good place to relax and surf with chill beer.......","October 27, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Linda N,"Krakow, Poland",,2,Family,"weligama has some lovely features. surf and sand. unfortunately a busy road runs next to the beach and there are many closed down businesses which create a sad ambience. surf and board hire great except for two days terrible oil slick all along the sea, making it brown and slimes","August 21, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Вита М,"Canggu, Indonesia",,1,Family,"It’s very dirty, they only clean it near the surf clubs. In the evening, crowds of locals, parties, throw garbage at their feet. Very annoying trainers. There are fishing boats parked here and there, the stench is terrible. Dogs run in packs","August 19, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Ruby C,6 contributions,,1,Solo,"This beach is covered in litter, it's very sad to see such pollution. It is also right next to a busy main road..very noisy & smelly. The water was also extremely brown & dirty at times. I had accommodation booked here for a few days, but ended up catching the bus to Mirissa each day where the beach is much less polluted.","August 6, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g612380-d13335957-Reviews-Weligama_Beach-Weligama_Matara_Southern_Province.html,"Weligama BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.0,234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/b3/25/73/beach-area.jpg?w=700&h=400&s=1,Yulia S,2 contributions,,5,Couples,Nice beach we went there to surf good surf spot even in the off-season Few active surf camp's are still in the surf spot,"July 14, 2023",0.0,0.0
