Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Getaway274524,"Tallinn, Estonia",,5,Couples,"Wadduwa beach is my favorite! Not crowded at all, you will follow local life, see how local fishermen catch fish. Wide sandy beach, lot of places for dining.","January 7, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,DilrukshiH,"Colombo, Sri Lanka",,4,Missing,"Wadduwa Beach like most beaches in Sri-Lanka is a nice place, to enjoy the sea & to relax & even have a bath. As its close to most  hotels & resorts in Wadduwa , if one stays  in any  of the surrounding hotels or guest houses, one has easy access to the beach. Well worth a visit.","January 5, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,NorseHH,"Braskereidfoss, Norway",,3,Missing,"The beach in Wadduwa is nice, clean and deserted. The Beach is perfect for watching the sunsets. The restaurants are not many and off, but close, to the beach.","August 20, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,TukTuk Sri Lanka Rental,"Wadduwa, Sri Lanka",,5,Friends,One of the nearest beach to Colombo. Best time evening sunset at wadduwa beach. Large beach good for walking. I will be back again soon.,"August 10, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Jemin Joachim,"Wadduwa, Sri Lanka",,5,Solo,Wadduwa beach is one of the most amazing beaches in SL. Each day you will be able to see a spectacular sun set view which I doubt can be seen in any other beaches. This beach gives you a relaxing sensation which will make you stay there for hours. Just try making a visit and experience it yourself.,"July 3, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Asanka A,"Maharagama, Sri Lanka",,5,Solo,Had awesome photographs in this beach. Willing to post in future. Love this beach. Come to visit this beach you will have unforgettable memories.,"June 18, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Kevan L,"Stone, United Kingdom",,5,Couples,"At the time we visited the beach was clean and the sea safe. Lots of bird life abound, you may even get a visit from 'Monica' an Indian elephant.","June 11, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Joan B,"Bishopton, United Kingdom",,5,Couples,Stunning beach perfect for long walks came across old gent catching crabs the old traditional way was a great experience,"May 3, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Jetleaf,"Colombo, Sri Lanka",,3,Missing,"Wadduwa beach needs to be cleaned, its beautiful but there is a quite amount of pollution that needs to be cleared for locals and foreigners to enjoy its serenity and beauty","May 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,syzygy8,"Sydney, Australia",,1,Couples,"I’m not sure why so many of these reviews rate Wadduwa so highly. It’s extremely dirty (water, sand, foreshore and backstreets), lacking in any sort of beach amenities (two local restaurants along the entire strip), has no discernible attractive features (just a long, straight beach - no reef, no islands, no headlands, no... nothing!), and extremely uninviting from a swimming/surfing point of view (dirty, as mentioned above, muddled surf, and significant rip currents - dangerously so for any but the more experienced). Do yourself a favour and travel a bit further down the coast to Galle and beyond to have a decent beach holiday in Sri Lanka. In closing, I have to offer my deepest sympathy to Sri Lankans following the Easter Sunday bombings, and all the other horrors we’ve experienced in the following days. Truly a tragedy for a country just beginning to heal its civil war scars.","April 28, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Chandana S,"Dehiwala-Mount Lavinia, Sri Lanka",,4,Business,"I was rating I this hotel for One night. Excellent and Clean Rooms with Balconies. Wonderful Young Staff from the Front Office, House Keeping, Service as well as the Chefs. Good Food and great service. Large swimming pool. Shady Gardon. I was very happy with my overall Stay. Thank you Mr. Mohan Manager, Executive Chef and Rest of the Team for making my stay memorable..","April 25, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,psiluforever,"Dublin, Ireland",,5,Solo,Very quiet beach. Ideal place to watch the sunset. Unfortunately during our stay the red flag was out so couldn't swim in the sea.,"April 20, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,RoMo,"Sydney, Australia",,1,Couples,"This beach offers a nice sunset however it is the dirties beach I have seen in Sri Lanka. At the time of our visit, this beach had washed up plastic, wood, trees trunks and syringes. I dont recommend walking along this beach and the water has strong currents so its not a comfortable to swim in.","April 7, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,robincorfield,"Coventry, United Kingdom",,5,Couples,"Lovely beach but please be careful in the water! Can be hard going if not very careful, but sand lovely and clean outside our hotel Blue Water.","March 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Johanna1983,"Ljungskile, Sweden",,5,Missing,👍🏽👍🏽👍🏽👍🏽 Wonderful look view sea and people can swim in sea or near pool in hotel well ;-) hope people visit in Sri Lanka face smile,"March 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Camilla K,6 contributions,,5,Friends,"Real Indian ocean, real nature, not many people, still looking a little bit wild, ideal for those who don't like to swim surrounded by crowds of people.","March 22, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Ray S,"Market Drayton, United Kingdom",,4,Couples,"A beautiful beach, but very empty. It could do with some beach bars and sun beds. I have read other reviews which mention litter I never saw much litter. There were dogs but they did not cause any problems","March 12, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Helen B,"Durham, United Kingdom",,4,Couples,"Lovely long beach, with hotels and coconut trees along it. Its a public beach so not many hotel sun beds cluttering it up. There are a few vendors selling fresh king coconuts and you can see them climbing the trees to collect them on a morning. There is sadly some litter around - but not excessive, and dogs. But then you will see this everywhere in Sri Lanka. Perhaps the hotels in the area could start a beach clearing and dog neutering program - it would be great for the environment and animal welfare and may even help the locals to earn a little extra money. Great sunsets and good waves too","February 19, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,TaproTours,"Wadduwa, Sri Lanka",,5,Missing,"Hi everyone , if you like to make some memorable holiday please contact Tapro Tours for joyfully  excursion around Sri Lanka.","February 16, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Manish Nayyar,"Ahmednagar, India",,5,Couples,"Enjoyed on this beach with family and friends. It is a granular sand beach, shallow with very clean waters. the feel of walking on eh sand is very nice and the sand does not irritate you or stick to your body.","February 15, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Prague.Michal,"Prague, Czech Republic",,5,Couples,I love it there. We enjoyed the hotel in Wadduwa The Blue Waters. Good for relaxation. It city on the long beaches. You can go everywhere,"February 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Aleksandra N,"Wroclaw, Poland",,1,Missing,"I have no words for this place. It’s dirty, full of trash, pigs, cows. No beach bars, restaurants. It’s empty sad place. I regret coming to this city and this beach. Simply ugly.","February 11, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Phil R,"Hamilton, New Zealand",,4,Missing,"Not a bad beach, not protected so have to keep a close watch on smaller children in the waves.  Area we were at was clean but got annoyed at hawkers trying to sell tours.","February 3, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,CSA,"London, United Kingdom",,5,Solo,"Lovely beach with ideal view point for locals net fishing, must watch!! Watch out for unwanted locals trying to rip you off, hotels advise not to go to beach at night!","February 2, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Chetan G,"Ottawa, Canada",,5,Couples,"Nice Clean Beach with high waves, safe to bath, due to strong waves - one can not swim! Safe to take long walk - very pleasant - morning & evening stroll.Sight to enjoy sun set! Chetan. Ottawa, Canada 🇨🇦","January 26, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Grahame S,"Doncaster, United Kingdom",,4,Couples,"Lovely picture postcard beach, lovely to waltz up and down on. The seas a winter one this time of year so bit choppy but nice.","January 24, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,David W,"Edmonton, Canada",,4,Missing,Great for a walk on the beach but the waves and the rip tide is strong. Would recommend only if you are a good swimmer. Nice strong breeze blowing all day which is great for the hot days. Not very busy except for the tourists.,"January 21, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Muditha J,"Colombo, Sri Lanka",,3,Friends,"It's difficult to have a swim there , beach is somewhat good for walking around. The area infront the Blue Water hotel is very good,  clean and nice. Recommended to visit in the evening","January 12, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,wallylongden,"Swansea, United Kingdom",,5,Couples,The beach outside the Blue Water hotel in Wadduwa is awesome and should not be missed if visiting Sri Lanka.,"January 6, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Catalin CHIOARU,4 contributions,,5,Missing,"I find this beach very beautiful,esoecially because it is still wild and the humans are not so visible.Nice experience when u see in each morning the fishing man who they recovery their nets from ocean.","January 4, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,shrikss,"Bengaluru, India",,4,Missing,"Nice beach, not as dirty as beached nearer to Colombo. But if you want to experience good beaches go towards southern part of Sri Lanka.","January 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,ISABELLE G,"San Francisco, California",,5,Couples,"This is the first beach after 3 weeks in Sri Lanka where we spent hours in the water. The waves are small, the water is warm, it is quiet and there wasn’t any undertow.","December 29, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,sherry_dissa,"Colombo, Sri Lanka",,5,Couples,Very beautiful beach side near by main citiy of colombo.easly you can get relaxing sea waves arround you.,"December 7, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Dwalp,"Washington DC, District of Columbia",,5,Friends,"The sunsets on the beach were spectacular. The beach was very clean and beautiful. On some days, there were elephants on the beach for rides.","November 29, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Susan B,54 contributions,,5,Couples,You have to take care which part of the beach you use. It was an excellent place for watching the local fisherman bringing in the daily catch. Some areas are a little dirty.,"November 16, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,sujithgunawardhana,"Negombo, Sri Lanka",,3,Missing,The see is rough most of the time. Also not properly made for bathing. Only for people who are well trained. Otherwise risky.,"November 11, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Rdalgleish,"Edinburgh, United Kingdom",,5,Couples,Lovely beach with great views and sunsets. A little stormy in April / May time and not many people went for a swim. Big waves.,"November 1, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,jayH2026NS,"Brisbane, Australia",,4,Couples,Too rough for swimming this time of the year (Sept). Relaxing for walks anytime of the yeat👍🏽. We will visit next year again.,"September 20, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,Татьяна Н,1 contribution,,5,Couples,"Wadduwa beach very long and beautiful,  especially at night. At ten oclock, when you want to walk on the beach you meet a lot of crabs, they run around the coast, little, middle, big....they so intresting and have funny eyes. We met with local peaple and they taught and helped us to hunt crabs - its so crazy and cool. Then we had very tasty crabs dinner on the beach, along, with torches and drums. It was the one of most exciting moment in our travel.Thanks our new friend ""Chan"", if you will be there, I recomend you to visit the beach cafe ""Chan"", near the ""Villa Ocean view hotel""","September 18, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,David,"Paris, France",,3,Couples,"The sea which is fairly agitated and most of the time the flag is red for swimming. The sea bring a lot of rubbish on the beach which is not that clean. It is said to be much better during the high season in October, November, December The beaches are better further down south to Bentota. Still sunsets are beautiful","August 20, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,jyard,19 contributions,,2,Couples,"We stayed near Wadduwa beach for 2 nights in July. I think it was just the time of year we stayed, but the beach was very dirty with lots of trash brought in by the tide. The locals told us the beach is cleaner later in the year. That aside the beach has very few amenities, we walked for about 20 minutes only finding 2 restaraunts on the beach. There are no sun beds on the beach, only in the tourist resorts. It is a very pretty beach if you find a spot without trash, and it's very peaceful as there were no tourists on the beach in our visit. We only met locals on the beach. You can watch the local fisherman at work on the beach which is fun. Galle road is about 5 minutes walk from the beach and has some restaraunts and shops but nothing exciting near the beach. The tides are very strong on Wadduwa beach so be careful. If you want a beach holiday in Sri Lanka I suggest you go to Galle.","July 24, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499081-d13294424-Reviews-Wadduwa_Beach-Wadduwa_Western_Province.html,Wadduwa Beach,4.1,110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/f1/25/08/photo0jpg.jpg?w=700&h=400&s=1,SEs,"London, United Kingdom",,4,Friends,This is a very good beach close to Colombo down south.A good beach to spend time with your friends and family .,"June 11, 2018",0.0,0.0
