Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g4366271-d10387604-Reviews-Moragalla_Beach-Moragalla_Beruwala_Western_Province.html,Moragalla Beach,4.0,56,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/27/85/ab/10/bed-linen-towles-a-a.jpg?w=700&h=400&s=1,bidzej86,72 contributions,,2,Couples,"The beach itself is decent, but litter could be found here and there. Very strong currents, water is sometimes smelly and isn't as clean as on other beaches, as Bentota river falls into the ocean nearby. Many Ayurveda-hotels, therefore lots of pensioners - mainly from Germany, so the prices are just ridiculous.","February 26, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4366271-d10387604-Reviews-Moragalla_Beach-Moragalla_Beruwala_Western_Province.html,Moragalla Beach,4.0,56,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/27/85/ab/10/bed-linen-towles-a-a.jpg?w=700&h=400&s=1,Violeta K,4 contributions,,1,Couples,"dirty beach, too many people trying to sell you anything, not suitable for beaching , dirty green-ish water because of the river, not good","January 18, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4366271-d10387604-Reviews-Moragalla_Beach-Moragalla_Beruwala_Western_Province.html,Moragalla Beach,4.0,56,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/27/85/ab/10/bed-linen-towles-a-a.jpg?w=700&h=400&s=1,David G,"Johannesburg, South Africa",,5,Missing,We had all experiences beach wise in Sri Lanka. Aluthgama beach was magnificent with wonderful big waves and very few people.  Moragalla beach is a bit busier but has very gentle waves and safe swimming perfect for out little grand child.  There are also a few beach side cafes where you can get a lounger and umbrella in return for a drink and a meal.,"January 17, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4366271-d10387604-Reviews-Moragalla_Beach-Moragalla_Beruwala_Western_Province.html,Moragalla Beach,4.0,56,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/27/85/ab/10/bed-linen-towles-a-a.jpg?w=700&h=400&s=1,MariaSthlm2017,"Stockholm, Sweden",,5,Solo,There is a few small restaurants along the beach but it isn’t much people. Lovely place to stress down and relax in the sun.,"January 16, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4366271-d10387604-Reviews-Moragalla_Beach-Moragalla_Beruwala_Western_Province.html,Moragalla Beach,4.0,56,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/27/85/ab/10/bed-linen-towles-a-a.jpg?w=700&h=400&s=1,Hooda5,"Johannesburg, South Africa",,3,Missing,"This beach is situated near the Cinnamon Bey hotel.  When we were there in October 2017, We just walked on the beach after sunrise as most of the beaches in the area had red flags which indicated they were not safe for swimming.","November 18, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4366271-d10387604-Reviews-Moragalla_Beach-Moragalla_Beruwala_Western_Province.html,Moragalla Beach,4.0,56,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/27/85/ab/10/bed-linen-towles-a-a.jpg?w=700&h=400&s=1,gauravkr22,"New Delhi, India",,5,Missing,"Because of the reef which is about 500 meters in the sea from the shore, the water is calm and ideal for swimming. Otherwise we found waters to be rough elsewhere and beyond the reef. It's right in front of the cinnamon bey hotel","May 27, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4366271-d10387604-Reviews-Moragalla_Beach-Moragalla_Beruwala_Western_Province.html,Moragalla Beach,4.0,56,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/27/85/ab/10/bed-linen-towles-a-a.jpg?w=700&h=400&s=1,542marianah,"Sofia, Bulgaria",,4,Friends,"The beach is beautiful, the ocean powerful, and sunset - absolutely stunning! I visited slightly off season, when the beach is said to be a bit narrow than usual - you will love it","May 11, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4366271-d10387604-Reviews-Moragalla_Beach-Moragalla_Beruwala_Western_Province.html,Moragalla Beach,4.0,56,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/27/85/ab/10/bed-linen-towles-a-a.jpg?w=700&h=400&s=1,Tharindu J,"Colombo, Sri Lanka",,5,Friends,Nice beach and bit safe as well. However always should obtain a advice before getting in. There are diving places where you may get all tide.,"March 13, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4366271-d10387604-Reviews-Moragalla_Beach-Moragalla_Beruwala_Western_Province.html,Moragalla Beach,4.0,56,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/27/85/ab/10/bed-linen-towles-a-a.jpg?w=700&h=400&s=1,suzannemoule,"Stourport on Severn, United Kingdom",,3,Friends,"If you want quiet and unspoilt then this is it. Couple of beach bars, a few of the usual local traders, sand and sun. There's not much shade and unless very calm the sea is not good for children and poor swimmers. Some night life happens in the beach area. I heard fireworks and music a few times.","February 28, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4366271-d10387604-Reviews-Moragalla_Beach-Moragalla_Beruwala_Western_Province.html,Moragalla Beach,4.0,56,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/27/85/ab/10/bed-linen-towles-a-a.jpg?w=700&h=400&s=1,Dennis L,"Beruwala, Sri Lanka",,5,Missing,we had a great time on the beach as there is shade is not crowded so at some places it's really private and all to yourself. there are boat tours to the lighthouse and deep sea fishing which cost around $65 for the boat for around 4 hours,"January 24, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4366271-d10387604-Reviews-Moragalla_Beach-Moragalla_Beruwala_Western_Province.html,Moragalla Beach,4.0,56,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/27/85/ab/10/bed-linen-towles-a-a.jpg?w=700&h=400&s=1,ThamalieK,"Colombo, Sri Lanka",,3,Friends,"There is a beautiful coral reef. In the morning you can make it to the coral reef without any obstacle. But in the afternoon the ocean gets a bit rough. Identified so many sea creatures like Starfish, sea urchin, etc.","November 23, 2016",0.0,0.0
