Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Mads T,"Aarhus, Denmark",,5,Family,This is a very nice small restaurant. Fantastic beach and Mr. Ruvan and his team show you their great hospitality. They get my beat recommendations.,"January 30, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,the_gs,"London, UK",,4,Couples,"A beautiful beach near Tangalle with a few places to eat and drink. You can rent sun loungers here and it’s often free if you buy drinks or eat. If not, it’s around 1000 rupees. Tip…wherever you rent the lounger from is where you are expected to order food and drinks from. The waves are deceptively high so be careful! There isn’t a lifeguard but the bar owners are helpful and friendly. One bar doesn’t have a food menu - the food is that fresh as it’s whatever they catch! The dogs won’t bother you, they may sit under your lounger or the umbrella to keep cool. This was a favourite part of our holiday.","April 9, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Vikagewawa,"London, UK",,5,Couples,"If you find a sunglasses P.Y.E. Please let me know, I have lost it today 22bd March in waves at Goyambokka beach It’s a lovely and beautiful quite beach. Also recommend rest Eden Reverie, they have sun beds and nice kitchen. Instagram: gewawa","March 22, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Sally O,"Ringwood, UK",,5,Couples,"A nice, peaceful beach, few beach restaurants, some sun loungers. Lovely place to relax by the coconut palms, clean sand, and sparkling shore","March 6, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Michael Morris,"Palma de Mallorca, Spain",,5,Couples,The beach is divine. It is about 200 metres long with soft off white sand and rolling swell. We went during the covid crisis so the beach was really quiet. The bars and restaurants that were once open were all closed down. We loved it here and found it very relaxing. It is a good idea to take snacks and refreshments with you.,"November 28, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Ксения С,18 contributions,,5,Couples,"Excellent beach! Waves are not so big as on another beaches in Tangalle, many restaurants, cheap sunbeds","February 20, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Stevieh01,"Wendover, UK",,5,Couples,"Came back here for the second year as this is my favourite beach in the world. Although the waves are powerful the natural breakwaters lead to a wash that reaches 20 metres so everyone can get in. Swim further out and you have regular 3 m waves. Great fun. The beach bars, particularly Bamboo do juice, food and beer. I’ve travelled to Thailand, Malaysia, Africa and other countries and I love this beach. Perfect sand. The deserted beach at Rekawa is lovely but you cannot swim due to the rip-tides.","February 13, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Tomáš Roud,"Kutna Hora, Czech Republic",,5,Family,"Small but nice beach. Do not expect swimming. Just be in the water, because of high waves. For our 2 years old child dangerous, but manageable with an adult. Benches for free if you get a drink. I recommend this place.","February 4, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,D Gantt,"New York City, NY",,4,Couples,"We were staying at the attached resort so naturally we spent a lot of time on this beach. It’s a small but quiet beach that we found fun to swim in. The water is a bit rough but easy to get in and out. Very fun if you have a boogie board. Only drawback were the local vendors set up here. It’s nice that they are there to serve cold beer (500 standard price) and provide a lounge chair and shaded place to sit. But the constant pushing for you to buy something, or fighting for your service is a turn off. The only vendor I found to not hustle you is to the very far right when you first enter the beach(faceing the ocean.) They seem to be the “new guys” on the beach and it shows.","January 28, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Michelle de Villiers,7 contributions,,5,Couples,Excellent Beach with safe bathing and with supervised child friendly waves. Nice beach restaurants for refreshments and food to choose from. Even over Christmas and New Year not too busy.. Mainly because it's not accessible by tourist busses.,"January 6, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Russell c,"Glasgow, UK",,3,Couples,"Lovely beach but being small was overly crowded for us, maybe others like that. Otherwise looks the part","January 3, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Laura Ş,21 contributions,,5,Couples,Cozy beach with clear waters and great restaurants for lunch. You get the sunbed for free if you eat there,"January 3, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Loupliz,"Montreal, Canada",,4,Couples,Lovely bay with a few restaurants who provide long chairs if you eat or drink at their property. Nice soft sand beach with wave but shallow at the beginning so you can actually enjoy the water. Bot too busy so very enjoyable. No vendors.,"December 20, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Matiastkr,26 contributions,,3,Couples,"Because when we went it was windy and the waves were really big. Not ideal for swimming or snorkeling. A few small restaurants were open but dont go the one called Phoenix, right where the river flows into the ocean. I found a piece of metal in my food and the owner seemed not to care, but offered a 35 rupee discount, pretty ridiculously for something that could have seriously harmed me.","December 4, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Mew,2 contributions,,5,Family,Loved this beach . We had an unforgettable times with our children . Beach huts are not reliable for main meals . Ok for a beer !,"November 25, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Steve M,36 contributions,,4,Missing,"Really good beach, one of the few that you can enjoy the water with its low shelf Unlike the steep offshore shelf in the next door resort","October 9, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,SEs,"London, UK",,3,Friends,This is  a good beach to sunbathe. The waves are strong and big. Sea bath not possible due windy conditions.,"September 3, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,PharmSuki,"Montreal, Canada",,5,Friends,"Good beach, amazing waves (to swim in not surf!), not too crowded and nice bar with friendly staff. Worth an afternoon to relax or swim.","April 18, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,fjp4564,Sunshine Coast,,4,Solo,"This spot very popular with tourists offers a good safe spot to enjoy the warm waters, and also for relaxation on the white warm sand.","April 2, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Goma,4 contributions,,4,Couples,"Good beach to relax, beautiful cenary, the sea had small waves, good for kids. There are small restaurants on the beach but it's not to crowded.. normally if you lunch there you have hammocks for free and that's a good plan.","March 29, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,KLG62,"Gold Coast, Australia",,4,Couples,"Nice to come across a beach without much litter,nice and quiet with a number of seafood restaurants.","March 29, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,IL J,"Brookline, MA",,5,Missing,Clean and simple. A few restaurants and a spa where you can get a massage. Very cute puppies if you go soon!,"March 24, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Vimukthi J,3 contributions,,5,Missing,Very good calm beach. not more crowded. nice restaurants on the beach. Very Easy to locate. and easy to take the transport to the city and it is not much expensive.,"March 15, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Parampal Hundal,"Melbourne, Australia",,5,Friends,The only way to get to this small but secluded beach is via a tuk-tuk or a scooter. My friend and I took the latter mode of transport and throughly enjoyed the experience of sipping beer while savouring the picturesque view...,"February 15, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Zoltan V,8 contributions,,5,Solo,"Goyambokka beach is very nice, a little bay with several small beach bars, restaurants. Not crowded at all, very relaxing. Very clean. Sea can be rough some time but all fine.","February 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,topojack,"Eindhoven, The Netherlands",,5,Couples,"The beach is a small bay with almost white sand and no unpleasent rocks. You can use parasols and lounge beds from the little restaurants if you buy a drink or food from them. All very reasonably prices. Water has nice temperatuur but under current is strong. In short, very nice beach.","February 9, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Mr Taylor,Southend-on-Sea,,5,Couples,The beach is stunning. The waves are quite big so ideal if you want to surf. Some of the restaurants on the beach are nice however some can be quite rude.,"February 7, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Sam T,"London, UK",,5,Couples,"We went to this beach as part of our stay in Tangalle. Having first been to Silent Beach which is a 15 minute walk up along the coast from here it was great to find a beach with a bit more going on (bars, restaurants etc.). Silent Beach was definitely quieter which was where we had lunch, however the waves were dangerously high when we were there so were glad to find a beach we were more comfortable about swimming in. The scenery is beautiful here and there are so many options for food, drinks and even a Spa if you want a massage here.","February 3, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Camila C,46 contributions,,5,Couples,"I really love this beach because is quiet, it has waves so you can be in the ocean for a really long time. You have a lot of restaurant options and you can stay here all day long if you want to.","January 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,JPWRDB,"Kuala Lumpur, Malaysia",,5,Couples,A bit of a trek off the main road but this beach is beautiful! There are several restaurants on the beach so you can easily spend a day here. If you order food then you get to use the sunbeds,"January 22, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,John K,"Costa Mesa, CA",,4,Solo,"This is a very pretty beach, but you won't have it to yourself, as there are many resorts and guest houses within walking distance. Swimming is possible but can be a rough sea. Definitely not for small children. There are a half dozen restaurants advertising fresh seafood scattered along the beach and a massage shop at the east end. Boogie boards for rent as well. A little exploration will reveal a small, more private beach past some rocks to the west. A pleasant place to hang out for the day.","January 16, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,salsal61,"Wollongong, Australia",,4,Family,Spent a couple of days on this beach. Waves built up during both days and were dumping by afternoon. Water was clean and beach has 4 or 5 beach restaurants. The one immediately to the right as you enter from the fenced forest path has a toilet but no wifi. it has shady spots towards the back. Spa at the other end is expensive. Around the western point is a small restaurant with a couple of amazing rooms to rent on the point.,"January 15, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Andi448,"Darwin, Australia",,5,Family,"Loads of drinks, lunch and dinner beach on this beautiful golden bay with rock pools at each end. boogy boards available for hire, and free use of eatery lounge chairs when you order something. Pretty much the same view as Anantara Peace Haven next door but $3000 cheaper!","January 14, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,laylalae,Slovakia,,5,Family,"Small beach but nice. One small restaurant and a bar with a view of palm trees. Plus, the restaurant cooks delicious food. During our visit, the beach wasn´t crowded but neither we were alone there.","January 10, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Shriram A,6 contributions,,5,Couples,Wonderful beach for both sunbathing and swimming. Water is waist/ chest deep for 75-100m and very good waves to enjoy. Also good places for body surfing - some of the beach side shacks offer boards for rent. Good place for families to enjoy.,"January 9, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Sadvemu,"Helsinki, Finland",,4,Couples,"The beach is beautiful with nice small waves, sunbeds, few restaurants and massage place. One of the best beaches in tangalle for swimming!","January 7, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,Patrick W,"Bath, UK",,1,Missing,Do not use the sun loungers at Greetje restaurant. I had been using one fully prepared to buy lunch and drinks when I was rudely told to move sun loungers to make way for a group of three other tourists. There were no others available. Nice beach but the Cabanas and restaurants here are low standard for Sri Lanka.,"January 6, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,shush,"Sheffield, UK",,5,Family,Wonderful beach. Great food. Beautiful scenery. Great to go with kids. Going in the water is great fun as the waves are moderately big. Only concern is the current as little kids can easily be swept away. Peaceful and calm atmosphere. Will definitely return. :-),"January 2, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,PHell,"Helsinki, Finland",,3,Couples,"The small main beach is cute, but there are some big hotels so it is crowded. A couple of simple but quite expensive restaurants. There are much nicer and wider (and empty!) beaches on the other side of Tangalle town.","December 29, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304142-d4068286-Reviews-Goyambokka_Beach-Tangalle_Southern_Province.html,Goyambokka Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3e/9c/d8/photo0jpg.jpg?w=700&h=400&s=1,VedoGlobo,"Melbourne, Australia",,4,Couples,"We were staying around the corner at Anantara, but the beach there is so steep the waves were real dumpers. We just walked around the point to this beach for a lovely ocean swim.","December 28, 2018",0.0,0.0
