Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,J&R,"Scotland, UK",,5,Couples,"Lovely little spot! The most southern point in Sri Lanka, a cute little post box with a sign explaining. The lighthouse is very pretty, surrounded by bright blue water and lovely picnic spot.","March 12, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,DuncanTCH,"East Greenbush, NY",,4,Missing,"The Dondra Head Lighthouse is far superior in size and location than the Galle lighthouse.  One can drive right up to the parking area, which is only about 100 meters from the lighthouse and walk the rest of the way.  There are generally no crowds, so you can enjoy a much more relaxed time and the views from the area surrounding the lighthouse are also superior to the Galle.  Not sure that I would go out of my way to visit here...but if you're in the area, it's definitely worth a quick look.","January 3, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,Ravisha Madushani,"Matara, Sri Lanka",,4,Family,"Dondra Head Lighthouse is a Lighthouse in Dondra. It is located on Dondra Head, Dondra. Dondra Head Lighthouse has avery beautiful and attractive beach. Sri lanka tallest lighthouse and also one of the tallest in South East Asia. Dondra Head lighthouse is a very beautiful and eye - catching place.","January 15, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,GregFirth,"Greater London, UK",,4,Missing,... But as we were passing from Dickwella to Hikkaduwa we got the driver to stop here. 15 minutes is all you need to wonder around and get a few snaps. You can’t go up the lighthouse but to walk around and right up to it is free.,"January 16, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,Richard j,"Markham, Canada",,4,Family,"A nice spot, at the southern most tip of Sri Lanka. The well preserved lighthouse makes for a great photo subject. You can relax and watch the sea crashing in, our sit on the rocks on the opposite side and take in a quiet little cove with local fishermen catch crabs and lagoon prawns.","January 14, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,Seevali D,"Colombo, Sri Lanka",,5,Missing,"We, my wife, daughter, and her two kids, visited the octagonal, 49metre tall, white painted Dondra lighthouse tower, on that sunny 23rd December 2019.  Opening times were listed as from 0900 to 1900 hrs.  This 49m high lighthouse is the tallest Sri Lanka.  I was impressed by how impeccably the lighthouse and its premises are ""manicured"" and maintained by the current lighthouse operator – Sri Lanka Ports Authority.  The premises were very clean, neat and attractive giving a charming sense of tranquillity.  It is also located in a very picturesque location surrounded by the blue seas on three sides in the middle of coconut palms.  One of the persons guarding told me that it is still operational.  Though it is advertised as the southernmost point of Sri Lanka, the true southernmost point is ""Point Dondra"", 300 metres west and 300 metres south of the lighthouse.  Visitors were not permitted to enter the lighthouse tower. One of the 59 fundamental survey benchmarks in Sri Lanka is located within the premises and is protected and out of bounds to visitors.  A bolt on a concrete pillar going down to bedrock marks its position.  Blasting within 100 metres is prohibited for protection of its established reference values. A post-box located within the premises allows visitors to post a letter or a card originating from the southernmost point of Sri Lanka. After spending about an hour at this serene location, we visited the little cove and the bathing spot to the east of the lighthouse where there were many local fishing boats. Very enjoyable visit indeed!","January 12, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,K4R1N,"Wurzburg, Germany",,5,Family,"We visited Dondra Head as stop during a day trip around Matara area. It’s the southernmost point of Sri Lanka, which is marked with a sign - selfie yourself there! And... If you’re around, go there! Though it’s unfortunately not possible to enter the Lighthouse. The coast line is beautiful and it has a lagoon with a fantastic picturesque beach to swim.","December 31, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,Chris K,"Singapore, Singapore",,2,Missing,Just a normal lighthouse. Cannot enter the building. You can walk down to the beach and have your feets dip into the warm waters.,"December 29, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,Rosemary L,"Kingscliff, Australia",,4,Missing,We stopped here in June as one of our party was a retired ship’s captain and we all found it an interesting place to visit. I enjoyed taking lots of photos as the impressive lighthouse and surrounding palms were quite photogenic. At the entrance was a small stall with refreshingly cold drinks and snacks.,"November 6, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,peterh125,"Rugeley, UK",,4,Missing,"We were told that due to some dodgy ticket sales touts it was not possible to visit the interior of the lighthouse However, on a day when the ocean was particularly angry and waves were crashing on to the surrounding rocks this made for a spectacular visit and photo opportunity","October 16, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,sankmik,"Bengaluru, India",,4,Friends,"If you have time,  you can sure visit this place though it is nothing like you can't miss considering you can't really climb up and can just visit the surrounding area. Again my request to sri Lankan authorities would be tobput some restrictions on plastic usage,  near the lughthouse,  specially on the backside it is not that clean and well maintained.","September 8, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,Ansari Iqbal,"Mumbai, India",,4,Missing,"Approx 18 Kms from Mirissa Beach Beautiful place to visit,However the place is restricted now for foreign tourist so you will need to get permission to enter premises and also have to get permission  from sri lanka ports authority head office Colombo to go to the top of the lighthouse. The permission will be granted.","August 20, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,Cosmo,4 contributions,,5,Family,Just next to the lighthouse is a lovely juice bar. The guy never heard of TripAdvisor. Surprise him!,"August 3, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,Mikethecoach,"Sevenoaks, UK",,5,Couples,"If you're in Dondra it's worth spending a little time at the lighthouse. The surroundings are very picturesque and it's only a short walk from the temple with the poorly treated elephant. We got a tuk tuk for 100Rps - and walked back into town, which took about 10 minutes.","March 11, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,niranga w,"Dubai, United Arab Emirates",,4,Family,"This consider as tallest lighthouse and located in southernmost point in Sri Lanka. Currently it operates by Sri Lankan port authority. It has build in 1890 and 160' in height. Sorrounding area is safe to take bath. In order to get real experiance you should climb up, but not recommend for people affraid on height. No recommended dress, but if you planing to climb up use something helpfu for your safety.","March 7, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,Whit,"Perth, Australia",,5,Couples,We stopped by the lighthouse and were pleasantly surprised how lovely the view was! There is also a little shop at the entrance and a lovely lady let us keep our belongings (surfboard) in the shop while we explored the area. A must see if you’re around! We were disappointed we didn’t bring a picnic as there is a little beach too.,"January 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,hdias,"Reigate, UK",,4,Couples,The Dondra Head Lighthouse is visible for miles around. A place to admire from a distance rather than visit unless you have time on your hands.,"October 9, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,angelalomas,"Birmingham, UK",,4,Family,The nicest Srilankans we met were in Dondra. Beautiful setting for a big lighthouse. Shame you can’t climb it easily anymore (permission needed from harbour master but couldn’t locate).,"August 11, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,Titus D,Sri Lanka,,4,Friends,"Dondra Heads was once the capital of the country and a significant Hindu port town. Prior to its destruction by the invading Portuguese the town boasted over 1000 statues and temples covered with brass, copper and gold. The pillars of the largest temple are spread over the town and can be found by those looking for them, just ask any local as we did and they will point you in the right direction. It does take some looking for though.  It cost Rs 500 just to walk up the tower. It is easy to see why this is the site of Sri Lanka's oldest lighthouse; it commands a majestic & strategic view of the Indian Ocean. Highly recommended for a fascinating visit, set among-st coconut palms & on the edge of huge waves crashing over a craggy outcrop. There is a beautiful view from lighthouse, nice nature around.   For those who wants to photograph, the inside has epic lightning. Though I have to admit the garden and tower was well taken care of. Once you've climbed the entire lighthouse you can see a big part of the island. Wonderful view! Recommended to do so.  It's so worth the climb as views are breathtaking, although you might not be so impressed if you're scared of heights. It's fascinating to see how basic the original lighthouse was; they still have spare panes of 19th century glass in case of breakages in particularly violent weather & the old communication system from top to bottom is hilarious. As this is the south end of Sri Lanka and you can have chance to go up there and see the south pole. It is so nice place and good chance to visit one of the oldest light houses on the earth. It is beautifully kept surroundings, interesting old workings, amazing views of the sea and land, good exercise after lying on Mirissa beach, eating fish, and we saw whales on the radar half way up. It was an easy climb to this the highest lighthouse in Sri Lanka. Definitely worth a visit as the view from top is magnificent. If you have residence visa you can negotiate for a better deal. There are 220 steps each way, my wife counted. You get amazing  360 degree views from the top make the climb worthwhile. Great photo opportunities both at the top and ground level.","July 4, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,Sam1976Colombo,"Nugegoda, Sri Lanka",,4,Friends,Nicely maintained grounds and worth a visit to see the south most point in the island. The lighthouse itself is beautiful. The ocean around it is also nice and relaxing to hang around in the grounds The office area was unmanned and shabby. We went in to see how we can get in. A caretaker came out from under a tree and said we need pre approval from the navy in Colombo or Galle to go up(,"June 3, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,1dancing_fool,Connecticut,,4,Couples,"While not a ""must see"" if you have the opportunity to stop on your way across the south, stop in so you can say you were at the southern most tip of Sri Lanka- next stop, Antarctica. For us, our next trip upcoming is actually Antarctica so it doubled the cool factor for us:) We self drove our Tuk Tuk to the lighthouse as we were making our way east along the coast, and finding it was fun because you wiggle thru a small neighborhood of homes to get there. Nothing to pay here, always a plus.","May 21, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,Travelling on a Bucket,"Jakarta, Indonesia",,4,Friends,A must visit point along the coast of Sri Lanka but climbing to the top of the lighthouse has a process that needs to be followed where you need to get prior approval from the harbour master. Apart from that it's a very picturesque location,"April 27, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,Ján,"Bratislava, Slovakia",,4,Couples,"One of the most beautiful lighthouses i have seen in my life. Unfortunately, due to government restrictions, it is not possible to climb it up. Location itself is very quiet and nice. You can swim and snorkel without the crowds at the beach just next to the lighthouse.","April 20, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,Mike Clapham,"Ekala, Sri Lanka",,4,Friends,"The most southerly town in Sri Lanka is Dondra (= City of the Gods). About 1km further south is the splendid Dondra Head Lighthouse, the most southerly point of the country. The lighthouse is land based so that you can touch it, photograph it, walk round it and, if you can obtain the necessary permission, climb the 196 stairs to the top where there is a fine viewing platform. But I understand that permission currently is not granted. It is British by design and construction. Designed by Sir James Nicholas Douglass and built by William Douglass of the British Imperial Lighthouse Service, all the building materials, bricks, steel, granite rock and the Hyper radiant lenses came from Britain. It was first commissioned in 1890. At 49m high it is the tallest lighthouse in Sri Lanka and one of the four international lighthouses in the country. In the year 2000 it was upgraded to include a Global Positioning System and was computer linked to other major lighthouses in the country. It is a very elegant and photogenic structure, octagonal in shape, painted brilliant white and complimented by some coconut palms in a little park. On the site there is a little ice cream stall and parking is adjacent, although very difficult for coaches to manoeuver when turning round. Dondra Head Lighthouse is a great place just to sit for a while, relax and watch the sea crashing against the rocks below. Also, as you look out to sea, you should realise that  the next land mass is noy until you reach Antarctica. Unless you have hired a tuk tuk, locating the lighthouse may depend on asking the locals, for it is poorly signposted from Dondra town.","March 30, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,Ylvalie,Umea,,3,Couples,"Beautiful location, unfortunately not possible to climb up there. According to our guide the government closed down the possibility for tourists to enter the lighthouse","February 11, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,Michael Rohan S,"Greater Sydney, Australia",,3,Solo,I had to visit this lighthouse as I had visited the northernmost point in Sri Lanka near Point Pedro and I had to say I also visited the southernmost point in the island. The views over the ocean are great and the lighthouse is imposing. But you can only walk around it and then leave. There is no information about the lighthouse and nothing to do.,"February 10, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,Peter B,"Bern, Switzerland",,5,Solo,The Southern most lighthouse in Sri Lanka must also be the talles one. It is a nice place and worth passing by and feel the place,"February 8, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,profjoypc,"Alnwick, UK",,5,Couples,"Dondra Head is well worth visiting as you will gain the feeling of remoteness, being on the southern-most tip of this beautiful island, with nothing but ocean between you and the Antarctic. Dondra is only a short drive from Matara town and has a pleasant rocky shore where one can walk and enjoy the majestic lighthouse towering above the promontory. The lighthouse itself dates from 1890. I have been to the top of it some years ago but on this visit is was sadly not open, so advisable to check if you wish to climb it.","February 6, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g5888882-d5887931-Reviews-Dondra_Head_Lighthouse-Dondra_Southern_Province.html,Dondra Head Lighthouse,4.3,226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e6/c3/91/dondra-light-house-sri.jpg?w=700&h=400&s=1,SarahBExeter,Exeter,,5,Friends,A beautiful spot to spend an hour and maybe watch the sun go down. Very tranquil after the hustle and bustle of Dondra.,"February 1, 2018",0.0,0.0
