Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,SevenoaksSinjun,"Sevenoaks, United Kingdom",,4,Missing,"This is the famous cricket ground in Galle where I believe international test matches are played. From Galle fort, walk up to the clock tower - you'll get great views of the cricket ground and the pitch.","May 11, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Skeney57,"Sydney, Australia",,4,Missing,A great Cricket Ground which I've watched over the years. We watched for a few  overs from the Fort viewpoint as a first class game was underway. Reminded me of the old SCG days !! The ground was badly damaged during the Tsunami and Aussie great Shane Warne (with little fanfare) paid for the restoration of the ground ! A great gesture to the locals who wanted to rename the Stadium but Warney declined !,"April 12, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,LizzyLeeton,"Leeton, Australia",,5,Missing,We were walking around Galle mid morning and it was getting very hot when we noticed ther was a cricket match on.  We paid 100 rupees each and we were in the Members area watching the crcket in the shade and relative cool.  We watched a First Class match and drank beer and had lunch at the Galle Cricket Club Restaurant which was very enjoyable.  A fabulous few hours were spent here.,"March 8, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Lincoln Shahid,"Dhaka City, Bangladesh",,4,Missing,The stadium looks really nice from the fort. It was a great feeling to observe cricket being played at the stadium. The setting is just marvelous.,"February 2, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Terry M,"Hamilton, Canada",,4,Missing,"With the Indian Ocean the proverbial stone's throw away, the location of the pitch is surely one of the most compelling. It was started as a race track in 1876, only permanently becoming a cricket pitch in 1927. It was extensively damaged in the 2004 tsunami, acting as a point of refuge due to its size. International matches are played here. The view of the stadium from Galle Fort is beautiful.","January 31, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Prem Kumar,"Bangalore District, India",,5,Missing,I didn't enter the stadium but watched the scenic view from the galle fort. Wow simply awesome stadium touching distance from the sea. It should be one of the scenic stadiums in the world where there is a high possibility that the ball one day will be hit into the sea.,"December 5, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Dan L,"Bunbury, Australia",,4,Missing,"Located in front of the Galle Fort and surrounded by the Indian ocean on two sides, this stadium has had a recent introduction to international cricket with the first match played in 1998. It was devastated by the 2004 tsunami and was not again used until December 2007. Shane Warne and Ian Botham are revered here for their major contributions towards the cost of renovations. Picturesque location.","November 21, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Wayne M,"Durban, South Africa",,5,Missing,The ground is very scenic and so close to the sea. We happened to see some live action on the day that we visited.,"October 16, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Steve M,36 contributions,,4,Missing,"Wonderdful to visit Galle and there to be a match on A school game featuring St Alysious College Ground staff very friendy and told me a lot about the history, and Sri Lanka team I was asked the obvious question ""Would I be back in March 2020 for 2nd Test v England with the Army Barmy"" Great place to see cricket All cricket lovers shoud go","October 9, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,JandNMc,"Hong Kong, China",,4,Missing,Was in Galle during the NZ v Sri Lanka test so we came and watched 2 days play. 4000Rs to sit in an aircon box was good value. Only bad thing was no food or drink were available in the box. Truly picturesque ground for a great game.,"September 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Balasubramanian R,"Chennai (Madras), India",,5,Missing,Galle International Stadium is one of the famous cricket staudium in Sri Lanka. It is situated near by Galle Fort and we had nice view of the stadium from the top of the fort and nearby Indian ocean is there. We enjoyed few minutes Test match between Sri Lanka and New Zealand.,"August 25, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Gurmeet Singh,"Gurugram (Gurgaon), India",,5,Couples,"Just went there on a whim while visiting Dutch fort, a university match was going on, had a beer and watched the match for a bit. Beautiful cricket ground and with an amazing background","June 30, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Karen H,"Surfers Paradise, Australia",,3,Couples,"There was no game on whilst we were there, the world cup was on in England but nice to see, well maintained and you can imagine what it would be like with a match on this cricket obsessed country","June 29, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Granules2013,"Darwin, Australia",,5,Friends,One of the most beautiful stadiums in the world. What a location. Really nice to explore the fort and be able to look into and over the ground from multiple aspects. Can't wait to come back and watch when a game is actually on.,"April 11, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,mouseHerts,"1,448 contributions",,5,Missing,This is a large stadium just outside the fort ramparts. In fact you can see into the stadium from the walls. We enjoyed watching a game of cricket from there.,"April 4, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,KLG62,"Gold Coast, Australia",,3,Couples,We walked around the perimeter as there was a match going on at the time. The ground is very small I was told it will only hold 15 000 spectators but a lot of the locals watch for free from the walls of the close by fort. We were told that one of the main pavilions was rebuilt after tsunami from money given by Shane Warne not sure if this is true or not.,"March 30, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Csider65,"Heysham, United Kingdom",,4,Couples,Although we didn't enter the grounds we wandered around the perimeter and gained good views from the nearby fort. Worth a visit just to say you've been there.,"March 29, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Highland-Birder,"Tain, United Kingdom",,5,Couples,My wife and I visited here during our recent tour of Sri Lanka 🇱🇰. We didn’t enter the ground as there was a youth team match on so we made do with exploring the out side. The authorities have done a superb job of restoring the Stadium after the 2004 Tsunami. The before and after pictures show just how much work was required. It’s now back to its glorious self😂. The best views are to be obtained from the walls of the Dutch Fort opposite. High Recommended,"March 27, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,bnukwatta,"Galle, Sri Lanka",,3,Friends,This Galle cricket ground is one of the world famous cricket ground that place more world records and players that made the cricket history changed.,"March 26, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,SMQ1_14,"Nha Trang, Vietnam",,4,Couples,"We went in March 2019 after the ground had closed for test matches, so I'm not reviewing a test match! There are fantastic views of the ground from Galle Fort (free to walk around) and from the circular road that encircles the stadium. We went to the front enterance and a guard let us in to take a few extra photos and also took a photo of us. If you're a cricket fan in Galle looking to seek out some history, then do still head here as you can get into the ground and have a wee look around.","March 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,MIKE1957,"Seaton, United Kingdom",,5,Missing,my brother and myself watched England at this test and enjoyed the experience very friendly staff they could not no enough to help,"March 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Dakles,"Southampton, United Kingdom",,3,Couples,"Probably the most low-key international stadium I’ve ever visited. There’s a fairly uninspiring pavilion and a grandstand (if you can call it that) and the rest is open. To be fair, there was a school game on when we were there and we were allowed in to watch for free. Well located opposite the bus and train stations. Nice view of the fort behind one end.","February 25, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Soumyajit Maity,"Kolkata (Calcutta), India",,5,Couples,"Ocean both the side of the stadium, nice pavilion end facing road and fort behind the fort end, the view of the fort and the clock tower from the pavilion side was awesome. Watched many test and ODI matches live in television but my first view of the Galle stadium in my necked eyes was totally different and its beautiful. Specially the view of the stadium from the fort is magical.","February 9, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Ankit P Somani,"Mumbai, India",,5,Couples,"This Stadium functions under the management of Galle Cricket Club. It is a small ground if compared to other Cricket Stadiums in SL, but hosts some intl matches.","February 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Gerry C,"York, United Kingdom",,4,Friends,"This was my 3rd test match at the wonderful Galle venue and it may have been my last, as there are rumours it is to be demolished. Without knowing the full details, it appears that UNSESCO have complained about a recently built stand spoiling the view of the fort. Yes it has its faults (uneven walkways, debris lying around) but there are few better venues to watch cricket.","December 4, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Jackie D,"Nottinghamshire, United Kingdom",,4,Missing,We thoroughly enjoyed the experience of watching Test cricket at this lovely little ground. There was a great atmosphere and we were fortunate that the weather was perfect for the duration of the match. The ground only holds around 8000 people but there was probably another 2000 people watching for free from the ramparts. The downside is that we watched possibly the last Test match that will be played at that ground. The authorities want to build a larger and more modern ground elsewhere....what a shame.,"November 28, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,rjpriyanka,316 contributions,,3,Couples,Amazing cricket stadium located on the sea dhire and just outside galle fort. The view from galle fort is great for this stadium,"November 28, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,AJ310B,"Mumbai, India",,5,Couples,"Definately one of the most picturesque locations for a stadium, surrounded by the fort and the sea. Unfortunately scarred by the new pavillion that has been built.","November 26, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,cappleton2,"Chester, United Kingdom",,5,Couples,"Loved the day watching the cricket, it is a lovely stadium, very unique. Great setting right by the fort.","November 24, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Markie,"Suffolk, United Kingdom",,5,Solo,"Great location for a test match, with easy access to the fort at lunchtime for the variety of bars and restaurants to try the wonderful local seafood","November 24, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Derek_Lavill,"Halesowen, United Kingdom",,4,Friends,"It may not be the greatest test ground in the world but it’s got one of the best overlooked sites. A world heritage fort is yards away and may be one of the best free seats to watch the match, free entrance into the fort is amazing as it’s contains a mini village of bars shops and eateries. A nice break between sessions. Prices were cheap and food and people were superb....","November 24, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Umang A,"Mumbai, India",,3,Couples,Iconic cricket stadium of Galle located outside galle fort and in sea shore.  You can have the best view from the galle fort,"November 22, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,runsinthefamily,"Surrey, United Kingdom",,5,Couples,Two days was not enough in this beautiful cricket ground. it had a great atmosphere - OK it was generated by the English supporters but news of this ground possibly being closed is a travesty - we heard conflicting accounts of its future but I'm sure sense will prevail. The backdrop of the Fort is comparable only to Newlands at Cape Town./,"November 20, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,SeldonJane,"Zurich, Switzerland",,5,Couples,"300SLR to watch Eng v Sri Lanka from the grass bank. Loved it! Slightly rickety in parts, no loud speaker so no announcements, portaloos were interesting! And had it rained we may have been in trouble. But it was a wonderful few days of cricket and I loved the whole experience from start to finish.","November 17, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,Robert  D,"Ascot, United Kingdom",,5,Couples,This iconic cricket ground is one of the must visit test match venues in the world. Try to visit when England are playing Sri Lanka; you will be assured of seeing cricket played in front of a large passionate crowd. The Galle Fort ramparts make a majestic backdrop to the stadium.,"November 17, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,DJPainless,35 contributions,,5,Missing,"There's nothing like watching a test match from the Fort Ramparts. I do hope they don't follow through on the plans to relocate this ground, it would be a travesty and do a lot of harm to tourism in Galle","November 14, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d13951547-Reviews-Galle_International_Cricket_Stadium-Galle_Galle_District_Southern_Province.html,Galle International Cricket Stadium,4.3,67,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/46/53/ayers-rock.jpg?w=200&h=200&s=1,doisyvedrines2001,"Nottingham, United Kingdom",,5,Solo,"Got to be one the top grounds in world cricket for location, easy access, option to go up onto the fort ramparts and watch for a change if you choose. Great atmosphere, no shortage of food and drink options, and a resounding England win! Lovely.","November 12, 2018",0.0,0.0
