Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,Sudesh,"Matara, Sri Lanka",,5,Friends,"One of the beautiful waterfall in the universe. It's must visit place if you around. The place has developed for tourists. Easy access. About 1km need to walk to reach the observation deck. You can go down further. But should be watchful, it's so slepery. Be allert on monkeys. Don't bring foods that they can see. You need to pay a small to enter. Minimum 3 hours require.","March 31, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,UF2020SL,"Badulla, Sri Lanka",,5,Couples,Nice location... 45mins walk.. but totally worth. Better in weekdays .... there arw small shops where you can eat and drink something..,"August 28, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,AJ99 Travel vlog,"Doha, Qatar",,5,Missing,"Dunhinda water fall situated around 5KM away from Badulla City. Water source is badulu oya river. Hight is 64 m but its one of the most beautiful water fall in srilanka. Meaning of the name ''Dunhinda"" is misty water vapor.","April 21, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,Tomo,146 contributions,,4,Couples,It's not a walk in the park but there are a lot of spots where you can take a break and rest. It takes about 45 min to get to the waterfall but the view is worth the effort!,"March 24, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,rudi1121,"Udawalawa, Sri Lanka",,5,Friends,We went up with a guide called sudu. If you got 5 € it's more than worth it It takes around 45 exhausting minutes up to the top but you'll get a big reward when you did it. Sudu is always with you showing you the jumping spots and what's dangerous Was awesome!,"March 5, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,Nilminiw,"Edmonton, Canada",,4,Missing,If you are in Badulla or Ella area don't miss this. It is not a real easy hike but  many places to sit down so you can manage it. There are villagers selling souvenirs water and snacks on your walkway. The view of the waterfall is breathtaking. If you like you can go down to water from the view point. I did not see any one swimming.,"February 22, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,Adam C,"Downton, United Kingdom",,5,Couples,"Fantastic place to visit but be warned the walk is a bit precarious in places to say the least. Takes about 15 mins of walking up, down and around the edge of the valley wall until you get to the falls but well worth the effort to get there. Lots  of little shacks along the way selling drinks and food etc, recommend you stop on the way back for a freshly made mint sweet drink. 300 rupees entrance fee per person so just over £1.30. Wasn’t too busy which was nice and amazing views. Hard going but well worth taking an hour of your time to view it. Lots of monkeys also there.","February 5, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,TravelerRanitha,"Moratuwa, Sri Lanka",,3,Missing,"You have to walk close to 2 km to get to the fall, and its not a walk in the park, but their are couple of small shops you can rest and continue.","September 3, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,Alexander Maneesha de Alwis Seneviratne,Sri Lanka,,3,Solo,"It’s a great spot to walk to, about a 1.7km stroll from the main road. It can be hard for some on the way back to the road. The path is strewn with so many shops selling food and drink items, and it’s such a sad thing to see that polythene and plastic is used for quite a lot of their products. The worst part is that you find plastic bottles and polythene bags along the path and even at the waterfall, thrown by unconcerned visitors and shop owners. The authorities need to pay more attention on this issue to preserve this beautiful spot! You can see monkeys and they mind their own business, as long as you don’t poke into theirs","August 16, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,Mark C,"Cambridge, United Kingdom",,5,Couples,"Lovely waterfall, with a nice (if hot and sweaty) walk through the jungle. We went late in the day, so there were not too many people. However, the number of stalls packing up suggests that it would have been really busy earlier in the day.","July 9, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,Tilini Ranaweera,"Kalutara, Sri Lanka",,5,Missing,"Dunhinda Falls is a waterfall located about 5 kilometres from Badulla town. 64 m high. The way to Dunhinda falls is a bit hard. The view is really awesome. The best time to see them is June and July, but they're worth a visit at any time.","July 3, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,kelum,"Kandy District, Sri Lanka",,4,Missing,"an unbelievable sight when one sees this at first. requires a walk of a thousand meters or bit more but its definitely worth it and the route adds to the beauty . Nice and genuine community of sellers at these wonderfully Srilankan village kiosks offering various types of low cost Srilankan food and drink is an experience in itself what with the more urban style commercialization of even distant places of Srilanka. Three wheeler price of 400 from Badulla Station is reasonable and the return to the bus stand is for 350. Where every prospect pleases the only MINUS is the trash left by the people ,particularly the plastic bottles along the route. If taken a closer look it would'nt be difficult to notice the heaps of plastic washed up the pool at the foot of the waterfalls.There is no point blaming it all on the authorities.Its our duty to bring our trash back HOME to be disposed correctly .Meanwhile it would be duty by out nation if we care to bring at least ONE BOTTLE left behind along the route by an irresponsible moron .Its our right to curse them but lets do something for the this natural wonder too..Our kids must see this in better state than what we see it today .","April 19, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,Magician V,1 contribution,,5,Friends,"Once you're arrived to badulla, this is a main spot that everyone should visit. Just 10mins away from badulla town and visitors can have a little adventurous experience with the path way to waterfall. Earlier there were no steps there to reach to the waterfall but now a days it becomes easier to reach there with the newly built steps. So i recommend all my colleague to vist and get the best experience with this waterfall. It will be a such a experience to you all","February 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,bee travels Sri Lanka,"Kandy District, Sri Lanka",,5,Missing,amazing waterfall with nice green forest surrounding aria. falling water over 200 feet with misty climate,"January 3, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,Merl yyz,"Toronto, Canada",,4,Solo,Have  no idea why they built steep steps.  They should add another step inbetween. Saw many people struggling along the way.  Years ago there were no steps and the hike was done very easily.  Don't know whoes bright idea it was to add cement steps which are not only hard but steep.,"January 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,Darshana Ratnayake,"Amman, Jordan",,5,Friends,Just 5km from badulla city. Its 20LKR for locals and 200LKR for foriegners. Need to walk about 1km from the road but its really worth. All your tirdness goes when u  see the big waterfall. There are many local foodstalls throughout the tour with very low price..,"December 25, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,Schullsails,"Bridgnorth, United Kingdom",,4,Couples,"To get to these Falls you have a 1.5 km trek from the road over roughing paths and quite a lot of steps, hence you need to be fairly fit. However, the walk is enjoyable with some good views and at some points lots of monkeys. Well worth a visit.","December 13, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,Tommy P,74 contributions,,4,Missing,"Nice waterfall with walking through the jungle, you can not swim here as the water flow is too big. it's beautiful surroundings and quite reasonable fee to go there","November 28, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,Sudar A,"Ontario, Canada",,3,Couples,"I personally prefer to get  up close and under the waterfall, said that this falls is not my favourite. The hike is quite long and the view point I jam-packed. Hiking down this waterfall was interesting as there were many snack and drink stalls set up on the hiking path until we reached the falls. The stalls looked like huts and had benches were you could take breaks on the way. Climbing back up was draining but thanks to the stalls for keeping us hydrated. The orange juice called “Thodang” is a must have at this place as it was too good!","October 25, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,Tour Uva,"Badulla, Sri Lanka",,5,Business,"Beauty of Uva.. most beautiful waterfall in sri lanka..located about 5 kilometres (3.1 mi) from Badulla town. The waterfall, which is 64 metres (210 ft) high gets its name from the smoky dew drops spray, (Dun in sinhala means mist or smoke) which surrounds the area at the foot of the waterfall. It's also known as Bridal fall as the shape of the waterfall reflect a bridal veil. The water fall is created by the river called Badulu Oya which goes through the Badulla town.","September 27, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,Kandytraveler,"Kandy, Sri Lanka",,5,Missing,"This is one of the best waterfalls. Spectacular view even during the dry season with little water. The walk to it is bit hard, but well worthy. You also can see kuda Dunhinda (Small Dunhinha) along the way. Should rake time to climb down to the water pool.","August 25, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,ricshanshibly1986,"Jeddah, Saudi Arabia",,4,Missing,Dunhinda Falls is a waterfall located about in Badulla town in Sri Lanka.The Dunhinda Falls is one of Sri Lanka's most beautiful waterfalls.If I am not mistaken this is the 2nd or 3rd tallest waterfall in Sri Lanka. It's also known as Bridal fall as the shape of the waterfall reflect a bridal veil. Must visit waterfall in Sri Lanka,"August 20, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,mgcscooray,"Badulla, Sri Lanka",,4,Friends,It has large water reservoir  nice hike along the shady jungle enough refreshments along the walk you can bath in the river.,"August 8, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,gssanju,"Lucca, Italy",,5,Friends,Absolutely wonderful view in front of the dunhida waterfall. But it was long walk to the waterfall it’s couple of hours walking!,"August 5, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,Titus D,Sri Lanka,,4,Friends,"Sri Lanka has a lot of waterfalls, most of them quite spectacular . Dunhinda falls. Is one of the better one. It might be the third biggest after Bamarakanda  and Diyaluma Water Falls, The waterfalls is a must see. It was mind blowing. One of the nicest views I've seen before. Entrance fee is Rs 200. From the main road (near Badulla , on Badulla Kandy- Mahiyanngana Road) you have to walk for couple of Km. These falls are about 5 km outside of Badulla and I would recommend to take a TukTuk to the falls. The track in is a steady 30 to 40 minutes with a lot of steps. The walk can be a bit tough in the heat slippery with rain, especially with little children, so some willingness to hike by them should be there. There are many rest stops along the way, some with vendors selling cool drinks etc. The walk to the waterfall is one of the memorable thing in our tour.  Monkeys will check if you have food. We traveled in the evening, the path was tough to walk.. Once you reach the waterfall, listen to the sound of water flowing after a tiresome walk and you get an amazing feeling. It is one of the best waterfall to view in Sri Lanka and very picturesque. Try this journey to the water fall from the road only if you are fit enough to walk,  The road leading to the water fall was extremely rough, slippery since it was raining. Coming back is no easier, but the falls make it all worthwhile. It is very interesting place to visit due to the location. You will dive pass most wonderful scenery and breathtaking views on the way in to the hill country and that will be the most beautiful part of your journey.  It is not recommend to-do any silly activities when the water level is high as it could be risky. It is a very beautiful water fall in Badulla, Sri Lanka. The waterfalls is a must see. It was mind blowing. One of the nicest views I've seen before. Overall it was a great experience. The large amount of monkeys begging for food & people who actually feed the animals so they come back again. We can see the fall from both front and top side also. But for view from top side you must go across Medapathana village. It is more of an adventures way. There were a few guide dogs that followed us to show us the way. Who are friendly, tame, very intelligent so caring and helpful and they stopped when we stopped. If anyone who reads this review is visiting this place. Carry some food for them like for about 4-5 dogs. Bread will be good too. I recommend you to visit the water fall.","June 20, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,RHM63,"Oxfordshire, United Kingdom",,4,Missing,The Falls are a fair walk from the road and depending on time of year can be quite crowded. But the view of the falls and the power of the falls is memorable.,"May 1, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,deepika998,"Colombo, Sri Lanka",,4,Missing,safe and frequently used path . nearly 2 km through beautiful mountainous track . you will forget the distance once you reach there .,"April 18, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,roblayton,16 contributions,,3,Couples,"We stopped off to have a quick look at the waterfall on the way to Kandy from Ella. Was a fair old walk up and down, and very crowded when we got to the waterfall. Waterfall itself was nice but we couldn't see any way down to the water. Could just take photos from the view point. Would recommend if you have time (took us around 2hrs with a slower member in our group) and don't mind a bit of exercise, otherwise I think there are more beautiful waterfalls around Ella and further inland.","April 18, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,monashaandrew,"Colombo, Sri Lanka",,5,Friends,Little far from the road.but you will never worry about it after you seeing it.Do not miss this one!,"February 11, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,Achintha U,Sri Lanka,,5,Friends,Forget the distance that you have to walk near the fall. the sound of water falling down and beauty as a bridal veil give you an unforgettable experience.,"February 9, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,sanda,"Kandy District, Sri Lanka",,5,Missing,Badulla town lies 3.5 km further down the Mahiyangana-Badulla Road. From the last point you need to walk approximately 1.2 km’s through a mountainous track to reach the waterfall. This is a safe and frequently used path due to the popularity of the fall.,"February 7, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,ioana,"Kandy, Sri Lanka",,5,Solo,"If you love waterfalls, like I do and you are in Badulla, then by all means do not miss this one. take time to listen to the water falling down, take photos and admire the surroundings.","November 13, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,Priscilla - Lun... W,"Nugegoda, Sri Lanka",,5,Missing,Dunhinda water fall is very beautiful  which reflects a bridal veil. As far as I am concerned  It is definitely worth the long walk  for the first timers.,"October 24, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,acmemc,"Colombo, Sri Lanka",,5,Missing,You have to trek on a long hike to get to this water fall. A large mist rises because of the sheer drop. It a long walk but you'll be rewarded with the view.,"October 17, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1950222-d2571915-Reviews-Dunhinda_Falls-Badulla_Uva_Province.html,Dunhinda Falls,4.5,128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/fa/93/23/20180206-194842-largejpg.jpg?w=700&h=-1&s=1,Gihan H,23 contributions,,4,Missing,"A beautiful water fall along the badulla Mahiyangana road, we have go litle bit far by main stop lovely for photographs.. During the rainy season it is such a beautiful sight. One of the nicest water falls in Sri-Lanka.","September 22, 2017",0.0,0.0
