Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,Titus D,Sri Lanka,,4,Friends,"It's really historic place and you should visit it. It's around 2.4 Km away from main road. Good if you have a guide with you or at least a guide book is mandatory as either of them will explain the relevance and meaning of the drawings. As the last place to visit in Polonnaruwa Archaeological site, should visit thisplace Although it is not on the main road and not visited by the group tours you should visit this temple if you get the chance. It is very close to Gal Vihara and the two should be visited together. At Thivanka Image house, you can see ancient classical arts and enchanting sculptures of the Polonnaruwa era. The word 'Thivanka' literally means 'three curves'. Since it is the largest image of Lord Buddha in this image house is curved in three places, it is called 'Thivanka'. In Polonnaruwa, this place has one of the tallest brick built Lord Buddha statue named ""Tivanka"". #The curves are from shoulder, hip and knee. The shrine contains lots of beautiful fresco. When we visited this place there was a person who explains almost all the important things about this ancient place. This is another place for frescoes other than at Sigiriya but more accessible and are at ground level. Unlike Sigiriya this frescos are painted on the wall of a Buddhist temple This image house has drawings which was done a couple of centuries ago. Despite the outside being covered in scaffolding, it's still possible to see some fantastic stone carvings (quite unlike anything we'd seen in Anuradhapura). The inside of the Image House has a church-like feeling in it.  The keeper opened a small door so that we could walk on the corridor which runs behind the giant headless Buddha. Although the murals are worn out, they're still worthy of inspection. #There are frescoes explains about Buddha. You have to watch carefully and understood what it is. There are no frescoes we have seen like these in the world the places I visited. Both inside and outside the Image House is beautiful. It  has currently with a huge roof constructed over the whole site for its preservation and protection. # A headless standing Buddha inside, as well as the remains of beautiful paintings and artwork and wonderful carvings. All those paintings are about stories, while in the entresols the Bodhisattva in Tusitha heaven. Inner room appear the incidents of Buddha. There are so many decorations to see. Inscriptions and chronicles saying this statue of Lord Buddha is decorated by a valuable jem earlier but it was disappeared & the statue was destroyed in 993 AC. This historical site seems to be rarely visited or so it seemed when we did. They allow us to fully explore this valuable site.","January 8, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,SEs,"London, United Kingdom",,4,Friends,This one of the places you must visit in Polonnaruwa .The fresco is lovely.There are restoration work had been done.,"November 27, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,traveller_prk,"Bengaluru, India",,4,Solo,The image house was closed the day I visited as it was undergoing some restoration work. Supposedly has some Buddha statues and also drawings that can still be seen.,"August 28, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,vinuka2017,"Colombo, Sri Lanka",,5,Missing,"You must visit this place located in ancient city of Polonnaruwa. Specialty of the large image  is that it curved in three places. One belief is that this represent the moment of loard budhdha's visit to ""Thawthisa"" heaven to chant dharma to his mother.","August 14, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,JJOH,"Macclesfield, United Kingdom",,5,Missing,Fourth time here but the first time I have seen this place and was amazed st what I had missed. This huge image house is a wonderful building and has undergone significant restoration at least on one side. It's the last monument you come to at the bottom end of the site. Our driver asked if we wanted to go and late in the day we nearly said no. Glad we didn't!,"July 28, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,855fabiano855,"Belem, PA",,5,Friends,"Here we can have a good idea of the frescos that ornated the buildings in the splendorous times of Polonnaruwa!! It's worth the visit, even it's the northernmost ruin in the park!!","April 28, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,Kenneth S,"Mirissa, Sri Lanka",,5,Missing,One of the main attractions of the polonnaruwa ruins. A must visit place if you enter the main polonnaruwa ruins.Taking photos are not allowed. It would be ideal ideal if you visit this place having the background history knowledge,"April 14, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,Andromachos D,"Athens, Greece",,5,Couples,"Beautiful temple with faded interior paintings, a bit further away from the rest, no photography allowed inside.","February 26, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,purplemetta,"Melbourne, Australia",,4,Solo,You must experience it. Loved the art work on walls. Outside is amazing when sun is setting. I enjoyed the stillness.,"January 5, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,SWBuckinghamshire,"Quainton, United Kingdom",,4,Couples,Get away from the rest of the visitors and see the only frescoes in Polonnaruva. Look closely and you will see a frieze of cheeky dwarfs!,"December 30, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,Kamal P,"Byron Bay, Australia",,5,Couples,"This Image house is about the furthest of historical sites within the Polonnaruwa ruined city. It is unique because, the image in the shrine is of a different posture altogether in comparison to all standing Buddha statues one would see. The body takes three curvatures thus giving this image house its unique name ""Thivanka"". Outer plaster of building is well preserved with images of buildings. Inside the shrine, the plaster still carry some wall murals or paintings in their original colour.","July 4, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,T Sumi G,"Melbourne, Australia",,5,Missing,"Thiwanka Pilima ge has a hidden history wrapped around it. Checkout the small carvings around the place, there are some unusual one’s. Also there are places where Buddhist monks meditated. You won’t have a chance to see this anywhere in Sri Lanka.","February 10, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,M H,"1,173 contributions",,4,Couples,"We visited the Image House early in the morning and, therefore, had the place (almost) to ourselves. Despite the outside being covered in scaffolding, it's still possible to see some fantastic stone carvings (quite unlike anything we'd seen in Anuradhapura). The inside of the Image House has a church-like feel to it and the keeper opened a small door so that we could walk in the corridor which runs behind the giant headless Buddha. Although the murals are worn, they're still worthy of inspection. Overall, one of the better monuments that we saw in either Anuradhapura or Polonnaruwa.","December 16, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,macedonboy,"Glasgow, United Kingdom",,2,Solo,"This building is in a poor state currently being restores. Until then, there's no point in visiting unless you have all day or want to see everything.","November 29, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,RoomsBook,"Nugegoda, Sri Lanka",,5,Friends,There are frescoes explains about Buddha. You have to watch carefully and understood what it is! There are no frescoes like these in the world.,"September 11, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,thepeppychic,Kuwait,,3,Couples,"A huge headless Buddha stands in the centre and there are frescos done on walls. They were made centuries ago and which is evident from the frescos as they are not in a very good condition. There was hardly any light inside and it was difficult to see them properly. I have to say they were in very bad condition. but nonetheless, they were pretty.","August 31, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,Bryan H,"Portland, Oregon",,3,Solo,"Badly damaged with the passage of time, this image didn't do much for me. There are more amazing things to see in the ancient city.","August 28, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,Mkris9,"Southampton, United Kingdom",,5,Missing,This image house has drawings that was done a couple of centuries ago. I'm glad that i included this to our schedule. Good if you have a guide with you or atleast a guide book is mandatory as either of them will explain the relevance and meaning of the drawings.,"April 25, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,LKTravelersg,"Colombo, Sri Lanka",,5,Missing,Actually I was surprised when I saw the images that drew couple of centuries ago. This is a must visit place when you travel to Polonaruwa. It's around 2.4 Km away from main road. When I visit this place there was a person who explains almost all the important things about this ancient place.,"March 24, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,Prasanna,"Panadura, Sri Lanka",,5,Missing,"If you have visited / heard of Sigiriya ( Lion Rock) world heritage frescos, This is another place but more  accessible and ground level . Unlike Sigiriya this frescos are painted on the wall of a Buddhist temple.","December 22, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,Nimitta,"Manchester, United Kingdom",,5,Couples,"Beautiful image house both inside and out which is currently having a huge roof constructed over the whole site for its preservation and protection.  A headless standing Buddha inside, as well as the remains of beautiful paintings and artwork and wonderful carvings.  Very close to Gal Vihara and the two should be visited together.","December 2, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,BFerdinandes,"Colombo, Sri Lanka",,5,Missing,"Here you can see ancient classical art and enchanting sculpture of the Polonnaruwa era. The word 'Thivanka' literally means 'three curves'. Since the largest image of Lord Buddha in this image house is curved in three places, it is called 'Thivanka'.","August 20, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,Krish Sri Lanka,"Negombo, Sri Lanka",,4,Friends,"In polonnaruwa, this place has one of the tallest brick built buddha statue named ""Tivanka"" for as much as the statue bent at three places. It's from shoulder, hip and knee. this shrine contains lots of beautiful fresco. All those paintings are about stories, while in the entresole th Bodhisatva in Tusitha heaven. Inner room appear  the incidents of Buddha. There are so many decorations to see. Inscriptions and chronicles saying this statue of buddha's decorated by so valuable jems, but it was disappeared & the statue was destroyed in 993 AC. As the last place to visit in polonnaruwa Archaeological site, should visit this place","June 4, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,VIP Tour V,"Varna, Bulgaria",,5,Couples,Although it is not on the main road and not visited by the grouptours you should visit this temple if you get the chance,"April 15, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,thisath,"Cambridge, United Kingdom",,5,Missing,This historical site seems to be rarely visited or so it seemed when we did. They allow us to fully explore this valuable site and there is a very friendly sinhala guide explained the history and meaning of the whole place. It's really historic place to visit!,"April 16, 2013",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,Sudath Chandana S,104 contributions,,5,Friends,excelent npiece of brick work .this is the only building n statues made out from the complete brick.various shape of bricks have been using for tjhis.,"November 24, 2012",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d3600936-Reviews-Thivanka_Image_House-Polonnaruwa_North_Central_Province.html,Thivanka Image House,4.4,89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/24/83/6d/photo2jpg.jpg?w=700&h=400&s=1,1LifeStand,"Colombo, Sri Lanka",,4,Friends,"Built by King Parakramabahu, this image house consists of frescos and a Buddha statue that is curved in 3 places. The smaller Buddha statues are made of a stone that glistens when a oil lamp is moved over it, like the robe is studded with sequins/ gems. There are small holes in the wall high up which captured the sun light and directed it to the jeweled eyes of the statues. However, treasure hunters have taken all the jewels.","November 9, 2012",0.0,0.0
