Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Guillaume G,"Hong Kong, China",,4,Missing,"Definitely worth a stop, the carvings are beautiful but the (necessary) iron gate to protect them is unsightly","January 7, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Aleks Zagar,"Ljubljana, Slovenia",,5,Missing,"the moonstone, is a unique stone structure that can be observed in Sri Lanka’s ancient Buddhist architecture. This is a semi-circular stone slab with elaborate carvings, usually built at the foot of a staircase or at an entrance to a building. The sadakada pahana located in the ancient city of Anuradhapura is one of the finest and most well-preserved moonstones in the island.","December 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Sandaranga E,"Colombo, Sri Lanka",,5,Missing,It is discovered and believed that the Sandalada Pahana at Anuradhapura is the one and only man made stone carving which is almost looks alive. This shows how clever and creative people have been in Sri Lanka in ancient times. A must visit place if you are traveling to Anuradhapura,"November 9, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Kalpana Y,"Colombo, Sri Lanka",,5,Couples,"This Moonstone is located in Anuradhapura and still remains a clear stone carving, which was made  2000 years ago.","July 26, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,301lisa33,"Coventry, United Kingdom",,5,Friends,Moonstones are an important part of temple architecture.  This one is both quite intricate and well preserved,"May 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Jack K,"Adelaide, Australia",,5,Solo,The moonstone was really interesting either tuk tuk or if you have a car and driver stop and have a look.,"April 6, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,jandlUk,"Chesterfield, United Kingdom",,4,Couples,"Just one small part of the extensive site. All the Temples have a moonstone, this one is the oldest and intricately decorated. It is protected by an iron surround but still viewable. Go fir a glimpse if you have time.","March 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Ruth C,"Aylesbury, United Kingdom",,4,Couples,It's hard to review each part of the Anuradhapura site as this takes 20 minutes to look around as part of the whole experience.,"February 28, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Perry H,"San Diego, California",,5,Friends,A very old carving that served as an entrance ground stone to the very old Temple/ building. Talks about life's journey and other life's problems. Really very interesting.,"February 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Dakles,"Southampton, United Kingdom",,2,Couples,There is literally very little here other than the stone foootprint of the former building on the ground. There’s some nice ornamental stonework at the entrance steps but that’s about it.,"February 12, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Martin,"Athens, Greece",,4,Couples,"The ancient moonstone is one of the most stunning stone carvings of Sri Lanka. It's fine chiselled art is just a stunning. Don't miss this piece of ancient art when you are at the sacred city, it's worth the ride!","January 31, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,kingdomDublin,366 contributions,,5,Solo,THIS needs to be on your list of things to see. Its beyond stunning and a real piece of art. Try and get there when you can have time to really look at it without the place teaming with fellow tourists.,"January 14, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Kinkini,"Manama, Bahrain",,5,Couples,"The design of the moonstone has undergone many changes over time, But the moonstones show the highest level of creativity towards the end of the Anuradhapura Era. The moonstones in the monasteries where the forest-dwelling monks lived maintained the blank semi-circular shape. The moonstones of Anuradhapura Era, the outer edge is designed with a ring of flames and below that is a ring filled with 4 types of animals – The elephant, the horse, the lion, and the bull chasing each other. Some moonstones show these beasts in their own semi-circular band. The next is a semi-circle of a creeper with a wavy stem with foliage. Next is a line of swans with a twig of flower and a leaf on their mouth. Next is again a floral pattern and at the center is lotus with petals all around the semi-circle on the moonstone. That the outer ring of fire represents the never-ending life and the pains of passion associated with it. The four animals represent the four noble truths (“Chathurarya Sathya”) which are birth, old age, disease, and death. The leafy creeper next to it is a reminder of desires which creates little fruits but only foliage Next is a motif of swans. It is said that the swan is capable of separating out milk from a mixture of water and milk. He who understands (conquer) four noble truths can easily filter the good from the bad like the swan filters out milk. Once you do that you are capable of attaining the “Nibbana” represented by the lotus.(As per Professor Paranavithana)","January 2, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,worldnomad_01,"Los Angeles, California",,3,Missing,"It is a half-circle shaped stone covered with eight lines of delicate animal and floral carvings. It seems to be a very popular architectural motif and you will find it in front of many old and new buildings, all over the island.","December 10, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,SEs,"London, United Kingdom",,5,Friends,These carvings made in stone is beautiful. You will find the a copy of this in many private and public entrances.,"November 3, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Bozeman-Dublin,"Trim, Ireland",,4,Friends,"Situated in the Abharagiri Monastery the much loved moonshine is a very popular and worthy part of any visit to ancient Anuradhapura. IThe minastery dates from the 9th century I think and the moonshine is  so well preserved, I'm not sure it could possibly be nearly as old! It is a ceremonial entrance stone to the ruined temple behind with flames along it's diameter to represent life and various sacred animals inset. A stunning piece of craftmanship and well worth a call.","July 22, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,MaraMara M,"Belgrade, Serbia",,5,Friends,"It is really magnificat. There are many moonstones around Sri Lanka, and I really saw few of them, but this one is really astonishing. Worth visiting!","June 21, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,arinds,"Noida, India",,5,Solo,"The moonstone is a cool object, even if its in hot sun it doesn't get heated. Not sure if i had seen this one, made the tuktuk driver showed me something else and mentioned as moonstone. I pointed out at a sign with moonstone and he told me that it has been shifted.","June 9, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,exploreslk,"Colombo, Sri Lanka",,5,Friends,"This is the best ever identified moonstone in Sri Lanka. This is situated in Abhayagiri Monastery premises at the entrance of Biso Maligaya. The moonstone is very elaborative. And it is very smooth, neat and precise. It is really a perfect example for the height of the art of stone carvings in ancient Sri Lanka. There are so many places to visit nearby this place, therefore, this is really a highly recommended place to visit in anuradhapura.","April 10, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Janandtheworld,"Copenhagen, Denmark",,3,Couples,"There a many moonstones around Sri Lanka, and this is probably the most famous one. It's easily found,  and near many of the other sites of the ancient city.","March 27, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,AnilAggarwal,"Kurukshetra, India",,4,Missing,"Moonstone name is due to its shape & design. Beautifully carved semicircular slab placed at bottom of staircases & entrances of building. This is situated northwest of Abhayagiri Dagoba in ruins of residencial complex of monks. It represents life cycle Its structure has half lotus in center surrounded by concentric bands. first band is procession of swans,than foliage band,than third band has carvings of elephants,lions,horses,bulls. fourth outermost band has carvings of flames. Beautifully carved . No seperate entry ticket","March 11, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,EuropeanDiversity,"Cologne, Germany",,4,Couples,"We were told this was one of the extraordinary treasures here: It is a well-preserved ornamented stone plate with different animals and dwarfs. I felt that the surrounding momuments might have spoiled me a bit so that I was not so impressed, although this stone is more than 1,000 years old.","March 8, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Honisoiquimalypense,"Derby, United Kingdom",,4,Solo,The moonstone stands in a fenced enclosure in front of a ruined “palace?” that  has only its support pillars standing.  It is is very good condition and the carvings are quite clear. Behind it is a set of delicatelycarved steps with dancing “dwarves”on them. There are other moonstones on the complex but this is the best.,"March 2, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Craig T,"San Rafael, California",,4,Couples,"There are many nice moonstones in Anuradhapura and this is one of the best.  But it's where all the tour groups go, so head out to Moonstone 2, which is just a few hundred meters away in a part of the park that hasn't been so restored.","February 24, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,mrdom,"9,414 contributions",,5,Solo,"The moonstone is worth seeing, while the rest of the complex is mostly ruined bases and a few pillars.  However, it's a nice area filled with butterflies and dragonflies.  There are stalls and touts nearby but they're still pretty quiet.","January 21, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,senuri z,21 contributions,,4,Missing,Moonstone is a good example for creativity of ancient architecture in Sri Lanka. It is situated in Anuradhapura.,"November 13, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Nilakshi2015,"Doha, Qatar",,5,Missing,"Moonstone or Sandakada pahana, Anuradhapuraya is an unbelievable creative of the ancient kings. This is must see thing during the Anurdhapur tour.","September 25, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Millsman,"Nottingham, United Kingdom",,5,Couples,There was something magical about the elaborately carved moon-stone. We were lucky enough to have a guide who was able to explain what the different rings represented so this made it extra special.,"August 21, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Mallika W,"Pelawatta, Sri Lanka",,5,Missing,"Located a short distance from the Samadhi Pilimaya. You have to travel a short distance, maybe about 1 km along the paved road.","August 19, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,fjp4564,645 contributions,,4,Solo,Another must see item of ancient history.  The design and art work is to be admired.  still preserved in entirety,"August 8, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Saibhuvi,180 contributions,,4,Missing,"Great architecture and well protected by UNESCO, nice to see the marvel creations of our ancestors, worth spending time.","August 7, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,wingtourz,"Minuwangoda, Sri Lanka",,5,Friends,"This is the first capital of Sri Lanka. 2500 years ago King Pandukabhaya built this. Abhayagiriya stupa (pagoda), Ruwanweliseya stupa (Pagoda), Isurumuniya Temple, Tissa Lake Etc. World most oldest recorded tree (Sri Maha Bodhi) and lot of ancient Ruins can see there","August 3, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,ceylonramble,"Hikkaduwa, Sri Lanka",,4,Missing,"i see this one in all old temple.this one having dong story.with this animals having different meaning,","July 22, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Hasith9684,"Kandy, Sri Lanka",,5,Couples,"Moon stone or sadakada pahana in sinhala is found at the entrance to a temple or at the beginning of a staircase. The circle of animals have meanings, when you visit that place a person from archeological department will describe it to you.","July 4, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,traveller_prk,"Bengaluru, India",,5,Solo,"The moonstone was usually found at the entrance to a temple or at the staircase. The circle of animals have meanings of life, growth, energy, poser and forbearance. Really beautiful to see the intact piece preserved here.","July 3, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,johnboy3bw,"Macedon Ranges, Australia",,3,Couples,Walk through the souvenir market to get to it. In a nice setting amongst the ruins. The animal figures carved into this are very impressive,"May 13, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Susan M,173 contributions,,4,Missing,"I'm so glad they have fenced it off so you can't walk on it. I was able to 10 years back. This is a detailed sculpture of a half lotus carved in the centre with a procession of swans, followed by four animals; elephants, lions, horses, and bulls. The four animals symbolize the four stages in life: growth, energy, power and forbearance.","April 27, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Angleseateam,"Colombo, Sri Lanka",,4,Couples,The semi circle carving seems just that.  That is until the explanation of the quest for nirvana is explained.  A great experience and a help to understanding cultures.,"April 14, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d10132976-Reviews-Moonstone_or_Sandakada_pahana-Anuradhapura_North_Central_Province.html,Moonstone or Sandakada pahana,4.2,118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/31/13/8e/38/caption.jpg?w=200&h=200&s=1,Sudesh Wijesinghe,"Colombo, Sri Lanka",,5,Missing,advisable to go early in the morning as possible or late in the evening as with the hot sun it's difficult to visit these places,"April 11, 2017",0.0,0.0
