Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Anoushka G,4 contributions,,1,Missing,"Apathied polcies. Sri Lankans and Asians are not welcome. If you're local, you need to spend a minimun of USD 100 to remain there.","January 29, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,sarah,"Tulum, Mexico",,1,Friends,This small cove could be so peaceful where children and adults could swim serenely because protected from the waves but a club decided otherwise. The music can be heard from afar... Forget the nap!,"January 26, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Joana A,1 contribution,,1,Friends,"The beach is not clean, there’s waste everywhere. Overcrowded. Starving dogs all around, also wounded and bleeding into the sand. Horrible horrible experience, not worth it!","December 11, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Hana Amer,"Doha, Qatar",,3,Couples,"The beach itself is so clean and peaceful, however it takes a bit of walking uphill so it could be a bit tiring, and not all tuktuks agree to go there as the hill is so stippling. I wouldn’t rate it that much as there are as beautiful other beaches to enjoy with less hiking effort .","December 10, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,R A,2 contributions,,1,Couples,The place is beautiful but business and tourists have made it a not worth place to visit...crowded and with very loud disco music...nature beautiful places deserve a better treatment,"December 9, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Ruth H,"1,019 contributions",,2,Couples,"We took a tuc tuc here from the Weligama Spa Hotel where they have a lovely clean and tidy beach, but I just wanted to go see this place as it intrigued me. Tuc tuc driver says he needs to take up a steep hill to get there. Okay, he asked if we wanted him to wait to take us back when we got there and I could see why. We asked for 10 minutes to take photos and so glad we did not stay. From what I could see after walking through an open type cafe bar was a small rock pool with some sand and rocks to the sides. It seemed dirty and in disarray! Some old type wooden sunbeds. It seemed to be a young back packers place which is good for them but not me. Took our photos and left with our tuc tuc guy who took us to the harbour for photo there and then dropped us off at Mirissa Beach. Bit disappointed in that also with some rough and ready cafe bars along the way, but beach seemed ok. Popped into a beach bar but it was filthy.  Walked a bit then got another tuc tuc back to where we felt safe and to a clean and tidy great beach with the surfing waves.","October 29, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Fardeeno A,"Dhaka City, Bangladesh",,3,Couples,Secret Beach is a tranquil and peaceful place where the waves are friendly and the views are great; the adjacent restaurant are free to sit in as long as you order food or drinks through the quality is average. None the less the beach is a great spot to chill. Keep in mind upon reaching you have to walk or take tuktuk for upto 1KM to reach the beach,"October 13, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Silvia C,"Turin, Italy",,3,Friends,"Obviously it is not a secret beach at all and, indeed, it is well known. If you decide to go, remember to go very early or you will not find a place. There are deck chairs and sun loungers as well as tables and umbrellas, the bay is sheltered and you will have the opportunity to enjoy a few hours of sea.","September 10, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Nalina Kasmira,5 contributions,,1,Friends,Not recommended. Very bad people. They have cameras on recording in their changing rooms. They don’t even accept it. Please don’t go there,"September 2, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Marc D,"Var, France",,1,Missing,"The beach is tiny, we were there in August with big waves during the south monsoon, so hardly swimmable...... But it's still happening 😁 The most disappointing thing is that at 10:00 am all the deckchairs are already lined up ready to pick tourists like gogos 🙄🙄...... You will have understood Secret Beach no longer has the charm of the small isolated cove that we are entitled to expect..... So make no mistake 😜😜","August 16, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Suvankar S,11 contributions,,4,Missing,It's great with kids and those who like trekking. Like an adventure walk.bthere are two paths- one to cliff and one to beach.,"May 30, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Fred,"Ile-aux-Moines, France",,5,Couples,"A heavenly place, which is worth it! The staff takes great care and the food is very good. The deckchairs are free 😉 Little advice, watch out for sea urchins","March 25, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Ester F,3 contributions,,1,Couples,"The beach is not secret nor is it certainly worth visiting. There are only two beach bars that occupy the entire beach. When they saw us putting a towel in the part where there were no chairs or tables, they began to put chairs and tables until they filled the entire beach of their beach bar. You couldn't even put a towel on it. A quarter taker. Take the opportunity to go to other beaches with fewer people if what you are looking for is a bit of tranquility. Do not waste your time.","March 12, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Steven S,"Pattaya, Thailand",,3,Solo,"I walked out here from Marissa beach to get my steps in. Small private area with restaurant, tables & chairs and rammed with sunbeds. The area of water is akin to a rockpool but the swell does come through an opening catching many by surprise who occupied sunbeds close to the water's edge. I sat at a table. I read another comment stating they charged for use of a sunbed which is not the norm. The food prices are over the top as are the milkshakes & juices so I only had one coke (most I've paid for) whilst I was there. It is a unique setting for sure albeit an expensive one. Finally, a tuk tuk back to Mirissa beach, a distance of 2kms cost 1000 rupees. Again another overpriced service. Been there done that won't ever be returning.","March 11, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Nic D,15 contributions,,1,Couples,"Beautiful beach, but once you've seen it is enough... The loungers are so close together, much too crowded. After waiting half an hour for our drink, we left. Secret is not what you imagine it to be like. Sri Lanka has nicer beaches, we certainly won't be coming back to this beach.","March 7, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Skins010919,15 contributions,,4,Couples,Funny old place! No sea access so you have to swim in a large rock pool which is ok. Loud Ibiza tunes from the restaurant where you have to hire sun beds. Beautiful but not as great as Turtle beach.,"March 1, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Lonely Laowai,174 contributions,,5,Couples,"Do not go here. Do not take your kids here. There is nothing to see here, really. It is not at all the paradisiacal secluded spot you have read. There is absolutely NOTHING to see here; please move on.","February 20, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Mel D,"Stafford, United Kingdom",,2,Friends,"It's a small sandy beach, but if you are expecting space and tranquility you are likely to be disappointed. There is very little space due to the number of sun loungers and the shacks at the back of the beach play music albeit not too loud. It wasn't what we expected and felt it wasn't worth the trek to get to it.","February 10, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,monika100,30 contributions,,5,Couples,"Lovely and clean Beach, Food was good, mornings are Great as its very quiet, on your way back check out the colorful Harbour .","February 4, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Klaus E,"Ravensburg, Germany",,5,Solo,"For me it was a really great beach, there was not much going on and it wasn't that crowded, you get a lounger for a drink and you can also pull it into the shade.","February 1, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Mario,"Dubai, United Arab Emirates",,5,Missing,"Secret beach bar has no trip advisor reviews so will write one . Secret Beach Bar is not for everyone. Remember, you are in Sri Lanka, not in Mykonos. Workers operate at their own pace and may ask you for marijuana; politely decline if you’re not interested. Workers also indulge in smoking. It’s a laid-back atmosphere with a small private bay. Avoid striving for the perfect Instagram photo, as the waves can catch you off guard. A unique place that you don’t come across every day.","January 11, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,DJ ANGEL,United Kingdom,,5,Couples,Is it really secret if there are signs every where? :D When I went there during the afternoon I found it to be less crowded than the normal beach. I enjoyed that. The waves were pretty strong though.,"November 30, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Arshed F,"Colombo, Sri Lanka",,5,Friends,One of the most secluded yet serene places offering the absolute best of Mirissa. Not at all easy to find (especially in the condition we were in) but it was worth it,"November 13, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Bella W,Germany,,3,Couples,"Nice, but if you don't land here, you won't miss anything. Very small. In high season you'll definitely not get a spot or you'll be stuck close together. Every other beach in the south is much nicer. We saw 2 peacocks on the way to the beach, that was the highlight. 🦚","August 11, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Brana,"Trebnje, Slovenia",,3,Couples,"The beach is located in a somewhat remote location. It is also accessible by tuk tuk. You can also go on foot like we did. The road is really not the most beautiful, but it is possible. There is a bar with food and drinks on the beach. We were a little disappointed with the bar, as the prices, especially for food, are much higher than normal. During this period, there were not many people so the scene was very relaxing. The water is not very deep, but it is protected from waves like a swimming pool. maybe we expected a little more, but overall it was a nice experience.","July 16, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Adh,"Dubai, United Arab Emirates",,5,Couples,"Amazing views, so relaxed and the staff are great guys, Danuka made us feel so welcome. The staff were all friendly and could not do more to help, they could all work in 5 star hotels","April 23, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,ZEA,"Colombo, Sri Lanka",,4,Missing,It certainly is one of the best spots in Mirissa. It's calm and very beautiful. Take Harbor road from Mirissa and after about a 10 minute walk you'll arrive. Do not take a tuk unless you have to cuz 600 bucks is a rip-off. There is one small café in Secret beach but it is extremely expensive compared to the ones on the main road.  My recommendation is to take a beer from your local wine store and have a small drink. BUT MAKE SURE YOU BRING THE CAN BACK.,"March 20, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Devar s,"Mirissa, Sri Lanka",,5,Couples,A small sandy/rocky beach surrounded by rocks that prevent the waves and gives you a nice relaxing experience. Local shops present to serve food and drinks. Though a bit expensive compared to other places.,"December 31, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Sascha,"Salzburg, Austria",,2,Couples,"Overrated Beach. Maybe it was a nice place once, but now it's really dirty. The guys who operate the Bar couldn't care less if you're there or not, if it's dirty or not.","December 6, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Γιωργος Β,5 contributions,,5,Solo,"The amazing ""secret beach"" was one of my best places in Sri Lanka!!! The place is so beautiful as a small part of paradise! The sea is always calm and you can enjoy a nice swim and if  it is sunset time the feeling is amazing!!!There I drank the best  passion mojito and had also nice lunches! For sure the guys who are working there, are the  best guys to met ever ! The owner is also a very good man ! Thank you guys thank you ""secret beach""!!!                             Till next time...","November 1, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Julie W,"Leeds, United Kingdom",,4,Couples,"Very small but shallow lagoon so good for children. Great for snorkelling lots of rock pools. Hard to get to and very hot, no breeze because of hill behind. Shade and sunbeds if required. Restaurant dominates the background.","March 7, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Dejan T,3 contributions,,4,Missing,"hidden beach consists of two parts, one part is surrounded by rocks and very shallow water, ideal for families with small children and there are no waves, in front of it is a bar that is bearable (food) and in the other part is completely wild and can  swimming, also the road to the beach is very hard (uphill-downhill) and you can go to one part of the tuk tuk but mostly avoid to the beach to drive (500sr) and the normal price is 200sr.  once again I note that it is ideal for smaller children and lovers of quieter beaches.","February 18, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Arkthur L,1 contribution,,1,Friends,"Место обязон для посещения. Но. Официанты и администратор вечно пьяные или обкуренные, грубят и выгоняют за предъявы по поводу халатности их кухни. The place is obligatory to visit. But. The waiters and the administrator are always drunk or stoned, rude and kicked out for presenting about the negligence of their kitchen.","January 26, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Josh,"New Castle, Pennsylvania",,5,Couples,This a wow - beach - so close to Mirissa city and tree top hill . Less accommodation around this area and you end up enjoying whole day sea bathing,"January 14, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Anna N,18 contributions,,3,Couples,"Not as good as it was told. An average beach with big stones. If you have lot of free time, go there, otherwise, skip it.","January 11, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,To_be,"Bonn, Germany",,2,Couples,"Waste waste waste, everywhere waste. Seems like a recommend place to get rid of your garbage. Terrible, I would recommend the people, who are doing business with the bar to clean up the beach and the nature around this place.","November 28, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Lidia C,"Wembley, United Kingdom",,4,Friends,Secret beach is faraway from the city. It was empty when we got there. There was rocks no sand. Lots of dogs which were very friendly. Nice and quiet if you want to escape from loud and crowded places .,"April 4, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Kai Wah,Malaysia,,4,Couples,"This place is off the beaten path, about 20-30 mins walk from the main road, namely Matara Road. But it is not like its name being the “Secret Beach” since many tourists know this place. It is easily guided using Google Map to locate this place. Therefore it is quite crowded and the beach is rather small and narrow with not much space for good relaxation. Having said that, the beach is beautiful, rocky with big splashes from the wave and good spot for snorkelling as claimed. We just came here for a short visit for some photo takings before heading to Mirissa Beach.","March 26, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Hasi,"Negombo, Sri Lanka",,4,Business,Great beach for relax and for snorkeling. only thing i would like to recommend about this beach is quite nice and not much waves for swim ideal for babies and families who like to have ocean pool.,"March 4, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1407334-d13799739-Reviews-Secret_Beach-Mirissa_Southern_Province.html,Secret Beach ,3.2,195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,karen p,"Dianella, Australia",,1,Friends,Not worth a visit! Plenty of better and easier to get to beaches. Service was slow and yes we experienced the rudeness when we didn’t tip enough,"February 21, 2020",0.0,0.0
