Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,Donna S,19 contributions,,3,Couples,whilst all the restaurants/ shop people are lovely the place itself is over run by predominantly young Israelites. Sadly very little respect for anyone and definitely no respect for locals or their customs. Surf at the moment is mediocre at best. .but you can't control the weather. This is my second time here. whilst there are some awesome new cafes... I wish them well. It's not for us now and won't be returning.,"June 20, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,Aabith Daz,"Homagama, Sri Lanka",,1,Friends,"Absolutely horrific experience at Arugam Bay beach. While swimming, thieves broke into our tuktuk parked right in front of the shore and stole our belongings. To add insult to injury, a random man approached us afterwards demanding a parking ticket! There seems to be zero security on the beach, leaving tourists vulnerable. Be warned - if you can't keep an eye on your stuff the entire time, don't bring it to this beach. There are many other beautiful beaches in Sri Lanka with a better atmosphere and respect for visitors.","April 20, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,Wendy B,8 contributions,,4,Couples,We have had the most amazing food and service at a Resturant called Food Time We have eaten for two nights lobster calamari and fresh fish like we have never had before Do yourselves a favour just try it We will eat there for our 5 night stay in Aruganbay,"April 4, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,Brana,"Trebnje, Slovenia",,5,Couples,"A long coastal town spread out along the sea and beaches. I can say that Arugam Bay is a very relaxed surfer town, I could say that it pulls on the hippie scene. They have beautiful beaches, excellent spots for surfing, near the Yalaa Park and get to the other. We were there during the season, it was happening every day, you have beach parties, restaurants with excellent food... Don't be surprised if you see people walking barefoot around town with a surfboard under their arms and a smile on their face, this is Arugam bay","July 17, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,Presley F,"Mumbai, India",,5,Missing,Nice clean beach. Great place to learn surfing. There are many hotels on the beach front which have put up beach beds and offer FNB.,"May 26, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,clair01,"Blyth, UK",,5,Missing,Great bay some lovely restaurants and brilliant surfing….. we will be returning. Recommend little Lagoon if staying in area.,"May 28, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,Akm A,12 contributions,,5,Couples,Great beach lovely surfing point we really enjoyed surfing Great swimming place we are best place.. Sri Lanka enjoyable,"May 2, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,lespiyan,9 contributions,,5,Couples,Nice Beach Enjoy surfing point and Nice looking Beach ⛱️⛱️⛱️⛱️ About The area now useful really good Place to relax....,"April 17, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,Grnry L,9 contributions,,5,Solo,Such a great place a bay nice beach good hotel and surfing point always super good definitely good choice sri lanka a bay. Great place,"April 16, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,Nepal,8 contributions,,5,Solo,Great place arugambay  nice beach surfing place Chil out place Eastern province best place this place I'm really 😉,"April 15, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,David S,"Waterford, Ireland",,4,Missing,"Just back from Sri Lanka, where I spent 2 nights in Arugam bay. Even though I knew it was not the peak season in the east of the country,I never expected it to be so quiet. I think it was a combination of being off season and Covid, that had the place looking like a ghost town.  There were very few restaurants and bars open while we were there and the streets were deserted after 8pm. It didnt help that there were power cuts also happening and lots of places had no electricity, which made it eerie walking home in the darkness. In saying all that, we stayed in the Spice trail which was a great choice and the people were very friendly. They also arranged a safari trip to Kumana park, which is only a 45 min journey away and we saw lots of animals, with very little other people around. The beach is a real working beach with lots of fishing boats along the shore constantly going in and out with their catches. So dont expect a beach with lovely stretches of sand with plenty of sun loungers. Its not that type of beach. I would certainly like to visit again when its peak season, to really see this place at its best and then make a better judgement.","April 7, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,M A,5 contributions,,5,Solo,"Best place pothuvil town, great beach and great surfing point best people and auto service safari's also great","March 15, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,Anaya Lakshan,"Colombo, Sri Lanka",,4,Missing,What a beach. Very nice to walk by the beach and see the fishermen return back. Saw a lot of surfing going on. Over all I would firmly say what a place to relax.,"August 27, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,The Travel Couple - Chathu & Ishanka,"Kalutara, Sri Lanka",,5,Couples,This is the famous surfing hotspot in Sri Lanka. Tourists from all over the world come here to do surfing. It’s a very beautiful beach. These days due to the pandemic not much activities take place and we did not see any tourists. Avoid mid day as it gets so hot.,"December 31, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,JChandrasekera,"Berlin, Germany",,5,Missing,Take a stroll in the near by beach. Experience the returning fishing boats with their catch & the once setting out. The sunrise a breathtaking sight.,"October 9, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,Alex Fernando,"Ja Ela, Sri Lanka",,5,Solo,It's a superb trip to wonderful beach area I love it mind relax wonderful people tasty food & restaurants I hope to visit again Amex accepting only one place where I been it's Rocco's and Paper Moon Kudlis other card also accepting all star class restaurant two bank ATM here HNB & seylan I think so come and feel the difference,"December 11, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,thelonglegsabroad,"Seattle, WA",,5,Friends,A fun little town! If you don’t surf three days would probably be plenty. We heard a lot about harassment from local boys but we never saw it! So glad we ended up going!,"October 19, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,daudi555,"Tel Aviv, Israel",,5,Couples,Arugambay is a sunny and turkiz area at Sri Lanka. It takes about 7 hours driving from the international airport. Most places and restaurants are on the beach serving fresh juices and local food. Surfboard lessons are offered and it all feels like a one big beautiful tropical town.,"October 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,debraonthebeach2015,"Culburra Beach, Australia",,5,Friends,"We spent 4 days at Arugam Bay whilst attempting to escape terrential rain in another region. The weather was superb, locals friendly & helpful. We arrived in time to watch a few days of the WSL tour & were lucky to see a few of the Sri Lankan wild cards in the early rounds. All meals were fabulous, great Roti & Kottu from the Blue Caravan in the main street, ventured to Peanut Farm where a few of our group enjoyed a surf. Overall a great time & would be happy to return on our next visit to Sr Lanka","October 8, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,annick1011,"Laarne, Belgium",,3,Couples,Nice place with mit too many tourists. In the evening the hotels can be loud because of the music from different parties going on,"October 6, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,dayana guptil,9 contributions,,5,Friends,"Very nice beach. Good security, and so many life guards. Specially Sinhala and Tamil people are very friendly. I try to talk with a Muslim lady she scaped quickly. Can't believe why they try to scaped from the human. I think they have lots of barriers in this part of the country. Anyway we enjoyed a lot at arugum bay. We stayed 3 nights.","October 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,tdel,"Kandy, Sri Lanka",,4,Solo,"If you love surfing, or evening barefoot walk along the road . Go for it. Live music,shops and mini market to buy your needs. Restaurants to pick based on your choice, If you love gems, Galle jewellers a shop to visit buy a jewellery with your birth stone. Relax with a full body massage in a wellness spa. All with in a 500m. Tuk tuk and rented bikes, and more","September 10, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,Swan Statham,California,,5,Missing,I have been to so many place over the years. But Arugambay is something very special. First I thought this is just a surfing city and a beach. But you'll be amazed seeing how nature rich this place really is.,"August 26, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,Paulo Pi,6 contributions,,1,Missing,I have seen way too many people getting hurt on the rocks in a week. Very bad spot for surfing or swimming. Not ideal for children,"August 24, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,ian micheal,Italy,,5,Missing,Lovely place in srilanka. Love to come back again. Nice beach and people. One of the best beach i have visited.,"August 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,1963Mermaid,"Dunsborough, Australia",,5,Solo,I had a manicure here and it really was professional and clean.  It is right on the Ocean so very relaxing. Suzanne was my consultant and her brother Dan who works there was very helpful when the local knowledge.  I will go back for massage and foot masssge. They also have s business in Hikkaduwa when you head South.,"July 31, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,Sportyadam,"Bendigo, Australia",,4,Couples,"Overall, it is a wonderful experience. We visited Arugam bay last month during our anniversary. You will find many things to do from the restaurants to the beautiful white beach. The water was warm, and the tide is calm and really good place for surfing. It’s a perfect day to go to the beach and have a picnic.","July 22, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,Lada K,19 contributions,,4,Couples,"Arugam Bay is worth visiting when you’re interested in surfing or like places for tourists, it’s not real Lanka though. Anyway, you can enjoy seefood here, nice drinks on the beach, you can go shopping for some “Lanka’s” clothes and fashion, rent a jeep for safari..and meet a lot of tourists:) I would personally recommend Green Ocean Bay to stay at (nice owner, clean place, great breakfast, can book safari and others, resonable price) and Ali Restaurant as it is local food, more over it’s really delicious, also their lassi is one of the best I’ve had so far). Enjoy!:)","July 21, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,davids19_13,"Melbourne, Australia",,5,Couples,"Great place to chill, swim, surf, eat, shop, have sunset cocktails, it’s the best!!! The vibe is layback and friendly. I would highly recommend to anybody!","July 15, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,Panaroma tours,"Galle, Sri Lanka",,4,Solo,Arugambey serf point .most fantastic experience with water sport activities Arugam Bay is a bay situated on the Indian Ocean in the dry zone of Sri Lanka's southeast coast.,"July 15, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,Gil bahar,3 contributions,,5,Solo,"Arugam bay - simple and great surfing village. For all the levels of surfing skills - from beginner to proffesional. To get to most of the surfing points you should hire a tok-tok driver. I really recommand Aziz - +94763828811 Really kind and helpfull driver, helps you with all your needs and drive safe, can take care of your staff when you in the water. Trikumaly- nice vilage with two beaches nearby. Good for rest from the surfing and nice diving centers.","July 7, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3348959-d577794-Reviews-Arugam_Bay-Arugam_Bay_Eastern_Province.html,"Arugam BayUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/26/17/4b/caption.jpg?w=200&h=-1&s=1,joão,"Ericeira, Portugal",,5,Family,Good place for surf and a few stores to going for shopping. Very good place for rest and surf. Good clean beach with warm water. Everyone are friendly and always smiling.,"July 3, 2019",0.0,0.0
