Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,levace,"Sami, Greece",,3,Family,"We visited Ramboda Falls & Rathna falls  befor Lovers leaop, So was dssapointed with this one, The road up, If driving is very narrow With only 2 places to park,  So impossible to turn around if being used. If on a tight schedule give it a miss","May 29, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,SPnHP,"Singapore, Singapore",,1,Family,Nothing special. Not really a waterfall. Need to spend 2000-3000 rupees for the trip. And then need to hike to the spot. You need to be very physically fit to get there.,"April 18, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,Adam B,8 contributions,,4,Couples,"Waterfall is very scenic. Paths are unclear, but you can either walk to the top of the falls or walk to a viewpoint at the bottom of the falls. If you get dropped off at lovers leap car park, the walk up the tea plantations is very steep and slippery. Would not advise this route for anyone with balance or fitness issues. However, there are other routes to the waterfall.","April 1, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,Christian,"Bad Hall, Austria",,3,Couples,"This waterfall is a bit overrated. But there is no entrance fee and you don't have to drive far. If it fits easily into your schedule, you can include it - but it's not a must.","February 18, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,gauri9769,"Navi Mumbai, India",,5,Couples,"Memorable trek to Lovers leap waterfall!! We went by a Tuk tuk. Last 500 m have to be done on foot. Beautiful view. If you are trekkers, advise you to walk up the whole way. Breathtaking view of tea gardens!","January 29, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,CHD6265,"Odiham, UK",,4,Couples,A superb tuk tuk driver somehow navigated a broken road to get to the car park for this place. And then he escorted us to the falls. What a legend. He is from the village and clearly (and rightly) proud of this natural attraction. Get under the falls for some amazing pictures. Simply beautiful,"January 19, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,Travel dates,"Colombo, Sri Lanka",,5,Missing,"(ලවර්ස් ලීප්)කියන්නේ නුවර එළියේ නගරයට බොහොම ලගින් තියන දිය ඇල්ලක් .නමුත් නුවර එලියට යන ගොඩ දෙනෙක් මෙහෙ යන්නේ නෑ. එන්න අපිත් එක්ක අපි යමු ලවර්ස් ලීප් බලන්න. Lover's Leap waterfall got its name from an old legend. The story goes that a prince went hunting in the jungle and got lost. Luckily he met a young lady from the local village and was guided by her. They fell in love, but the Prince his parents were against their marriage and refused to allow it.","August 27, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,Nilhan M,87 contributions,,5,Couples,Lovers leap Waterfall is lovely drive up to the Pedro Tea Estate Factory near Boralanda and you could drive up to the entrance to the PedroTea Estate located on a top of a Mountain and you can park the vehicle and best way to get to the falls is on a Tu-Tuk or Tri Shaw driven by well knowledgeable and experienced driver with one hours drive for about 2.5km through the Tea Estate is another exciting experience until you reach a point so that you take a walk about 500m right uptown the base of the falls and on you way you see the scenic beauty of Nuwara Eliya City and landscapes and the many vegetable paths grown and once you get to the base of the Fall it’s a wonderful to see a 30m gushing Water Fall spray on you and you could just relax on top of a rock and take your photos or you could go further down an alley right through to the Fall base,"May 8, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,Stephen A,"Manama, Bahrain",,4,Missing,"Up a steep hill on a narrow road by tuk tuk, followed by a short though steep walk on the side of a tea plantation, the warter fall was  lovely and after the recent rain, quite spectacular","April 29, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,Janka K,"Brno, Czech Republic",,3,Couples,"Not that long hike, but count with walking a bit up to the hill. I didn't like much that it was not that clear where should a person walk to get to the waterfall. Some local was realizing that and he was guiding people up to the waterfall in exchange of some money. I didn't like that he just joined me and my boyfriend and suddenly became a part of walk, since we didn't ask him and I felt bothered. The place is free of charge. You can either park at some parking lot a bit further away, or at the street under the hill, but then you need to walk a lot up to the hill. What was disappointing was that right when you get to the waterfall, there is a fence that protects people from walking further and probably hurting themselves. It makes sense that it's there, but it prevents you from creating a nice picture of the waterfall. From this perspective, it's better to take pictures of the waterfall from a bit of distance.","April 7, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,treezlondon,"Crouch End, UK",,5,Business,Visited with a guide - doubt we’d have found it otherwise! When we arrived there wasn’t much of a torrent but that made it even more spectacular. Parts of the walk need care to negotiate. Good shoes and reasonable fitness required.,"March 4, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,Hagdaz,18 contributions,,4,Couples,Picturesque waterfall but somewhat difficult to get close to it. Must follow many small local people roads to reach a parking area from where must walk some various rough walking paths to reach the foot of the waterfall. Solid shoes are required.,"March 20, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,Tharaka D,"Minuwangoda, Sri Lanka",,5,Missing,I went there with my two kids. It is very difficult to go near the fall since there is no regular path. But anyway you can have a good view from distance. I tried by myself to reach near but could not come near due to hardness. But I saw some people near the fall. It is on your own. Be safe.,"January 21, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,AnnaRenard,"Moscow, Russia",,5,Couples,"Beautiful place to visit in 10 min drive from Nuwara Eliya centre. Small tracking to the waterfall from the parking, can be handled with kids. Exciting view to the valley. The waterfall can be seen from the main place but I also spotted people above the cliff, so somehow it’s possible to climb there if you in some real search for extreme)","December 29, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,Dr.Harsha Bandara,"Colombo, Sri Lanka",,5,Missing,This is a good location to visit while in Nuwara Eliya. There is some distance to walk as vehicles need to be parked some distance away.,"April 21, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,Namal Perera,5 contributions,,5,Missing,Very attractive waterfall in the middle of the tea estate. Experience the climbing of mountain and withness the beauty.,"April 16, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,Molly,2 contributions,,1,Family,"I would strongly advise NOT to go here. My friend and I were helped by what we thought was a stranger up half of the hill as we couldn't find the way. He said he was going up anyways so would show us the way. Once we reached the top of Lovers Leap he told us for his ‘work’ we needed to pay him (roughly 10€). We replied with no, as he had not disclosed this as we went up. He would not leave even after us saying we didnt have money on us - he genuinely followed us around until we gave him something. It was genuinely an awful experience that ruined our day.","September 17, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,NikkiAnderson,"Witney, UK",,5,Missing,"We were in the area so stopped to take a look at this waterfall. We paid for a tuktuk (long day!!) through the tea plantations to get to the area, and from there it was a short walk to the waterfall itself (few boulders etc!).  Great for a short stop on the way to Ella after lunch.","May 10, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,Ken S,"Chesham, UK",,5,Missing,The waterfalls are a small walk from the road no need for Tuk Tuks walking through the tree plantation to the waterfall. Remember that to do the tea plantation get there an hour before they close we missed but 10 mins.,"March 18, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,Kai Wah,Malaysia,,4,Couples,"Starting of the trek from the tea plantation opposite Pedro Tea Factory. The journey took 45mins to an hour walking along the tea plantations. Many different paths to walk to the waterfalls and we had to keep asking the locals whenever we met them. Beautiful scenery with tea plantations and met many friendly villagers. Upon reaching the waterfall, the path can be challenging having to manoeuvre between boulders. Also, beware of touts who would offer to bring you to the top of the waterfalls and pretend to get lost, then asking for money to bring you back. There is a warning sign near the waterfalls. Possibly, avoid going alone. The waterfall itself is underwhelming to me, but the journey of trekking was fun with beautiful scenery.","March 17, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,devinder s,"Mumbai, India",,5,Missing,The place is scrnic and very beautiful. It is breathtakingly nice .  easliy accesible and can spend time finding your self and beauty of the nature in all the corner of the world .,"March 15, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,Thom P,"Bovenkarspel, The Netherlands",,4,Couples,Nice waterfall close to the tea fields. Make sure you don’t get bothered by one of the shady people hanging around there. Just don’t accept them walking with you. Besides that it’s very nice,"March 14, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,TravellingSands,"Chennai (Madras), India",,5,Missing,"This breathtaking Waterfall is loacted in the outskirts of Nuwara Eliya and can easily be accessed by a tuk-tuk. You can also reach the foothills by a local bus and hire a Tuk Tuk to take you till half the distance ahead on a rocky track amidst tea plantations. Then one has to walk for five minutes uphill to get to the falls. There are people who do a trek from foot hills also. The water is cold, refreshing and sweet in taste.","February 28, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,sharjeelcool,"Mumbai, India",,4,Friends,I had an amazing time at this place  and this place receives a big thumbs up from my side.a personal advise wear comfortable footwear,"February 22, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,Akila Pramod,"Matara, Sri Lanka",,5,Friends,Best place to visit in Nuwaraeliya. You can see a eagle view of nuwaraeliya town. Lovers leap is an impressive water fall which is known for its romantic folklore. To reach this place one has to go through the tea factory and reach the tea manager’s bungalow along a dirt road. Visitors can reach this destination by following the signs that are there and eventually one can reach a rock face and a Shiva shrine. Just beyond the shrine one can see the cascading water fall. Legend has it that lovers have leapt to their deaths from this water fall and hence the name Lovers Leap.,"February 15, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,Neil perera,"Nuwara Eliya, Sri Lanka",,5,Business,It located at nuwara eliya  hawaeliya.just 3km from nuwara eliya. It about 30 meters high it is wonderfull water falls you can see. When you reach you can see beautiful view. And it is very popular water falls for lovers. If you like to visit contact me on 0777 829339 i will take you there.lovers leap water fall is one of the beautiful fall in sri lanka,"February 11, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,Krati A,10 contributions,,4,Missing,"beautiful waterfall, at a very silent place. so much to enjoy solitude. trekking to it was a great fun.","January 24, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,Samantha W,"Melbourne, Australia",,4,Family,Our tuk tuk driver showed us this falls from a distance. We had small children who could not climb far. The story of the lovers is great for our children and they then could put the story yo the water fall,"January 18, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,OwenC99,"Monasterevin, Ireland",,4,Missing,"We stopped off while travelling and delighted we did. It’s amazing, a great photo opportunity, and a retreat from the heat of the day. It was busy, but it only added to our visit.","January 9, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,Richard j,"Markham, Canada",,4,Family,"Lover’s Leap Falls is a beautiful waterfall a short drive from town, near the Pedro Tea Factory. The initial section up from the main road can be walked, but we opted to take a tuk-tuk, because e were tight for time. You first cross through the tea plantation with excellent views of Nurawa Eliya, before reaching a forest path (where tuk-tuks will park. Our excellent, considerate and thoughtful driver Jagan accompanied us, picking wild flowers for our daughter and explaining interesting details along the way. He also ensured our son was safe when he wanted to explore closer to the falls (where I was a bit concerned about slipping in my sandals). We thought the ride was definitely worth the roughly $8US (1500 SKR), although it was rough and taxed the tuk-tuks lower gears. It had also drizzled all morning so it was muddy and slippery, which this option allowed us to avoid. The path to the falls is picturesque and the view at the end is striking with the cool spray from the cascading waters misty your face. Took about an hour round trip, but was one of the highlights of our time in Nurawa Elyria.","January 8, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4106831-Reviews-Lover_s_Leap_Falls-Nuwara_Eliya_Central_Province.html,Lover's Leap Falls,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/46/a4/29/one-of-piduruthalagala.jpg?w=700&h=400&s=1,CKF,CT,,3,Missing,"We had a little time before our train departing Nuwara Eliya so decided to visit Lover's Leap Falls.  The climb to the very top looked too difficult and we were pressed for time, so we stopped at the lower level. While very nice, these falls did not strike me as anything special.  It can be easily skipped if your itinerary is full.","January 4, 2020",0.0,0.0
