Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g4430211-d4400795-Reviews-Maduru_Oya_National_Park-Aralaganwila_North_Central_Province.html,Maduru Oya National Park,4.5,36,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/db/cb/73/20180726-165238-largejpg.jpg?w=700&h=400&s=1,Alberic E,"London, United Kingdom",,5,Couples,"Isolation. The real wild. This place is unlike the majority of other National Parks in Sri Lanka: the jeeps are few, and the wildlife is plentiful. Highlights included a number of rare birds, elephants that were far less tame than in other parks, and numerous deer. A fantastic safari where one feels as though the park is almost entirely reserved for one's own use: you don't compete with the same number of jeeps as elsewhere.","August 12, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4430211-d4400795-Reviews-Maduru_Oya_National_Park-Aralaganwila_North_Central_Province.html,Maduru Oya National Park,4.5,36,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/db/cb/73/20180726-165238-largejpg.jpg?w=700&h=400&s=1,Koen62,"Kortrijk, Belgium",,5,Couples,"Lesser known park, but you get to see all the animals (elephants incl) you d like. Make sure your tour starts very early as the big mammals seek protection from the sun in the heat of day.","July 3, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4430211-d4400795-Reviews-Maduru_Oya_National_Park-Aralaganwila_North_Central_Province.html,Maduru Oya National Park,4.5,36,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/db/cb/73/20180726-165238-largejpg.jpg?w=700&h=400&s=1,lakshmanisaac,"Kandy District, Sri Lanka",,5,Friends,This is a ideal location to watch and enjoy the behaviour of wild elephants in the wild and not disturbed like in other wild life parks by the excess safari jeeps the best place to see elephants,"June 1, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4430211-d4400795-Reviews-Maduru_Oya_National_Park-Aralaganwila_North_Central_Province.html,Maduru Oya National Park,4.5,36,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/db/cb/73/20180726-165238-largejpg.jpg?w=700&h=400&s=1,Graham B,240 contributions,,4,Couples,"As wildlife enthusiasts and photographers, this National Park seemed to be a must for our Sri Lankan tour. It started well at the small reception area where we transitioned from car to jeep....high in a tree we saw our first indigenous species of the furry kind. A Giant Squirrel, the size of a large domestic cat, plus a rare sighting of the Paradise Flycatcher. From the perspective of different animal sightings, it was quite difficult from then on. We did see elephants and some bird species . Two problems... the first being that the Park is so very little visited that the animals are very wary and vary from not being seen at all to keeping a fair distance away, unlike other parks we visited. The photographic opportunities were few and far between. The second problem is that there are very few roads /tracks, so very little of the park can be traversed and the animals are spread so far apart. The forestry commission need to invest in this park for it to remain viable. It is a most beautiful place, with lush green vegetation and trees; a veritable paradise, but unless the animals are more compartmentalised and more visible, by creating a network of vehicle tracks, it will not pay its way. I do hope this park thrives, but it will only do so with more investment and thus more tourism.","March 20, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4430211-d4400795-Reviews-Maduru_Oya_National_Park-Aralaganwila_North_Central_Province.html,Maduru Oya National Park,4.5,36,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/db/cb/73/20180726-165238-largejpg.jpg?w=700&h=400&s=1,lakshansilva,"Nelson, New Zealand",,5,Missing,"This is the best wild life park I have been so far. very natural & wild. we stayed just 2 days , one night at the Wild life Bungalow.  We saw lot of elephants even near the road. Very nice place & our bungalow situated near the tank & at dawn it was wonderful.","March 13, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4430211-d4400795-Reviews-Maduru_Oya_National_Park-Aralaganwila_North_Central_Province.html,Maduru Oya National Park,4.5,36,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/db/cb/73/20180726-165238-largejpg.jpg?w=700&h=400&s=1,Tharindu K,"Kandy, Sri Lanka",,5,Friends,A beautiful beautiful park and an amazing place to see many wild animals. Elephants can be seen freely roaming and with less crowd you can observe them for some time. Pick a good safari jeep because the ride is not comfortable. A beautiful place that you must visit if you are around Polonnaruwa.,"February 16, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4430211-d4400795-Reviews-Maduru_Oya_National_Park-Aralaganwila_North_Central_Province.html,Maduru Oya National Park,4.5,36,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/db/cb/73/20180726-165238-largejpg.jpg?w=700&h=400&s=1,Uthz_w,"Melbourne, Australia",,5,Friends,"A park close to Polonnaruwa and Mahiyangana and specially there are no jeeps to out number the elephants. We saw the deer, Crocodile and lot of elephants. Surrounding landscape was stunningly beautiful.","January 21, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4430211-d4400795-Reviews-Maduru_Oya_National_Park-Aralaganwila_North_Central_Province.html,Maduru Oya National Park,4.5,36,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/db/cb/73/20180726-165238-largejpg.jpg?w=700&h=400&s=1,Willy B,"Genk, Belgium",,4,Solo,"I visited this park on an organised half day Safari from Polonnaruwa. Altough it is a 70 km ride to get there it is well worth it. No crowd like reputedly at Minneriya or Kaddula NP, we were the only Jeep there. No admission gate or admission to be paid on the road we took and I counted 75 elephants, some realy close to the road. Also a great view point for sunset. Wel worth the 5000 LRK I spend on it. This Safari is offered by the people running the Thisal Guesthouse on temple road.","January 15, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4430211-d4400795-Reviews-Maduru_Oya_National_Park-Aralaganwila_North_Central_Province.html,Maduru Oya National Park,4.5,36,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/db/cb/73/20180726-165238-largejpg.jpg?w=700&h=400&s=1,lakshmanisaac,"Kandy District, Sri Lanka",,5,Friends,This park is not over crowded like most of the wild life parks in Sri Lanka very calm and peaceful and plenty of wild elephants,"November 5, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4430211-d4400795-Reviews-Maduru_Oya_National_Park-Aralaganwila_North_Central_Province.html,Maduru Oya National Park,4.5,36,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/db/cb/73/20180726-165238-largejpg.jpg?w=700&h=400&s=1,merryweather29,618 contributions,,5,Missing,"This park hasn't been open as long as some others and not so well advertised for tourists.  Our patient driver found it in the end as he had never been there either and rang ahead to book a jeep for us (absolutelankatours -thoroughly recommend) Don't just turn up or there won't be a jeep for you. We had the park to ourself instead of the usual twenty or more other jeeps, which was fantastic.   It is however not for the faint hearted as fewer tourists and jeeps also means the elephants are much wilder than other parks and we actually got charged by a large bull and trapped by another with a stand off for some minutes before he backed off and let us past.  Lot's of trumpeting and rushing into the bushes to protect their young.  The landscape is also truly stunning.  Not to be missed if you want a more authentic exhilirating experience.  We easily saw over a hundreds elephants but go for the 3-6 slot.   There is also lot's of other wildlife such as foxes monkeys deers and birds and a small but interedting museum.","September 17, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4430211-d4400795-Reviews-Maduru_Oya_National_Park-Aralaganwila_North_Central_Province.html,Maduru Oya National Park,4.5,36,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/db/cb/73/20180726-165238-largejpg.jpg?w=700&h=400&s=1,samikalum,"Kelaniya, Sri Lanka",,5,Missing,"One of the top wild reserves in the island, if not the best. Stunning environment; owe inspiring. Elephants are an obvious promise if you visit the site around 4 p.m. l recommend to be a must visit through the tree shadowed Aralaganvila route. Awesome!","August 16, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4430211-d4400795-Reviews-Maduru_Oya_National_Park-Aralaganwila_North_Central_Province.html,Maduru Oya National Park,4.5,36,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/db/cb/73/20180726-165238-largejpg.jpg?w=700&h=400&s=1,Prasad T,"Cheltenham, United Kingdom",,5,Friends,This is one of the best places to see Elephants. There are no traffic jam of Safari Jeeps like in Yala or Udawalawe. We had a peaceful safari. We went to see the Maduru Oya Dam. There were lot of Elephants and Deer. Safari Jeeps need to book in advance through private providers. Not available at the park entrance.,"August 4, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4430211-d4400795-Reviews-Maduru_Oya_National_Park-Aralaganwila_North_Central_Province.html,Maduru Oya National Park,4.5,36,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/db/cb/73/20180726-165238-largejpg.jpg?w=700&h=400&s=1,Alu-Poo,"Tissamaharama, Sri Lanka",,5,Missing,"We were a group of 12 (8 adults and 4 children) staying for 3 nights at the Wildlife Department bungalow facing the reservoir. The bungalow has 3 rooms, each having one double bed and two single beds (bedsheets provided, bring blankets if you need). There are two bathrooms (bring towels). It is clean and the food was nice. The reservoir is shallow and the kids loved to play in the water. On the other side of the reservoir you can see elephants, deer, dancing peacocks etc. In the tree right at the bungalow there was a grey hornbill nesting. Just hanging out at the bungalow was very nice and relaxing. We also did two safaris. We were there in April and didn't really see many animals. But the landscapes are beautiful. We never saw other people despite it being school holidays. So I would recommend it for families with small children to get a ""soft start"" into wildlife watching. I also recommend it to swing by for just one night when visiting the area (Polonnaruwa etc.). Enjoy a peaceful evening. Always get up early and be at the tank by 5:30 am to watch the beautiful sunrise!","April 26, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4430211-d4400795-Reviews-Maduru_Oya_National_Park-Aralaganwila_North_Central_Province.html,Maduru Oya National Park,4.5,36,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/db/cb/73/20180726-165238-largejpg.jpg?w=700&h=400&s=1,Nirmal G,"Colombo, Sri Lanka",,4,Missing,"My review is just applicable to the south tip of Maduruoya National park. ""Dambana"" the indigenous peoples village was visited by my family. I was fascinated with their life style (more civilised now i guess) . Met the village chief Uruwarige Wannila attho and was privileged to take a photograph with him. The road to the village is in terrible shape, pl don't go in a car. its suitable for large and 4X4 vehicles only. The mueseum in the village is very informative and go on a weekday to enjoy with a lesser crowd. they have their rituals and other traditional events once in while. if your lucky , you will get to see them. i got to see a traditional dance routine.","February 6, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4430211-d4400795-Reviews-Maduru_Oya_National_Park-Aralaganwila_North_Central_Province.html,Maduru Oya National Park,4.5,36,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/db/cb/73/20180726-165238-largejpg.jpg?w=700&h=400&s=1,lakshmanisaac,"Kandy District, Sri Lanka",,5,Friends,This national park has a very large elephant population i visited this park after eight months and was lucky again to see over hundred elephants birds and deer. I recomend this park to everyone,"August 29, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4430211-d4400795-Reviews-Maduru_Oya_National_Park-Aralaganwila_North_Central_Province.html,Maduru Oya National Park,4.5,36,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/db/cb/73/20180726-165238-largejpg.jpg?w=700&h=400&s=1,Kasun W,"Colombo, Sri Lanka",,4,Friends,"One of major National Parks in Sri Lanka surrounded by North Central, Uva, Eastern and Central Provinces. You can reach here from two directions. Most popular route is Via Polonnaruwa -> Aralaganwila -> Maduru Oya. Other road is Via Kandy -> Mahiyangana -> Mahaoya -> Maduru Oya. You can turn towards Dehiattakandiya from Mahiyangana and then reach to Maduru Oya via Aralaganwila. There are couple of great accommodation options including Pimburaththewa Mahaweli Circuit Bungalow and Enderaetamulla Wild Life Department Circuit Bungalow. We stayed at Enderaetamulla Wild Life Department Circuit Bungalow which situated in stunning place facing Maduru oya Lake and the Dam. There is a care taker and a superb cook at the bungalow. It can easily accommodate 10 people and cost is very reasonable. You can reserve the bungalow by visiting Wild Life Department, Colombo. With regarding the Park safari, you can easily find a 4x4 vehicle at about 4500/- to 5000/-. The park is very famous for aggressive wild elephants and thousands of spotted deer. If you can go to the Lake rivage in the evening (between 4.30 - 5.30 pm) you can easily spot more elephants, spotted deer, buffalo and pelicans. Also you can visit to see the Maduru Oya Dam which was constructed within whooping 3 years (1980-1983) under Cursory Mahaweli Project. Worth visiting this valued place and i do recommend the Enderaetamulla Wild Life Department Circuit Bungalow if you plan to visit this National Park.","January 28, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g4430211-d4400795-Reviews-Maduru_Oya_National_Park-Aralaganwila_North_Central_Province.html,Maduru Oya National Park,4.5,36,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/db/cb/73/20180726-165238-largejpg.jpg?w=700&h=400&s=1,Sanka W,"Colombo, Sri Lanka",,3,Couples,"The best park in the country to see absolutely stunning spotted deer. The place is filled with them. We saw more than 300 of them in different groups. Many elephants also call this park home, along with many wild boar & water buffaloes. There're two entrances to the park. One from Aralaganwilla & the other from Mahiyanganaya side. However Aralaganwila side entrance is the most popular. The ancient Veddas of Dambana also live inside the Maduru Oya National Park even though they're prohibited to hunt the animals. The Hennanigala archaeological site is also situated inside the park. Before coming to Aralaganwila, you can visit the Dimbulagala Temple (a steep climb) & the hotest hot water well in Sri Lanka - ""Nelum Wewa"" Hot Water Wells with a temperature of 62 degrees of Celsius.","July 15, 2013",0.0,0.0
