Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,christophe s,"Port Grimaud, France",,2,Family,Very disappointing visit to this mangrove. The photos put forward to promote the site do not at all reflect the two hours of visits. You can make a photo say a lot. It is very often dirty and full of trash. A real tourist trap. So I don't recommend.,"September 4, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,Clare N,"Norfolk, UK",,5,Family,Our guide arranged a 2 hour boat trip with the visitor centre. What an experience.  You don't have to be an expert to enjoy this. It is a stunning landscape with plenty to see. We even saw a swimming monkey!,"August 22, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,Saskia V,"Hattem, The Netherlands",,4,Couples,Nice start to Sri Lanka trip Arranged from the hotel for 30 euros per person including transport and city trip afterwards We ate fresh fruit in the middle of the swamp and gave the rest to the monkeys For bird watchers it is so because the trip follows a certain mandatory route We did see water birds and a beautiful Smyrna kingfisher Trip lasted over an hour,"August 21, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,EwaRH,"Wilmington, DE",,5,Friends,"We spent two days in Negumbo and wanted to tour the protected Muthurajawela Marsh area, which is great for birdwatching. The best time for that is in the morning but we couldn’t make it, so we opted for later in the afternoon. It was a great experience. The day was quite got, so being out on the water was refreshing. The mangroves are an amazing tangle of vegetation - that alone is worth a visit. And in spite of the late hour, we got to see kingfishers, herons, kites, eagles, cormorants, pelicans… and countless other birds. And, of course, monkeys and even a young monitor lizard sunning itself on a tree trunk! The boat got us as close as possible (the area is shallow) so we could get a better look without actually scaring the animals. And interesting birds were pointed out to us. It was an excellent experience and we’d do it again, given a chance.","March 26, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,Emma W,26 contributions,,5,Missing,"We arrived in Colombo and stayed at the beautiful Wallawwa hotel near by. Our hotel helped us arrange a boat tour on the Muthurajawela Marsh. We'd read a lot of reviews about this marsh before coming and being a huge lover of seeing animals and photographing them. I definitely wanted to go. We were in Sri Lanka last week of November and so pre tourist season and all the boat operators we'd contacted hadn't opened for the season yet. Our hotel called Praneeth Perera of Muthurajawela by Boat (0774333501  shiranp81@gmail.com) and he was excited and willing to have tourists. Sri Lanka have been hit hard by Covid like many other places but the people are desperate to welcome people back and were delighted to show us around. Praneeth got his boat out and took us on a tour of the marshes. It was beautiful. We didn't arrive until the afternoon so missed the best time of the day to see birds. We saw plenty but apparently early mornings is the prime time. Regardless, we loved it. Praneeth was lovely, his English excellent and he showed us a book afterwards where he teaches himself 4 or 5 new English words a day (blimey they were advanced) all so he can interact better with tourists. Really committed and good knowledge or birds and the marsh. Would recommend! If I'm lucky enough to come back to Sir Lanka again one day I'll do this again, next time in the early morning and I'll use Praneet again next time too. Top tip: Dose yourself in mosquito spray, we were eaten alive on the marshes. Never seen swarms of mosquitos like it. Once the boat gets going you're fine but when it starts and stops there's swarms.","January 12, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,Usual Crowd L,7 contributions,,5,Solo,"If you go to Negombo you have to check out Muthurajawela Marsh. We were sad because it was our last day but the fantastic tour through the magic canals by the most incredibly educated and friendly tour guide lady on which we saw beautiful birds, water monitors and even an aligator completely blew our minds.","April 29, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,Kate,"1,155 contributions",,4,Missing,"We hired a boat from Diksan Boat Tours and went for 1-hour tour. Diksan is a real hawk-eye and he showed us a lot of pretty local birds. The only thing that spoils the overal nice experience is a huge landfill site located right at the river bank - it attracts lots of birds indeed, however not the kind you would like to see travelling to such exotic location.","January 12, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,1LifeStand,"Colombo, Sri Lanka",,5,Friends,"We hired a boat for Rs. 3600 at the Visitor Center manned by locals in the area. The ride was through the Hamilton Canal - built by the British in 1804, to the lagoon and then along the mangroves. Aruna was very informative and showed us all the wildlife and educated us on the importance of the wetland and its history. The migratory birds are here until end April but we didn't see many. We saw many birds, water monitors and various plants. A lovely 2hrs spent at Muthurajawela.","April 11, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,Premil Shasendra,"Negombo, Sri Lanka",,5,Missing,"march is located in the southern region of the Negombo lagoon in Sri Lanka. Muthurajawela harbors over 194 species of flora distributed over seven major vegetation types which includes marsh, lactic flora, shrub land, reed, swamp, grasslands, stream bank and mangrove forest. Birds are the dominant group of vertebrates in Muthurajawela. It consists of 102 species including one endemic. The mixture of vegetation types and aquatic habitats in Muthurajawela has made it an ideal eco-zone for a variety of birds. In the wetland eco-system Herons, Egrets, Cormorants, Teal, Waders and Kingfishers are found here. This is also a very important breeding habitat of many aquatic bird","June 18, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,SevenoaksSinjun,"Sevenoaks, UK",,5,Missing,"This area is the canal and wetlands where you can take a boat trip to spot wildlife. We had a morning trip from a company called Muthurajawela Visitor Centre, which was excellent. You ride on a small boat with a guide who has a keen eye and will spot the birds and other wildlife you travel initially along the canal and then out into the lagoon and wetlands. We were out for nearly two hours and saw lots of wonderful birds, monitor lizards, monkeys, a small crocodile and even jellyfish. It's a great morning out and very relaxing.","April 7, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,Linda G,"Stony Mountain, Canada",,5,Missing,"Spent an amazing morning on a canal tour.  We felt like we were on the African Queen or the Jungle Cruise at Disneyland.  Lots of wildlife, birds and vegetation.  The canal water was very clean and the knowledge of our guide enhanced our experience.  My husband said it was his favourite tour and it was so nice to be out of the city.","March 22, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,philandjude,"Lincoln, UK",,5,Missing,"We came here with a guide we had met in Negombo (Lucky’s Tours) and it was great. This was our first birding trip in Sri Lanka and we saw 30+ species. Local  guide in boat was good but spoke little English and trip would not have been half as good without our guide, Lucky. If you are interested in birds this is a great trip and it’s also nice if you want a couple of hours floating down a canal/ lagoon. Much better if you go early in the morning!","February 11, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,annick1011,"Laarne, Belgium",,3,Couples,Peaceful day without any tourists. 1000 R from Negombo with the Tuktuk to the visitor center. Unfortunately it started raining and we had to come back earlier,"September 28, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,Chiara G,11 contributions,,5,Missing,"My husband and I took the boat tour organised by the marsh visitor centre. The guides are incredibly knowledgable and fantastic at spotting animals. it did rain but that didn't spoil the experience at all. We saw several different species of birds, water monitors, and monkeys. Highly recommended and so much better than other river safaris that can be a bit of scam!","September 22, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,Chanaka Lakmal,"Veyangoda, Sri Lanka",,5,Missing,"Hi, Their is  availability of natural birds watching water canal park. Safety boat ride availability one & Half  hours  very attractive . The early morning time the best to visit this place.","September 20, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,clare d,4 contributions,,5,Missing,"We were worried we would see birds in rainy, over cast conditions but we had a worthwhile, interesting time, good explanations by our guide. Spotted 3 different kingfisher types, 3 kinds of Herons, Egrets,  Cormorants, water monitors, jumping fish.... well worthwhile!","August 9, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,cantravnut,"Toronto, Canada",,3,Couples,"We went with a local man who did not speak English.  It was fun to see the village along the waterways ""waking up"", and the 40 minute ride was very peaceful.  We only saw a few birds and were surprised there were not more (we went early in the morning).  Perhaps too much human activitiy around this area","April 30, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,dannyrcollins,"Basildon, UK",,4,Family,We had a 2 hour boat trip with a great guide - the wild life was good with plenty of different birds and we got to see a few monitor lizards.  The best thing for me was seeing the pelicans on a tiny island and the fisherman’s changing their nets.,"April 17, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,Sue R,"Portsmouth, UK",,4,Couples,We have just had a very relaxing boat trip from Muthurajawela visitor centre for 90 minutes costing 13000slr each. We went along the canal and into the lagoon. We saw lots of birds including King fishers and herons and passed fishermen catching prawns in the lagoon. The visitor centre consists of a few posters so the main reason for going would bethe boat trip,"April 4, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,KLG62,"Gold Coast, Australia",,4,Couples,"We took an early morning trip through the Dutch canal and wetlands with an experienced guide to assist and finding wildlife along the way kingfishers, egrets and herons as well as a juvenile crocodile and many water monitors. This trip is a must see for sure.","March 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,MaryFB,"Dublin, Ireland",,4,Couples,"Our Hotel Covanro organised a driver who brought us to the Muthurajawela Bird Sanctuary on our second day in Sri Lanka. We really enjoyed the slow boat trip down the Dutch Canal,  into the Negombo Lagoon & the trip around the lagoon islands bird & wildlife spotting. Our boat man pointed out various birds & animals & gave us ample time to get our best photos. It was not busy, just our driver & us on the boat. We were on the boat for about two hours. We visited on a Sunday morning. Very relaxing & interesting introduction to beautiful Sri Lanka","March 10, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,pradeep_kumar49,"Noida, India",,4,Couples,We had  90 minutes boat ride in the marsh.This is a good trip for tourists.We were not able to see many birds though.The mangroves provide beautiful view.,"February 9, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,Ruth C,"Aylesbury, UK",,4,Couples,"We arrived at the visitor's  centre around 8am by Uber and were a little worried when the driver drove away.  To say the visitors centre is underwhelming would be an understatement.  The display of faded photos was very dated and without a booking the guy at 'reception' looked as though a coach load was about to arrive... any minute.  We saw nobody all morning and had the boat and guide to ourselves (surprising as, I read later, it was national wetlands day!).  Having said that the trip on the boat was great.  We saw lots of different species of birds, water monitor, baby crocodiles.  The boat took us along the canal, through the lagoon and mangrove.  I loved it.  Great to see such a beautiful area so close to a big city.  Much underrated area of natural beauty.  The government should plough lots of money into such valuable areas and update the signage and visitors centre posthaste!","February 5, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,Kathryn4050,"Knutsford, UK",,4,Couples,"Booked this prior to our arrival and had good communication from the local team, opted for an early start (7am) on the advice of other reviewers. I was glad that I had done this as the tranquillity of the marsh was a great way to start the day. This is a small outfit, just a driver and a guide taking you out on a boat to look at the local scenery. We didn't see anything here that we couldn't see elsewhere in Sri Lanka but it was a good introduction to the birds and wildlife in the area, I didn't think that I would like birdwatching so interesting. Please do not arrange this through your hotel or local operator, it is easy and much cheaper to get yourself in a tuk tuk and arrange directly. I can understand why the other reviewers thought that this was expensive but £7 for a 2hr trip was ok by me.","January 30, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,Helen L,"Leeds, UK",,4,Friends,"After reading other reviews we chose the 9 am start and paid R1300 each ( there were 4 of us ); Our guide gave us some interesting information before we left and explained about fishing methods and showed us some of the traps they used. We saw a large water monitor nearly straight away and the saw another 2 on the journey. The driver was very good and would stop and manouver the boat so we could get come good photos. We saw the purple heron and different types of kingfisher, bee eaters, got a great photo of cormarant with a fish it had just caught. Also saw fish eagle. Our guide was good and we enjoyed the trip","January 24, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,Michelle S,46 contributions,,1,Solo,"Well, having read the reviews here, I decided to give it a try.  No one answer the phone and their web doesnt exist and so I had to take a cab and go to the ""Visitors center"". They charged me LKR 5000, e.i. more that 35 USD for 90 min tour through a man made canal to the lagoon, around a couple of mikro islands and back. We saw literally 12 birds, baby croc, pelicans sitting on a tree ... by coincidence /really?/ we saw exactly what other visitors have seen here. If it was a tour for ten bucks, ok...but 35 :(... Absolutely NOT worth the money!","January 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,Luigi F,"Abu Dhabi, United Arab Emirates",,4,Family,The Muthurajawela sanctuary is a birders paradise. There is opportunity to see many endemics as well as migrants. The location can be easily accessible from Colombo and Negombo. Most hotels can arrange transportation or you can arrange an Uber ride. You should reach there early by 7am to be in the first boat. This will give you an added advantage. Many water birds and other passerines can be observed as well as some Raptors. The ride will take you on the historic Dutch canal upto the Negombo Lagoon and it is quite interesting for nature lovers. The boats are covered and will give some protection against the sun once it comes up. You can call the visitor center and pre book the ride. Details can be found on Google maps.,"January 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297897-d2236748-Reviews-Muthurajawela_Marsh-Negombo_Western_Province.html,Muthurajawela Marsh,4.2,321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/4a/dc/43/caption.jpg?w=200&h=200&s=1&cx=800&cy=597&chk=v1_178cb1ed0a33b21f8300,Mike O,"Reigate, UK",,3,Friends,"...we chose the wrong time to go. We were advised that last trip was at 3pm - trips were leaving as we returned nearer 4:40pm. This is important as during the heat of the day, many birds and other animals are hiding from the heat. Early morning trips offer the best viewing. However, although we didn't see many birds, we did see quite a few - kites, bee-eaters, kingfishers, egrets, pelicans, lessor cormorants, and quite a few other that I can't remember the names of, in addition to monitor lizards and a baby croc! So, I would have given a higher mark if we had gone later/far earlier, which is not really fair on the park - I'm sure it would be better then and get a higher mark. The tour was well guided by the local Marsh ranger/guide and she was very informative and knowledgable.","November 26, 2018",0.0,0.0
