Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Shiromi Osnes,"Sandnes, Norway",,2,Family,"Jaffna Fort we were happy to visit there. But after came to Jaffna Fort, premises was full of trash. It seems that whole Jaffna town need good cleanning. In jaffna they have very nice lagoon but unfortunatly people there do not care, they throw their all plastic waste to the lagoon as well as on the roads. Sad story & not worth going there. Better go and see Mannar Dutch Fort.","May 27, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Nigel M,24 contributions,,3,Family,There is little to see in Jaffna so you have to visit the fort as it is there and an historic site.  The fort is basically just the walls.  Marginally interesting to walk around inside but nothing really to see.  There is no real effort made to explain the history.,"April 9, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Ann,"Brussels, Belgium",,3,Solo,"To be seen only from the outside. Walk around the fort outside. Nothing to see inside: a huge empty area and unidentifiable ruins on one side. If you climb the ramparts, there's no interesting view either. So refrain from paying an entrance ticket of 1,500 rupees!","February 25, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,jaapinamsterdam,"Amsterdam, The Netherlands",,5,Couples,"The largest fort of the Dutch in Asia. Built in 1658 on the spot where the Portuguese first had a (smaller) fort. Later captured by the English. That's how things go. Very nice to spend an hour or two. There is little (written) historical information available on site, but you can walk in and through everything. Many Sri Lankans here too, given the recent history in the country.","January 10, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,anibal p,"San Esteban De Gormaz, Spain",,3,Couples,"Coming to this part of the country to specifically see this monument, in my opinion of course not, Tourists pay 3 euros and locals, 15 euro cents... to get the money out of the tourist...they are ruins that remain little and poorly preserved.. …More","October 18, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Hassan A,12 contributions,,5,Family,"A comprehensive location if you love history. The Fort built by the Portuguese, and then Dutch, and used by the following governments that ruled Jaffna. They have set up a small museum at the entry casemate, as well as a gift shop. The views from the ramparts and bastions are amazing, same goes for the centuries old brick, lime and coral stones used to build this timeless structure. Entry was Rs 50 for adults. Pity seeing many recently carved vandalism on the walls.","October 7, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,DONATO Brancaccio,"Naples, Italy",,3,Couples,"Honestly, there are only four walls left standing and the walls where it is pleasant to take a nice walk while seeing the sea... honestly nothing special, it is still worth seeing if in Jaffna","August 17, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,SpYxO,3 contributions,,5,Missing,"Perfect place to take sublime photos facing the sea or even the fort, a restaurant with varied and tasty dishes. Finally a fort that immerses us in the lives of prisoners, with the right to explore the cells of ex-prisoners.","August 12, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Odyssey27286697394,27 contributions,,5,Couples,"We were pleasantly surprised about the Size of the fort. You can walk along the ramparts and see the ruins of an old Dutch church, the ‘queens’ palace, and the site of the prison. Approx 30 mins to visit. Sadly not much of the internal structures/buildings remain as they were shelled during the war but still as interesting and important part of Jaffna to visit. There are a lot of trees inside with benches underneath for shade. Entrance was $4 (US) for tourists which was very reasonable. It would have been great if the signs had some more information about the buildings and life inside the fort.","June 26, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Joost H,"Amsterdam, The Netherlands",,1,Couples,"Local government, why do you rip off tourists??? Locals pay 20 SLR and tourists pay 4 USD! Your local people need tourists so you better make Jaffna more attractive for visitors!!! Shame on you!!!","June 2, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Dashers2014,"Cambridge, UK",,5,Friends,Very serene environment. 20 LKR entry fee for the locals. A tiny museum with not much to offer. Clean grounds. Lots of derelict buildings and rubble kept on display. Half an hour here would certainly be enough and it is definitely worth a visit.,"March 20, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Life’s great,"Kempsey, Australia",,3,Friends,"Fort at Jaffa is nice, well ….. some care could be taken for this place. I feel for the people who live here. This fort could be a great draw card for tourists, but we didn’t know about it at all. The township is only Two blocks away, and the waterways under the township are disgusting. Why? Sanitation , education and services need to be reinstated. Please. I wouldn’t come back up here to this part of Sri Lanka because of a chance of sickness. Army has picked up some rubbish, but what about the rest.? The ocean can only take so much,like us!","February 3, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Ramal Coorey,"Colombo, Sri Lanka",,5,Missing,"it is a fort initially built by the Portuguese at Jaffna,  in the 17th century AD. Later renovated by Dutch which stands as a historic sentinel.","December 20, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Thisanthan R,13 contributions,,5,Family,One of the must place to visit on your Jaffna trip. This historical fort located walking distance to Jaffna town and recommend to visit morning or evening beacuse of direct sun hit.,"November 12, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Matt J,"Nottingham, UK",,5,Missing,A resemblance of dutch architecture. Played a pivotal role during the civil war as well as per history. Despite not being much to do as such if you do enjoy beautiful sunsets int he evenings do come here.,"September 4, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,mxm2014,"Brighton, UK",,1,Family,"Not worth visiting. The fort is poorly maintained, overpriced and lacks information about the fort. There are also random shacks that have been put up in the grounds of the fort.","May 13, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,DarioSaraB,"Rome, Italy",,2,Missing,"Don’t waste your money for this ticket, nothing interesting to see inside the walls. Tourists pay a higher price than locals and the fare is totally overpriced and exaggerate. it was a no no for us.","April 3, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Chris U,12 contributions,,3,Missing,Well it won't knock your socks off but I would consider it worthy of visiting particular in the late afternoon as it overlooks the ocean. There aren't many explanations or exhibits there just walls you can walk on and open spaces.,"March 30, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Rehan,"Melbourne, Australia",,5,Missing,Must visit place. Historic and maintained really well for the public to visit as well as for tourist to come by. Make sure you take some sun cream with you as it can get very hot.,"March 19, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Robert H,"England, UK",,5,Couples,"Lovely Fort, worth spending an hour touring, with pleasant views over the sea (and sunsets). Whilst we paid for a tourist ticket to enter the place one could still get a good impression of the place by walking around the outside.","March 2, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,AdrianPerera,"Galle, Sri Lanka",,5,Missing,Great Place. Much like the ones down in Galle. Built by the Dutch. Well maintained and well looked after. There was a nice jogging track by the side. Saw many people relax by in the evenings.,"August 23, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,TwoMumsTravelling,"Colombo, Sri Lanka",,5,Missing,A must visit - specially at sundown !! Insta places. Specially the pics including the palmyrah trees.,"October 18, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Ladja,66 contributions,,2,Missing,Foreigners pay 725 rupees (approximately $ 4) to enter the fort. A visit for this price is not worth it. Only the perimeter walls are repaired. Information boards are also missing.,"October 7, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Harshana Piyasinghe,"Kandy, Sri Lanka",,5,Missing,A beautiful place located on the heart of the Jaffna city. Some renovations have been done after the damages caused by war and other reasons. Staff and information counter are there to get more details and leaflets etc of this historical fort built by Dutch during their time in Sri Lanka.,"September 6, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Traveladventures2727,"Melbourne, Australia",,4,Missing,I enjoyed the different parts of the fort but especially the high bastion and its views of Jaffna. The ancient boat was also fascinating.  I found it  a little difficult to try to match the ruins with the brochure. The brochure was interesting though explaining the influences of the Dutch and Portuguese.,"March 27, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Venture26936677001,3 contributions,,4,Missing,"Very nice place. very picturesque to be honest. You can go here till 5pm in the evening n click some pictures. videography is not permitted, however people do shoot some short clips and thats absolutely fine..","March 17, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Charlotte P,"Menen, Belgium",,3,Couples,A fort not to be visited in the hot afternoons! Nothing too special but curious to see what the Portugese did and then the Dutch changed. Not that expensive .,"March 10, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Sanjay Fernando,145 contributions,,5,Friends,It will take about an hour (at least) to see the full fort. It was much bigger than I thought it would be. You can see a fair part without paying. The balance can be seen for a fee of Rs 20( unsure if its more for Foreigners) The view is quite good - especially when you view it from the upper walkway. The best time to view it would be at dusk as it would be rather warm otherwise,"March 9, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Tom Leo B,2 contributions,,1,Solo,The entrance is unfortunately not free anymore.  Locals have to pay 20 rupees and foreigners 4 USD (728 rupees).,"March 9, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,chamiljaya,"Colombo, Sri Lanka",,5,Family,This is fort built by the Portuguese in 1618 and later captured by dutch in 1658 and expanded. There has been a dutch reforms church and governors house but currently on ruins.,"March 1, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Albia-Newton,"Evanton, UK",,4,Couples,Free entry. The outer walls and moat are mostly intact. Sadly the inside buildings fell casualty to the civil war. Well worth a visit. Allow about 30 to 45 minutes,"February 9, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,Adam C,"Downton, UK",,3,Couples,"Well worth a quick visit, free to get in and interesting to walk around, not a huge amount to see inside but nice views from the walls. There are ice cream vans outside for a cool down after. Some high steps and uneven ground.","February 3, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,The Travel Couple - Chathu & Ishanka,"Kalutara, Sri Lanka",,5,Family,"Awesome place to witness sunset. The fort is so big and infact it is the 2nd largest Dutch fort in the country. There are many places to visit inside the premises. Some mine fields also still there, those are clearly marked and you should avoid the area. A large parking area is available. Plenty of small shops all around. You can witness how the line stones from the coral are used to build the fort walls here.","January 24, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d3628732-Reviews-Jaffna_Fort-Jaffna_Northern_Province.html,"Jaffna FortUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",3.8,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/d0/bb/5d/jaffna-fort.jpg?w=700&h=400&s=1,newtonjsurg,"Colombo, Sri Lanka",,4,Missing,This fort was first built by Portugese who invaded our country. Later Dutch defeated  them and invaded our country and took over the fort and repaird and even changed the shape. All historical details are found on the web. This is situated very close to the sea and an Ideal place to visit in the evening as you can watch the panaromic view of the sun set!!. It is free of charge.,"January 18, 2020",0.0,0.0
