Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,jesperzac,"Copenhagen, Denmark",,4,Missing,"Pros and cons… please see both. 😉 Very nice island worth visiting. 1-2h - especially for kids as it has a Robinson Crusoe feel to it. Snorkeling: Corals are almost all dead but many sea-turtles and black-tip reef shark. However, the snorkeling gear provided is exceptionally poor and almost completely ruining the experience. I very much recommend renting snorkeling gear from one of the proper dive centers (e.g. Pearl dive center) or at the very minimum, asking to see and fit snorkeling gear prior to departing/paying. Snorkles were the kind you buy for children in a toy-store. Mask was too little for me and no soap provided, so besides taking in water, it quickly got foggy. My daughters snorkle took in water and at least for her, the snorkeling was pointless despite sharks and turtles. Earlier same day, we had excellent snorkeling trip with Pearl Divers but they don’t have access to Pigeon Island. Note fairly high prices due to special admission fee for national park. Just prior to closing time (17:00) my daughter had the great/fun experience of walking in shallow water opposite side of snorkeling and 2 baby sharks came swimming by. This made the entire trip worth it.","July 31, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,wombatdavid,"Hobart, Australia",,5,Couples,We did a snorkelling trip from Uppaveli beach and saw turtles and sharks. Quite busy but an amazing morning. They charge like a wounded bull for park entry…,"July 29, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Luluteca P,35 contributions,,2,Missing,"If you have experience with snorkeling or diving you will be disappointed.  It's true that you can see some colorful fish and some turtles but the environment is in a bad state: dead corals, due to the trampling of the many tourists. Given the very high cost, it's not worth it.  If you have no experience in this field and want to see some colorful fish, and you have 75 euros each to spend, instead, you can decide to go.  Anyway, it's the typical golden-egg pigeon...","July 25, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Linda V,2 contributions,,1,Family,"I thought it was terrible. All that dead coral on the beach and in the sea. So-called protected nature reserve but it was teeming with tourists who just stand on the coral because they don't know any better. Yes we have seen sea turtles, sharks and beautiful fish but the sadness of how bad our sea is prevailed with me.","July 24, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Swph,183 contributions,,5,Missing,"Really enjoyed the snorkelling at Pigeon Island - we spotted many reef sharks and a couple of turtles on one side, on the other we saw some baby sharks and great range of fish. Definitely worthwhile.","July 24, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Georgina G,8 contributions,,1,Couples,"Waste of money for £50, such a scam from the government charging 13,000lkr to foreigners for an okay experience. Would recommend snorkelling elsewhere.","July 19, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Rémi,"Lyon, France",,2,Missing,"We corroborate in 2025 what bcp French have already written for some for many years (we are stupid not to have followed their advice). The site is overcrowded, corals are getting sicker or dead, fish are rare compared to other sites where we could swim, we could see just from a distance a shark and loan a turtle. The sea was rough, the water quite cloudy. A whole commercial system around boats and equipment that ultimately costs very much compared to the Service rendered. We do not recommend at all.","July 14, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Explore58312064078,2 contributions,,5,Family,Beautiful snorkeling experience we saw at least 3 turtles and some reef sharks as well as various colorful fish and a beautiful coral reef,"July 6, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,nencio,"Montemignaio, Italy",,5,Friends,"Pigeon Island is one of the most beautiful places we visited in Sri Lanka. The sea is incredibly crystal clear and the reef, despite being partly damaged, is still home to lots of colorful fish, turtles and sometimes even small blackfin sharks (absolutely harmless!). Snorkeling here was an unforgettable experience: clear water, fascinating seabed and the feeling of being immersed in a natural aquarium. The island itself is small but very scenic, with rocks, white sand and a wild atmosphere. Highly recommended for lovers of the sea and nature. Bring with you mask, snorkel and respect for this wonderful place!","June 11, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Erik S,"Genoa, Italy",,5,Missing,"I arrived without having lunch and they made me a quick lunch!! Super nice! I would have expected them to make me pay and instead no, offered by their kindness!!","June 9, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Lukas K,2 contributions,,5,Couples,"Such a huge variety of fish and other underwater animals. I would even give a guarantee, according to our experience, that you will encounter sharks and turtles. But don’t worry the sharks are rather shy and the turtles let you within a few inches of being filmed. A must on a Sri Lankan holiday in the north-east!","May 19, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Global45561787827,1 contribution,,3,Missing,"Very colorless, pretty broken reef. If you've been to Egypt or something, you don't need to go here. We've seen turtles and sharks but that didn't rip it out. And then 40 euros admission......","May 15, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Trip27295,1 contribution,,4,Solo,"The water was clear and I saw plenty of beautiful fish and interesting corals. However it only needed 30 minutes to see everything so including the boat ride the trip should be advertised as 1 hour and not 2, and therefore should also be cheaper.","May 7, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Belinda B,2 contributions,,4,Friends,"Beautiful reef and lots to see. Good alternative to Pigeon Island. The guides could have been a bit more communicative, but they were always friendly.","April 30, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Nadun H,2 contributions,,1,Family,It’s not that nice . The island ticket officer is so rude. They are charging for so many things once you enter to the island. The corals are dead not that nice tbh. Waste of our time .,"April 17, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Marin,18 contributions,,4,Missing,"Pigeon Island in Trincomalee is a must-visit. The pristine beaches, clear waters, and vibrant coral reefs make it perfect for swimming and snorkeling. The island's natural beauty and rich marine life are truly captivating. Don't miss the chance to experience whale and dolphin watching!","February 10, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Dakshi N,7 contributions,,5,Missing,"Loved our experience at Pigeon Island. We went on a weekday and it was off season so there was not much of a crowd. We hired a guide, Fahard who was amazing and he took us to snorkeling. Highly recommend to take a guide as he knows all the spots to see turtles and sharks. We swam with turtles and sharks and it was absolutely amazing. Highly recommend.","October 10, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Cheralyn B,"Manchester, UK",,5,Couples,Expensive to enter the National park but worth the money. Saw 20+massive reef sharks and numerous turtles. Our guide with Aqua Dreams (on the beach near to Fernando's) was excellent and it felt very safe. I'm an anxious snorkeler when in shallow reef and so was provided with buoyancy aide and well looked after.,"September 28, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,James C,"London, UK",,3,Missing,"Personally I didn’t really get it, yes it’s a cool island with some cool snorkelling to do, but I didn’t feel it was worth the $60 ticket price. Note there are zero facilities on the island so take whatever you need if you plan on being there a while!","September 18, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,millie8883,"London, UK",,5,Family,"We went snorkelling here and we were debating whether to do this because of the price of the National Park entrance fee and we are a family of 5.  There are other places you can go to like Coral Island without the fee.  However, we swam with 6 sharks and a turtle plus all the other colourful fish and it was amazing.  It was very crowded and perhaps it would have been just as good snorkelling elsewhere but for what we saw, I am so happy we went. Our hotel organised it through ""Kingfisher Snorkelling and Whale Watching"" who are located on the beach, so you could go direct, and they supplied all the equipment including optical masks for my husband and son who have bad eyesight.","August 28, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Yolanda F,"Madrid, Spain",,4,Missing,"Beautiful place to snorkel, they take you by boat , and leave you in beach area , what is beautiful is its seabed on both sides of the island, but I find abusive prices for tourists, like most activities in Sri Lanka, I recommend going early since afterwards it is a pilgrimage where you barely have room to go out or enter the water","August 25, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Law_44,New Zealand,,3,Couples,"I personally wouldn't bother with Pigeon Island. The entry fee and cost of getting there is not worth it for sub standard snorkeling. The visibility was poor, there's a few fish around bit nothing amazing. Saw one turtle and one reef shark. Save your money and try something else!","August 16, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Colin B,1 contribution,,1,Family,"Tricky one. I wanted to love it. Went with our 4 kids ages 16,13,10,10. It absolutely is not suitable for 10 year olds. The snorkelling on the near side of the island is rough and deep and not safe for young kids. Our guide did not inform us it was deep snorkelling with really strong swimming skills needed. We stopped after 5 mins to get life jackets for the 10 year olds but it was too tough for them. So they headed back with my wife. I continued with my older 2. We did see sharks and amazing fish. There are far too many people there. Our guide actually lost us meaning we ended up being washed up on shallow coral which was obviously awful for the coral. I think I’d have loved it if there had been half the number of people, had been half the price and we’d had a better guide and we didn’t have young children. Miss it if you have younger kids.","August 15, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,oliver,"Trier, Germany",,5,Family,"Very nice trip to Pigeon Island. Staff were very professional and helpful. There is brand new snorkeling equipment, including oversized fins (my son is a size 48). When snorkeling we booked a guide (1,000 Rs. Per person). Worth it! He knows the best spots on the reef. We saw a shark and a water turtle and fish of all colors). 👍👍👍","August 13, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Ashan Osanda,"Weligama, Sri Lanka",,5,Missing,"It's a marine park, where you can see all sorts of marine life in Sri Lanka. It is safe and educational for the kids where they can interact and explore within safe coral barriers. For more experienced snorkeling enthusiasts have the open ocean area where marked by floating buoys and lines.","August 1, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Kim A,"Odense, Denmark",,5,Missing,"Awesome snorkeling site, highly recommended. We stayed at nilaveli beach and arranged the tour by walking in on one of the local dive shops (Ceylon divers), despite the lower price (48.000 srl for 3 persons), and can totally recommend it. The site is quite busy, and the water was best early, so recommend going there quite early (we went from 9-12 ish) Saw 8-10 reef sharks, 1 turtle and loads of beautiful fish.","July 30, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Adrian F,1 contribution,,1,Family,WARNING! Please refer to the government set (gazetted) price list when purchasing entrance tickets to Pigeon Island from the counter in Nilaveli Beach. The person there uses multiple receipt books and quotes multiple times the actual price literally stealing from tourist. We were quoted 15000 rupees per person when the actual price should be approx 9000 per person. He had also quoted another British couple staying at Nilaveli a whopping 300 British pounds! We obviously decided not to proceed with the tour when we heard the price and only found out that he was trying to rip us off after doing research for hours and calling Tourism development authority and tourism police. His response when I confronted him much later “who are you to enquire so much” “9000 and 15000 is very similar”. I couldn’t believe it!!! Disappointing that we missed out due to this greedy thief!,"May 31, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Андрей Ч,2 contributions,,5,Friends,"We traveled from Pasikuda, in a tuk tuk with a group of 9 people. The boat cost 16,000 rupees per person (organizers’ equipment, they also provide free lunch) underwater there are gardens of colorful corals, sharks, fish, turtles. Remember for life","April 13, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Diluka T,"Nugegoda, Sri Lanka",,5,Couples,"Pigeon Island turned out to be an unexpected delight during our visit to Trincomalee in March 2024. While I initially hesitated, preferring to head straight to the hotel for some relaxation, my wife's insistence led us to this gem of an experience. The government's setup at Nilaveli Beach streamlined the boat and snorkeling adventure seamlessly. Although I hadn't planned on snorkeling, I'm grateful we did. It proved to be an exhilarating adventure, with an abundance of reef sharks and stunning coral formations. I'd recommend bringing your own snorkeling equipment for added convenience and hygiene. March seems to be an ideal time to visit, as it's less crowded compared to the peak season. Overall, Pigeon Island exceeded my expectations, offering a perfect blend of adventure and natural beauty.","April 10, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2424710-d3393891-Reviews-Pigeon_Island_National_Park-Nilaveli_Eastern_Province.html,Pigeon Island National Park,4.0,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/0c/b8/01/getlstd-property-photo.jpg?w=700&h=400&s=1,Debbie P,United Kingdom,,3,Couples,"Beautiful island for snorkelling but sadly no facilities on the island. As couple of hours was enough for us. It’s quite expensive for the boat and entrance fee. If you want to go longer, take food and water. Probably better areas to see!","March 31, 2024",0.0,0.0
