Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Swph,183 contributions,,5,Family,"Recommended to visit this park, rather than Minneriya, as fewer trucks but still plenty of elephants and a big park - it didn’t disappoint, saw many elephants on a nice drive along the lake.","July 27, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Sabrina Gabriel Honest Views,Seychelles,,5,Couples,"During my trip through Sri Lanka, I visited Kaudulla National Park for a jeep safari — and it was hands down one of the most beautiful experiences I’ve had in nature. The park itself is surrounded by lush greenery, open grasslands, and peaceful scenery. From the moment we entered, the excitement built up. After a short ride through the forest, we spotted our first elephant… and then another… and then a whole group! 🐘 We saw babies, mamas, and even a few lone bulls, all moving gracefully in their natural habitat. It wasn’t rushed or touristy — it felt authentic, calm, and respectful to the animals. Our driver kept a good distance, allowing us to watch without disturbing them. Watching them in their natural home, completely free, was such a touching and unforgettable moment. What made the day even more special was the kindness of the owner of our hotel, Sigiriya Cashew Palace Resort, who personally took us to the safari. He made sure we had a wonderful experience from start to finish. After the safari, he even stopped along the road to buy us fresh coconut to drink while we watched the sunset. Such a simple gesture, but it meant so much. If you’re planning a trip to Sri Lanka and want to connect with both nature and kind-hearted people, I highly recommend visiting Kaudulla and staying in Sigiriya. This day left me with memories I’ll cherish forever.","July 23, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,DaYum,"Timbuktu, Mali",,5,Family,One of the most affordable places in the world to do a safari. Hordes of elephants roam freely in these natural habitat of theirs. Worth spending a few hrs here but don't forget the sunscreen,"May 24, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Angie Tours Sri Lanka,"Negombo, Sri Lanka",,5,Missing,"We saw a huge herd of elephants up close—such a magical moment! The safari was extraordinary, Beautiful scenery and plenty of wildlife. A must-visit if you’re in Sri Lanka!","April 16, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Amendra,United Kingdom,,5,Friends,"Kaudulla National Park located in central Sri Lanka. This wildlife sanctuary is famous for its stunning reservoir that attracts a plethora of wildlife, particularly the hundreds of Asian elephants that roam freely within the park. The park's unique selling point lies in its impressive elephant gatherings, known as ""The Gathering"", where herds of these majestic creatures congregate around the reservoir during the dry season. Watching these gentle giants interact with each other against the backdrop of lush greenery is an awe-inspiring sight to behold. Visitors can embark on safari tours through the park and witness not only elephants but also a wide array of other exotic species such as sloth bears, sambar deer, and various bird species. Kaudulla National Park truly offers an unforgettable wildlife experience like no other, making it a must-visit destination for animal lovers and nature enthusiasts alike.","December 2, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Edur J,"Madrid, Spain",,5,Couples,"Park nothing crowded, we went in a Jeep with some friends we met and the experience was great. We saw a lot of elephants and buffaloes. The park was very nice","November 5, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Ramon Guerrero,"Reus, Spain",,5,Friends,"A big surprise really. All very well organized, 4x4 theme, drivers... On the Safari tour a very nice place, nature, environment, drivers stood in every place that there were elephants, a bird,.... All perfect.","November 4, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Christel S,"Dornbirn, Austria",,5,Couples,"Unique! Standing in the jeep you drive on the shore, through floodplains and forests. Eagle, Owl, Kingfisher, Marabu, Pelican and the Nationalbird and more you can see. Bull elephants, then female animals with boys and babies-two flocks...","October 26, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,amacek2024,"Graz, Austria",,5,Family,"Very beautiful national park in Sri Lanka. The tour was organized by the Owner of Rock Side Homestay in Sigiriya. It all worked perfectly. We saw many elephants, including a herd of over 50.","October 9, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Mary D,5 contributions,,5,Family,Worth spending time. Seen more than 50 elephants. Good ride safari. Nearly 2 hours ride. Best Jungle View Safari . Contact any safari rider before you planned to visit,"August 20, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Luca G,4 contributions,,1,Couples,People crossing the elephants path in order to get a good picture is grotesque. Any etholigist can see the stress caused to those animals,"August 12, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Much76,"Obergunzburg, Germany",,5,Couples,"Wow what an experience, since lt. Guide the elephants in this national park stop. We went there and were rewarded with many ELEPHANTS and buffaloes and birds.","August 9, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Csilla,"Budapest, Hungary",,5,Couples,"It was a very great experience and great time in the national park. We went trough the park with a jeep. We saw many many elephants, very close, some monkeys, peacocks, birds, mongooses and a snake crossed our way. I could recommend you to go to the park. We spent there around 3 hours.","November 1, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Nicole,10 contributions,,4,Missing,"Beautiful safari and we really saw a lot of elephants, large groups. We were not the only jeep, but we were really pleased with the crowds. We left at 1:00 PM, just before the crowds, because when we left the park there were a lot of jeeps at the entrance.","August 25, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Stephanie C,56 contributions,,5,Couples,"Elephants, Elephants and more Elephants! So many I lost count after 30! We did three safaris in Sri Lanka (Yala and Udawalawe too) and here is where we saw the most elephants. Some came within 3/4 meters of the jeeps! We had a few put on a show for us too - cleaning themselves with the water and trumpeting! After a while watching one mum and her baby, our driver turned the jeep on to drive away, this did sadly spook the mum who then started to run at the jeep. Thankfully we got away fine! Such a brilliant experience and would highly recommend! We did an afternoon Safari (1:30 - 5pm) in August.","August 24, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Christoph,Germany,,5,Couples,"Depending on the situation, you can get very close to the animals. A great experience. There is a special atmosphere in the hours before sunset.","August 17, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,alvin f,"Mellor, UK",,5,Family,"Great place to see elephants along with lots of bird species and other animals such as mongoose, monkeys and lizards- only downside is the number of safari jeeps in the park","August 13, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Melissa H,8 contributions,,2,Friends,"This is NOT a bad review of this particular park but of the poor management of tourism at the Sri Lankan national parks, and a complete lack of respect for the elephants & other wildlife who call the place home.  It seems there are no limits placed on the number of safari Jeeps pouring into the park at any given time. Sadly humans continue to be the biggest threat to wild animals and that was very clear during our visit today. Yes we saw lots of elephants BUT it was so overcrowded with Jeeps  gathering around the elephants and at one stage there was a family of elephants making their way over the the lake when they couldn't get through the barrier of Jeeps. One of the elephants became upset as they were obviously protective of their babies and found the hoards of people/Jeeps a threat. These are endangered animals and they deserve a helll of a lot more respect than we are currently showing them. I regret joining this tour, as did the other 3 in our group, it is distasteful and I would recommend giving it a miss until there are regulations s in place that actually consider the wellbeing of these beautiful animals and restricts the number of cars flowing in. At one point I counted 50 Jeeps in one area, where is all that entrance money going? It's definately not being spent on protecting these amazing animals!","August 11, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Ruwani K,"Colombo, Sri Lanka",,5,Friends,"One of the best experiences and worth the money! Best time to leave from damnulla/sigirya is after 1pm.. 2-4pm is a good time to see the elephants. The jeep picked us up From the hotel (stayed at sigirya), it was like a 35mins drive to the park. The driver helps you with the tickets, expect to wait for 20-30mins based on the crowd. It was crowded when we went but we still got a good experience. Charith was our Jeep safari guide. The elephants are lovely, you’ll see many of them, one of the best experiences. It’s best to be quite when your near the elephants, some of the visitors did make noise which wasn’t good because it raises tension for the elephants and they could just run Away or towards.. so best to enjoy quietly!!","August 11, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Sakbo K,"Colombo, Sri Lanka",,5,Couples,One of the places to visit if you want to see elephants in herds. Evening safari would be the ideal time to see them travel towards the lake. However too many jeeps in the park and the authorities should regulate the numbers being allowed in for a day. We managed to get to see a little over 100 elephants.,"August 6, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Neil S,"Ludlow, UK",,4,Friends,Went for a half day safari in the afternoon and saw at least 200 elephants in multiple groups at close quarters. Beautiful park but do not go if expecting to see more than elephants. Appears to be one way in and one way out. We arrived early but leaving we got stuck by at least 50 vehicles coming in as we were leaving. Being earlier seems to improve your view and you would avoid the chaos. One picture taken on way out when it was busy to illustrate how the viewing changed.... Does not show the sheer number of other vehicles though.,"August 4, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Tezza,"Sale, Australia",,5,Solo,Best place to see elephants in Sri Lanka Well worth a visit I have travelled Sri Lanka extensively and this park is the best,"August 3, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Channa Ekanayake,"Panadura, Sri Lanka",,3,Family,"One of the best national Park in srilanka, absolutely incredible wild life spectacle,  we saw nearly 300 elephants There were lot of foreigners The most terrible experience we face was @ 2.00pm 150 safari deep were in line to take tickets We had to wait one hour to purchase tickets....chauffeur guide and drivers were fighting Lot of safari jeep left the queue after waiting 45 minutes in the queue.... Government service was terrible Knowing that all jeeps coming at 2.00pm they had assigned one staff ....when chauffeur guide explains proper procedure They threatened next time we will catch you. Hope some responsible person Will see this comment and take necessary action for the betterment of the tourism, since tourism is picking up in coming months.","July 18, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Kalana Tennakoon,"Bandarawela, Sri Lanka",,5,Missing,"One of the best place to see elephants. We saw more nearly 100 or more elephants. However we went on a rainy day so couldn’t see all them. Lot of birds are there. It was said, it is better to visit the park in the morning for bird watching and evening to see elephants. We went on the evening. Better to enter before 2.30 p.m. Has to leave the park before 6.00 p.m. Most the elephants were gathered near the lake. Didn’t seem dangerous to the visitors. There were lot of new borns and baby elephants. These elephants usually stay here at Kaudulla or go to Minneriya park. Has to take safari jeeps to enter the park. Usually they know the locations of elephants and take guests to those locations. Cannot get out of the vehicles. Additionally can have a off road experience on jeeps. Eagles and many more birds are there.","April 3, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,psusc,62 contributions,,4,Missing,"Probably the best location in Sri Lanka to watch and experience elephants. Best book a 4 wheel drive which are available. If the driver recommends, get a Tracker for the trip. Will have to buy tickets to enter the park. Overall very good experience.","December 23, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Julie A,"Sandbach, UK",,5,Friends,"This was an amazing tour for the money charged the tour lasted 3.5 hours. We saw so much wild life in this park including wild boar, peacocks and rare birds. We got up close to elephants and a herd family. We had an excellent guide who pointed out animals and rare species.","December 4, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,nickeastwood52,"Penzance, UK",,4,Missing,"Good variety of animals for a small park. Plenty of elephants and excellent bird life near lake. Guide was reasonable and did not chase the animals. Roads were bad but it was after the rains,","November 14, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Jai Jeehan Abeywickrema,"Melbourne, Australia",,3,Family,With Sri Lanka in a such financial crisis how is the Kaudula national park allowed to handle cash only I was supriced when they said cash only. National Park it self was great.,"September 23, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Gayanath W,5 contributions,,5,Missing,On a good day you can see a large herd of elephants of all sizes. It is an amazing site to see close to 60-70 wild elephants roaming around. Great scenery and can get some really good photos,"April 13, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,TeeBow,Germany,,5,Missing,Went here was we had some time and the 2 hour trip was great. We have done a safari in Africa  previous to this trip.  Great view of elephants in the wild,"February 6, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,ychampathit,"Colombo, Sri Lanka",,5,Missing,We traveled in in October 2020 and could witness a large elephant gathering of 250 -300 elephants. It was a marvelous experience.,"January 20, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Dilip V,"Colombo, Sri Lanka",,4,Couples,We were the only visitors on that day and the driver was a little bit afraid to be in the park for a long time but we saw lot of Elephants in close range my wife was the happiest cos she loves animals and nature . It was not like Wilpattu but still ok,"September 11, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Ruwan E,"Panadura, Sri Lanka",,5,Family,You can see hundreds of elephants at one place very close to your self. Safari will take you close to elephants and very lesiurly you can study thier behaviours.  Safari will cost about 2500,"September 5, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g665220-d2357646-Reviews-Kaudulla_National_Park-Habarana_North_Central_Province.html,Kaudulla National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,ShanthaKumara,"Ragama, Sri Lanka",,4,Missing,good time of the year to visit  you can see many elephants in the evenings -FRIENDLY tour guides and staff is compliance with Covid 19 guidlines,"August 27, 2020",0.0,0.0
