Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Dr Chrishan Jud... J,"Kandana, Sri Lanka",,2,Missing,Good for brief visit to forest experience in kandy. Within 2 hours can cover the track. Less variety of trees. Less parking space. They must have sign boards for directions.,"May 12, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Barry L,7 contributions,,5,Missing,"We had an amazing hike in Udawattekele. It is not a safari, we saw some monkeys and millions of butterflies. There is constant beautiful birdsong but we did not see any birds. It is simply a great jungle walk. Take a photo of the large map on your way in, check out the visitors centre, make sure you go to the lookout over Kandy, enjoy the fresh air, exercise and birdsong. Its very easy to get to, take water with you as it will be hot and humid.","April 28, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,jilling,5 contributions,,1,Missing,"We arrived at 3.30. There was a notice at the ticket office, saying that the adult ticket was Rs930 and the child ticket was Rs47. We were two adults and one child. At first, they charged us Rs3000. After our argument, they charged us Rs2500. Although the money was not much, this kind of random charging made us feel disgusting. And the attitude of the ticket seller was very cruel. This was the worst place in Sri Lanka.","April 6, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Escape53522158973,"Tehran, Iran",,5,Missing,"If you like hiking, like jungle, don’t afraid of monkeys, dogs, birds or any animals. I suggest you. Calm, fresh air, wonderful sounds.","March 22, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Damith Danthanarayana,"Boralesgamuwa, Sri Lanka",,5,Friends,"Udawattekele Sanctuary is truly a hidden treasure near Kandy, offering a delightful and affordable escape into nature. Nestled just 15 minutes away from the bustling city, this sanctuary is a cool and refreshing haven. The tranquility and fresh air make it a perfect retreat, providing a unique forest experience in the busy hill capital of the country. The entrance fee is surprisingly reasonable, making it accessible to all. The immense biodiversity of both plants and animals adds to the allure of this natural royal forest. Ensure to bring extra water, as the trek can be quite lengthy. We had the pleasure of meeting officers at the information center and a knowledgeable and friendly guide who added to the richness of our visit. The sanctuary is clean, making it an ideal spot for a peaceful walk amidst a variety of birds and, if you're lucky, a glimpse of the Barking deer (we could photograph one) Washroom facilities are to be improved. In summary, Udawattekele Sanctuary is a worthy visit, offering a unique natural experience at an affordable cost. Its proximity to Kandy and the efforts towards conservation make it a special spot, despite a few minor considerations. Don't miss the chance to explore this amazing forest gem right in the heart of Kandy.","December 14, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Safari57167476141,2 contributions,,5,Missing,"Udawattekele very nice and not too expensive. A cool and refreshing place near Kandy. Enjoy the quietness and fresh air. I am not sure how old this forest is, but it seems to look close to natural forest type that may have existed in this region. Giant liana is impressive","August 20, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Hols969,"Cocking, United Kingdom",,3,Missing,"I can see why some were not that keen on this place, maybe think of it as a nice stroll in the forest more than anything, was a nice peaceful walk, beware of the monkey's as one came right for me to steal my bag I think so they are very confident. Was a nice walk but we had gone to the Botanical gardens which was fabulous. Was amazing that this was right in the middle of Kandy though.","August 7, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Mustafa Al Odaili,"Manama, Bahrain",,2,Missing,Overrated forest. Cant see creatures only monkeys and one snake. The map is bad and don't know where are you because the signs are in Tamil.,"August 7, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,danni z,"Amersfoort, The Netherlands",,5,Couples,We went on a hike to this fascinating jungle. The calmness and the beauty of it is amazing. I have never been to such a jungle and we would definitely visit this place when we come back,"July 4, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Kanishka Herath,"Kurunegala, Sri Lanka",,5,Missing,"You can get a cool forest experience in a busy city of kandy, which is considered as the hill capital of the country. Worthy to visit and the entrance is also very cheap.","February 28, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Jeremy W,5 contributions,,5,Friends,"The overall experience was amazing! We went on a guided tour and it was the right way to do it I think. The guide was very informative and happy to answer any questions. The immense amount of biodiversity of both plants and animals was awesome, and to see some workers in the forest conserving against invasive species was wholesome to see. We seen various species of lizards, birds, turtles, monkeys, snakes!! Highly recommend visiting if in Kandy or travelling Sri Lanka.","February 9, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Muditha J,"Colombo, Sri Lanka",,5,Missing,Udawattekele is well-known place in heart of Kandy city. You can have a peaceful walk with fresh air.,"June 9, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Lydia G,14 contributions,,3,Friends,Quite afternoon walk. We went on an afternoon when we had nothing planned there was a nice view of Kandy and it was a peaceful walk. There’s not that much to see but is nice if you have some free time.,"April 1, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Manojonny,"Hikkaduwa, Sri Lanka",,5,Couples,"Amazing natural royal Forest in the middle of kandy. Flora everywhere but, many invasive devil’s ivy vines destroy the valuable canopy trees. Have some more water with you as the treck is quite Longer. Found some ancient caves with full of rubbish in it. Officials need to clean it for visitor’s observations. Met a nice person at information centre One Mr Kapila, nice guy with full of knowledge. Place is clean, good for a walk with lots of birds and glimpse of Barking deer if you are lucky enough....","December 9, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Ed-Janes-1991,"Salt Spring Island, Canada",,3,Friends,We were not overly impressed having already been to places like Sinharaja rainforest for a hike and Udawawale national park for safari. It’s close to Kandy central and we stopped off during a day exploring on tuk tuk. The forest loop walk took us just over an hour. Whether or not this was due to timing/time of year we will never know but we really didn’t see much wildlife. We visited around 3pm so perhaps why. We heard some birds and perhaps some monkeys but saw none on our walk. The trees etc are beautiful as always in Sri Lanka but we didn’t feel that with the walk was warranting of the ‘foreigner price’ of 1750 rupees for me and my wife included. Also beware of many leeches on the walk. Would avoid wearing sandals like we did - silly from our side. It’s nice enough but there are better walks in nature in Sri Lanka which are better maintained.,"December 6, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,niroshan e,Sri Lanka,,4,Missing,Udawattakele / Royal Forest of Kandy is just 15 minutes drive from Kandy city and it is famous for avifauna. It opens at 8am and closes at 5pm. You have to buy a ticket to enter the forest and carrying plastic items are prohibited. There are three meditation centers situated within the forest but needs permission to enter. Udawattakele has shaded foot pathways. The information center is situated at other end of the forest. It is better to some leech repellents in a wet day.  There is a view point at Udawattakele where Kandy city is visible. Giant Liana is a common finding at this forest.,"September 18, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Tomintown,"New York City, New York",,5,Friends,This is a bird paradise I would day. If you are a bird lover this is the place you should be. Calm and quite. Not that much crowded so birds can be in peacefully. Love this place a lot.,"June 12, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Harry J,2 contributions,,1,Missing,The paths to walk on hadn't been swept of leaves ever and the noise of crickets was hard to hear anything else. The  locals who hardly had to pay to get in were using the few benches available to sit down on and there was no souvenir shops or people to buy rolexes or sunglasses from.,"March 14, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Thom P,"Bovenkarspel, The Netherlands",,3,Couples,"Hete you can have a nice walk, if you want to spot a lot of animals you have to go early morning, in the afternoon you maybe see a dear or some birds and monkeys","March 14, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Chamath Fernando,"Colombo, Sri Lanka",,5,Couples,"The sanctuary is located only a short distance from the Kandy city. The guard at the gate makes sure no one takes in polythene, cigarettes and alcohol etc. You could indulge in the tranquil beauty of nature within the premises. Besides the chirping of numerous birds and sounds made by monkeys, you would not hear the hustle and bustle of the busy city. There are benches placed for the tourists to sit and rest up. There is also a view point of the city from the sanctuary. A must visit to a nature lover.","March 11, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Pulasthi W,"Kandy, Sri Lanka",,5,Missing,"It only takes about 15 minutes to reach the gate entrance of Udawattakele from the Municipal junction in Kandy. You can find the place without a hassle. There are plenty of trails that you can take once you enter to the park which can be found on the map. The best time to visit the place is in the morning around 07.00 am. So that you may be able to witness more fauna than in the afternoon. If you are lucky, you may witness Endemic animals like toque macaque, jackal, porcupine and mouse deer. Obviously 460 species of plants, especially lianas, Shrubs, herbs and small plants are survived in the jungle. There are 03 Buddhist temples are situated in this sanctuary namely they are Forest Hermitage, Senanayakaramaya and Tapovanaya. This is a good place to do meditation as well. If you want to ease of your mind this would be an ideal place. If so, you must visit this reserve in the morning as it gets crowded in the afternoon. When I visited the place, I had a feeling that this could have used to film lord of the ring as well. I would have even listened to some elfish music whilst on trial, if I had the earphones with me. It is a must to visit the sanctuary, if you are in Kandy. All in all, it is our duty to safeguard this wonderful nature reserve. Please do not throw trash into the wilderness.","February 12, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Jimmy susanne,5 contributions,,4,Missing,"Price is to High 900 it should only Cost 100, mayby thats why, we have the Wood for ourselves. Lacks decent signs on the rute or a map to follow.","January 23, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,petermQ2708UJ,"Zurich, Switzerland",,5,Missing,"take a tuktuk to the entrance so as not to spend your energy on finding it, also its uphill quite a bit - price is steep (900) but worth 2-3 hours of walking in a jungle like environment on maintained paths with moderate inclines - coolest thing is the giant liana which has grown to cover 2 hectares in 200 years - birds are hard to see in midday hours but you are likely to spot a sri lankan deer and we also saw a himalayan paradise flycatcher","January 14, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,ootopcat,"Southampton, United Kingdom",,4,Missing,"Royal Forest Park in Kandy (primary rainforest), AKA Udawattekele Sanctuary. The tourist info guy practically begged me not to go because of the leeches! I thought of the big (presumably slow) leeches in the awesome film Stand By Movie and thought 'I'll be fine'. As I was entering two tourists left, one with blood trickling down leg from leech wound - ok maybe the threat is real! But I thought, if I keep a lookout surely a big slow leech can’t get on me. What I didn’t know is these leeches are thin, fast and so agile! I was moving fast and yet - agh! One on my sock trying to burrow through! Then another on my other sock. I used my hotel keycard to get them off quick but both had drawn blood (only a drop). Then one was on my arm! How did it get there?! Luckily I got this one off before it got me. I turned round and sprinted back for the main path. Sticking to the bigger path, that can take vehicles, was fine - this is a short (maybe 40 minutes) route including views over Kandy (where lots of monkeys were). The longer route of several kms is where the leeches were. I don’t know if it’s the same all year round, but probably best not to go when wet at least.","December 21, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Melanie D,"Sydney, Australia",,4,Couples,"After spending a few hours walking around the city, the peacefulness of the forest was truly welcomed! We didn't seen much wildlife we saw only 1 deer on a 2 hour walk - but that didnt bother us; the forest is rich with biodiversity and the sound of wildlife. I found the forest to be well maintained - do bear in mind though that it is a forest so some paths may be a little less kept - but isn't that the point, it's a forest, not a maintained garden. Oh... definitely, definitely wear insect repellant, I was attacked by leeches...maybe my leech dance scared the animals off! Overall, even with a few cling on insects, I'm eally pleased that we went.","December 17, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Petr_cz,"Prague, Czech Republic",,4,Couples,"Beautiful part of Kandy, nice walk in quiet nature, not dfficult. But to pay 864 rupees for it? Come on....","December 16, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,laurustinus2017,"York, United Kingdom",,5,Missing,"You could almost forget that you were in the city, barring the occasional car horn intruding on the hum of cicadas. Don’t expect bright colours and lots of wildlife - although you may see both - expect an immersive hour or two in nature. Note that only the main entrance can be used - the path up from the Garrison cemetery is off-limits (although still sign-posted out from within the park). Easily walkable from central Kandy, but take a tuktuk if you must.","December 8, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Chandana P,1 contribution,,5,Missing,"that is an amazing visit where you can have an idea of a Sri Lankan tropical rain forest, although the forest is not vast, you will enjoy it a lot , if it rains there are some leechers, prepare for that","November 11, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,Anurag_Dipu,"Bengaluru, India",,5,Missing,A very calm quite and lush green place amidst bustling city. Take a stroll down to submerge into mother nature and talk to yourself. A quite time with you and nature.,"November 6, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,gdesmond61,"Manitou, Canada",,3,Couples,We went in there and yes it is jungle in the city. Not well marked unless you know Sinhala. Saw a few skittish deer and hit a bunch of dead ends and come home with multiple cuts and bruises. It is quite pretty but I thought overrated and wasted our day.,"November 4, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d2534649-Reviews-Udawattekele_Sanctuary-Kandy_Kandy_District_Central_Province.html,Udawattekele Sanctuary,4.2,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/30/91/77/view-from-the-sanctuary.jpg?w=700&h=400&s=1,LeahLilly,"Brighton, United Kingdom",,5,Missing,"We went to Udawattekele for a walk to escape the busy city setting of Kandy. It’s only a 10-15 min walk from the center of town, so we expected nothing more but a small forest. What we got though was a full jungle-experience with monkey, snake and barking-deer sightings. You can decide how much time you want to spend walking through as there are several loops, marked out on a big map by the entrance. Entrance fee 660 Rupees as of October 2019. Beware of the leeches. We got attacked a few times!","October 29, 2019",0.0,0.0
