Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,Mallika W,"Pelawatta, Sri Lanka",,5,Missing,"Easily accessible. Visible from a distance, looks a lot like Ruwanweliseya from the distance, but is much smaller.","August 19, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,Kenneth S,"Mirissa, Sri Lanka",,4,Missing,Built 21 centuries ago. Close to the Anuradhapura heritage sites. This historical site has been renovated. Evening visits could be more convenient because of the warm weather.,"March 18, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,Sunimal R,"Invercargill, New Zealand",,4,Friends,"Visited the place last Wednesday around 6.30 pm. Calm and quiet place to worship..  one of the Stupas built by great King Dutugemunu.. refurbished three decades ago ... it's believed that king has deposited his victory pole and build this Stupa... this is one of the eight sacred places situated in Anuradhapura sacred city.. Better to visit this place during week days and avoid weekends... Poya days,specially during Poson season ( June month ) Mirisavetiya will be heavily crowded. Best time to visit will be week days after 4 pm to have the better of it.","February 25, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,shark939,512 contributions,,4,Couples,"Beautiful white covered stupa much rebuilt with a famous front piece , again recently restored called a Vahalkada which is worth the visit","February 4, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,AnuDU,22 contributions,,4,Missing,One of the pagoda which build by great king Dutu-Gamunu. Comparing to other stupas this is big stupa but surrounding area is seems little bit smaller. Since this place situated near by Anuradhapura city visit the place and get the experience.,"January 3, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,T S,"Jupiter, Florida",,3,Couples,Lots of monkeys in the parking area. Walked around the stupa and found some other ruins on the grounds. The stupa is huge but not much to see.,"December 3, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,BernarT,Pointe Aux Sables,,4,Solo,"It's the start of the visit to the sacred town of Anuradhapura, according to Buddhist belief. I had a good guide, and we went from one temple (Stupa) to another in around half-day","August 8, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,Vivek N,United Arab Emirates,,4,Couples,Place of interest for Buddhist follower. Appropriate long clothes that covers body recommended. It is huge Stupa. There is a small temple with Idol of Lord Buddha besides it. Must visit place for history lovers.,"July 10, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,Tassaduq Hussain,"Multan, Pakistan",,5,Couples,"Mirisavetiya Stupa was built in 2nd century BC by great Sri Lankan King Dutugamunu (disobedient Gamunu), an interesting character of Sri Lankan history who ruled from 161-137 BC. He is known as great warrior and builder king. His name is associated with the construction of 3 of the Atamasthana (eight sacred places of Anuradhapura) namely Ruwanwelisaya Dagoba and Lovamahapaya Monastery besides Mirisaveti Stupa.","May 10, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,DilrukshiH,"Colombo, Sri Lanka",,4,Couples,"A temple of historical value built by King Dutugamunu,  who was one of Sri-Lankas greatest kings. This temple is full of history. Be dressed appropriately as a mark of respect for Buddhism. Best time to visit is early morning to about 11 am & after 4pm in the evening as it can get very hot.","March 31, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,TorontoMusicman,"1,114 contributions",,4,Couples,A large and very nice looking white stupa. It helps to wear socks as walking up to the  site on the very hot stones and sand pathways can be very difficult in bare feet,"March 11, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,Lilie100,"Frankfurt, Germany",,5,Solo,"This site is a little off the standard route through the historic site but worth a visit. Renovations are still to be completed and the site has probably the most original atmosphere to it. It is somewhat hidden in the forest there but ask your guide for directions. Ignored by most pilgrims, you will find peace and serenity on your walk around the place which is composed of the stupa, the Bo Tree and the Buddha image. All of this embedded in a lovely landscape with rock caves and superb views from the platform. Do not miss! The walk is easy on your feet as the grounds are mainly grass.","October 30, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,mahesh9910,"Colombo, Sri Lanka",,5,Missing,There are many stories around this. What I know is that this was built by king dutugemunu for having a curry made out of chili without offering to Mahasanga.,"September 29, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,R L,"Singapore, Singapore",,4,Solo,It's not as huge and as ancient-looking as the Jethawanaramaya but it's still glorious to behold -- worth a visit and a pic,"May 31, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,Krishnan U,"Bengaluru, India",,4,Missing,"Mirisaveti Stupa is not as large as Jetavanaramaya or Ruwanelissiya.Neverthless this is another impressive stupa. Again another functioning temple and hence need to remove the footwear. Do wear socks to protect yourself from the hot stone flooring, if you are visiting during noon time.","April 29, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,Ratna K,"Colombo, Sri Lanka",,4,Missing,"This Stupa was built by King Dutugemunu. The Name Mirisawetiya Roughly Translates to Chilli Curry. According to ""Mahawansa"" The King went to Thisawewa for a bath and he left his scepter containing holy relics of Lor d Buddha on this spot on high ground. When he tried to lift it on his way to the palace after his bath he found he could not lift it. Also He remembered that during the war he once ate a Chilli Curry without offering Alms to Sanga. So He built this Stupa Around the Sceptre and named it "" Mirisawetiya"" This is a small Stupa Compared to others you can see in Anuradhapura. But the Stone Pillars left off the outer dome which may have covered the ""Stupa"" originally is indeed something that you cannot see at other places","April 18, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,avdonina,"Moscow, Russia",,5,Friends,"it was dilapidated. What you see is the new one (by the cultural Triangle Fund). Time is nothing in this place. New or old, it is a holy place. Buy flowers to put them in sactuaries. Touch the foot in metal on the left.","January 29, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,BFerdinandes,"Colombo, Sri Lanka",,5,Missing,This is stupa is the first stupa built by King Dutugemunu (161-137 BC). The present height is 192 m.,"August 20, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,DilrukshiH,"Colombo, Sri Lanka",,4,Couples,"This wonderful monument built by King Dutugamunu has been restored recently, it was in ruins, but restored to its original state. It has many legends & something to do with a Chilli curry, hence the name ""Mirisavetiya"" Miris means chilli in Sinhala. Well worth visiting this place, but make sure its not in the afternoon as the sun makes the place hot, since we are not allowed to cover our heads &  feet(as a mark of respect) its better to visit this place, early morning, mid morning or late evening.","February 25, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,Robyn E,"Hamburg, Germany",,4,Friends,Visited this site as part of a 17-day Bunnik Tours. Solid structure that has a 1 1/2m crystal at the very top. Takes over 2 months to repaint this structure. The circle on the paver's represents the dome @ the very top of the Stupa. Quite an outstanding engineering feat and well worth a visit.,"October 8, 2013",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,SmartNelson,156 contributions,,4,Missing,"The huge white stupa impresses every single tourist. Mirisavatiya Dagoba has been built by King Dutugamunu, the one who defeated the Tamil invaders who ruled the country for 30 years and brought the country under one ruler. After his consecration he left his sceptre which had a scared relic of Buddha inside, on this location. When he returned the sceptre was stuck and nobody could remove it. Dutugamunu seeing this miracle constructed a Dagaba here. It is said the king called this stupa after a meal containing chillis (miris) which he forgot to present to the priest before consuming. The temple collapsed 1987 and it was restored leaving the parts of the former stupa in place. The new stupa is 59m high and 43m is diameter, something smaller than the original one.","July 22, 2013",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d4031972-Reviews-Mirisaveti_Stupa-Anuradhapura_North_Central_Province.html,Mirisaveti Stupa,4.2,57,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/21/54/69/entrance.jpg?w=700&h=400&s=1,Treshi,"Colombo, Sri Lanka",,4,Missing,An amazing site in Anuradhpura and this stupa is known to have been built by Kind Dutugemunu in the ancient days. A must visit.,"June 5, 2013",0.0,0.0
