Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,Mario,"Dubai, United Arab Emirates",,2,Family,"Polhena Beach in Sri Lanka lacks the charm found in many other beaches with  palm trees. It feels somewhat soulless – a visit with tuk-tuk or a short walk its ok, as there are more amazing beaches to spend your day.","January 10, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,jade d,5 contributions,,5,Family,"beautiful beach, not too many street shops etc... beautiful coral reef, no boats passing or damaging for the moment","January 1, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,isa,9 contributions,,5,Couples,"In mid-December, the beach was very pleasant and uncrowded. Don't hesitate to go there in the morning before your breakfast :) transparent water without waves. Pay attention to the current. No problem settling down on your towel and enjoying the sun.","December 26, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,Madhusudan S,"New Delhi, India",,4,Couples,Went in the morning around 10 am . Wasn't very crowded. There was one turtle but difficult to see as the water was muddy. Recommend wearing snorkelling shoes as there are a lot of rocks that may cut your feet,"December 19, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,Mohamed R,2 contributions,,4,Family,There is sea animal called  ikiriya on rocks . It hurt  😞 my daughters leg yesterday and  we went to  hospital to removed it. But it is not dangerous. It is advisable not to keep the legs on rocks.,"December 4, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,Roger T,5 contributions,,5,Family,Nice low key beach when we visited. Very freindly snorkel hire people slr1000 for kit and helped us find turtles to swim with. A really good restaurant on eastern side called Fusion88 that served some of the best food we had had in the area,"November 3, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,Mar C,363 contributions,,3,Couples,"The water is a bit murky, It is not that easy to Spot turtles as advertised. Not my favourite Beach in Sri Lanka. Better go to neighbouring beaches.","October 31, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,JamieBTW,"Manchester, UK",,5,Couples,We visited Polhena very early (before 8am) on a sunny morning in the monsoon season. We rented some snorkelling gear from the guys on the beach and within about 5 mins we saw a turtle! We saw 4-5 turtles in total plus some tropical fish and coral. We had the bay to ourselves which was very romantic. The water visibility was not the best due to it being the monsoon but we could still see lots of things. It would be incredible in the high season!! We suggest you agree the price of the equipment before you hire as we were charged 3000 LKR which is definitely too much.,"September 15, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,TravelerRanitha,"Moratuwa, Sri Lanka",,4,Family,"Perfect season to visit Polhena beach is till end April every year, afterward the sea becomes bit rough, however thier are many people coming from all over the country to this beautiful place","May 7, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,SriLankaReal,"Dikwella, Sri Lanka",,5,Missing,"If you travel to Matara, Madiha, or even a little further away from Polhena Beach, it is well worth it to take a dip with these beautiful creatures. After trying twice and failing twice I decided to get a guide. The cost was virtually nothing, but as soon as I was in the water the guide zoned in on a Olives Ridley turtle and there he was, plucking grass from the seabed and passing the food t me, to pass to the turtles. I don't necessarily agree with this hand feeding by tourists but I think this little act could be helping the turtles to stay popular, which in turn encourages locals to protect their investment and keep the beaches clean. I was called to the beach one particular evening by a Tuk-Tuk driver and I actually saw a turtle laying her eggs. Truly spectacular. The turtle had a big scar on its back due to, I was told, a shark attack. I sat in a small restaurant one day for several hours and watched the feeding turtles' heads popping up and down in the surf, without any interruption or intervention from humans. There is very little input from humans here and I think it is one of the best places in the whole of Sri Lanka to view these several different species of beautifully wild sea creatures.","February 11, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,Es K,"Rijsbergen, Noord-Brabant, Netherlands",,5,Missing,"This beach used to have many locals. Now it is quiet for the moment, because local tourist unfortunately dont have the gasoline to visit at the moment. But the queiet times of covid surely did the nature some good. I had a very very good guided snorkling tour. With Dilib, you can ask about him at Sunil Rest guesthouse. I was just 3 steps into the sea and all around me where turtles swimming. you could really swim and play with the turtles, feed them. It was amazing to swim with the turtles. They really seemed to enjoy it. They did not swim away. Also we swam to the coral reef and saw many colorfull fish and living coral reef. It was amazing. a guided snorkling tour is not expensive at all. You just need a day of clear water. You can also take your own snorkling gear or rent snorkling gear. We are no great swimmers, but my child and me already with our own snorkling gear not far in the sea could see many coloured fish. So highly recommended. also many beaches in Sri Lanka are not safe for swimming for small children. But here there is little current en no waves because the beach is protected by the 4 km long coral reef. Good place for families and children.","August 2, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,Kaan,"Kandy District, Sri Lanka",,5,Friends,We went to the Polhena beach yesterday. Not much crowded and it so beautiful. Shallow beach and it is one of the safest beaches in Sri Lanka.,"February 19, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,Akila Viraj,"Matara, Sri Lanka",,4,Friends,It is very beautiful safest beach and it is very good beach to swim and enjoy. You can spend whole day in this beach without any doubt,"January 16, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,tim,"Weligama, Sri Lanka",,4,Couples,This is a great place to see turtles. The water is really shallow and the visibility is poor close to the shore but once you get out further it improves. We went mid morning on a Thursday and it wasn’t busy but it was windy. I think an early start would have been better. We were out for about an hour and saw 4 large turtles who all seemed used to being watched and weren’t startled by us. The beach itself is nothing special and we didn’t hang around after snorkelling.,"January 7, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,Marek B.,"Prague, Czech Republic",,3,Couples,"A small beach which is a favourite place of the locals. You will also find many offers for snorkeling and turtle watching. It blows sometimes, so don't be surprised when you have sand between your teeth.","November 22, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,Evarts Photography,"Colombo, Sri Lanka",,3,Missing,This place gets very crowded with public during holidays and weekends. Therefore you will not be able to enjoy if you go on those days. Go on a weekday. This is a small strip of very calm beach and you can snorkel nearby. The water is very clean.,"May 1, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,Vinu,"Colombo, Sri Lanka",,4,Missing,Beautiful beach and great for a morning bath. Note that this is a sea frequented by many locals. If youre looking for a secluded sea swim try and go on a weekday or early morning.,"February 16, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,ayesh_ariyasinghe,"Western Province, Sri Lanka",,4,Missing,Clean and spacious beach. Not overcrowded with hawkers and other nuisance peddlers. Could see the occasional turtle if you keep a sharp lookout. the best time to wade in would be morning before 10 AM as the peace and tranquility is much more enjoyable than during peak hours...only thing is the water may be too cold -relatively speaking from a tropical perspective - snorkeling is recommended and the beach offers shallow swim areas specially fit for kids - take care of the drift as there is a bit of a drift towards the left as you observe facing the Indian ocean which may be more pronounced due to the natural and artificial curvature made by the granite protection that has been laid to prevent erosion either side of the Polhena beach. Altogether a wonderful enjoyable experience  - much recommended for Matara visitors.,"September 13, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,cazanne48,233 contributions,,5,Couples,"Fabulous beach, quieter than Mirissa beach. More local people. For two days running we had the most wonderful experience swimming with green turtles. Most people very respectful of these amazing creatures. You do not have to pay for a tour, just go swimming.","March 31, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,Irene,"Colombo, Sri Lanka",,2,Couples,"Twice been to the beach. This very beach is very popular among local people and a small piece of beach for tourists, that look very uncomfortable to wear bikini next to local guys in sarong and full body swimsuits","March 15, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,cutelady Baluch,"Muscat Governorate, Oman",,4,Friends,"Polhena beach is a large sea pool which has a uniform height up to a large distance from the coast. And due to the coral reef, the tides are blocked. Therefore the water is very calm and relaxing. This is done to protect and secure the tourists who are especially enjoying quality time with their families and friends in Matara. These characteristics make it a perfect place to have a sea bath in Polhena Beach It is relatively more famous among Sri Lankans than the tourists","March 5, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,BillyK1980,"Melbourne, Australia",,3,Missing,Yes they have turtles just off the beach but it’s a very busy beach with the localsZ there isn’t many shops or shade either,"January 6, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,Alex Fernando,"Ja Ela, Sri Lanka",,5,Solo,It's beautiful beach I ever see on my life kind people nice location attractive place I dance I love it I hope to visit again relax with your self huge area can see turtles have googles for sale near by restaurant and pub hotels are around every time peoples around,"December 9, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,Sinbad S,41 contributions,,5,Solo,This is really beautiful beach in down south but gave many local people there have turtles you can snorkeling with turtle,"November 6, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,robanik,Australia,,4,Missing,Had a wonderful relaxing during our vacation in srilanka. But rain. I really like the snorkeling. Missed my hopes. but about have to say one wonderful day with very tasty sea foods.,"October 29, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,Ron,"Hamburg, Deutschland",,5,Missing,"A safe place for kids to swim. The water is shallow and has a few deeper Zones where you can swim  and Dive. IF you are Lucky you can meet a Turtle, when you are snokelling. There are lots of locals","October 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,Laylan G,"Singapore, Singapore",,5,Solo,"I went on September which is their low season. Once you got there, the locals gonna offer you the snorkeling gears to see the turtles ...etc. Not many tourists in the morning when I was there and it was pretty empty as if the beach belongs to me. You don’t need any “tour package” to see the turtles. Get there and jump into the sea and you will see plenty of them. All you need to do is bargain a little with the locals for the gear renting and guide you to see the turtles (if you are not confident to look for it on your own) I strongly suggest you wear the snorkeling shoe / take the fins as the sea bed is very rough and I saw some sea urchins hiding around the corals and thank God I didn’t hit one when I was bare foot in the sea. Well I only saw turtles around and no fishes, so I am not sure this kind of snorkeling will meet your expectation. The corals are craps, are those even corals, I wasn’t sure. However, I enjoyed the snorkeling as you are literally swimming with them. Another side note: the current was strong though it is shallow, maybe I went there after the heavy rain. I wasn’t sure about it. Anyway Swimming harder if you feel that you are drifted.","October 5, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,fife195,"Croydon, UK",,5,Couples,"Polhena beach is tiny, not even particularly clean and can be rammed with buses and locals at weekends or festivals. BUT if you like swimming with turtles, this is an incredible place to do just that. For best results, a lovely local called Taminder (see picture) helped us spot them and stay with them. You can see them by yourself if you look out for their heads coming up for air but he definitely has a knack for finding and keeping them. We were here off season so the visibility was terrible due to monsoon winds, and the current pretty tricky too. We found going in on the right-hand side was most sheltered from the current.","September 17, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,SEs,"London, UK",,4,Friends,This is a  very good beach around here. The beach is good to have a sea bath close to the beach. The view very good.,"September 3, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,Shali,"San Diego, CA",,5,Missing,My son and my husband had a grate time having a bath in this beach. The water was not very deep  and much clenner they had showers with tap water to take a bath after .Parking is very convinent . I would recommend anybody who have an  interest in having a beach bath in Sri Lanka.,"August 6, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g946553-d3137943-Reviews-Polhena_Beach-Matara_Southern_Province.html,"Polhena BeachUnclaimedIf you own this business, claim it for free now to update business info, respond to reviews, and more.Claim this listing",4.1,341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2f/24/louisville.jpg?w=200&h=200&s=1,Herman W,"Durban, South Africa",,3,Missing,Very quiet beach with a lovely area to swim in. Few restaurants around and saw some turtles swimming around. No real shade to speak of so can get very hot in the middle of the day.,"May 31, 2019",0.0,0.0
