Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,Margaret D Costa,"Dhaka City, Bangladesh",,4,Missing,"It was a windy evening when we had visited. Because of cloudiness the sunset was not as expected. However, great view of Colombo from the observation deck.","June 11, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,PRAKASH,"Salem, India",,5,Friends,"Colombo Lotus Tower The Colombo Lotus Tower, standing proudly in the heart of Colombo, is South Asia’s tallest self-supported structure and Sri Lanka’s tallest skyscraper, reaching an impressive height of 356 meters (1168 feet). Designed to resemble a lotus blossom, a symbol of purity and renewal, this iconic structure reflects the blend of tradition and modernity in Sri Lanka. With construction initiated in 2012, the tower was meticulously crafted over a decade and opened to the public on 15th September 2022, marking a new chapter in Sri Lanka’s architectural and technological advancement. Situated along the banks of Beira Lake, the Colombo Lotus Tower is a landmark visible from far beyond the city limits, drawing thousands of visitors each month who come to experience its panoramic observation deck, cutting-edge technology, and entertainment facilities. The tower offers a 360-degree view of Colombo, the Indian Ocean, and the lush landscapes that extend inland, making it a prime spot for sightseeing, photography, and cultural immersion.","May 26, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,Tango Tour,"Tangalle, Sri Lanka",,4,Missing,"Beautiful view top of lotus tower, but ticket price higher than we thought. Only lift up & down, No any function at top at that day.","May 22, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,Simon S,1 contribution,,5,Business,Perfect accomodation! The room service was exceptional! People like Sakila work really hard for the guests to have a dreamy experience!,"May 20, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,Reetika R,11 contributions,,5,Missing,"The view is amazing, best tune to go is in the evening to see sunset...school visits happen, so you got to be lucky to go when it's not crowded. Very well managed inside.","May 14, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,Busker999,"Tonbridge, United Kingdom",,4,Couples,"Appreciate foreign tourists extra cost but that's ok for us, not so for those with low wages or low income countries. Observation Deck has a good view over the city. Place cards on important sites but would be helpful if showed on a wider map to help spotting. Did the digital experience after which was fun and nice quick history too from Portuguese invasion onwards then more about colombo before doing interactive part. Worth it even though yiu can do something similar in most capitals and big cities nowadays","May 7, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,vi c,"Fareham, United Kingdom",,5,Solo,I thoroughly enjoyed my visit here. I went early and was in the first lift up ~ there were very few people around at that time. Despite it being a little hazy the views were still great and the haze only affected things in the distance which wouldn't have been very visible anyway. For me it was certainly worth the 6000 /= to go up there.,"April 27, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,Manjula M,1 contribution,,1,Missing,Terrible and ugly experience with tickets counter staffer. Impolite lack of customer service full on attitude. I am local visitor with my wife and daughter even I was provided my National ID still keep asking all of ours passports. Because of I we were well dressed staffer decided by her own mindset that we are foreign visitors. We just turned around and went back with disgusting experience.,"April 19, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,sudesh s,14 contributions,,5,Family,"We went with the children of two families and had a great time. The views from the top were breathtaking, offering a 360-degree panorama of the city. Additionally, they have a digital gallery, panoramic restaurants, shops, and a boardwalk on the ground floor. There’s a good selection of food stalls, and the place feels safe for families and friends.","April 7, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,PBPG,"Yorkshire, United Kingdom",,5,Couples,"The Lotus Tower, also known as the Colombo Lotus Tower, is 351.5 meters high  It has become a symbolic landmark for the country. Situated on 320 McCallum Rd, Colombo.  You can go up, the tower.  It stands out from the crowd and can be seen from many points in the city.  An amazing structure.  Best seen at night from a distance so you can see the lights changing colour.","April 2, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,scotdoc2015,"Birmingham, United Kingdom",,3,Solo,Grand attractive place. Well organised. Neck wrenching tall. Money making enterprise. Very expensive tickets. Was charged full rate despite 50% of service not being available (closed due to works). Good views from top with helpful diagrams. Take your time at top. Looks better at night from a distance. Lots of eateries at base on exiting.,"March 17, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,travelkat,"Scotland, United Kingdom",,1,Couples,"I’ll start with the lift/elevator journey back down…my husband’s exact words: “Was that it??” Before entering, we took fab ground level photos of the tower, as well as the ‘Columbo phone box’ outside - that was the best bit (which can be done for free). Enter (as a tourist) and expect, as others have said, to pay 20USD. This might not seem much when you compare it to the CN Tower in Toronto or the Burj Khalifa in Dubai - some might say ‘it’s all relative’ (on this occasion it’s not…) So…you are ushered past the ticket counter for locals, which is outside, enter the building and buy your 20USD tourist ticket. Go to the lift/elevator, and travel in an enclosed box for 29 floors. Exit. Walk around the tower viewing platform, taking views in/ taking photos as you like and after those 5-10mins have passed, return to the enclosed box to descend 29 floors as you think to yourself “Was that it??” (… and your partner says it out loud…)","February 21, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,huzzmundo,"Leicester, United Kingdom",,2,Couples,"Visited the Colombo Lotus Tower on a day visit in Colombo. So surprised they charge £16 per per person if your foreign and £1.35 if your a local! Can you imagine if we did that in the UK?! Even though you so much more you don’t get any benefit, still the same queue, no priority or anything. The pixel show is a scam, it’s a simple array of lights whilst waiting for the elevator. Views were nice, definitely wouldn’t go if it was cloudy. Wouldn’t bother wasting time here. Nice to take pictures of the tower from around the city.","February 14, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,Peter v,12 contributions,,5,Missing,Beautiful view from the 29th floor over Colombo. Afterwards you can attend a presentation about the origins of SriLanka. This shows our VOC time.,"February 12, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,Lizzy M,"Nicosia, Cyprus",,4,Friends,"We visited with friends, it’s quite an amazing view from up there of the whole city…. And good food too.   The floor rotates but not scary 😝","February 7, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,Shyam Mishra,"Kolkata (Calcutta), India",,4,Missing,Prices are high that is 20 USD per tourist otherwise a top view of Colombo is seen so not so value for money as per my opinion,"February 1, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,Janice J,"Mumbai, India",,3,Couples,"Tourist trap!!!!!!! It was way too expensive and there was nothing that was unique or interesting or remotely fun about this. If you really want to see Colombo from top, you could rather go to Sky lounge- Kingsbury or any other rooftop restaurants because this was $20 for international tourist and was just just seeing the city from top. 4/10","January 28, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,JackPC32,"Exeter, United Kingdom",,5,Couples,"The Lotus Tower stands as the tallest single-supported structure in Southeast Asia and is a true architectural marvel in Colombo. While there’s an entrance fee of $20, the experience of ascending to the top is absolutely worth it. On a clear, sunny day, you’re treated to a breathtaking 360-degree panoramic view of Colombo, including a stunning bird’s-eye view of the main railway station and the city’s sprawling landscape. The tower is not only an iconic landmark but also a testament to modern engineering and design. Whether you’re a local or a visitor, the Lotus Tower is a must-visit destination for its unparalleled views and unique experience. Don’t miss the chance to see Colombo from this incredible vantage point!","January 27, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,Janitha Jayawardana,"Colombo, Sri Lanka",,5,Missing,"I visited the Lotus Tower at night, and it was a truly remarkable experience. The view of Colombo’s night skyline from the top was breathtaking, with the city lights creating a mesmerizing scene. The Pixel Boom attraction was incredibly unique and added a fun and modern touch to the visit. It’s something both kids and adults can enjoy. Additionally, the play area for kids was well-designed, making it a great family-friendly destination. For Sri Lankans, this is a special and unique experience that highlights the beauty of the country. For foreigners, it offers a fantastic perspective of Colombo from the sky. A must-visit spot if you’re in Sri Lanka!","January 25, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,Dasun,"Matale, Sri Lanka",,5,Business,"We went to the Lotus Tower in Colombo in the evening. It is indeed a unique landmark and the tallest tower in South Asia, offering spectacular views of the city and the surrounding coastline. It is very beautiful at night.","January 22, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,Alina gt,"Paris, France",,5,Missing,"The Colombo Lotus Tower is a fantastic family-friendly destination, especially for kids. The observation deck offers stunning views of the city, and kids can enjoy the fun, interactive exhibits at the Sky Lounge. The glass-floored viewing platform is a thrilling experience for children, while the elevators with their light shows are a hit. The tower also features a variety of dining options, making it a great spot for a family outing. A must-visit for those with children in Colombo!","January 16, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,Rajiv74,"Mumbai, India",,1,Missing,Great view from the restaurant but the food was below average. What made it worse was all of us got upset stomachs the next morning.,"January 4, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,Aruna_Saman,"Colombo, Sri Lanka",,4,Missing,"Heights Tower in the Colombo and can explore the wide area of views from high level deck. and restaurant also there , we can walk around 360 and see the nice view of mother Srilanka. and this is must visit place if you travel around colombo. ticket price is LKR 500 per local adult, and pixcelboom also very interesting with magical light works","December 31, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,Kevin,"Ras Al Khaimah, United Arab Emirates",,1,Couples,"Sri Lanka still employs a two-tier pricing system, which many tourists find frustrating. For instance, I recently observed 20–30 foreigners choosing not to pay the higher rates, while just as many expressed dissatisfaction on their way out. It raises the question: is this approach sustainable in today’s global tourism market? I had walked from Galle Face and decided to rest, but the experience left me reflecting on how this outdated pricing system affects Sri Lanka's appeal. Tourists increasingly share their experiences online, and negative feedback can deter potential visitors. As tourism evolves, Sri Lanka should consider modernizing its policies. A fair pricing system could significantly enhance the visitor experience, encouraging return visits and bolstering the country's reputation. Hopefully, as new generations step into leadership, they'll prioritize more inclusive and progressive approaches to tourism that benefit both visitors and the local economy. The price for this attraction is far too high and certainly not worth the money or a pleasant experience.","December 27, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d27508705-Reviews-Colombo_Lotus_Tower-Colombo_Western_Province.html,Colombo Lotus Tower,3.6,64,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2d/bd/ad/0c/the-colombo-lotus-tower.jpg?w=700&h=-1&s=1,Mary D,5 contributions,,1,Missing,The management and the staff at the rooftop were very rude and aggressive. They can say the  rules in a polite way. They were very harsh and treating us as beggars. I know bad incident happened recently but for that you cannot treat everybody rudely . You all should mind your respect. Treat others with some humanity. End of the day we paid our money and visited your place. We did not come for free .,"December 23, 2024",0.0,0.0
