Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,irynaivanchenko,"Al Khobar, Saudi Arabia",,5,Missing,"It's a great archeological site, there's not much to actually see inside the museum itself. Go and explore the temples and ruins outside, it's a big area and might take quite some time. Get ready to pay 5000 rupees, which is like 1/4 - 1/5 of average Sri Lankan salary, and yes, locals pay hundred times less. Although in US dollars it's not that much like $20 - 25, and you can afford it, but it's the only country which charges tourists HUNDRED times more for entrance. That isn't nice at all.","June 14, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,kelum,"Kandy District, Sri Lanka",,5,Family,This would be the best of our museams .Excellent lay out makes one not be overawed by the exhibits.Descriptions are apt and brief .Ideally the museam should be the last place to be in the ancient city tour.,"May 7, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,Thikeena,"Colombo, Sri Lanka",,5,Missing,"very interesting museum,in Polonnaruwa.stone creatins are there,nice outside view with the near by water tank,we visited the place last year,very interesting","May 5, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,lovethisplanet2014,"Palmerston, Australia",,2,Friends,"Mainly before-after pictures and a few models, The original items are worth it but don't plan for too much time in here. The aircon isn't working so it's like a sauna, too.","April 29, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,sedigheh_kh,"Toronto, Canada",,3,Friends,You can see some statues and old pics there but you cant take photo there. At first i did not know i must not take a pic so i just have one picture from this place. But it is not worth go there.,"April 6, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,mouseHerts,Herts,,5,Couples,I would recommend looking round the museum first as it has models of the original buildings. Information is displayed in English also.,"March 28, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,Jacob O,"Assen, The Netherlands",,4,Couples,"Nice museum, texts also in English. Very nice scale models of some of the buildings so you can see the roof that once covered the dagobas and buildings. Now only the pillars remain. Also very nice bronze statues of Hindu gods.","March 19, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,KLG62,"Gold Coast, Australia",,4,Couples,"We went here before taking in the archaeological site. It is full of artifacts, probably replicas and plenty of conjecture over what some of the archaeological would have looked like if they were still standing. Make sure to grab a map of the World Heritage Site to help guide you through from the front counter. You are not allowed to take photographs from inside the museum.","March 17, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,jandlUk,"Chesterfield, UK",,3,Missing,"We visited here after the site, which is the wrong way around. The scale reconstruction model shows the former grandeur of this splendid site. The exhibits are certainly worth a look, but be brief and explore the main site which is where the treasure is really.","March 17, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,Jono T,15 contributions,,5,Friends,"A great little museum to start your tour of the ruins, the building and the display furniture is simple - but the information is comprehensive and gives you a good context for your trip to the ruins, especially the pictures showing the state of the site before its reconstruction and the beautiful bronze statues and figures from the site :)","March 11, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,Jeff W,594 contributions,,4,Couples,"Although we had a driver guide for our Sri Lanka tour, we had a local guide here who was a specialist in Polonnaruwa. He was most enthusiastic on ensuring we got the most from our visit, which began with him showing us the huge layout of the ancient site from the model inside the museum; which although small has some truly beautiful artefacts. The model layout together with our guides' description put us in good stead for our visit to the actual sites later on. The museum is nicely set out and there's good information in English. The wonderful bronzes of gods, particularly Ganesha and his parents Shiva and Parvati, are very memorable. Sadly no photography is allowed in the museum.","March 9, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,Céline C,21 contributions,,1,Couples,"The service at the reception is very bad, the women were overcharging. I live in Sri Lanka and I have a resident card. As such, I always pay as a national but in that place, for the first time, they refused to consider my resident card and wanted to receive the full money, I don't know why. They were rude and not supportive.","March 3, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,Ruth C,"Aylesbury, UK",,3,Couples,"Unfortunately our tuk tuk driver didn't know the area very well and on arriving at the museum there were numerous guides offering their services but after the $26 per head entrance fee we were loathed to pay more.  We then were completely lost as to where to go - there was no signage at all and no map offered.  We were told by the guide to go and see the museum first and it was interesting but should then lead you out to the ruins behind.  Consequently we walked around the car park lost, trying to find an entrance and then followed others with a guide.  After that our driver took us round to the main site on the other side of the road.  People were hawking bike hire but to be honest if you have a tuk tuk / car then just drive to each site, walk around and then go to next..  The area is extensive and I would not recommend trying to walk it in the heat.  It is visually very pretty and the few boards around the site seemed to keep repeating themselves.  Most people just read from their guide books like us!  It would be a great help if by the museum entrance / exit there were maps to show you where to go. Sorry, I am talking about all the ruins and the site in general which will take anything from 2 hours to all day depending on how thorough you are.  The museum itself is 30 minutes tops.","February 28, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,Dushi-NY,"NY, NY",,3,Friends,"The ticket for Polonnaruwa are sold here inside the Museum Building.  Photography of any kind is prohibited inside the museum.  Some visitors opt to pay a ""guide"" to walk with them and provide explanations of items on display inside the museum and to accompany them inside the Polonnaruwa complex. It can be a bit warm inside the museum.  Restrooms and a small gift shop is situated at the far end of the building.","January 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,Phil R,"Hamilton, New Zealand",,5,Family,"Buy your tickets at the  museum for the whole area.  Good to visit museum first to get an idea what you will be seeing.  Some say prices are high, but for 2 -3 hours of wandering around these sites we thought it reasonable.  Museum has good exhibits and models of what ruins used to be like.","January 17, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,Eva J,"Moscow, Russia",,3,Solo,"Buy your tickets here, as they will be checked several times while you visit all the ruins. Current price is $25 (at a current exchange rate in rupees) for foreigners.","January 15, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,amsterdam05,"Amsterdam, The Netherlands",,3,Couples,A small museum with some very nice sculptures. Some background on the ruins at the arscheological site.,"January 6, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,_Hanne_M77,"Summerstrand, South Africa",,4,Family,"Tickets to visit Pollonaruwa are sold here. This museum is interesting to get a quick overview of what you're about to see. Also some beautiful Hindu statues. There are very detailed explanations about each ruin, we skipped over those though.","January 4, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,worldnomad_01,"Los Angeles, CA",,3,Missing,"Located outside the archeological park and near the ticket counter, the small museum would give you a feeling of the history of the place you're going to visit, an idea of the splendor that must have been the capital of the second oldest kingdom of the country, the Kindom of Polonnaruwa.","December 12, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,ShvRm_Traveller,"Goa, India",,3,Family,"The Museum is located near the Heritage Site Entry Ticket counter and can be visited prior visiting the Archaeological Sites. It is a small Museum, basically displaying Artifacts connected with ancient capital located at Polonnaruwa. The Artifacts are well displayed, especially the miniature models of building, which are currently in ruins at Polonnaruwa.","November 22, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,Matthias F,"Palma de Mallorca, Spain",,5,Couples,"...to first go and see the museum before you visit the outside temples and built structures - lots of information, best with a guide","November 17, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,MN8888,"Liverpool, UK",,4,Family,We started of here at the museum and bought all the entry tickets to all the sites for 18000 family of five and another 3000 for a private guide . The museum should be the first start of the tour as there are the replicas of the original ruins and a great way to then visit the rest of the sites.,"October 24, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,David Capper,Wangaratta,,5,Couples,This was our introduction to the local area. Worth taking the time to have a look and appreciated the local area.,"September 28, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,My humble opinion,"Edinburgh, UK",,5,Missing,We visited here before going to the ruins and work h a quick walk through visit as the miniature scale models help you visualise what you see later. A one way walk through operation seems to be in place which is good. Watch out for all the locals desperate to sell their tourist goods. The nearer you get to the end the lower price you can barter. As you leave the museum look out for locals in the river fishing. This was really interesting to watch.,"September 18, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,Pamila75,"Kurunegala, Sri Lanka",,5,Family,Although the ancient city is ruined one can assume the Majestic nature of the city by seeing the reconstructions in their miniature forms within this museum. A must visit before you visit the actual ruins. They are so small admission fee but it's worth paying. They provide free brochure for all visitors. Available in English language also.,"August 28, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,PASP123,"Hexham, UK",,4,Couples,Perhaps not as well displayed by world standards and some of the hefty fee to visit this ancient site could well be used for updating this museum. Nevertheless it is still fairly well set out and a 'must visit' as it does give a good impression and overview of the history of Polonnaruwa before you set out to explore the many ruins at this sacred site.,"August 24, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d8090169-Reviews-Archaeological_Museum-Polonnaruwa_North_Central_Province.html,Archaeological Museum,3.8,276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/a5/44/30/caption.jpg?w=700&h=400&s=1,Kezbil,"Frankston, Australia",,3,Friends,Although compared to aussiemuseum standards this museum is somewhat innocent there are some interesting exhibits to view and some interesting things to learn. Glad we went.,"August 1, 2018",0.0,0.0
