Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,Devaka Fernando,"Sheffield, UK",,5,Solo,A place of religious significance and pilgrimage. People of all faiths attend. Well worth a visit. Respect for local customs is a Seneca non,"May 11, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,Andreea L,4 contributions,,4,Couples,"Beautiful and interesting place. We didn't like the fact that they keep elefants in chains. I know it's tradition, but it didn't look right at all.","January 31, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,Upul Ranasinghe,"Colombo, Sri Lanka",,4,Business,For the pilgrims tourist must visit this place .same time visit sella kataragama and kiri wehera.experience with  carwadi dance. Well organized and very clean environment .,"December 29, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,jeff1955malaysia,"Kuala Lumpur, Malaysia",,4,Friends,"Kataragama is one of the most important pilgrimage sites in Sri Lanka. It is sacred to the Hindus, Buddhist, and also to the Indigenous Vedda people.The holy city is composed of a number of richly ornamented shrines of all these religions.","November 18, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,BenScheu,"Berlin, Germany",,5,Friends,The temple complex is extraordinarily large and you need a lot of time if you want to see everything. It is very pleasant to be there and I can recommend a visit especially in the morning at 4:30 a.m. or in the evening at 6:30 p.m. because that is when the very impressive prayer times take place,"November 8, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,anibal p,"San Esteban De Gormaz, Spain",,4,Couples,"Very pretty, you can see locals praying around the stupa and temples. There is a walk through which you can access and it is full of stalls where you can buy flowers for the offerings. You can watch ceremonies live...","October 21, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,Explore Sri Lanka,"Galle, Sri Lanka",,5,Friends,"Star rated hotels, restaurants available nearby area. Vehicle parking areas for the pilgrims available. There are many different types of stores available such as toy stores, eateries, flower shops etc. Obtaining clearance from the police will allow you to drive your own car to the stupa's vicinity.","October 10, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,Maureen G,"Venice, FL",,3,Missing,"A peaceful place.   I imagine it would be very interesting to visit during the festival (July/August), but in March we didn't find it very compelling.  Getting there:  We were going to take a bus from Tissa to Kataragama, but were told that there are few busses in the evening. Our guesthouse kindly arranged for a tuk-tuk to take us to there and to wait for us.","March 28, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,Al-Haj Shahul Hameed Sahib,"Nagore, India",,5,Solo,"History says 6000 years ago , Where Nabi Khizr A.s drink the Ma’ul Hayat . The well is here in this mosque. Nabi Khizr hadir room .","March 12, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,Donald G,"Colombo, Sri Lanka",,5,Friends,Visiting the kirivehera pagoda and ganadevi temple which are near the proximity of the kataragama temple.,"January 19, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,bala b,7 contributions,,5,Missing,"My driver was able to park the van closer to the temple, this is because of fuel issues. Going into the temple and waiting for the puja to start, I was able to relax out side the temple, area with table and chairs.","July 9, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,Chandana R,2 contributions,,5,Family,A great place to relax mind. Every year we visit Kataragama temple and Devalaya. It's a mind relaxing place.,"January 1, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,sam weerathunge,"Kandy, Sri Lanka",,4,Missing,The Kataragama & Kiriwehera are the Beautiful temples worth visiting and we went in the evening. From all the temples we have seen in our country this was the most authentic one by far! No tourists there but a lot of good karma. Go to pooya time at 6 pm.,"October 4, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,My Tropical Journal,"Colombo, Sri Lanka",,4,Missing,"Another visit to this highly crowded religious place in down south. However, this time at night and it came out well. Unlike the day time, it was a bit peaceful and less crowded at night. Temple is open till 10.00pm at night. All stalls that selling flowers, toys, snacks and fruits baskets were open. So needs to be alert as they may chase you to buy their stuff anytime. Unlike the day time, we were able to roam around the temple and see it properly. Avoiding the midday sun made the visit less tiring. The temple is dedicated to Lord Kataragama who known as Murguna in Hinduism. One of the prominent and important religious location in the Southern Part f the country. Temple has been built bu Kinga Mahasena in 6th century BCE and some conspiracy legends say Lord Kataragama is also known as King Mahasena. The place was earlier known as Kajjaragama and became popular pilgrimage place amongst Sri Lankans and Indians since the 15th century. There are many folktales and suer natural incidents started to the place that increases its popularity as an annual pilgrimage location.","May 4, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,Peter V,"Yeppoon, Australia",,4,Missing,Not far from our hotel are 2 temples - 1 for Buddhism and 1 for Hinduism - both are lovely to visit and surrounded by nice grounds and local wildlife. Good experience all round.,"April 28, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,Honest_Critic,"London, UK",,5,Missing,A temple complex that is worth your time to visit. It shows that many religions can coexist in harmony in close proximity to each other. Be careful of scammers who try to sell fruits.,"January 5, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,JayDhar,"Negombo, Sri Lanka",,5,Missing,"One of the greatest kings in Sri Lanka, King Dutugemunu, organized his tropps in Katharagama area for the legendary ""Magampura"" battle between King Dutugemunu and the rival king Elara (who invaded a part of the North Central province and claimed as the ruler) before he went to battle and United the country under one flag and United Nation Just before he commenced marching from south to the the North Central to fight the invader, he made a promise to God Katharama asking for his blessings and shot his arrow into the sky.  The promise was to build a temple for God Katharama at the point where the arrow landed (Dadubasna manaya).  He wan the battle, build a temple and crowned at the Ruwanweli maha seya in Anuradhapura in North Central province. From that day onwards, Katharaga Temple has been a prime pilgrim location for the majority of people irrespective of their religion and it has service many rulers , even recent years, to win battle against characters who tried to claim a part of our motherland.","December 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,133Ceylon Tour Advisor,"Wattala, Sri Lanka",,5,Missing,This is the temple of Lord Karthikeya Subramaniam at Kataragama. Lord Karthikeya was requested to go to the battlefield by Lord lndra on the last day of war. This was done to protect Lord Rama from the wrath of Brahma asthram shot by King Ravana which otherwise would have weakened Lord Rama. Brahmaasthram aimed at Lord Rama for the second time was rendered useless by the presence of Lord Karthikeya,"October 18, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,Supun Karunaratne,"Bentota, Sri Lanka",,5,Family,As a srilankan we believe katharagama god and we travel to katharagama to get blessings on out special occasions. It's really good place to see.,"October 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,happytravel,40 contributions,,5,Missing,The temple was very crowded at the tome of our vidit due to school holidays. So if ypu want to worship peacefully better to visit off season during weekdays. Pease make sure to worship the loard buddha and ashtapala bodhi tree before the devala. It is considered highly effective if you want the blessings of the god skanda. and also try to be vegetarian. We waited in the queue with the pooja tray as the devala was closed for the evenining pooja. But we found that it is not required to stand in the queue as once the devala is opened the queue moves very fast. So do not stand in the queue when the devala is closed. Instead worship the temple until the devala is opened.,"September 4, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,Balasubramanian R,"Chennai (Madras), India",,5,Missing,"Kataragama Temple is situated in southern part of Sri Lanka and temple area is very big. People worship Lord Murga and Ganesa and there is no statue of deities in this temple. We had dharsan at the time deepa aradhani (7 pm) in the night and more than 1000 people participated in the function. People are coming to the temple with ""Kavadi"" and performing other religious rituals. Outside the temple, more open space is there. People believe that this God is more powerful and visit this temple atleast once in a year.","August 24, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,Moetaz,"Warners Bay, Australia",,5,Solo,A temple complex that is worth your time to visit. It shows that many religions can coexist in harmony in close proximity to each other.,"July 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,Anna j,9 contributions,,5,Friends,"a best place to visit Tamil people dancings and enjoy when star the perahera season kataragama,people can really enjoy there.","June 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,LETCHUMIPRABAH R,"George Town, Malaysia",,5,Missing,"The mysticism of Kataragama, from the day I heard and understood  Kantha Shasti--the mention of Kataragama in the song fueled my desire to visit this place someday. Finally, last December one of the many on my Bucket Lists came true..a visit to Sri Lanka with a promise that Kataragama will be on the list made me jump at the idea and pack my bags...Yuhu!!!! Muruga here I come to see you with my own 2 eyes the beauty and charm of the much raved about Kataragama. True to its words, the lyrics ringing in my ears, the auspicious clanging of bells, the mersmerizing sound of the hymms...was so alive that I was lost ,lost in my very own Paradise of the Handsome Charming and Mermerising Man himself. There wasn't the need to see a 3 dimensional Muruga-just His 2 dimensional image was good enough for me to SINK into my world of Kantha Sashti and my Muruga whom I had always wanted to see for myself. Just being there was an experience hard to put into words.  Ringing the bells till my heart content as if personally speaking with HIM, entertaining HIM, watching HIM smile back at me...ohhhh..what can I say? Apart from  Lord Muruga,the Kataragama complex,had other places of worship and interest such as  Matha Valli and Lord Buddha not forgetting the serenity of the Dwarga,,.all brought together an air of peace and tranquility of the spiritual kind. Unity in Diversity? Thank you Kataragama! It was all worhty of my time and money.","June 6, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,Rasangani Premathillake,3 contributions,,5,Missing,We visit twice a year this Sacred Place as my husband is a Strong Believer in visiting Kataragama Devalaya... If you believe worth all the trouble,"June 4, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,Diana G,"Gloucester, UK",,5,Friends,"This visit was one of the highlights of our tour. Fascinating to see the buildings and the traditions and rituals. From the fruit shops where pilgrims bought their fruit offerings, to the various buildings and shrines, to the pooja prayer ritual - wonderful. Welcoming people. Very moving to see their devotion.","May 22, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,Gina Koch,"Düsseldorf, Germany",,5,Couples,That place is really nice because so many people came there and pre his Buddhismus.it was expensive for us nice views and quite place.,"May 5, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,Nicole W,"Gold Coast, Australia",,4,Friends,"Our visit was timed to coincide with a festival. Very few tourists here, but really crowded with locals. We queued with the locals to firstly present our flowers then our fruit (and rupee) offerings and receive a blessing. We lit incense sticks, said a pledge, pondered on the fact that Buddha himself, on his third visit to Sri Lanka, had been at this very place. We admired the ancient Bodhi tree then ate the leftover fruit that hadn't been taken by the  priests. Fortunately, we left just as a huge elephant was paraded in. I prefer my elephants to roam free. Try not to wear black, cover knees and shoulders.","April 9, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,Nalini M,12 contributions,,5,Friends,Beautiful temple worth visiting and we went in the evening and joined the Celebrations We saw peacocks and there was elephant as well. There was special place to light the candles,"April 8, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1188994-d2700804-Reviews-Kataragama_Temple-Kataragama_Uva_Province.html,Kataragama Temple,4.4,392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/de/d7/b9/kataragama-temple.jpg?w=700&h=400&s=1,texas6006,Texas,,1,Family,"If you are a Hindu from India, don't bother coming here.  You cannot even view the presiding deity - Lord Muruga, as the screen never gets raised.  The prayer time is crowded and VERY loud with the drum beat and bells - you can go deaf.  It was a huge disappointment.","March 25, 2019",0.0,0.0
