Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,SpYxO,3 contributions,,5,Missing,"One of the most beautiful Hindu temples in the world. A temple as magnificent on the outside as on the inside in view of the different gods present and its dazzling decorations, we thus immerse ourselves in this religion which is Hinduism","August 12, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Charith Sen,"Colombo, Sri Lanka",,4,Missing,Must visit the Kovil during the “pooja”. One of the main attractions in the Jaffna. Not far from Jaffna fort.,"July 2, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Olivia Brown,"Nottingham, United Kingdom",,5,Missing,"Beautiful Temple. Absolutely calm and what a surreal experience. Must visit when in Jaffna, one of the most popular temples in the country.","March 12, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,impalauk,63 contributions,,5,Missing,Large and impressive temple. 5.00 pm is a good time to visit. There was a pooja (?) at this time. I think that there are other times too.,"February 16, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Ramal Coorey,"Colombo, Sri Lanka",,4,Missing,"A historic Hindu temple, has its origins dating back to the 10th century AD. An attraction in Jaffna.","December 21, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Roshen W,"Kandy, Sri Lanka",,4,Friends,One of the most famous places in Jaffna. A spectacular hindu kovil with a lot of history. If your visiting Jaffna then this is one of the best places to go could be little crowded but definitely worth a visit.,"January 12, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Hash - Tourist Guide Sri Lanka,Sri Lanka,,5,Missing,"One of the famous Hindu temples is located in the Jaffna, Nothern part of Sri Lanka. Nallur is most famous for the Nallur Kandaswamy temple, one of Sri Lanka's most sacred places of pilgrimage for Sri Lankan Hindus. Nallur is also famous for being the historical capital of the old Jaffna Kingdom and the birthplace of renowned philosopher and theologian, Arumuka Navalar.","November 4, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Sureshraghuraman,"Chennai (Madras), India",,5,Missing,A beautiful temple in the centre of Jaffna. It was in fact one of the biggest temples I have seen in Sri Lanka. A very calm and peaceful environment,"September 22, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Trail771330,"Nugegoda, Sri Lanka",,5,Missing,"Amazing place. Be prepared to remove your shirt (men only), no photography allowed inside the premises. Great place to visit if travelling to Jaffna.","April 28, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,aruna s,"Colombo, Sri Lanka",,5,Friends,"Nallur Kandaswamy Kovil (Tamil: நல்லூர் கந்தசுவாமி கோவில் Sinhala: නල්ලුරුව ස්කන්ධ කුමාර කෝවිල) is a significant Hindu temple, located in Nallur, Northern Province, Sri Lanka.[2] The presiding deity is Lord Murugan in the form of the holy 'Vel' in the Sanctum, the primary shrine, and in other forms, namely, Shanmugar, Muthukumaraswami, Valli Kaanthar with consorts Valli and Deivayanai, and Thandayuthapani, sans consorts in secondary shrines in the temple.","March 25, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,TwoMumsTravelling,"Colombo, Sri Lanka",,4,Missing,We went just as the poojas were ending - enormous temple. crowds of visitors rather than worshippers.,"October 18, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Shehani,Sri Lanka,,5,Missing,We visited here at the end of the day around 5.30 PM where there was a small Puja carried out prior to closing the kovil. It was calm location. Please be mindful on what you wear as this is a religious place.,"October 7, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Sanjay Fernando,145 contributions,,4,Friends,A definite place to visit. If you’re going inside the temple you (men) need to be top less. But you can still view it without going inside. This is a Hindu temple (and a place of worship),"March 9, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Luxci,"London, United Kingdom",,5,Couples,Amazing architecture and a very beautiful temple to visit. Definitely recommend people to visit at least once in a their life times.,"March 6, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,simply_srilankan,235 contributions,,5,Missing,We walked in at the evening pooja time @ 5pm and it was simply amazing....somewhat of a modern-ish building there are numerous shrines located throughout the temple althogh the main temple is dedicated to Lord Murugan Photographs are not allowed inside and they may even put your camera in a cloth bag & tie up if they feel pictures will be taken Traditional attire or covered shirts & long skirts / pants are recommended,"February 13, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Companion766163,United Kingdom,,4,Missing,"An amazing temple painted in gold .. dedicated to many gods, deities? You walked barefoot in the sand and round the temple . Lovely chanting going on... magical. Lots of old men in dhotis lying around chatting. A peaceful place.","February 12, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Albia-Newton,"Evanton, United Kingdom",,5,Couples,An amazing temple. Probably the finest southern Indian style temple in Sri Lanka.  Men must take their shirts off to visit,"February 9, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,The Travel Couple - Chathu & Ishanka,"Kalutara, Sri Lanka",,5,Missing,One of the major Hindu temples in Sri Lanka. People from all religions visit here without a division. Temple is very big that you have plenty to see inside. Men are required to remove their top clothing to enter the temple. No any restrictions for women. No photos inside. Dress accordingly as this is a religious place.,"January 24, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Sivalingam SP Singapore,Singapore,,5,Missing,Nallur hindu temple is a socially important institution for the jaffna Tamils. Beautiful  temple architectur. The poja was conducted with strict discipiline of timing . Nallur is one of the Sympolic Hindu building of Ceylon-tamils who are scattered and dispersed around the globe.,"January 21, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Craig J,"Toronto, Canada",,4,Missing,"I haven’t been to India, so for those who have maybe this won’t seem as grand. I was there and able to see the poojahs, stand there with my belly out and try not to be too embarrassed because all the old dudes like me did the same. Anyway, quite a scene.  No photography.","January 16, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Sarath Kumara,"Kandy, Sri Lanka",,5,Missing,It's a memorable visit to the Hindu holy place in Jaffna. A must see place in a northern tour itinerary.,"January 15, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,DipuKV,"Pune, India",,5,Missing,"Truly an amazing temple, we admired its architectural beauty & pious ambience. Impresses you even as you catch a glimpse from afar.","January 12, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,SEs,"London, United Kingdom",,5,Friends,This is a famous big beautiful kovil. The annual ther festival is very popular with Hindus in the north of Srilanka.,"January 1, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Richard j,"Markham, Canada",,5,Missing,"An important Hindu temple in Jaffna, that if quite impressive and transporting. Beautiful carvings and art work throughout the large site. Respectful visitors should remember to dress appropriately (modest attire, long pants, covered shoulders for ladies, men must remove their shirts, and not footwear’, no hats). Also keep in mind it closes from noon to 3 pm. We did not realize this and had to cut our visit short.","December 30, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Josephdas,"Jaffna, Sri Lanka",,4,Missing,Very attractive architecture...beautiful environment....famoues ice cream parlours including Rio are around.,"December 30, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Thilamani H,"Conder, Australia",,4,Couples,Would be good to have info and guide for non culturally attuned visitors. From memory some of the shops around seem to have proliferated in recent times and detract from the holiness of the place,"December 30, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Chinthaka-Sydney,7 contributions,,3,Missing,It is a great place to visit with beautiful architecture. The males need to remove their shirts as per tradition!,"December 28, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,startravel01,"Sydney, Australia",,5,Missing,This temple is the number 1 tourist spot in jaffna.  Locals and tourists visit this famous murugan temple when they go to jaffna.  All are welcome and the temple is open from 6am to 6pm everyday.  Males need to remove their shirt before entering the temple.  The most interesting routine everyday is the taking of the statue of murugan to sleep at the back room. This is performed at 6pm everyday and it's quite interesting to watch the ceremony.  It's free entry to the temple and its a very clean and well maintained temple.,"December 27, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,SiriLak Tour.,"Colombo, Sri Lanka",,3,Missing,"The architecture of the building is perfect . There are full deeply believers around you . Men cannot wear the T-shirt inside the temple( have to naked on upper part ). it's not allow to take photos inside the temple . festival season can be so crowd .  There is a most famous ice -cream shop close by (Rio ice cream ) , don't forget to try it ..","November 19, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Sarah Afker,"Colombo, Sri Lanka",,5,Missing,"This was the first kovil I've visited. Having grown up watching kovils and ceremonies on TV, the experience was surreal. They were very accommodating of welcoming us to it. Photography is not permitted in the kovil, it is might and majestic.  Do pay a visit","November 12, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Crystal's,"Colombo, Sri Lanka",,5,Missing,"The Nallur Kandaswamy Kovil is one of Jaffna’s most significant Hindu temples. Males have to remove the top, when go in.Ladies better come in decent cloths as this a religious place but there is no such rule. If you go during the pooja (mass) time you will see how beautiful  the inside of this most scared temple. There are several pooja times, which changes based on their special occasions. Generally for my knowledge these are the mass times (pooja) 5am, 10am, 4pm, 5pm and 6.45 pm. Nallur festival happens in the month of August every year.","November 8, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,133Ceylon Tour Advisor,"Wattala, Sri Lanka",,5,Missing,"Built in 15th century CE, the Nallur Kovil in Jaffna is sacred to the Hindu believers of Sri Lanka. Incidentally, it was built by the adopted son of a Sinhala King, Parakramabahu VI of the Kotte Kingdom, who built it for the benefit of the Hindu populace of Jaffna after defeating the invading forces of the Vijayanagar Empire of South India. The original Nallur Kovil was razed to the ground by the Portuguese and later rebuilt in an adjacent location by the Dutch in 1734. The Nallur Kovil, set amidst the scorched terrain of the North, still has a sacredness that is radiated in the front courtyard, the Dravidian architecture and the majestic and ornately carved gopuram or tower at the entrance. There are many festivals at Nallur Kovil that attract Hindu devotees from around the world, in addition to the many spectators who take pleasure in the pomp and pageantry of the celebrations.","October 17, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Janeymum,"York, United Kingdom",,2,Missing,"This is a beautiful temple and we have visited many times . Never have I been treated so rudely as I was on our last visit anywhere before. . I was pounced on as soon as I set foot on the threshold (I had just put my phone and camera in the bag before entering - well aware of the no photo rule) The priest demanded I removed my phone and camera, took them off me and looked through. No photos - no apology and to make matters worse followed me around the temple. How sad I could not enjoy my visit","October 12, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,David F,"Sydney, Australia",,3,Missing,"We visited during the festival in August 2019.  The roads around the temple were blocked to traffic and we were not allowed past these blockades wearing hats or shoes.  Oddly, once the festival is over there is no problem in wearing hats and shoes on these roads. Seems that these roads are only scared during the festival!! Males have to remove shirts to enter the temple and photos inside the temple are not permitted.  People outside the temple were smashing coconuts on a rock, and some “devotees” were rolling around the temple site chanting. Overall, a very strange experience.","September 26, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,JEBA,"Vavuniya, Sri Lanka",,5,Missing,"in an enclosed area,since of late under a security blanket,after the easter bombings.beautifully maintained.remove footware before entering the temple premises,also to remove upper garments-males only-.religious place,to observe norms.","September 11, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,Srinatha Malalasekera,"Colombo, Sri Lanka",,5,Missing,One of the unique Kovils in Sri Lanka. Also one of most worshipped and holiest Kovils in he island. A must visit if you are travelling to Sri Lanka or Jaffna. One of the unique feature of the kovil is that all males require removing their upper part of the clothes before entering the shrine. It is to make everyone equal infront of the god. You should not eat meat for at least a day or two if you are worshipping it as a devotee. Colours of the Kovil painted in gold is a spledour. Every year in August they hold the festival where the god is taken around the kovil premises in a procession. During this this time it thronged with crowds and most pf the hotels are occupied.,"September 10, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d551304-Reviews-Nallur_Kovil-Jaffna_Northern_Province.html,Nallur Kovil,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/43/a0/61/nallur-kovil-jaffnamost.jpg?w=700&h=400&s=1,redswan2017,"Perth, Australia",,4,Missing,We arrived just after the Nallur festival and the temple was open to everyone. Men were asked to remove their shirts but other than that all that was required was quiet respect. the temple is large and ornate and coversquite a big area. The two tall structures either side of the kovil are very intricate and ornate. This temple is well worth the trip to Jaffna,"September 7, 2019",0.0,0.0
