Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g304132-d3912163-Reviews-Kalu_Diya_Pokuna_Natural_Black_Water_Pond-Anuradhapura_North_Central_Province.html,Kalu Diya Pokuna Natural Black Water Pond,4.7,43,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Pathum (Lux),"Colombo, Sri Lanka",,5,Missing,"This place is known as ""Kalu Diya Pokuna"" in Sinhalese and means a black water pond. This is situated in Central Province of Sri Lanka nearby the sacred Buddhist temple, Mihinthale. The surrounded area is known as ""Thapo Wanaya"" in Sinhalese which means a name for a forest. Even in a forest, there are enough evidences of an ancient palace of a king or of any ruler. In it, there have been three bed rooms, living rooms  and a huge hall. There might have been an ancient king in this place with his wives and the army planning for a war. The appearance of this pond ,provides enough proofs for its name. The tall boundaries around the pond explain it had a huge volume of water in ancient times.","May 4, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d3912163-Reviews-Kalu_Diya_Pokuna_Natural_Black_Water_Pond-Anuradhapura_North_Central_Province.html,Kalu Diya Pokuna Natural Black Water Pond,4.7,43,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,mrdom,"9,414 contributions",,5,Solo,"First impressions weren’t great, with low water and a lot of moss (and it’s clearly a reservoir rather than “natural”) but it turned out to be a beautiful and quiet spot with the attractive reservoir surrounded by ruins. You can take a leisurely walk around the perimeter to see them as well as enjoy the various views.","January 23, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d3912163-Reviews-Kalu_Diya_Pokuna_Natural_Black_Water_Pond-Anuradhapura_North_Central_Province.html,Kalu Diya Pokuna Natural Black Water Pond,4.7,43,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,LSR60,"Bangkok, Thailand",,5,Missing,This hidden gem of a place should be visited by all those who are interested in organic architecture and landscape. It is such a tranquil place. Not many visitors go there because they are distracted by more famous places in the locality.,"September 11, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d3912163-Reviews-Kalu_Diya_Pokuna_Natural_Black_Water_Pond-Anuradhapura_North_Central_Province.html,Kalu Diya Pokuna Natural Black Water Pond,4.7,43,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,ian m,"Leeds, United Kingdom",,4,Couples,There is very little to see from the road so many people pass this place by without even knowing it's there. We stopped off around lunch time and found a group of about four young men bathing but otherwise we had the place to ourselves. That is until a couple arrived on a motorbike and sat by the water and alternated between gazing into one anothers eyes and into the far distance - love works differently in Sri Lanka. We gave them a wide berth and found a place in the shade to sit and eat our lunch.,"January 21, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d3912163-Reviews-Kalu_Diya_Pokuna_Natural_Black_Water_Pond-Anuradhapura_North_Central_Province.html,Kalu Diya Pokuna Natural Black Water Pond,4.7,43,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Loulou96,"Jersey, United Kingdom",,5,Couples,"We visited Black Water Lake with our Tuk Tuk driver enroute to climb Mihintale. He told us it was a special Buddhist location and we would like it. He was not wrong, it is an absolute gem. You need to go at the right time (and with the right Tuk Tuk driver) to find the endurance and to be allowed to climb the rocks hidden at the back of the temple ruins to see caves where monks still meditate daily and to see an incredible view without another tourist in sight.","September 28, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d3912163-Reviews-Kalu_Diya_Pokuna_Natural_Black_Water_Pond-Anuradhapura_North_Central_Province.html,Kalu Diya Pokuna Natural Black Water Pond,4.7,43,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,urony,"Tel Aviv, Israel",,5,Missing,"Outside of the bitten track lies this very nice ancient ruins. Situated in the jungle, monkeys and birds all around, almost not a visitor, makes you feel how Anuradhapura erea looks before it was dominated by tourist. A steep small trail leads to the caves where monks are still living today (sometimes it is possible to see them meditate), after the cave there is a window at the cliff from where you can see the vast lands of Anuradhapura: its lakes, forests and stupas tops peeking above it.","August 24, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d3912163-Reviews-Kalu_Diya_Pokuna_Natural_Black_Water_Pond-Anuradhapura_North_Central_Province.html,Kalu Diya Pokuna Natural Black Water Pond,4.7,43,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Tassaduq Hussain,"Multan, Pakistan",,5,Couples,"Kaludiya Pokuna (Pond of Black Water) About 12 km from main city of Anuradhapura, (an important historical city 200 km north of capital Colombo in Sri Lanka) there is a beautiful suburban town called Mihintale, renowned for most sacred temple known as “Mihintale Temple” which is believed to be a place which gave birth to Buddhism in Sri Lanka when Mahinda met the Sinhale King King Devanampiyatissa in 247 BC, inviting him to accept Buddhism as the island’s state religion. Mahinda was the son of great Mauryan King Asoka. Sinhalese king accepted the invitation and Buddhism soon spread as state religion. Mihintale temple is situated on the top of a hill, led by 1850 steps with seven platforms. These steps are believed to have been laid out during the reign of King Bhathika Abhaya (22 BC–AD 7). Mihintale is studded with many important shrines, stupas, caves, ponds and sacred places. One of such places is called pond of Black Water. It is a very peaceful place for meditation or solitary picnic. The pond is believed to be a source of supply of water to the monastery attached with the temple a thousand years ago. Some ruins of the old monastic structures can still be seen around the lake.","May 10, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d3912163-Reviews-Kalu_Diya_Pokuna_Natural_Black_Water_Pond-Anuradhapura_North_Central_Province.html,Kalu Diya Pokuna Natural Black Water Pond,4.7,43,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Kate F,"Sydney, Australia",,5,Couples,When we visited there was an abandoned puppy we found there. We actually took her to the vet and gave some worming and lice treatment to the puppy but no one could give her a home so they made us put her back at Black water. Please if you visit take some food to leave there for the dogs as there were at least two young dogs seen there. Otherwise the site is very nice and the monks living there were very friendly.,"May 6, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d3912163-Reviews-Kalu_Diya_Pokuna_Natural_Black_Water_Pond-Anuradhapura_North_Central_Province.html,Kalu Diya Pokuna Natural Black Water Pond,4.7,43,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Ed W,"Ko Samui, Thailand",,5,Couples,We really loved this peaceful place outside Anuradhapura. Beautifully kept. Cool with all the trees. Lots of playful little monkees.,"April 13, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d3912163-Reviews-Kalu_Diya_Pokuna_Natural_Black_Water_Pond-Anuradhapura_North_Central_Province.html,Kalu Diya Pokuna Natural Black Water Pond,4.7,43,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Prabath Jayasinghe,"Kandy, Sri Lanka",,5,Friends,It's been a once a month travel there when I stayed at Mihintale with my Friend. It is so called as black water-pond because the water color is black due to Algae. It's very calm Quite place when consider to mihintale temple. Please visit there as quietly monks sty near by there. Don't try to bath there it's dangerous. don't lit any thing there.,"January 13, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d3912163-Reviews-Kalu_Diya_Pokuna_Natural_Black_Water_Pond-Anuradhapura_North_Central_Province.html,Kalu Diya Pokuna Natural Black Water Pond,4.7,43,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,suresh n,"London, United Kingdom",,4,Missing,"Very calm and quiet place, and, if you climb the small hill up to the summit (or close enough), you get a superb view of the surroundings. Some ruins can be seen. Be quiet, as there are meditating monks.","September 15, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d3912163-Reviews-Kalu_Diya_Pokuna_Natural_Black_Water_Pond-Anuradhapura_North_Central_Province.html,Kalu Diya Pokuna Natural Black Water Pond,4.7,43,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Vidula H,"Colombo, Sri Lanka",,5,Missing,"Visited this place on my way back from Mihintale. Large water pond that surrounded by an ancient monastery with lost of ancient ruins. Place is situated very close to the A9 main road, but you never feel that when you inside. Very good place to relax or meditation.","September 1, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d3912163-Reviews-Kalu_Diya_Pokuna_Natural_Black_Water_Pond-Anuradhapura_North_Central_Province.html,Kalu Diya Pokuna Natural Black Water Pond,4.7,43,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,AshramSriLanka,Sri Lanka,,5,Solo,This is one of the best meditation complex you can see in sri lanka if you need to visit the caves and the meditation place you have to go there morning 10.30-12.00,"August 28, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d3912163-Reviews-Kalu_Diya_Pokuna_Natural_Black_Water_Pond-Anuradhapura_North_Central_Province.html,Kalu Diya Pokuna Natural Black Water Pond,4.7,43,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Chinthaka C,"Colombo, Sri Lanka",,5,Missing,"An ideal place to refresh your mind and soul in anuradhapura after jaya sri maha bodhiya..such a calming place, beware of monkeys.","June 22, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d3912163-Reviews-Kalu_Diya_Pokuna_Natural_Black_Water_Pond-Anuradhapura_North_Central_Province.html,Kalu Diya Pokuna Natural Black Water Pond,4.7,43,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,profjoypc,"Alnwick, United Kingdom",,4,Couples,"This pond is a little way out of Anuradhapura near to Mahintale and is one of the very many places worth visiting in the area. Named Kalu (which means black in Sinhala), it has dark water which adds to the mysterious atmosphere of the place. It is close to the site of an old monastery and the water would have been used by the monks. The surroundings are tranquil and exude a sense of history and heritage.","February 4, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d3912163-Reviews-Kalu_Diya_Pokuna_Natural_Black_Water_Pond-Anuradhapura_North_Central_Province.html,Kalu Diya Pokuna Natural Black Water Pond,4.7,43,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Sarah R,49 contributions,,4,Solo,Unbelievably beautiful.  A must see. Temple flowers on the ground. So quite and peaceful. You could spend a day exploring. It's pretty big Site.,"October 27, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d3912163-Reviews-Kalu_Diya_Pokuna_Natural_Black_Water_Pond-Anuradhapura_North_Central_Province.html,Kalu Diya Pokuna Natural Black Water Pond,4.7,43,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,DilrukshiH,"Colombo, Sri Lanka",,4,Couples,"The water in the pond  looks black in colour hence the name ""Kaludiya Pokuna"",(Kalu means black in Sinhala) supposed to be very deep, its closer to Mihintale Stupa, which is a few KM from Anuradhapura. The pond was used by the monks who lived  in caves & temples in the area a few centuries ago.The pond is neglected & not fit  for human use now.","February 25, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d3912163-Reviews-Kalu_Diya_Pokuna_Natural_Black_Water_Pond-Anuradhapura_North_Central_Province.html,Kalu Diya Pokuna Natural Black Water Pond,4.7,43,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,Treshi,"Colombo, Sri Lanka",,3,Missing,Another one from the series of things to see in Anuradhapura. A natural site in its own words and the water is black at a glance. Looks very pure and soothing. Well worth a visit.,"June 5, 2013",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304132-d3912163-Reviews-Kalu_Diya_Pokuna_Natural_Black_Water_Pond-Anuradhapura_North_Central_Province.html,Kalu Diya Pokuna Natural Black Water Pond,4.7,43,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/5e/5e/caption.jpg?w=200&h=200&s=1,1LifeStand,"Colombo, Sri Lanka",,4,Friends,"Very close to Mihintale, this is a less visited site in Anuradhapura. The basin of the pond is of black rock, giving the water a blue purple if not back colour. The pond is used for bathing by the ascetics who live in the vicinity. Take a few minutes to just sit under a shade and just take in the stillness and beauty of nature from the opposite side of the entrance.","March 25, 2013",0.0,0.0
