Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g608524-d10759132-Reviews-Single_Tree_Hill-Nuwara_Eliya_Central_Province.html,Single Tree Hill (Nuwara Eliya),4.3,77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/f2/4d/d3/caption.jpg?w=200&h=200&s=1,W4lking,"Warwickshire, United Kingdom",,4,Couples,"This is a pleasant easy walk to the top of a hill overlooking Nuwara Eliya.  Although it ranks as one of the highest mountains in Sri Lanka, it is only about an hour's steady walk from the town through tea plantations.  Keep a look out for Barking Deer.  The single tree has long since gone and has been replaced by telecommunications masts, but with your back to them, you have great views.  Unlike Horton Plains and World's End, it is free!","January 28, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d10759132-Reviews-Single_Tree_Hill-Nuwara_Eliya_Central_Province.html,Single Tree Hill (Nuwara Eliya),4.3,77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/f2/4d/d3/caption.jpg?w=200&h=200&s=1,Chin711,108 contributions,,4,Friends,"The trek to Single Tree Hill is not challenging and is quite picturesque, giving you views of the city as you walk along tea plantations for some time. The entry point is a small lane right beside Cliffton Hotel. The final point is reached by taking stairs to the right where the Google Maps path ends. Although the summit isn't as amazing as you would think, the trek is worth doing.","January 26, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d10759132-Reviews-Single_Tree_Hill-Nuwara_Eliya_Central_Province.html,Single Tree Hill (Nuwara Eliya),4.3,77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/f2/4d/d3/caption.jpg?w=200&h=200&s=1,Reslysten54,"Vienna, Virginia",,3,Couples,"The most challenging part was finding the entry point to Single Tree Hill Road. It is off Queen Elizabeth Road, about 50 from Haddon Hill Road, and next to Clifton Inn. Once you are on that road, there can be no mistake about how to proceed. The road starts as a narrow asphalt road winding itself up to a beautiful monastery, about half way to the top. It continues as a narrow dirt road which can be driven with a high clearance vehicle or tuk-tuk.  Unfortunately there is a lot of trash dumping along the way. We walked up and down, which took about 45 minutes each way, with plenty of stops for taking in the marvelous views of the tea landscape below us. There is no need to walk to the very end, as bushes obstruct the view in that section.","January 16, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d10759132-Reviews-Single_Tree_Hill-Nuwara_Eliya_Central_Province.html,Single Tree Hill (Nuwara Eliya),4.3,77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/f2/4d/d3/caption.jpg?w=200&h=200&s=1,Marc K,"Amsterdam, The Netherlands",,4,Couples,"This is a little of the beaten track, but it's a great little walk up a hill between the tea fields. We took a shortcut down towards the tea fields.","December 27, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d10759132-Reviews-Single_Tree_Hill-Nuwara_Eliya_Central_Province.html,Single Tree Hill (Nuwara Eliya),4.3,77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/f2/4d/d3/caption.jpg?w=200&h=200&s=1,Petra P,15 contributions,,4,Missing,"This is a two hours long walk (there and back) through a hilly tea field in Nuwara Eliya that provides great views over the town and surrounding tea plantations. I really enjoyed it. It was a bit hard to find the path though (yes, there is one!). Go along the Queen Elisabeth road, then turn right to the Haddon Hill road all the way to Teabush hotel, where the road end. The Teabush is fenced and you need to go around the fenced area from its right side. There is a narrow slippery path. It is disappearing at times, but try to keep following it, it zig-zags all the way to the top. If you lose sight of it, just go up among the bushes (thats what I did half of the way as I didnt know about the path) - you will eventually come across it again. Wouldnt recommend this walk with children, but its a nice outing if you have a few hours to kill. The view is brilliant.","December 25, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d10759132-Reviews-Single_Tree_Hill-Nuwara_Eliya_Central_Province.html,Single Tree Hill (Nuwara Eliya),4.3,77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/f2/4d/d3/caption.jpg?w=200&h=200&s=1,Alberto P,34 contributions,,5,Solo,The view of the city and of the surrounding hills was amazing. It is a long but not difficult hike to reach the top. Sometimes the mist can cover the view but I was lucky that day because it faded quickly. On the way to the top there is also a small temple,"September 11, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d10759132-Reviews-Single_Tree_Hill-Nuwara_Eliya_Central_Province.html,Single Tree Hill (Nuwara Eliya),4.3,77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/f2/4d/d3/caption.jpg?w=200&h=200&s=1,sw9285,"Kotte, Sri Lanka",,5,Friends,"Best place to get a whole view of Nuwara Eliya. You can enjoy a quick hike through tea bushes and a bit of a jungle. The views along the hike a incredible and on a clear morning, you are able to see the top of Adam's Peak, just as you pass the temple (Picture is attached here). This hike was what I enjoyed most about my visit to Nuwara Eliya. Definite must do if you're visiting Nuwara Eliya.","May 20, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d10759132-Reviews-Single_Tree_Hill-Nuwara_Eliya_Central_Province.html,Single Tree Hill (Nuwara Eliya),4.3,77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/f2/4d/d3/caption.jpg?w=200&h=200&s=1,Rasika Bandara,"Nugegoda, Sri Lanka",,5,Missing,"At the top, there is a temple. You can have some great views of Nuwara-Eliya city from here. If you are not coming by a private vehicle, there is a bit of climbing to do. The road to the top is not at the best condition. But, it should be manageable, even it is somewhat narrow. Parking is also available in the temple.","May 13, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d10759132-Reviews-Single_Tree_Hill-Nuwara_Eliya_Central_Province.html,Single Tree Hill (Nuwara Eliya),4.3,77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/f2/4d/d3/caption.jpg?w=200&h=200&s=1,Eva J,160 contributions,,4,Couples,"It was a bit difficult to find the starting point when we walked from the centre of the town. We passed a tourist information close to the bus station, but the ""map"" they offered was not very specific. The hike goes through tea plantations and is quite easy, but steeper when you approach the top of the hill. Nice view from the top (2100 all) until it started to rain. It seems to be optional paths to get down, but since they were not marked, we decided to return the way we came.","April 13, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d10759132-Reviews-Single_Tree_Hill-Nuwara_Eliya_Central_Province.html,Single Tree Hill (Nuwara Eliya),4.3,77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/f2/4d/d3/caption.jpg?w=200&h=200&s=1,He C,1 contribution,,4,Solo,"I thoroughly enjoyed the walk up Single Tree Hill this week. However on the way back down just above the temple, I was attacked by a local man with a knife wanting to rape me. I was in hiking gear - trousers, boots, Tshirt, rucksack so nothing provocative. Fortunately I practice martial arts, so was confident and able to diffuse the situation without any physical violence. It could have been a very different story. Single women - seriously reconsider doing this walk alone.","February 21, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d10759132-Reviews-Single_Tree_Hill-Nuwara_Eliya_Central_Province.html,Single Tree Hill (Nuwara Eliya),4.3,77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/f2/4d/d3/caption.jpg?w=200&h=200&s=1,Clem D,"Saint-Maur-des-Fosses, France",,5,Missing,"Quite a fast (1h30 at most) walk in the middle of the tea plantations, with a fantastic view on Nuwara Eliya and its surroundings. Easy and enjoyable !","February 18, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d10759132-Reviews-Single_Tree_Hill-Nuwara_Eliya_Central_Province.html,Single Tree Hill (Nuwara Eliya),4.3,77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/f2/4d/d3/caption.jpg?w=200&h=200&s=1,dovi123654,"Edinburgh, United Kingdom",,5,Couples,Wonderful quiet walk taking no more than 2 hours return. Small entrance road to start walk opposite town end of racecourse. Beautiful Buddhist temple not far from the top which is worth a visit. Very good road/path the whole way to the summit around 7000ft. Fenced off TV masts at summit. Altogether one of the nicest things to do in Nuwara Eliya for a bit of exercise.,"January 31, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d10759132-Reviews-Single_Tree_Hill-Nuwara_Eliya_Central_Province.html,Single Tree Hill (Nuwara Eliya),4.3,77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/f2/4d/d3/caption.jpg?w=200&h=200&s=1,E Ho,8 contributions,,5,Missing,"Like a previous reviewer said, this place is not well signposted. We weren't staying nearby and we had to ask for directions. No one seemed to know where this elusive hill was. We finally found Single Tree Road, which is also known as Scur State Road on Google maps. The entrance is right in front of the Nuwara Eliya Race Course grounds. Once we established we were on the right track, it was an easy walk up to the top, through a tea plantation. We brought sandwiches and had a picnic brunch with an amazing view. The kids found it fun.","January 7, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d10759132-Reviews-Single_Tree_Hill-Nuwara_Eliya_Central_Province.html,Single Tree Hill (Nuwara Eliya),4.3,77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/f2/4d/d3/caption.jpg?w=200&h=200&s=1,Prasunmed,193 contributions,,4,Friends,You can see nuwaraeliya town very nicely from this mountain. There is a telecommunication tower top of the mountain. So no enterence for that area.but can see from other side.  you can see best scenario of gregory lake from this mountain. There is a road (you can go by vehicle) until top of mountain towards telecommunication tower. Very nice and cold place.,"January 4, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d10759132-Reviews-Single_Tree_Hill-Nuwara_Eliya_Central_Province.html,Single Tree Hill (Nuwara Eliya),4.3,77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/f2/4d/d3/caption.jpg?w=200&h=200&s=1,martine_grant,"Fairlight, Australia",,3,Missing,Not very well sign posted. We ended up climbing like goat through the tea plantation and found an easier way down through a little  Tamil village.  Great views.,"December 26, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d10759132-Reviews-Single_Tree_Hill-Nuwara_Eliya_Central_Province.html,Single Tree Hill (Nuwara Eliya),4.3,77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/f2/4d/d3/caption.jpg?w=200&h=200&s=1,Nilusha Alahakoon,"Colombo, Sri Lanka",,5,Friends,This is the best place to see all Nuwaraeliya. Scenic view is almost feel like in the sky. There is no place like this. Nice route to Single Tree Hill through a healthy tea plantation. Cool climate makes the trip even better.,"December 20, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d10759132-Reviews-Single_Tree_Hill-Nuwara_Eliya_Central_Province.html,Single Tree Hill (Nuwara Eliya),4.3,77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/f2/4d/d3/caption.jpg?w=200&h=200&s=1,manali04,"Mumbai, India",,4,Couples,"the view is absolutely breath taking. Many people hike there - however, we took the easy way out and took a cab. the road is pretty narrow - not a problem if you are gonna hike though. Once you reach the point, you can see the city spread around you, tea gardens etc.","December 15, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d10759132-Reviews-Single_Tree_Hill-Nuwara_Eliya_Central_Province.html,Single Tree Hill (Nuwara Eliya),4.3,77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/f2/4d/d3/caption.jpg?w=200&h=200&s=1,Sjakie S,"Hoorn, The Netherlands",,4,Couples,"Hike lasts max 2 hours, starting from the Single Tree Road (who would have guessed). The road almost has no traffic, it's quiet. We did this after we visited Adams Peak the day before, and the hike was still doable. Funny is that you can see Adams Peak from the top,so if you're planning to go to Adams Peak or you just went there, it's nice to see it from another place as well. Underway you can visit a Buddha temple if you like. We didn't enter, but it looked good from the outside. On top you can see the lake, the horse track and various other things in town. Just take the small path on the right between the antennas and enjoy the view! A little bit further there is a small path to the left through some small trees. You'll end up in a tree plantation and can go through it to go down the hill. It's a nice path but with hindsight I would rather start in the tea plantation and then go downwards via the road, which is easier. Nice to do if you've got some hours left to do something!","December 4, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d10759132-Reviews-Single_Tree_Hill-Nuwara_Eliya_Central_Province.html,Single Tree Hill (Nuwara Eliya),4.3,77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/f2/4d/d3/caption.jpg?w=200&h=200&s=1,Dissa D,"Nuwara Eliya, Sri Lanka",,5,Friends,"This is the 9th highest peak of Sri Lanka. If you wants to go you have to travel from Nuwaraeliya city towards Badulla rd and you will find a small road towards Single tree hill after about 2,km. You have motorable road up to the top but it's fun and nice to hike. You are not allow to go to the top as there are some telecommunications towers. Once you go up it's fabulous view over Nuwaraeliya city, Gregory lake . You can take some beautiful pictures So If you come to Nuwaraeliya don't miss Single tree hill","September 21, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d10759132-Reviews-Single_Tree_Hill-Nuwara_Eliya_Central_Province.html,Single Tree Hill (Nuwara Eliya),4.3,77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/f2/4d/d3/caption.jpg?w=200&h=200&s=1,Sakkii S,"Barcelona, Spain",,5,Couples,"When we arrived there, it's raining and cold. We decided to stay in but when it's clear we went out and finding a free places to visit, a tuk tuk driver told us about this place, we love it. Only one place its free to visit and you have to go!.","September 10, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d10759132-Reviews-Single_Tree_Hill-Nuwara_Eliya_Central_Province.html,Single Tree Hill (Nuwara Eliya),4.3,77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/f2/4d/d3/caption.jpg?w=200&h=200&s=1,Nacho_Bilbao,"Brussels, Belgium",,3,Couples,"Nice and easy trekking that takes no more than two hours return. It is quite a lonely way and we did it in a misty afternoon. At the summit there is no single tree but TV antennas instead, but doesn't matter, it is worth doing it as an alternative plan in a small town.","August 29, 2016",0.0,0.0
