Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,Lashika B,"Perth, Australia",,5,Friends,The waterfalls is a pretty slight. The walk up to that is beautiful. Recommend to go early in the day as it tends to get crowded in the afternoon and specially during weekends where people come in groups.,"June 16, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,sherry_dissa,"Colombo, Sri Lanka",,5,Friends,That picture i got to up hill of Bambarakanda.that 8s a nice chilling waterfall of the sri lanka with uniq expirience.,"May 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,jm.explorer.,"Dubai, United Arab Emirates",,4,Missing,"It’s my first time in sri lanka and my boyfriend bring me and the family to the tallest falls in sri lanka. It was so beautiful you can see the beauty of nature. It was well preserve, just to tell you they have ticket to go inside and the tourists have little bit expensive entrance fee than the locals. But all worth it. Hope to come again We enjoy so much","April 19, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,Hammocks & Blue skies,"Colombo, Sri Lanka",,5,Solo,"If you are in the Haputhale area then this is a must visit. located on the Devil's stair case route Kalupahana-Ohiya (Towards kalupahana) this is the perfect place for a dip after a tiring hike on the mountains. there are many Hiking trails in the area such as Wangedigala, Devils's stair case and all of these trails are crossing Bambarakanda waterfall. it's a short walk from the road through the jungle and pine trees before you arrive at this beauty and on a Sunny day this is the perfect shower coming from the hills. it can be crowded on weekends , so if you are visiting this place on a weekend in a Holiday be sure to go early morning.","March 25, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,Anton O Fernando,"Nuwara Eliya, Sri Lanka",,4,Business,A good place to have a small tracking in the waterfall area also will be a good looking fall with a dynamic view very happy will be,"March 7, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,Anan2012,"Melbourne, Australia",,4,Missing,"We visited the Bambarakanda Falls, which is the highest waterfall (almost 800m). The access road was narrow but cars and vans can easily access it. The site has been developed recently with guard rails, steps and toilets. There was less water when we visited but this is a worthwhile stop if you are into waterfalls.","February 4, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,The Travel Couple - Chathu & Ishanka,"Kalutara, Sri Lanka",,5,Couples,This is the highest waterfall in Sri Lanka. Access road is narrow and small vehicles like cars and vans would be the suitable option to reach here. A small area is available for parking. Entry ticket is 20 rupees. There’s a pathway that leads to the bottom of the falls. It’s basically dry most of the year. But can be very violent in the rainy season.,"December 21, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,Yasara S,"Polonnaruwa, Sri Lanka",,5,Missing,"I went there with my family on last year. It is situated in Klaupahana, Sri Lanka. Having learnt & heard, Bambarakanda falls is the highest waterfall, we were curious to visit it. From the main road,Badulla-Colombo(99), There is a road about 5 kms,that leads to Bambarakanda Falls. You can go by a tuk tuk,by your own vehicle or you can walk. no any problems. Because you can have a original feeling of visiting a calm,cool & beautiful place. It was like searching a treasure. 🤭🙊 Finally, after about 5 kms, on the road, we found the entrance to the falls. then we have to buy tickets. And then, we can have & really enjoy a nice walk to the falls. Because, we have to walk through a forest, Through trees, on stairs,while listening to the voice of mother nature, It is really enjoyable. Finally, we can see the waterfall. We've never seen such a beautiful fall. Really,it makes us stay there. Calms our minds. So, the visit to bambarakanda falls is the most unforgettable journey in my life.","November 11, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,sherry_dissa,"Colombo, Sri Lanka",,5,Friends,That is a tallest watefall in sri lanka with beautiful views of the edge of haputale city near by kalupahana area.,"October 18, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,Nilmini D,"Colombo, Sri Lanka",,5,Friends,"Bambarakanda Falls is located about 185 km away from Colombo in Kalupahana,  Haputale in Uva Province. It is about 795 feet above see level. This is supposed to be the tallest water fall in Sri Lanka. You have to get down from the vehicle and walk about 1/2km in to the jungle to reach the best place. Although the walking path is narrow it is not difficult to walk down.  The water falls down making a pond,  an excellent place for you to have a bath. Water is really fresh and cold. I think this is a place you must visit.","October 10, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,Shafeer Z,"Mawanella, Sri Lanka",,4,Missing,Bambarakanda is the tallest fall in Sri Lanka located in Uva Province. In your upcountry rail journey this is best location to visit. You can get down at Haputale Railway Station and reach this falls by bus or else you can get down at Ohiyo Railwaya Station and reach this falls via devil's stair case (a wonderful route in usually travelers used to reach this falls) 'Lanka Ella falls' do not forget to visit this hidden waterfall near Bamabrakanda falls. You can take the trail near bottom of the bamabrakanda to reach this hidden fall. A cool and beautiful place to visit. If can try to go to top of this falls which gives a best panoramic view with a wooden bridge. ~ Please leave only the footprints ~,"September 4, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,wkhasintha,"Colombo, Sri Lanka",,4,Solo,Located bit off from the Colombo-Badulla main road. The turning point is in Kalupahana and pretty easy to miss. The waterfall premise is well maintained and requires some walking and climbing through a pines forest. Concrete steps are laid out for the ease of visitors.there is a podium on which visitors can admire the beauty of the falls safely. The base pool is not deep but there is a sign that says it is prohibited. Climbing up the waterfall is prohibited. There have been deaths by falling down. The water level is optimum from April to September.,"August 12, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,Sarath R,42 contributions,,5,Missing,You really feels like in heaven when you're close to the water fall which will sprincle you with tiny droplets and shroud you in the mist.,"June 19, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,Kitta2,"Gold Coast, Australia",,4,Couples,With a sheer drop of a 263 meters Bambarakanda Falls is the highest waterfall in SL and 299th highest in the world. Not visible from the main road. We travelled from Haputale towards Ratnapura to Kalupahana town and turn off at the sign board to Ohiya road. Then drove about 4 km along tarred narrow road to the parking spot. Had to pay a very low entrance free but it's worth way more than that. Walked about 500 m towards base of the falls. Steps along the way hasn't taken the natural beauty but made it easy for every one. Previous day rain gave us a best flow of water and much needed water spray. Can spend hours and hours sitting on a bench on the platform. What a beauty !! March to May months are the best for viewing. Proper walking shoes and early morning start would be ideal.,"May 22, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,ravinga7,"Mirissa, Sri Lanka",,5,Missing,We went all the way to the top and it was amazing! But should pay attention to safety. View from the top is perfect!,"May 21, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,mpmendis,"Colombo, Sri Lanka",,5,Missing,Bambarakanda Falls is the tallest waterfall in Sri Lanka. Situated in Kalupahana in the Badulla District. You will love it when there so much water. If not it will look a bit dry.,"May 15, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,George_E_K,"Brisbane, Australia",,5,Couples,"Always worth visiting big waterfalls and this one did not disappoint, easy access via road.  And good view points, patrolled by police with some local stalls.  Very nice with easy roadside parking so no costs at all.","April 15, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,palawanismyhome,"Palawan Island, Philippines",,4,Solo,"I caught the bus from Haputale to Kalupahana (8kms) and hiked 4 kms up the road to the entrance to the falls. Mostly the road went through the forest so i was in the shade. Just before the ticket office there were two small cafes where you could buy refreshments. As usual the locals got in free, but foreigners had to pay a minimal amount. From the ticket office a path led me through the forest and up a steep hill to the falls. Here i could sit on one of the benches and enjoy the view. Some locals were bathing in the pool at the bottom of the falls but it must have been cold. The falls are 240 m high and well worth visiting. I hiked back to the main road and caught the bus back to town.","March 31, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,Michael Rohan S,"Greater Sydney, Australia",,4,Friends,Bambarakanda Falls is the tallest waterfall in Sri Lanka at 263 metres in height. The road to the waterfall is narrow and not suitable for large vehicles. The turnoff from Route A4 (Colombo - Batticaloa Highway) is at the Kalupahana Junction. You can walk to the waterfall but beware of bloodsucking leeches!,"March 3, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,ZinamonKveen,"Colombo, Sri Lanka",,5,Friends,"Whether you like trekking or simply want to tick off seeing Sri Lanka's highest waterfall, a visit is recommended. There is now a ticket counter and a fairly easy path from it to a point where the falls cascade into a pool where you can take photographs or take a dip.","February 7, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,pura_handa,"Colombo, Sri Lanka",,5,Missing,"The walk from the ticket counter to the waterfall is quite nice with glimpses of the waterfall on the way. An observation deck has been built now, and is easier for viewing and photography. The water is super cold and lovely.","February 6, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,Ravin Karunananda,"Piliyandala, Sri Lanka",,5,Friends,"It's wonderful place you should visit when travel haputhale, Bandarawela. You can  take a bath at that place and the view of the waterfall is marvellous. Being a tallest waterfall in sri Lanka this waterfall should  be your first choice when travel up country. It is located between bergala and belihuloya and 3 Km away from main road. You can use your own vehicle to travel and parking is available. From that point another 400 m should travel by barefoot to reach the destination.","February 1, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,RavJB,3 contributions,,5,Friends,I was there with my friends on 31st December 2017. highly recommend to take the train from colombo and enjoy the scenic train ride to ohiya. then follow the devils staircase all the way down only if u interested in hiking. if not you can catch the train from ohiya to haputhale and then catch a punagala- colombo bus to kalupahana junction. will charge 50 rupees if u go by a semi luxury bus (13Km).  then you can hire a tuk tuk from kalupahana junction to bambarakanda falls. they will charge 350 rupees from kalupahana junction to babarakanda entrance. You have to buy an entrance ticket ( 30 rupees ) then following an easy climb about 5 min you will reach to the fall. also there are 4 more water falls around there if u got more time.,"January 9, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12549252-d1960476-Reviews-Bambarakanda_Falls-Kalupahana_Uva_Province.html,Bambarakanda Falls ,4.5,129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/32/0c/5d/0d/caption.jpg?w=200&h=200&s=1&cx=1920&cy=681&chk=v1_65c06348902aeb6d10a6,Florence C,"Chiang Mai, Thailand",,5,Couples,you will need to walk 3km more after the google map says it is ending.  The view is amazing and love the local people there.  They are super friendly.,"January 6, 2018",0.0,0.0
