Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,Shaleen S,"Colombo, Sri Lanka",,5,Friends,"We visited Horton Plains, and it was truly one of the highlights of my trip to Sri Lanka. We started the trek early in the morning around 6:30 AM, which I highly recommend to avoid the mist at World’s End. The trail is well-marked and not too difficult, perfect for moderate-level hikers. The views from World’s End and Mini World’s End were absolutely stunning, especially before the clouds rolled in. Bakers Falls was also beautiful and worth the small detour. We spotted some sambar deer along the way, and the landscape is incredibly unique, a mix of grassland and cloud forest that you don’t see often. The weather was cool and refreshing, which made the walk even more enjoyable. Do bring water, a light jacket, and good walking shoes. Also, no plastic bags are allowed inside the park, which is great for conservation. Highly recommended for nature lovers, photographers, and anyone looking to escape into peaceful surroundings.","July 28, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,Dougie C,"Cambridge, United Kingdom",,3,Missing,"Horton Plains National Park is a beautiful place to walk, however, access is difficult and the entry fee is extremely expensive! Once paying the £90 entrance fee for a family of four, we had a great 10km walk and enjoyed seeing World’s End!","July 16, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,Trunte,"Odense, Denmark",,5,Couples,"Really nice and nice park. There is a lot of talk about leopards, but you don't think you have to use your roots looking for them. Instead, you have to enjoy nature and all the other wild animals. Even the ride up there in the car is an experience with 13 small hair needle swings at full speed. A bag is checked before entering the park and despite this, people unfortunately still throw garbage in the wild. We picked everything up on our way.","June 9, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,Alvis Chou,8 contributions,,1,Friends,"This is the worst experience in my journey in nuwara eliya . I’m a foreigner paid almost 40 USD for buying ticket which including service charge and VAT  however , there is only few pictures in the roads introducing animals and plans. “No” profession tour explain this natural phenomena (but charged us 10 USD  in service charge. I almost tumbled twice on the rough walking roads . Furthermore , there is only 1 toilet in the trek of 9 kilometers.","May 11, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,Trinity26,"Bengaluru, India",,5,Missing,"The trek through the park to Greater World's End was just amazing - such a mix of landscapes! The clouds coming in and then walking through grasslands, mini forests and passing by streams....just loved it! We were advised to reach early morning but we reached only around 1030; Nevertheless the weather was very pleasant - cloudy with no rains initially; We got some rains on the way back in the last 2 kms. We took the Baker's Falls route on the way back - the Falls is a wonderful sight to see As we were exiting we spotted Sambar Deer - they're supposed to be the most common large mammal here and were real beauties!","May 11, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,Angie Tours Sri Lanka,"Negombo, Sri Lanka",,5,Business,"Horton Plains is a breathtaking highland plateau known for its cool climate, scenic trails, and stunning viewpoints like World’s End and Baker’s Falls. It’s ideal for nature lovers and hikers, offering diverse wildlife, misty landscapes, and panoramic views—all in a peaceful, unspoiled environment","April 16, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,GoPlaces797434,4 contributions,,5,Solo,"Beautiful nature greenery!  Weather was amazing in April when I visited. Had a tour guide for my walk there. Started to walk at 7.30am.  Mist and cool weather helped to keep me energised. For my speed, I took 4 hours to complete the walk. 'World's End' summit was beautiful! at that height! Rocks along the way looked colourful. Intermittent ups and downs.  We took the route that was more downwards walking instead of the opposite direction which was very well planned!","April 15, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,Shelley M,"Albany, New Zealand",,5,Missing,"We had a very early start in a tuk tuk from Nuwara Eliya at  5am!  Our driver was amazing and put the sides down as it was really cold.  We stopped to watch the sunrise which was lovely and continued to the park.  He has seen leopards here but not on the paths to worlds end.  There is a toilet opposite the ticket counter, then you walk a bit to the museum and the entry just after that where they check for plastic.  They will remove stickers or labels off bottles.  We were fine and did the walk  clockwise, it was nice and relatively easy.  Wear good walking shoes and our accommodation had supplied us a packed breakfast which was really nice of them.  We sat and ate that at worlds end and got a lovely view.  It seemed a popular spot to sit and have breakfast.  There was only 6 people there (3 of us) which was really peaceful. The clouds come in pretty quick.  We enjoyed bakers falls and walked back.  You strip off your layers as you go along as it does get quite warm fast. As we were leaving a lot of people were arriving, the view was long gone but it is still a nice walk.  The alpine grasses remind me of New Zealand. It is expensive to enter, I enjoyed it but wouldn't do it again, would rather do another trek with a guide here.","April 10, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,Bella,"Nairobi, Kenya",,5,Couples,I have to commend the state officials who maintain the park. You can really see that they make efforts to make it beatiful and accessible. We travelled with our local driver and was happy to see that he enjoyed it. Highlight was the waterfall.,"March 26, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,Udara Abeywicrama,Sri Lanka,,5,Couples,Amazing experience and a great driver 👍 We would book again! The views are beautiful and the driver is very competent! Thank you for the tour,"February 7, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,chaami De Silva,Sri Lanka,,5,Friends,"This is a great place for all outdoor explorers. There are a few trekking paths, and the views are spectacular. I recommend starting your journey in the morning. You will need to purchase a ticket, but it’s not very expensive. Along the way, you can see a few waterfalls depending on the route you take. The shortest route takes about 2 hours to complete, but you can turn back at any point if you feel tired. Make sure to bring water and some snacks. Note that polythene is not allowed, so use paper bags instead. You can drive to the starting point, where you’ll find parking, and from there, you’ll need to walk. There are a few shops for snacks and clean washrooms at the starting point. Overall, this is a must-visit place if you are in Sri Lanka, and it’s not a very challenging hike. I’ve been there twice and would definitely go again. On the way, you’ll also pass a few farms, which you can visit if you’re interested.","January 25, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,Carole W,"Portimao, Portugal",,5,Couples,Amazing 6 km walk moderate to difficult walking. Some rocks to climb over. Lots of uneven steps up and down. Firstly you see an amazing waterfall. Worlds end valley is an amazing photo point midway on your walk.,"January 8, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,Matthew S,"Melbourne, Australia",,5,Missing,"As a family that loves exercise, this 6km trek around the national park was well worth it. Not only did we get in 2 hours worth of walking, we got fantastic views of the beautiful countryside along the way. Getting back to nature make the hike worthwhile","January 2, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,Yepoc,"Meudon, France",,2,Friends,"Little interest and even less when getting up at 5am!!!  For those who like to walk, walk to do quietly leaving at 9-10am, especially since it is cool (2000m).","December 31, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,JohnandBettyBangkok,"Wirral, United Kingdom",,5,Couples,"We left Nuwara Eliyay at 0530 and arrived at Horton Plains ticket booth at just before 0700.  It was 9C as we arrived - so bring something warm. There was a 20 minute queue with only one ticket window open.  Room for improvement there.  However, after this slow start we thoroughly enjoyed our walk through the park - blue sky and not busy at this time of day.  We took the anti-clockwise loop from the visitor centre - crossing Patna grassland with rivers and ponds (where we picknicked), visited Baker Falls (worh walking down to) before arriving at World's End - which is very impressive. On the way back we passed cloud forest. We saw Sambar deer and lots of birds and bear monkeys.  We spent about 3-4 hours here.  As we were leaving (around 11am) the car park was busy with a lot of people arriving, just as the clouds were rolling in.","December 18, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,Pausadias,"Montpellier, France",,4,Couples,"Came From Haputale mn with a Tuk tuk  ,departed at 5:30 am ,7000Rs , took us 1hr 2hrs to  reach Horton plains NP and you are surrounding by meadows and forests,breathing fresh air.You pay 35US$ at the entrance booth p/p and the visitor center and trails are a few kms beyond,Spotted elks during that time.Note that  at the visitor center they  searc your bag and change  plastic bags for paper bags-quite understandable …Did the loop  via world’s end and Bakers fall counterclockwise ,was muddy on some parts  ,nice easy/moderate hike amid nature.By starting early we avoided clouds and crowds.","December 4, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,Demmy2012,"Panadura, Sri Lanka",,5,Solo,"Fantastic, worth doing this and beautiful adventure, sunrise and waterfall magnificent. Special plants 🌱 and trees, go with a good driver who knows exactly what time to be ready.","November 20, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,Liya Lanka Tours,"Nuwara Eliya, Sri Lanka",,4,Missing,"Horton plains is amazing place to have a nice walk,its an amazing nature trail with nice landscaping,we enjoy a lot,its about 9km walk and it took 3hours for finish walking,recommemd to go from right side ,firs to the water fall,and greater worlds end and mini world end","November 7, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,Vidurajith Darshana,"Kalutara, Sri Lanka",,5,Missing,"It was a great journey. You can experience different climates here. This huge area combines picturesque places and viewpoints, such as Baker's Fall, Chimini Falls, Greater World End, Mini World End, and Cloud Forest. Inherent Animals and plants were there. If you come to visit Nuwara-Eliya, this is a must-visit place. It's one of the greatest hiking trails in Sri Lanka. You can visit this location from the Nuwara Eliya, Ohiya, and Dayagama areas. Dayagama is only a bike trail. This place is a main water resource in Sri Lanka, with different plantations and animals inherent to this beautiful country. It's a cloud forest always covered with mist. This is a world-end trail in Sri Lanka that you must try.","October 20, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,Silvia C,"Turin, Italy",,5,Friends,There are countless tea plantations in this area of Sri Lanka. It is up to you to choose which plantation to visit and which factory to tea to let you better explain the production and processing process.,"September 11, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,Jet Lanka Tours (Dinu),"Kandy, Sri Lanka",,5,Couples,"My visit to Horton Plains National Park was truly excellent. The natural beauty of the park is breathtaking, with stunning views from World’s End and picturesque Baker’s Falls. The trails are well-maintained and offer a rewarding hike through diverse landscapes. The early morning mist added a magical touch to the scenery, making the experience even more memorable. While I didn’t spot any wildlife, the serene environment and magnificent views more than made up for it. Horton Plains is a fantastic destination for anyone who loves nature and hiking. Highly recommended!","September 2, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,Anita M,Italy,,1,Couples,A huge catch! Especially for us Italians this walk is less beautiful than any tour made in the Apennines but with the difference that we paid 22000 rupees (for two tickets) to enter and 12000 rupees transfer from Nuwara Eliya. In fact you pay 100€ to take a useless walk without anything to see. Not recommended if you are under 70 and come from a country full of mountains like Italy,"August 28, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,CAM,"London, United Kingdom",,5,Missing,"All the family enjoyed this hike which varies from easy on a level path to moderately difficult on the ascent/descent on clay type soil and rocky, uneven paths. Following rain the previous day, the paths were a little muddy and slippery in parts. In August, it was not too busy and we had plenty of time to go at our own pace and see the sights which included Baker’s Falls, Mini Worlds End and Worlds End. We reached Worlds End at 8am but mist had already descended which obscured the view. We got to tick off some more wildlife - wild boar, Sambar deer, Rhino-horned lizards and  chameleons. There were many beautiful flowers to see en route. A local guide was extremely helpful and gave us lots of good information along the way. There was a small visitor’s centre worth visiting briefly.","August 19, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,PB,4 contributions,,3,Friends,"Amazing place to hike but very overpriced! We paid 55 AUD per person to enter the national park - this was more than advertised due to a service charge and we had to pay for our guide too. Very expensive for a 3 hour activity. The views were lovely especially as we started just after sunrise and the hike was pretty easy. We saw deer, sambur and a mongoose.","August 17, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,traveller4576,327 contributions,,5,Missing,"The trip to World's End and back is about 3 hours and can be done in your trainers (although it can be a bit muddy if raining/damp so don't use your best ones).    World's end is typically fogged in so unless it is very very clear in Nuwara Eliya, you are not going to get much of a view.  The rising fog from the cliffs is still very athmospheric","August 10, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d2486502-Reviews-Horton_Plains_National_Park-Nuwara_Eliya_Central_Province.html,Horton Plains National Park,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/46/1e/13/img-20180227-161024-707.jpg?w=700&h=400&s=1,Samantha C,"Doha, Qatar",,5,Missing,"Located in the picturesque hill country of Sri Lanka, Norton Plain is a hidden gem that captivated us with its natural beauty and tranquil charm. Our experience at Norton Plain was nothing short of extraordinary, leaving us in awe of the breathtaking landscapes and serene atmosphere that this destination has to offer. Norton Plain is a paradise for nature lovers and outdoor enthusiasts, boasting rolling hills, lush greenery, and panoramic views that seem to stretch on forever. The cool, crisp air and the sounds of nature enveloped us as we explored this pristine wilderness, providing a welcome escape from the hustle and bustle of everyday life. One of the highlights of our visit to Norton Plain was the opportunity to embark on scenic hikes and nature walks through the verdant surroundings. The trails meandered through forests, past cascading waterfalls, and offered sweeping vistas of the surrounding valleys below. Each step revealed a new wonder, from colorful bird species flitting through the trees to vibrant wildflowers blooming along the path. The sense of tranquility and serenity that permeated Norton Plain was truly remarkable. We found ourselves immersed in a peaceful oasis where time seemed to stand still, allowing us to appreciate the simple joys of nature and savor the present moment. Whether we were watching the sunset over the hills or stargazing under the clear night sky, each experience at Norton Plain was imbued with a sense of wonder and awe. In conclusion, our time at Norton Plain was a true escape into paradise, where the beauty of nature and the warmth of the local community combined to create an unforgettable experience. This hidden gem in the hill country of Sri Lanka has left a lasting impression on us, and we cannot wait to return to its peaceful embrace once again. If you are seeking a place of natural beauty, tranquility, and cultural richness, look no further than Norton Plain – a destination that will capture your heart and soothe your soul.","July 31, 2024",0.0,0.0
