Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Travelfather59,"Petaling Jaya, Malaysia",,4,Missing,Worth a stop and a couple of photos. The landscape here is spectacular. We stopped by at an observation deck. to catch a view  of this falls,"February 4, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Terry M,"Hamilton, Canada",,4,Missing,"Located within view of the Tea Castle on Highway 7, the falls was named after a pioneer coffee planter. It is 97m or 318’ high. It is known as the ‘Veil of the Valley’. A tiered waterfall, it has three drops. There is a trail should you want to get closer and have the time. The best viewing area is actually up the road from the Tea Castle in the direction of Nuwara Eliya.","February 1, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,David M,"Fleet, UK",,4,Missing,This is a useful stop if coming to Nuwara Eliya using the A7 via Hatton.  The view and falls are very beautoful.,"January 20, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Lees,Various,,5,Couples,Well worth adding this onto the list of places for a quick stop. Gorgeous views of Devon Falls from the road so don’t need to digress from your journey. Beautiful!,"December 30, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Nilusha Alahakoon,"Colombo, Sri Lanka",,5,Missing,"Devon falls can be seen from the main road to Nuwaraeliya as well as from the railway line. There is an observation deck in front of St Clair's Tea Cup, so you can get nice photos from there.","December 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,NR,Maldives,,4,Couples,Devon is the most and popular water fall way to Nuwaraeliya near by Thakawakele. Very close to St Claire water fall. Travellers are loving Devon. We can see Devon from tea castle. This is the one season can see beauty of Devon's.,"October 31, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,CongleTony,"Congleton, UK",,5,Missing,"A short drive from Hatton and worth stopping at the viewpoint beside the road. Mlesna tea castle restaurant is opposite for a meal too. Although you get a glimpse of these falls from the train, you can't get a good photo without driving there.","September 9, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Nirmana J,"Colombo, Sri Lanka",,4,Missing,"If travelling from Colombo to Nuwara Eliya via Thalawakelle, this is a great place to see..just by the side of the road. Easily seen from the road itself.","September 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Radika Sugathapala,"Ambalangoda, Sri Lanka",,5,Family,Devon waterfall is in Sri Lanka in Talawakele Nuwara Eliya district. Falls is formed by Kotmale Oya a tributary of Mahaweli river. Falls is 97 meters in height and it’s a very beautiful site. If you travel on Avissawella Nuwara Eliya high way make sure to stop at Devon Falls to see.,"August 31, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Dasun R,"Hikkaduwa, Sri Lanka",,5,Friends,"just stopped for few minutes while passing by on our way to Nuwara Eliya, there is a small path to decent down to reach to the bottom of the waterfall which is my next time plan though, but the view is very satisfying from the main road,","August 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Nilmini D,"Colombo, Sri Lanka",,5,Friends,"Beautiful water fall. However the day we visited, it seems to be less rain  in up country and not much water.","July 8, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Charith Buddhika,"Galle, Sri Lanka",,5,Family,This is another waterfall you will pass on your way to Nuwara Eliya. The viewpoint gives you the possibility to look at it from distance,"June 10, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,fellowship-paradise,"Colombo, Sri Lanka",,5,Family,Its a very beautiful waterfall surrounded by fully green nature. Close to Nuwara Eliya. Very calm place. St. Clair falls also near by.,"April 22, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Shafras MJS,"Dehiwala-Mount Lavinia, Sri Lanka",,4,Missing,Worth to watch on the way of hill country. you can take some amazing capture different way. One of beautiful waterfall in island.,"April 16, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Anton O Fernando,"Nuwara Eliya, Sri Lanka",,5,Business,A good place to see a peace of mind waterfall and also from the view point more then that you have way of going towards a temple Hindu kovil ( pathana kovil) so you can walk for some minutes and see a closer view of Devon waterfall,"March 4, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,being,"London, UK",,3,Couples,"Our taxi driver  stopped to let us look and take pictures when we were travelling Dalhousie to Mirissa. Beautiful views, but beware, a long argument between someone selling tickets and our taxi driver ensued. We didn't pay in the end.","February 24, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Phil W,"Greater Manchester, UK",,2,Couples,We took a 10 min break on the way down from Nuwara Eliya. The falls are about 281 feet however they are so far away from the viewing platform and partly obscured by nearby tress that you could not get a good photo. You won't miss much if you do not stop.,"February 17, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Soumyajit Maity,"Kolkata (Calcutta), India",,5,Couples,"There are 2 view points besides the roads to see the fall. At the view points please be aware of Monkeys. There are huge number of monkeys all around the place. Be careful with your glasses, camera , mobile phone food and drinks.","February 16, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Wardnick1,new york,,3,Friends,"This falls is simply too far from the stopping point to see much.  Trees obscured much of the view.  Still, worth a quick stop.","January 21, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Rajitha Bandaranayake,"Bavaria, Germany",,4,Couples,"Loacted close to Hatton town. Visit there and do not forget to buy a spectacular art work, if he was there.","January 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,ShrimalG,"Bengaluru, India",,4,Family,Good fall and stopover on the way. It is little distant from the main road but has good view. Check it out.,"January 2, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,GamW2015,"Perth, Australia",,4,Family,"On the lower route to Nuwara Eliya. Good views from the roadside lookout point, which also has a local restaurant area below.","January 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Sanjeewa Anthony,"Colombo, Sri Lanka",,5,Family,We visited the water fall with children. Due to heavy rain ‘s water fall is very beautiful. Lovely site.,"November 25, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Z&M,Türkiye,,5,Couples,"We were reading blogs to know how we could cet closer to devon waterfall but couldn't find anything. When we went there we tried to find our way to have a closer look so when we jumped off the bus at the first view point we took a look at google maps and found that there is a second view point at 20min walk from the first one, we get there and we said we'll walk again just to see where we can go. About 10min walk later, we found an ancient temple, we entered and start descending the stairs at the left side. It was a beautiful walk that we had there, we saw a cute fawn and we could see the waterfall from a bit closer.","November 16, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,rjpriyanka,316 contributions,,2,Couples,This waterfall was a bit late down as you cannot reach nearby but you can enjoy the beauty of it from the road itself so save some time at the same time.,"October 27, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Chandima N,"Colombo, Sri Lanka",,4,Family,Did not see from up close but viewed it from a conveniently constructed roadside viewpoint. Very picturesque with a stunning backdrop,"October 25, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Umang A,"Mumbai, India",,3,Couples,Another beautiful waterfalls surounded by hills and amazing greenery and a castle. You can watch is from road itself and save some time from going to closer,"October 25, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Abhinav,"Hyderabad, India",,4,Family,This is such a beautiful place ...and just seems so serine to see a flush of white water in between the lush green mountains It was drilling when we stopped there ... You can rent a scooter or a bike to ride from Kandy or Hanton to NE.,"October 20, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,owloAustralia,Australia,,3,Couples,"Nice place to stop for a look, just a waterfall really but would probably be more spectacular in the wet season","September 9, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,SEs,"London, UK",,4,Family,This is a another very beautiful water fall by the road side. You can see it from the main road.A good spot to stop and have break.,"August 6, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Aaaanonymous,"Brisbane, Australia",,4,Friends,We stopped at both viewpoint on the way from N.Eliya to Hatton. Lot of water at this time of the year.,"July 22, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,aisheriff,"Abu Dhabi, United Arab Emirates",,5,Family,A must see if you are travelling between Hatton and Talawakelle.  It is a joy to see the water flow!!!,"July 19, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,M Jay,"Ashtead, UK",,5,Missing,This is a defiantly a great waterfall to enjoy. You can see it well from the nearby view points . The surrounding area is beautiful .,"July 7, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,EcoWalk Travels Lanka,"Colombo, Sri Lanka",,5,Family,Devon Falls is one of the most popular waterfall in the country specially due its clear view from the popular Hatton Nuwara Eliya Road. The best view is from Dimbula where a special viewpoint is located with parking facilities. On the other side of the road is the famous Mlesna Tea Center where you could have a fresh cup of tea could be had. Almost Everybody who travels on this road to Nuwara Eliya is bound to at least break rest here before continuing the journey.,"July 6, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,155fajera,19 contributions,,5,Family,"It is worth to stop and watch this amazing view. I saw many waterfall during my trip, however this view is unbelievable. In our way from Nawaraelia to Bantota you can stop in the road and enjoy this amazing view","June 29, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Rasika Bandara,"Nugegoda, Sri Lanka",,5,Couples,"Can see Devon falls beautifully from here. But from somewhat far. Ample space for parking. A great place to pull over, spend some time and take snaps on the way to Nuwara-Eliya or the way back to Colombo. If you are interested, there is also a nice restaurant nearby with great scenery and very good food, specially to have a tea with a tasty piece of cake.","June 17, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Roopali A,47 contributions,,5,Family,Greenary and waterfall is the best combination of all time. Wonderful place for family and friends . Excellent,"June 7, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,Yoganathan R,1 contribution,,4,Missing,"nice place to get relax, I had to go with my friends and had a lot of fun. it was a great trip for us. and enjoyed well.","May 23, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260453-Reviews-Devon_Falls-Nuwara_Eliya_Central_Province.html,Devon Falls,4.2,271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/1d/84/58/waterfall.jpg?w=700&h=400&s=1,EmkaySriLanka,Sri Lanka,,5,Missing,"Compared to the St Clairs Falls,Talawakelle  which is down to a sad trickle Devon Falls is still seen as  having  full spate .Sometimes the water flows brown after a shower due to deforestation  and/or land clearing for potato/tea in the upper catchment . A quick stop over for a look on the Talawakelle  is so refreshing to the eyes.","April 1, 2018",0.0,0.0
