Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,T_Senaratne,"Colombo, Sri Lanka",,5,Missing,One of the most beautiful water falls in Nuwara Eliya which can been seen from the Colombo - Hatton main roda.,"March 8, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Dhanushka Wijerathna,"Kandy, Sri Lanka",,5,Couples,"Anybody who heading to Nuwara Eliya through Hatton-Thalawakele rout may see this mind blowing waterfall which offers an amazing view along with a range of mountains and valleys. This is one of the widest waterfalls in Sri Lanka which is commonly known as the “Little Niagara of Sri Lanka”. By the time we visited, although the water stream has reduced, it reflected its stunning beauty. You can enjoy the view and the beauty from observation platform at the main road. This is a must visit.","October 26, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,acmemc,"Colombo, Sri Lanka",,4,Missing,View is good when there is a good flow of water on the river. The scenery around is breathtaking. Can be viewed from the main road.,"September 3, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Ramesh Ramkumar,5 contributions,,5,Missing,One of the iconic location when travelling towards Nuwara Eliya - Amazing during rainy season as the water flow is much higher.,"August 27, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,exploreslk,"Colombo, Sri Lanka",,4,Missing,"It is a wide waterfall with not much of a hieght, situated in Nuwara Eliya district. It is even called the Niagara Falls of Sri Lanka due to its wideness. Due to the Upper Kotmale Hydropower Project, the water stream has reduced up to a significant magnitude. That is the only reason I gave it 4 stars. The falls is situated by the Avissawella - Hatton - Nuwara Eliya main road. You can observe it from the viewing gallery situated by the road. But if that is not enough for you, you can walk down to the waterfall through the tea plantation. But, bathing is not at all recommended there.","August 26, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Thilini Wijayaratne,"Colombo, Sri Lanka",,5,Missing,This water-fall is visible when you travel in Colombo Nuwara Eliya main road and this is so beautiful.,"August 12, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,GSM,"Bhiwadi, India",,3,Missing,Steep Hike upto the waterfall. Wish there were better washrooms. Pathway made along most of the way. Good place if you like a small hike and splash of water. But nothing outstanding,"April 3, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Kai Wah,Malaysia,,5,Couples,It is said to be one of the the most beautiful places in Sri Lanka. We are totally convinced upon visiting the St Clair Tea Plantation Estate with beautiful waterfall where can be watched from multi-tiered viewing platforms. There is a restaurant at the viewing platform too. The landscape in the surroundings and the journey going to this place from Nuwara Eliya are full of beautiful views and greenery. Lovely place and a must visit for nature lovers!!! Hiring driver it’s necessary to this place with approximately an hour drive as we engaged “BLUE HAVEN TOURS” with superb driver called “Mr Sugath”. Two thumbs up to this wonderful place!!!,"March 24, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,chrisang,23 contributions,,4,Missing,We visited the falls on our way from Nuwara Eliya. It is in a team estate. The falls have a very good view and it is very serene to admire the nature from here.,"March 9, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Sajith ahamed MJ,"Warakapola, Sri Lanka",,5,Couples,"Sri lankan niagara falls- widest falls in sri lanka. Beautiful falls from the view point , small steps downwards (not closest to the fall) through out the tea estate. Easy access View point is on the road talawakele - hatton,even from the train also can view on the way also.","March 1, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Terry M,"Hamilton, Canada",,4,Missing,"Known as the ‘Little Niagara of Sri Lanka’, it is one of the widest waterfalls in the country. It consists of ‘the Greater Fall’ of 80m or 260’ and ‘the Lesser Fall’ of 50m or 160’. The falls are near the Upper Kotmale Dam. The government promised to release a set level of water between sunrise and sunset. The viewing platform is a fair distance away but a zoom lens does the trick.","February 1, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,willidhaben,Salzburg,,4,Missing,it's nice to stop when you are on the way.. but no need to make an extra way to see them. It's a Waterfall like many others too but nice for a picture,"January 30, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Lees,Various,,5,Couples,Great little scenic stop to get out and stretch your legs whilst taking in the view of the waterfall.,"December 30, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Nilusha Alahakoon,"Colombo, Sri Lanka",,4,Missing,"Situated in a marvelous location, in a tea estate, along the road to Nuwaraeliya by Thalawakele. This waterfall is visible from the main road as well as from the train line. There are several observation decks on the main road for a better scenic view of the waterfall. However, due to the upper Kothmale reservoir, not much water flow to the waterfall. This reduced the attraction of the waterfall. But, in rainy season, the reservoir opens its sluice gates making a wide and beautiful waterfall.","December 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,NR,Maldives,,5,Couples,Obviously very beautiful location way to Nuwaraeliya near by Thakawakele. This is very famous waterfall and travellers are loving St Claire. Rainning season it's become more beauty than others.,"October 31, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Shafras MJS,"Dehiwala-Mount Lavinia, Sri Lanka",,4,Missing,You could see the Waterfall when you travel by vehicle or train very close view. it is located in talawakele estate.,"September 10, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Nirmana J,"Colombo, Sri Lanka",,2,Missing,"This used to be one of the best looking water falls in the country until the water was diverted to a nearby hydro power station. Sometimes based on water availability, they direct water towards the falls and if you are lucky..you can see the waterfall at that time.","September 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Radika Sugathapala,"Ambalangoda, Sri Lanka",,5,Family,"It’s situated in Talawakele in Nuwara Eliya district. It derives from Kothmale Oya which is a tributary of Mahaweli river. It is one of the widest waterfalls in Sri Lanka, know as little Niagara. It cascades in three rocks and has two downfalls. It’s a beautiful site one must never miss.","August 31, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,jessiesale,"Melbourne, Australia",,3,Missing,we stopped by the roadside to get some quick snaps of this famous waterfall which looked monstrous because of the rain in the hills. this is one of the many waterfalls you get to see when travelling to nuwara eliya.,"August 28, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Ahmad Almaghrabi,Saudi Arabia,,5,Couples,It having a nice view and good landscape appearance of the water falls At the time of rain the falls became large Just by standing there you will feel relaxed,"July 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Nilmini D,"Colombo, Sri Lanka",,5,Friends,The fall is  not that beautiful now as earlier since they have done a minihydro project there. Now there is a Restaurant and a Museum too there.,"July 8, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Tilini Ranaweera,"Kalutara, Sri Lanka",,5,Family,This waterfall is a famous and one of the beautiful waterfalls in Sri Lanka. Can see on the way to Nuwara Eliya. it is a really nice view with the greenery surrounding.,"July 2, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Charith Buddhika,"Galle, Sri Lanka",,5,Family,If you are on your way to Nuwara Eliya you will be passing this amazing waterfall. The viewpoint is awesome and can get the full view of what is offered.,"June 10, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,GIPS,2 contributions,,5,Family,"When you travel Nuwara Eliya in a train or any other vehicle you can see this beautiful water fall. Most of the months in the year, it is full with water.","April 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Alice P,"Colombo, Sri Lanka",,4,Family,Not much water as it is summer . But all the same a very beautiful sight to behold and a superb spot to admire nature and God's creation,"March 27, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,ausoof,"Colombo, Sri Lanka",,3,Solo,"Has lost most of its charm due to water being diverted for the hydro power project. Although viewing platforms have been constructed by the highway and access to view is easy, it was much more glorious in the old days.","March 27, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,KLG62,"Gold Coast, Australia",,3,Couples,Unfortunately I thought because we had heavy rain for an hour in Kandy this would result in increased water flow in the mountains but this was not to be. It is still worth a look to imagine what it would look like with heaps of water coming down.,"March 22, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,sunil a,"Colombo, Sri Lanka",,5,Couples,"This waterfall comes down in steps and water for it is diverted for power generation but a certain amount is released even in dry season as this is a major tourist attraction. In rainy season, this looks much better as all excess water flaws down as a huge fall. About 132 kms from Colombo, before which is the Devon falls and the St. Clair's Tea Center where refreshments are served.","March 7, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Anton O Fernando,"Nuwara Eliya, Sri Lanka",,5,Business,This is the real waterfall I saw in this are because having a huge way to watch from the road and from the view point very beautiful even can go near tea plantation and have a good view too,"March 6, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Johann R,"Colombo, Sri Lanka",,3,Family,"It's an eye-opener to the state of climate change - this beautiful waterfall, which should have been a solid curtain of water, was a bit more than a trickle. Water shortages in the hill country are becoming more acute, earlier and easier on in the year and the state of these beautiful waterfalls is a telling reminder, warning even, that we have the responsibility to care for the environment.","February 28, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,bryank_00,"New City, NY",,5,Missing,St. Clairs falls is visible from a roadside lookout point on the Hatton-Talawakele road going to Nuwara Eliya. The falls themselves are somewhat diminished to damming upriver but flow should improve with rains. The lookout point is on a blind curve of the road. Be aware of approaching vehicles from both directions if crossing the road to get to the beautiful St. Clairs tea Center located just across from the lookout point. Climbing to few steps to the Tea Center provides a better vantage point to view the falls and also provides the opportunity to purchase tea grown directly on the adjoining St. Clairs tea estate. Delectable. sit down and have a cup on the porch outside and enjoy the view.,"February 26, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Manish Nayyar,"Ahmednagar, India",,4,Couples,"VEry close to travel point, nothing very great but the vast expanse of greenery makes it a soothing sight","February 20, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Phil W,"Greater Manchester, UK",,3,Couples,We called in at the observastion point for these falls on the way down from Nuwara Eliya. You can park and get out on a viewing platform for a couple of scenic photos. 5-10 mins  max stay,"February 17, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Soumyajit Maity,"Kolkata (Calcutta), India",,5,Couples,Right next to Devon falls another beautiful falls. By to roads there is designated view points. You may visit the museum just one stairs below the view point. You dont have to pay to enter the museum. Tea gardens are all around the place.,"February 16, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Fernando,"Negombo, Sri Lanka",,4,Family,Beautiful scenery due to the waterfall.             You can spend time just looking at this. We had a quick snack at the restaurant which gives best scenery of this waterfall..,"February 5, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,OppulentDurbanTraveller,"Durban, South Africa",,4,Family,"As you explore the highlands of Sri Lanka you come across many waterfalls, and some of them offer brilliant views of the surroundings. There is safe parking and this attraction is worth stopping for and taking out selfies","January 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Wardnick1,new york,,4,Friends,"There is a parking lot so you can get out safely, get onto a museum roof and have a nice view.  The view of the surrounding area, including the falls, is lovely.","January 21, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,ShrimalG,"Bengaluru, India",,3,Family,"Good falls on the way, has a view point stopover which is good. Great to take a small break and enjoy the view","January 2, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,irusha p,"Kandy, Sri Lanka",,4,Friends,this is the one of the best waterfall in nuwaraeliya. one of the amazing place to the relax..with this view point have nice restaurant and when i am sitting there tables on the corridor i feel fresh and cool air.i will highly recommend this place as a best tourist attraction,"December 12, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g608524-d4260463-Reviews-St_Clair_s_Falls-Nuwara_Eliya_Central_Province.html,St Clair's Falls,4.2,323,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/f0/b0/27/st-clair-s-falls.jpg?w=700&h=-1&s=1,Abhinav,"Hyderabad, India",,5,Family,This is one of the best falls in an around hatton ..you should treck down to the fall..it is in center of a tea estate...the place is mesmerizing..we went in rains it was so lovely There is a restaurant near this fall..just enjoy nice tea ..,"October 27, 2018",0.0,0.0
