Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,MohammadNejad,"Tehran, Iran",,3,Missing,"One Galle Face was our tour leader recommendation for shopping , actually there are a few limited brands with limited items , only Gem shops were interesting , downstairs was food court that we had meal , also next to entrance gate there is a restaurant . no special item and not recommend to visit unless you have time that you wonder how spend .","April 2, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,ManelB00,"Ibiza, Spain",,5,Business,"An excellent shopping center to escape the heat. It's giant with lots of clothing stores, bars and restaurants. Highly recommended","February 9, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,chaami De Silva,Sri Lanka,,5,Friends,"This is the largest shopping mall in Sri Lanka, offering all the amenities you could need. It features a wide variety of shops, catering to both high-end and budget shoppers, as well as numerous restaurants, a food court, and smaller specialty shops. There is also a movie theater, a kids’ play area, and many other attractions. On weekends, you’ll often find pop-up shops adding to the vibrant atmosphere. This shopping mall is a popular hangout spot for youngsters and their friends. If you’re looking to buy branded items, this is the place to go. However, weekends can be a bit crowded. The mall has a large parking area, and while parking isn’t free, the fee is quite reasonable.","January 23, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,ゆうゆ,"Nagoya, Japan",,4,Solo,"There is a security check when you enter, so you can play with peace of mind. There was a supermarket in the basement, and I bought souvenirs there. There was also a lot of tea. There were also two Spa Ceylon stores, one for home and one for cosmetics. The location is good, so I went there twice during my trip.","January 12, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Sonia N,574 contributions,,4,Missing,Quite crowded and noisy. The hot mocha was good.  Not very impressed with the sandwich.  The seatings were limited so had to wait a while.,"January 1, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Joaquim P,"La Riche, France",,3,Couples,7 floors huge Lots of shops very high price with a salary 300 euros (smic) I don't know how they live,"December 31, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Альбина Е,42 contributions,,5,Missing,"Very large shopping mall Open from 10:00 a.m. If behind the clothes, you have to work to find something suitable for yourself. KFstam is expensive, you can eat elsewhere.","December 18, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Victoria J,8 contributions,,4,Missing,One of the greatest shopping mall we visited during our stay in Sri Lanka. Have many options for clothing and prices. Not too crowded.,"December 9, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,DMA Hospitality,"London, United Kingdom",,5,Solo,"Modern shopping mall, unique shops designed to attract foreign guest. My favourite place was the food court in the ground floor","December 5, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Shenaly R,9 contributions,,5,Missing,"Our experience at Tea Lounge was amazing. All the workers were really friendly and especially Inoka and Chaminda. Inoka, Despite being the sous chef with overwhelming work she still took the time to come and speak to us and made us feel at home. She is an extremely pleasant and kind hearted individual and we really enjoyed speaking to her. She made our day and spoke to us with so much kindness. I could remember when my kids were small how amazing her cakes were and we would always order cakes from her at Cinnamon grand. Chaminda is also an absolute amazing individual and very pleasant. My kids really look forward to speaking to Chaminda and Inoka.We really had a wonderful experience and definitely hope to seeing both of them again.","November 16, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Athula Rubesinghe,"Colombo, Sri Lanka",,3,Missing,"Our visit was quite enjoyable and obviously quite expensive. Our grans kid 2 years spent 2 hours in the kids area too. We had tea and eats in the basement too. Everything was OK until we got to the parking - ALAS you are discouraging customers OR you don't want visitors, I am sure I will let my friends KNOW about your parking policies. You charge for every minute of parking - irrespective of what ever shopping or Function you attend. PATHATIC is not enough of a word.","November 5, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Ruth H,"1,019 contributions",,4,Couples,"Initially we did not want to go to a shopping mall but our guide taking us around Colombo insisted we should go for a coffee or snack. (Really he had to pick something up for himself?) We went along and bought a chai tea and a samosa from a little tuc tuc street food vendor while we waited for our guide and it was the best chai tea and samosa! So our guide was redeemed! We did not look over the shops, just had our amazing snack and left.","October 29, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Aruna_Saman,"Colombo, Sri Lanka",,4,Couples,"One in the best Shopping Malls in Srilanka. they have 9 film halls and food stalls in Basement and iconic food stalls on some floors. even kid , teen , old person have things to there.  they have an app to collect points also. if you spend more you can earn more. super clean. and washrooms are clean, this one is must visit place for shopping. its very close to PortCity and GalleFace beach, and it has direct access from Shangri La hotel also.","October 21, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Mrperfect31,"Banbury, United Kingdom",,3,Couples,"A lot of shops hardly have any stock in their shops. This is quite remarkable as the explanation given is because of lack of imports. But when checking Havelock City Mall, the same shops have a lot more stocks available…","September 10, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,ContentedTraveller68,"Melbourne, Australia",,3,Couples,We visited this shopping mall recently when it was raining outside as we had read it was a good place to visit. We were very underwhelmed with the shops and the centre. We won’t be returning.,"August 24, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Maioha,"Freiburg im Breisgau, Germany",,3,Couples,"One Galle Face is rather an enigma. It has several shops with very expensive foreign merchandise, including Sri Lanka's own Odel, which are largely devoid of customers, while at the top of the mall and one floor under underground, the restaurants coffee and food bars were full of people. There were not many people on the five floors in between.","August 18, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Baskaran S,"Hatton, Sri Lanka",,5,Missing,So many international local brand stores withavailable in One Galle Face including Keels' supermarket also available with the food court level.,"July 21, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Sanka1 🇱🇰🇬🇧,"Bicester, United Kingdom",,5,Solo,"We visited One Galle Face mall yesterday, and it was great. This is a much larger shopping mall and has a fully fledged food court on top floor and hosts many international brand chain stores within it. It's very spacious with a very clean design. We visited on a Monday, so it was fairly quiet, so we didn't feel rushed. Highly recommended for a slow shopping stroll.","July 2, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Devendra G,India,,4,Missing,"One gall face is a nice shopping mall in Colombo. It is internally connected to some of the surrouunding hotels such as Taj Samudra and ShangriLa. One can find both global and local brands here. If you are a foreigner and want to shop some Sri Lankan items, this is a very good place.","June 22, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,crskumar,"Coimbatore, India",,4,Missing,A nice mall near Taj Samudra where we stayed. They have some nice shops. The food court was excellent. We had pakisthani and Thai food which were good especially the Thai food. We shopped at Odel which was great.,"June 21, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Nilushen,"Colombo, Sri Lanka",,5,Friends,"One Galle Face Mall, also known as One Galle Face, is a huge shopping mall complex located right across the Galle Face Green in Colombo, Sri Lanka. One golf face mall is the place where we were told to go to have fun. Its has somany entertainment actives .we don't forget to go there as soon as we get a chance. Why? It's a popular destination for shopping, dining, and entertainment, and is considered the biggest and most luxurious mall in Sri Lanka. From high-end designer stores to popular fashion brands and sportswear outlets, One Galle Face Mall has it all. You'll also find stores selling electronics, homeware, beauty products, and much more. The mall has a great selection of restaurants and cafes, offering everything from casual Sri Lankan cuisine to international fare. There's also a food court with a variety of quick and easy options. One Galle Face Mall has a modern cinema complex, a children's play area, and an arcade. It's a great place to spend a day or evening with family or friends. The mall has ample parking space, free Wi-Fi, and a variety of other amenities to make your visit enjoyable.","May 21, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Иван Ш,1 contribution,,1,Missing,"There were 03.23.24 who are going to come here for world brands DO NOT DO THIS, there are shops, but there are no things there. For example, Calvin Klein has a selection of 10 men's T-shirts, which are only available in one size S or M. The same story with Armani, Guess, and others. The prices are the same as in Russia, you won’t notice any benefits. I can only mention Polo, there is a choice of prices for T-shirts 6000-8000 rupees, polos 8000-12000, which is what we bought from. There was also something to see in Puma and Adidas, but it was definitely not worth coming here from Hikkaduwa for this)","March 23, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Escape53522158973,"Tehran, Iran",,3,Missing,"Adidas, Mango, Nike, Puma, Clarks, Asics are so small. You can find foodcourt in basement. It is big and not bad………….,..","March 22, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,MariaMc1,"Sydney, Australia",,5,Couples,Great shopping centre. Don’t be put off by the high end stores as you come in. There are lovely shops upstairs so look around,"March 3, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Дмитрий К,"Moscow, Russia",,5,Missing,great place for shopping and quite a good food court with italian cousine and fast food points. It is a pleasent place to spend several hours where you can find anything you need including even massage saloon.,"February 27, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Quilton,30 contributions,,5,Couples,"Attached to the hotel we were staying at, we visited regularly and loved the diverse mix of shops on offer.  Particularly awesome was the bottom floor food hall which we adored.  Loved the clean and new aesthetic - this place is a must visit!","February 27, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Andy_Bickley,"Leeds, United Kingdom",,4,Friends,Decent mall with most things you might want.  Not far from Columbo Fort station so we did a shopping trip between trains. One toilet did not have toilet paper.  housekeeping take note!,"February 22, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Roshni S,Mauritius,,5,Friends,"Fancy shopping mall, lots of shops and restaurants. also a cinema Loved this shopping mall and do recommend it. There are also lots of taxis and tuk-tuk at the entrance, so no worries when you are done with your shopping.","February 6, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Dilip_Amaras,2 contributions,,2,Missing,"Went to watch a movie at the PVR on 31st Dec. I forgot to update my OGF points from the PVR at the top floor which can be used for the parking. So when I came down to concierge I asked them to update. I showed them the Mobile ticket which the PVR sends to your mobile when you purchase the ticket online. It includes all the details - date/ location / amount, etc. But they refused to update saying it is not a valid ticket. And asked me to go all the way up and get a receipt and come back. I asked them why do you need another ticket and their response was mobile tickets are not valid. I wasn't going to waste my time again to go all the way up 6 floors and get receipts just to use for my parking. But the point is the level of quality of the staff at OGF. 1. No proper training. 2. Not aware that the Mobile tickets / E-tickets are valid similarly in this day and age as to a printed ticket. 3. Not even bothered to check with the PVR if it is valid or not. 4. Not even bothered to even check with one of their managers. 5. Not even option on their OGF site to even put a complaint. (Probably why the two receptionists at the counter said its okay when I told them that I will complaint) All in all I can think of is staff quality and training needs to be improved.","January 4, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,saba233,68 contributions,,5,Missing,"The trip to Colombo is meaningless if you miss out on this elegant beauty. Massive mall housing top brands , this place shows you the modern srilanka with a cool ambience. The beach right opposite to it is a must see too. We bought kites there and had a lot of fun. The locality is posh with many high end hotels. It’s Colombo’s showstopper.","December 29, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,sachindrag,"Colombo, Sri Lanka",,1,Missing,"Worse experience I ever had in Srilanka We came on 17th of December with my family and another 5 teenagers,totally 10. We pre booked the cinnama tickets to be seated at 10.15 am. Worce wellcome is at security 1. My son bought skate board with him and as per security standard was not allowed to take in. I have no issue with health and safety concerns, but there must be a place to keep this, unfortunately thre is no place to keep.( some malls not allowed to use the skateboard and they politely let us know we can keep the board with is and not to use) 2. Concierge- when I reached them, there no wellcome and no smile at all. 3. non of them wants to give me a solution to my issue instead act like another security role. finally I gave up dealing with them to see the movie. We had to wait more than 22 minutes and couldn't watched the first part of movie. Usually I don't wrote revies as I'm a senior hotelier and live in Europe. Reasons I'm writing this Non of them wants to solve the problem instead defend. and they keep telling me this is international policy . I have been travelling across the Europe never such policyie Worse part is I have worked in Shangri-La chain and never seen such policy Need to correct your attitude. Need to use your common sense rather Than sitting on your policie. This whole incident ruined my whole day and this is not Shangri-La standard this is a disgrace for Shangri-La.","December 19, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Anshul,"Jaipur, India",,5,Friends,"One Galle Face Mall is hands down the best mall not just in Colombo, but in the entire Sri Lanka! It's a paradise for luxury brand lovers with a fantastic variety to choose from. The mall boasts a plethora of shops and an abundance of delicious food options, making it a shopper's dream and a foodie's haven. What sets it apart is the top-notch PVR Indian Theatre on the top floor – clean, well-maintained, and staffed by a friendly team. It's a perfect spot to catch a movie while enjoying a great mall experience. Overall, it's a top-tier destination with everything you could ask for in a mall – shopping, dining, and entertainment, all under one roof!","December 12, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Martin J,"Swansea, United Kingdom",,5,Missing,Wow !!!  what a superb mall in the heart of Colombo. Lots of shops in the six floors with a modern shopping mall and food court. This mall is every bit as good as what you will find in the US or Dubai,"November 23, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Peshala N,"Malabe, Sri Lanka",,1,Missing,"I had high hopes for the horror house event at One Galle Face Mall, but unfortunately, it turned out to be a major letdown. The event, organized by the marketing manager Malika and her team, was poorly coordinated from start to finish. The queuing system was a complete mess. Security was ineffective, allowing people to jump ahead, resulting in those who followed the rules waiting for hours without any progress. This lack of control was frustrating and took away from the overall experience. Furthermore, technical issues plagued the event, causing lengthy delays. This mismanagement left many kids and patrons, including myself, feeling disappointed and dissatisfied. I hope the organizers take this feedback seriously and work towards improving future events. As it stands, I would hesitate to attend another event organized by this team.","October 31, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,erode terribile,"Basel, Switzerland",,3,Business,"A great shopping center. Has everything that you can find in shopping centers all over the world. Very spacious with escalators, which is convenient. The negative point is: there is no paper in the well-kept toilets. The anal douches aren't for everyone either. So the beautifully polished paper dispensers are simply left empty. ! ALL ! It's worth noting that there is a disinfectant for cleaning the seat - but how do you use it? By hand? Too bad - you need paper. The tourists are used to it.","September 8, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d19410547-Reviews-One_Galle_Face-Colombo_Western_Province.html,One Galle Face,4.1,124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/dd/f7/8a/photo0jpg.jpg?w=700&h=400&s=1,Peter M,"Melbourne, Australia",,5,Missing,"Galle Face is Colombo first prestigious shopping development mall in Colombo. Galle Face Hotel established in 1864 is one of the oldest hotels in Asia. Galle Face is a 12  acres ocean-sided  urban park, which stretches for 1625 feet along the coast in the heart of Colombo. It was originally laid out in 1859 by Governor Sir Henry George. The original Galle Face Green was much larger than it is today and initially used for horse racing and a golf course","August 23, 2023",0.0,0.0
