Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g304135-d8126249-Reviews-Cargills_Square-Jaffna_Northern_Province.html,Cargills Square  Jaffna,3.8,32,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/d9/16/5e/a-week-after-the-opening.jpg?w=700&h=-1&s=1,ThiLi-DS,"Colombo, Sri Lanka",,4,Business,It's situated right in the middle of the city and is a ok place. Very upmarket. Didn't spend much time there...,"January 30, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d8126249-Reviews-Cargills_Square-Jaffna_Northern_Province.html,Cargills Square  Jaffna,3.8,32,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/d9/16/5e/a-week-after-the-opening.jpg?w=700&h=-1&s=1,ian m,"Leeds, United Kingdom",,3,Couples,After the heat of Jaffna this is a nice place to stop off for a drink or a snack. There's a KFC and place selling really good fancy cakes also a Pizza place that was never open when I was there.,"December 9, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d8126249-Reviews-Cargills_Square-Jaffna_Northern_Province.html,Cargills Square  Jaffna,3.8,32,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/d9/16/5e/a-week-after-the-opening.jpg?w=700&h=-1&s=1,Sara,"London, United Kingdom",,1,Missing,Went to a food city in Colombo which was great as it's easy to just shop in one store and was happy to find that Jaffna had one. But the employees are extremely rude. They stare and don't help with anything. When purchasing they never have money in their tills so it's hard to receive change from them. Been twice and two different ladies were extremely rude and have the worst behaviour. We complained to the manager who was nice and apologetic but the staff need retraining in dealing with foreign customers as we all want a pleasant time,"November 24, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d8126249-Reviews-Cargills_Square-Jaffna_Northern_Province.html,Cargills Square  Jaffna,3.8,32,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/d9/16/5e/a-week-after-the-opening.jpg?w=700&h=-1&s=1,Dashers2014,"Cambridge, United Kingdom",,4,Couples,Happy to see Jaffna having a Cargills food city. Extremely friendly and very helpful staff. Agree with some of the other reviewers about the quality of the vegetables and fruit. Bought some wood apples and they all had go in the bin! Come on Jaffna! You could do better! Never compromise on quality!,"September 30, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d8126249-Reviews-Cargills_Square-Jaffna_Northern_Province.html,Cargills Square  Jaffna,3.8,32,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/d9/16/5e/a-week-after-the-opening.jpg?w=700&h=-1&s=1,mathi666,8 contributions,,1,Solo,"This is most horrible place in Jaffna, only good think about this is the AC. In KFC went to get  drink it taste like water, complain to the manager he didn't open his mouth looked at one of the staff and they changed the drink with ice cubes, still taste like water went to get the money back they said no refund, so changed for water. The cinema looked so boring, the shop also boring and very expensive and the supermarket also very expensive. The building only for people coming form western countries. I came from Germany first time in Jaffna after 30 years. In my experience I love the food and service from the opposite coffe shop... I will advise anyone no to go ther just waist of time and Money.","August 31, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d8126249-Reviews-Cargills_Square-Jaffna_Northern_Province.html,Cargills Square  Jaffna,3.8,32,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/d9/16/5e/a-week-after-the-opening.jpg?w=700&h=-1&s=1,Akram D,14 contributions,,1,Missing,Came for dinner with the family. Rio ice cream was good. All other shops closed after 7pm. Toilets were in deplorable condition. Will not recommend for family dinner.,"August 20, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d8126249-Reviews-Cargills_Square-Jaffna_Northern_Province.html,Cargills Square  Jaffna,3.8,32,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/d9/16/5e/a-week-after-the-opening.jpg?w=700&h=-1&s=1,Theva_kanth,24 contributions,,5,Couples,"I love Cargillscenter Shopping. The full building is AC. 😊 👉Groundfloor : -Cargills Food City - Supermarket - they hv awesome Sortiment. -Cargills Bank 👉 First Floor : Photoshop, electronic shop, mens wear shop, a.very small gens/ladys western style Cloth Shop, Optician, Beauty Parlour, Fancy Shop 👉2nd Floor Food Court - KFC , Rio Ice Cream, Pizza.... 👉3rd Floor 3 Cinema Theater with AC. Just Awesome sounding and Screen Quality. Just 1 Minus point beacause of the Toilets. Tht was not clean. Its better they charge some Rupees and keep it clean.","June 19, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d8126249-Reviews-Cargills_Square-Jaffna_Northern_Province.html,Cargills Square  Jaffna,3.8,32,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/d9/16/5e/a-week-after-the-opening.jpg?w=700&h=-1&s=1,Sanjeewa Anthony,"Colombo, Sri Lanka",,5,Missing,Cargills square is one of the Up markets shop constructed in Jaffna recently. This is situated very close to Jaffna General Hospital. Convenient location.,"May 8, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d8126249-Reviews-Cargills_Square-Jaffna_Northern_Province.html,Cargills Square  Jaffna,3.8,32,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/d9/16/5e/a-week-after-the-opening.jpg?w=700&h=-1&s=1,Buddhi M,"Colombo, Sri Lanka",,4,Friends,"Visited a week after it opened on Christmas Day. The lower floor only has a Cargills Food City and Cargills Bank outlet. Second floor has some electronics plus standard mall shops, maybe 10 -15 shops. Third floor has a cinema I think. Fairly small mall all in all.","December 25, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d8126249-Reviews-Cargills_Square-Jaffna_Northern_Province.html,Cargills Square  Jaffna,3.8,32,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/d9/16/5e/a-week-after-the-opening.jpg?w=700&h=-1&s=1,1-800-NUMBER,"Quebec, Canada",,4,Couples,The mall itself is very small with not many stores. There a food court with Kfc and a pizza place but you should definitily go to there for the cinema. The movies are in Tamil but they have english subtitles.,"September 3, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d8126249-Reviews-Cargills_Square-Jaffna_Northern_Province.html,Cargills Square  Jaffna,3.8,32,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/d9/16/5e/a-week-after-the-opening.jpg?w=700&h=-1&s=1,DilrukshiH,"Colombo, Sri Lanka",,5,Friends,"It was wonderful coming to this place as the Cargills  supermarket has everything one needs & its not necessary to carry everything from else where. A great help to travellers as everything is available  in this building, visited it many times for our requirements.","July 19, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d8126249-Reviews-Cargills_Square-Jaffna_Northern_Province.html,Cargills Square  Jaffna,3.8,32,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/d9/16/5e/a-week-after-the-opening.jpg?w=700&h=-1&s=1,Malith De Silva,"Moratuwa, Sri Lanka",,4,Friends,Located near to the jaffna hospital !!!! available various types of shops and cargills super market to fulfill any type of needs!!!! Three film halls availabe maintain by ceylon theaters....one of them is a 3D too...,"July 1, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d8126249-Reviews-Cargills_Square-Jaffna_Northern_Province.html,Cargills Square  Jaffna,3.8,32,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/d9/16/5e/a-week-after-the-opening.jpg?w=700&h=-1&s=1,Margaret N,61 contributions,,4,Couples,"Carghills Square is of the few small western-style shopping centres in Jaffna Town, and a bit of a haven for the disoriented and overstimulated overseas traveller.  Its main attractions would include air conditioning, underground parking, a well-stocked supermarket on the ground floor with friendly helpful staff including some English-speaking, and various other stores with western-style goods located upstairs. It's more comfortable to shop than the town itself, but not as much fun - Jaffna Town itself is crowded, chaotic, frantic with vehicles bikes and people everywhere; it is full of colour and life, interesting and there are bargains everywhere.","June 20, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304135-d8126249-Reviews-Cargills_Square-Jaffna_Northern_Province.html,Cargills Square  Jaffna,3.8,32,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/d9/16/5e/a-week-after-the-opening.jpg?w=700&h=-1&s=1,Lafran Shuaib,"Dharga Town, Sri Lanka",,5,Friends,"This is my first visit to Jaffna, after 30 years of war torn city now becoming developed. I was so happy to see a Mall which include three theatres, Restaurants and shopping. It give a great look to the city, cargills had done a great job.","May 27, 2015",0.0,0.0
